0,1,label2,summary_sentences
The process is time homogeneous with transition probabilities P(Z(t + y) = s′|Z(y) = s) = P(Z(t) = s′|Z(0),4. Birth-Death Process for Feature Allocation,[0],[0]
"= s) = pss′(t) for all t, y, where s, s′ ∈ ZN .",4. Birth-Death Process for Feature Allocation,[0],[0]
"At time tj+1 the process jumps to the next state Z(tj+1) = s′ with rate determined by the current state Z(t) = s and the corresponding event, i.e birth or death.",4. Birth-Death Process for Feature Allocation,[0],[0]
"More specifically,
• Birth: Suppose s ∈ ZN is a feature allocation with Ks nonzero features and s′ ∈ ZsN is another feature
allocation that differs from s in having one additional feature of size |a| so that K ′s =",4. Birth-Death Process for Feature Allocation,[0],[0]
Ks + 1.,4. Birth-Death Process for Feature Allocation,[0],[0]
"We choose the transition rate from s to s′ as
qss′ =",4. Birth-Death Process for Feature Allocation,[0],[0]
"R (|a| − 1)!(N − |a|)!
N !",4. Birth-Death Process for Feature Allocation,[0],[0]
"(4)
where R > 0 is a parameter governing the birth rate.",4. Birth-Death Process for Feature Allocation,[1.000000022271673],['(4) where R > 0 is a parameter governing the birth rate.']
The new feature a is a binary column of length N .,4. Birth-Death Process for Feature Allocation,[0],[0]
"There are ( N |a| ) binary formulations for this fea-
ture and 2N",4. Birth-Death Process for Feature Allocation,[0],[0]
− 1 = ∑N n=1 ( N n ),4. Birth-Death Process for Feature Allocation,[0],[0]
"for all possible feature births and thus, the total birth rate from s is∑N n=1 ( N n )",4. Birth-Death Process for Feature Allocation,[0],[0]
R (n−1)!(N−n)!N !,4. Birth-Death Process for Feature Allocation,[0],[0]
= R ∑N n=1 1 n =,4. Birth-Death Process for Feature Allocation,[0],[0]
"R ·HN
where HN = ∑N n=1 1/n is the N -th harmonic num-
ber and n = |a| .",4. Birth-Death Process for Feature Allocation,[0],[0]
•,4. Birth-Death Process for Feature Allocation,[0],[0]
"Death: The rate of transitioning from s′ to s is
qs′s =",4. Birth-Death Process for Feature Allocation,[0],[0]
"Rr
α (5)
",4. Birth-Death Process for Feature Allocation,[0],[0]
where D = Ra is a parameter governing the death rate and r is the multiplicity of the feature in s′ that dies.,4. Birth-Death Process for Feature Allocation,[0],[0]
The multiplicity r is the combinatorial factor that accounts for all the possible ways of obtaining the same equivalence class as defined in Griffiths & Ghahramani (2011) .,4. Birth-Death Process for Feature Allocation,[0],[0]
"There are Ks′ features (including repetitions of the same feature) in s′ that might “die”, thus the total death rate from s′ is RKs′α .
",4. Birth-Death Process for Feature Allocation,[0],[0]
"The total rate of transition out of state s ∈ ZN is the sum of the total birth and death rates, qs = RHN + RKsα =
R ( HN + Ks α ) .",4. Birth-Death Process for Feature Allocation,[0],[0]
"We call (Z(t))t>=0 a birth-death feature allocation process with birth rate R and death rate Rα and write BDFP(α,R).
",4. Birth-Death Process for Feature Allocation,[0],[0]
Theorem 1.,4. Birth-Death Process for Feature Allocation,[0],[0]
The Markov process (Z(t))t≥0 is irreducible and has stationary distribution IBP(α).,4. Birth-Death Process for Feature Allocation,[1.0],['The Markov process (Z(t))t≥0 is irreducible and has stationary distribution IBP(α).']
"Furthermore, it is reversible.
",4. Birth-Death Process for Feature Allocation,[0],[0]
Proof.,4. Birth-Death Process for Feature Allocation,[0],[0]
A continuous time Markov chain is irreducible if it is possible to eventually get from every state to every other state with positive probability.,4. Birth-Death Process for Feature Allocation,[1.0],['A continuous time Markov chain is irreducible if it is possible to eventually get from every state to every other state with positive probability.']
"It is reversible if detailed balance holds, i.e. there is a probability distribution π on ZN such that πsqss′ = πs′qs′s for all s, s′ ∈ ZN .",4. Birth-Death Process for Feature Allocation,[1.0],"['It is reversible if detailed balance holds, i.e. there is a probability distribution π on ZN such that πsqss′ = πs′qs′s for all s, s′ ∈ ZN .']"
Then π is also the invariant (equilibrium) distribution of the Markov chain.,4. Birth-Death Process for Feature Allocation,[1.0],['Then π is also the invariant (equilibrium) distribution of the Markov chain.']
"The chain in BDFP is irreducible, because for any T > 0 and any two distinct feature allocations γ, ρ ∈ ZN , there is a positive probability that if it starts at γ ∈ ZN , it will end at ρ ∈ ZN .",4. Birth-Death Process for Feature Allocation,[0],[0]
Reversibility and the equilibrium distribution can be demonstrated by detailed balance.,4. Birth-Death Process for Feature Allocation,[1.0],['Reversibility and the equilibrium distribution can be demonstrated by detailed balance.']
"Suppose γ, ρ are feature allocations such that γ, ρ ∈ ZN and ρ differs from γ in that it has one additional feature a of size |a|.",4. Birth-Death Process for Feature Allocation,[1.0],"['Suppose γ, ρ are feature allocations such that γ, ρ ∈ ZN and ρ differs from γ in that it has one additional feature a of size |a|.']"
"The number of (nonzero) features in ρ isKρ = Kγ+1.
",4. Birth-Death Process for Feature Allocation,[1.0000000686127544],['The number of (nonzero) features in ρ isKρ = Kγ+1.']
"Then,
g(γ;α)qγρ = αKγ
Π",4. Birth-Death Process for Feature Allocation,[0],[0]
Hγ h=1Kh!,4. Birth-Death Process for Feature Allocation,[0],[0]
exp (−αHN ) Kγ∏ k=1 (N −mk)!(mk,4. Birth-Death Process for Feature Allocation,[0],[0]
− 1)!,4. Birth-Death Process for Feature Allocation,[0],[0]
N !,4. Birth-Death Process for Feature Allocation,[0],[0]
R (|a| − 1)!(N − |a|)!,4. Birth-Death Process for Feature Allocation,[0],[0]
"N !
",4. Birth-Death Process for Feature Allocation,[0],[0]
"mKγ+1=|α| = αKγ+1
αΠ",4. Birth-Death Process for Feature Allocation,[0],[0]
Hγ h=1Kh!,4. Birth-Death Process for Feature Allocation,[0],[0]
exp (−αHN ) Kγ+1∏ k=1 (N −mk)!(mk,4. Birth-Death Process for Feature Allocation,[0],[0]
− 1)!,4. Birth-Death Process for Feature Allocation,[0],[0]
N !,4. Birth-Death Process for Feature Allocation,[0],[0]
"R
= αKρ
rαΠ",4. Birth-Death Process for Feature Allocation,[0],[0]
Hγ h=1Kh!,4. Birth-Death Process for Feature Allocation,[0],[0]
exp (−αHN ) Kρ∏,4. Birth-Death Process for Feature Allocation,[0],[0]
k=1,4. Birth-Death Process for Feature Allocation,[0],[0]
(N −mk)!(mk,4. Birth-Death Process for Feature Allocation,[0],[0]
− 1)!,4. Birth-Death Process for Feature Allocation,[0],[0]
N !,4. Birth-Death Process for Feature Allocation,[0],[0]
R α,4. Birth-Death Process for Feature Allocation,[0],[0]
"ra
rα=Kα= αKρ
Π",4. Birth-Death Process for Feature Allocation,[0],[0]
Hρ h=1Kh!,4. Birth-Death Process for Feature Allocation,[0],[0]
exp (−αHN ) Kρ∏,4. Birth-Death Process for Feature Allocation,[0],[0]
k=1,4. Birth-Death Process for Feature Allocation,[0],[0]
(N −mk)!(mk,4. Birth-Death Process for Feature Allocation,[0],[0]
− 1)!,4. Birth-Death Process for Feature Allocation,[0],[0]
N !,4. Birth-Death Process for Feature Allocation,[0],[0]
R α,4. Birth-Death Process for Feature Allocation,[0],[0]
"ra
= g(ρ;α)qργ (6)
where g(γ;α) is the probability of a feature allocation γ under the IBP as defined in Equation (1), qγρ is the transition rate from state γ to state ρ,",4. Birth-Death Process for Feature Allocation,[0],[0]
"Hγ , Hρ are the number of distinct features in states γ and ρ respectively and ra is the multiplicity (the times the feature is present at the current feature allocation) of feature a that dies.",4. Birth-Death Process for Feature Allocation,[0],[0]
"Detailed balance holds, and as such the process is reversible and the equilibrium distribution is IBP[N ](α).
",4. Birth-Death Process for Feature Allocation,[0.9999999797303959],"['Detailed balance holds, and as such the process is reversible and the equilibrium distribution is IBP[N ](α).']"
Assume that (z(t)) is a realization of the BDFP (Z(t)) over the finite interval,4. Birth-Death Process for Feature Allocation,[0],[0]
"[0, T ], T > 0",4. Birth-Death Process for Feature Allocation,[0],[0]
and we write (z(t))0≤t≤T .,4. Birth-Death Process for Feature Allocation,[0],[0]
"With probability one the sample path (z(t))0≤t≤T will only contain a finite number of jump events, each of which is either a birth or a death event.",4. Birth-Death Process for Feature Allocation,[0],[0]
"We write B and Q to denote the set of the features created or turned off by birth or death events respectively.
",4. Birth-Death Process for Feature Allocation,[0.9999998897124914],['We write B and Q to denote the set of the features created or turned off by birth or death events respectively.']
Proposition 1.,4. Birth-Death Process for Feature Allocation,[0],[0]
"Writing q(t) = qz(t) to denote the total transition rate out of state z(t), the probability of a realization (z(t)) under the law of the BDFP is:
R|B|+|Q| αA−|B|−|Q|∏A∗−|B∗| h=1",4. Birth-Death Process for Feature Allocation,[0.9990847090395398],"['Writing q(t) = qz(t) to denote the total transition rate out of state z(t), the probability of a realization (z(t)) under the law of the BDFP is: R|B|+|Q| αA−|B|−|Q|∏A∗−|B∗| h=1 Kh!']"
"Kh!
exp (−αHN ) exp ( − ∫ T
0
q(t)dt )",4. Birth-Death Process for Feature Allocation,[0],[0]
× . .,4. Birth-Death Process for Feature Allocation,[0],[0]
".
",4. Birth-Death Process for Feature Allocation,[0],[0]
∏ b∈B∪{z(t=0)} (|b| − 1)!(N − |b|)!,4. Birth-Death Process for Feature Allocation,[0],[0]
N !,4. Birth-Death Process for Feature Allocation,[0],[0]
∏,4. Birth-Death Process for Feature Allocation,[0],[0]
"d∈D rd
(7)
where A = K0 + |B| = KT + |Q|, A∗ = H0 + |B∗| = HT + |Q∗|. B∗, Q∗ are the sets of features with zero multiplicity at their creation time or with multiplicity of one at their death time respectively, and {z(t)} denotes the set of features at time t.",4. Birth-Death Process for Feature Allocation,[0],[0]
The BDFP process can be constructed using a nonhomogenous Poisson process Π. Consider the Lévy measure ν(dωdxdtbdtω) on a product space,4.1. Dependent Beta Process Construction,[0],[0]
"[0, 1] ⊗ X ⊗ R ⊗",4.1. Dependent Beta Process Construction,[0],[0]
"[0,∞).",4.1. Dependent Beta Process Construction,[0],[0]
"A sample corresponds to set of points Π = {ωk, xk, tkb , tkω}k where the range of k is countably infinite.",4.1. Dependent Beta Process Construction,[0],[0]
Each atom corresponds to a feature and is associated with a weight ωk ∈,4.1. Dependent Beta Process Construction,[0],[0]
"[0, 1], a location xk, a birth time tkb ∈ R and a life-span tkω ∈",4.1. Dependent Beta Process Construction,[0],[0]
"[0,∞) (Figure 1).",4.1. Dependent Beta Process Construction,[0],[0]
"The Lévy measure is of the form ν(dωdxdtbdtω) = ρ(dω)µ(dxdtbdtω) and
corresponds to a Beta process on the combined space",4.1. Dependent Beta Process Construction,[0],[0]
Θ = X⊗ R⊗,4.1. Dependent Beta Process Construction,[0],[0]
"[0,∞) with ρ(dω)",4.1. Dependent Beta Process Construction,[0],[0]
= αω−1(1− ω)α−1 and base measure µ(dθ) = µ(dxdtbdtw).,4.1. Dependent Beta Process Construction,[0],[0]
"Setting g(dtb) = dtb and β(dtω) = D exp
−Dtω dtω , the base measure is µ(dθ) = µ0(dx)g(dtb)β(dtω) = µ0(dx)dtbD exp
−Dtω dtω , where D is the death rate.",4.1. Dependent Beta Process Construction,[0],[0]
"The constant measure g(dtb) over the real line R is infinite but σ-finite, that is the total measure g(R)",4.1. Dependent Beta Process Construction,[0],[0]
"= ∞, but there is a measurable partition (Ek) of R with each g(Ek)",4.1. Dependent Beta Process Construction,[0],[0]
< ∞. Since ν(dωdθ) integrates to infinity but satisfies ∫,4.1. Dependent Beta Process Construction,[0],[0]
"[0,1] ∫ Θ
(1 ∧ |ω|)ν(dωdθ) < ∞, a countably infinite number of i.i.d. random points {(ωk,θk)}∞k=1 are obtained from the Poisson process and ∑∞",4.1. Dependent Beta Process Construction,[0],[0]
k=1 ωk is finite with probability one.,4.1. Dependent Beta Process Construction,[0],[0]
"A Beta process is a completely random measure (Kingman, 1967) and, as such, a sample can be expressed as B = ∑∞",4.1. Dependent Beta Process Construction,[0],[0]
"k=1 ωkδθk |α, µ ∼ BP(αµ), where the atoms θk = {xk, tkb , tkω} ∈ Θ and weights",4.1. Dependent Beta Process Construction,[0],[0]
ωk ∈,4.1. Dependent Beta Process Construction,[0],[0]
"[0, 1].
Having drawn a sample B we can construct the feature allocations over an index space R as follows:
B = ∞∑",4.1. Dependent Beta Process Construction,[0],[0]
"k=1 ωkδθk |α, µ ∼ BP(αµ)
",4.1. Dependent Beta Process Construction,[0],[0]
"Sn: = ∞∑ k=1 bnkδθ |B ∼ BeP(ωk) Znk(t) = SnkI(tkb < t < tkb + tkω) (8)
with bnk|ωk ∼ Bernoulli(ωk) and n = 1, . . .",4.1. Dependent Beta Process Construction,[0],[0]
", N .",4.1. Dependent Beta Process Construction,[0],[0]
"The binary matrix S of dimension N ×K, is a feature potential matrix.",4.1. Dependent Beta Process Construction,[0],[0]
Each binary element Snk indicates whether object n possesses feature fk.,4.1. Dependent Beta Process Construction,[0],[0]
S is a global variable and doesn’t depend on time t.,4.1. Dependent Beta Process Construction,[0],[0]
"At any time t, the feature allocation matrix Z(t) is a deterministic function of the current features present at t, that is {fk : tkb < t < tkb + tkw, k = 1, . . .",4.1. Dependent Beta Process Construction,[0],[0]
",∞}
and the feature potential matrix S, i.e. Znk(t) = 1 iff Snk = 1 and tkb < t",4.1. Dependent Beta Process Construction,[0],[0]
<,4.1. Dependent Beta Process Construction,[0],[0]
"t k b + t k ω .
",4.1. Dependent Beta Process Construction,[0],[0]
"The resulting feature allocation process (zn(t))T is equivalent to the following: every time a new feature fk is created, each object n joins with probability ωk, i.e. znk(tkb )|ωk ∼ Bernoulli(ωk).",4.1. Dependent Beta Process Construction,[0],[0]
"If znk(tkb ) = 1, object n will possess feature fk until tkb + t k ω .",4.1. Dependent Beta Process Construction,[0],[0]
Repeat this process for all objects.,4.1. Dependent Beta Process Construction,[0],[0]
Proposition 2.,4.1. Dependent Beta Process Construction,[0],[0]
"The BDFP is exchangeable and the Beta process BP(αµ) on X⊗R⊗[0,∞) describes its underlying mixing measure.
",4.1. Dependent Beta Process Construction,[0],[0]
Proof.,4.1. Dependent Beta Process Construction,[0],[0]
"Consider a sequence of variables (zn(t))T with n = 1, 2, . . .",4.1. Dependent Beta Process Construction,[0],[0]
", N such that each (zn(t))T is the feature allocation evolution of object n over the index space T. These variables are not independent since each (zn(t))T depends on the Z|[n−1](t) =",4.1. Dependent Beta Process Construction,[0],[0]
"(z1:(n−1)(t))T. However, given a sample from the B ∼ BP(αµ) described in Section 4.1, each variable (zn(t))T becomes conditionally independent and the following holds
P ((z1(t))T, (z2(t))T, . . .",4.1. Dependent Beta Process Construction,[0],[0]
", (zN (t))T) = ∫ N∏ n=1 P ((zn(t))T|B)φ(dB)
(9)
where φ = BP(αµ).
",4.1. Dependent Beta Process Construction,[0],[0]
Equation (9) is the de Finetti representation of the BDFP and as such the BDFP is exchangeable and the BP on Θ = X ⊗ R ⊗,4.1. Dependent Beta Process Construction,[0],[0]
"[0,∞) is its underlying mixing measure.",4.1. Dependent Beta Process Construction,[0],[0]
"Restricting our focus on each index t, the overall Beta process BP(αµ) on X⊗ R⊗ [0,∞) results in a set of dependent random measures over X, oneBt for each t ∈ T, such that each Bt is marginally a Beta process.",4.1. Dependent Beta Process Construction,[0],[0]
"Consider a fixed time point t ∈ T and the space [0, 1] ⊗ X (the red vertical plane in Figure 1).",4.1. Dependent Beta Process Construction,[0],[0]
"The point process on this plane (where blue lines intersect the plane) corresponds to features alive at time t, i.e. t ∈",4.1. Dependent Beta Process Construction,[0],[0]
"[tb, tb + tω].",4.1. Dependent Beta Process Construction,[0],[0]
"The Lévy measure on this plane, is calculated by projecting the overall Lévy measure onto the plane,
νt(dωdx) = ∫",4.1. Dependent Beta Process Construction,[0],[0]
"∞ 0 ∫ t t−tω ν(dωdxdtbdtω)
= αω−1(1− ω)α−1µ0(dx) D
(10)
where νt is a measure over [0, 1] ⊗ X for a specific t ∈ T. More specifically, it is the Lévy measure of a Beta process on X with ρ(dω) = αω−1(1 − ω)α−1 and base measure µt(dx)",4.1. Dependent Beta Process Construction,[0],[0]
"=
µ0(dx) D .",4.1. Dependent Beta Process Construction,[0],[0]
"Thus we have that marginally Bt|α, µt ∼ BP(αµt), ∀t ∈ T. (11)
",4.1. Dependent Beta Process Construction,[0],[0]
The restricted and projected measure at any index t ∈ T defines a Beta process.,4.1. Dependent Beta Process Construction,[0],[0]
"Two draws, Bt and Bs, with t, s ∈ T, will be dependent with the amount of dependence decreasing as |s− t| increases.",4.1. Dependent Beta Process Construction,[0],[0]
Proposition 3.,4.1. Dependent Beta Process Construction,[0],[0]
"The dependent Beta process construction presented has IBP marginals at any t.
Proof.",4.1. Dependent Beta Process Construction,[0],[0]
"At any t ∈ T, Bt|α, µt ∼ BP(αµt).",4.1. Dependent Beta Process Construction,[0],[0]
"It is straightforward to see that, marginally, the feature allocation matrix Zt obtained using the generative process in Equation (8) is equivalent to Zt|Bt ∼ BeP(Bt) and therefore Zt ∼ IBP(α), ∀t ∈ T. Corollary 1.",4.1. Dependent Beta Process Construction,[0],[0]
"At any t ∈ T, the feature allocation matrix Zt can be generated by the following generative model as K →∞:
ωk|α ∼ Beta ( R
K
) , Znk|ωk ∼ Bernoulli(ωk) (12)
for k = 1, . . .",4.1. Dependent Beta Process Construction,[0],[0]
",K and n = 1, . . .",4.1. Dependent Beta Process Construction,[0],[0]
", N
The proof of the corollary in included in the supplementary material.",4.1. Dependent Beta Process Construction,[0],[0]
"Note that the above is true only marginally, i.e. at time t ∈ T and it doesn’t generste dependence structure between Zt’s.
",4.1. Dependent Beta Process Construction,[0],[0]
"We underline the dependence of Zs and Zt when |s− t| → 0, ∀s, t ∈ T.",4.1. Dependent Beta Process Construction,[0],[0]
"The closer s, t are, the more the atoms (features)",4.1. Dependent Beta Process Construction,[0],[0]
Bs and Bt share.,4.1. Dependent Beta Process Construction,[0],[0]
"If we independently sampled Zs|Bs ∼ BeP(Bs) and Zt|Bt ∼ BeP(Bt) then Zs, Zt would be dependent, but not equal, even as |s − t| → 0.",4.1. Dependent Beta Process Construction,[0],[0]
"However, in the BDFP the presence of the same features results in the same (not just similar) allocation as |s−t| → 0.",4.1. Dependent Beta Process Construction,[0],[0]
"In both cases, the marginal distribution of the feature allocation matrix at any t ∈ T is Zt|Bt ∼ BeP(Bt) and Zt|α ∼ IBP(α).",4.1. Dependent Beta Process Construction,[0],[0]
"The BDFP results in a continuous evolution of the Z(t) over T: formally Zt d→ Zs as t→ s.
This construction of the BDFP resembles the spatial normalised Gamma process (SNΓP) by (Rao & Teh, 2009).",4.1. Dependent Beta Process Construction,[0],[0]
"The main difference lies in the marginal distribution; the SNΓP admits DP marginals as opposed to the Beta process marginals of the dependent Beta process as shown in Equation (11).
",4.1. Dependent Beta Process Construction,[0],[0]
Proposition 4.,4.1. Dependent Beta Process Construction,[0],[0]
"The feature allocation process described by Equation (8) with B ∼ BP(αµ), has the same birth and death rates as the BDF process.",4.1. Dependent Beta Process Construction,[0],[0]
"For the BDFP, the inference simplifies considerably if we consider a finite approximation which gives the countably infinite model in the limit.",5. Finite Model,[0],[0]
Consider the space S =,5. Finite Model,[0],[0]
"[0, 1] ⊗ X ⊗",5. Finite Model,[0],[0]
"[0, T ] ⊗",5. Finite Model,[0],[0]
"[0,∞), where we restrict the space of tb to be [0, T ] instead of the whole real line R. This accounts for typical applications of the model where we observe data at distinct times over a finite time range.",5. Finite Model,[0],[0]
"Consider the Lévy measure ν(dωdxdtbdtω) on the space S. Then, under the dependent Beta process representation (see section 4.1), the expected number of atoms present in S is
∫ S ν(dωdxdtbdtω) =∫ 1
0 ρ(dω) ∫",5. Finite Model,[0],[0]
X µ0(dx) ∫ T 0,5. Finite Model,[0],[0]
g(dtb) ∫∞ 0 β(dtω),5. Finite Model,[0],[0]
"= KT , where
K → ∞ since ∫ 1
0 ρ(dω) =",5. Finite Model,[0],[0]
"∞. By considering finite K
we allow inference on a finite model which approximates the infinite case with increasing fidelity as K →∞.
The process is depicted in Figure 2 and the infinite case can be derived as the limit K →∞ of the following:
• Consider a time range",5. Finite Model,[0],[0]
"[0, T ] and a set of features F , such that |F| ∼ Poisson(KT ).",5. Finite Model,[0],[0]
"Assign to each feature fk ∈ F , k = 1, . . .",5. Finite Model,[0],[0]
|F|,5. Finite Model,[0],[0]
"a weight ω, such that ωk",5. Finite Model,[0],[0]
"∼ Beta ( R K , 1 ) and Ω =",5. Finite Model,[0],[0]
"[ω1, ω2 . . .",5. Finite Model,[0],[0]
ω|F|].,5. Finite Model,[0],[0]
"• Associate each feature fk ∈ F , k = 1, . . .",5. Finite Model,[0],[0]
|F|,5. Finite Model,[0],[0]
"with a birth time tkb uniformly sampled in [0, T ]; t k b ∼
U(0, T ) and tb",5. Finite Model,[0],[0]
=,5. Finite Model,[0],[0]
[t1b . . .,5. Finite Model,[0],[0]
t |F|,5. Finite Model,[0],[0]
b,5. Finite Model,[0],[0]
"].
",5. Finite Model,[0],[0]
"• For each fk ∈ F , sample its life span tkw ∼ Exponential(D), where D is the death rate.",5. Finite Model,[0],[0]
Define the time of death tkd as t k d = t k b,5. Finite Model,[0],[0]
+,5. Finite Model,[0],[0]
t k w,5. Finite Model,[0],[0]
and tw,5. Finite Model,[0],[0]
"=
[t1w . . .",5. Finite Model,[0],[0]
t |F|,5. Finite Model,[0],[0]
"w ].
",5. Finite Model,[0],[0]
We call the sequence of the above steps Beta Event Process (BEP).,5. Finite Model,[0],[0]
"Putting everything together, generate a sample B = {F ,Ω, tb, tw} ∼ BEP(α,R,K, T ) as follows:
|F| ∼ Poisson(KT )",5. Finite Model,[0],[0]
"ωk ∼ Beta ( R
K , 1
) , tkb ∼ U(0, T ), tkω ∼ Exponential(D)
(13)
for k = 1, . . .",5. Finite Model,[0],[0]
", |F|.",5. Finite Model,[0],[0]
"Having drawn a sample B from the BEP, we can construct the feature allocations over time as follows
Snk|ωk ∼ Bernoulli(ωk) Znk(t) =",5. Finite Model,[0],[0]
"SnkI(tkb < t < tkb + tkω) (14)
",5. Finite Model,[0],[0]
"where n = 1, .",5. Finite Model,[0],[0]
. .,5. Finite Model,[0],[0]
", N .",5. Finite Model,[0],[0]
The feature potential matrix (as defined in section 4.1) has now N × |F| dimensions.,5. Finite Model,[0],[0]
"Moreover, each Z(t) for t ∈ T is a matrix of dimensions N × F (t) and F (t) ≤ |F|.",5. Finite Model,[0],[0]
"Figure 3(a) show the graphical model for the BEP.
",5. Finite Model,[0],[0]
Proposition 5.,5. Finite Model,[0],[0]
"In the finite model, the expected number of features present at any t ∈ T is E[Nf ]",5. Finite Model,[0],[0]
= KD and for D = Rα we have E[Nf ],5. Finite Model,[0],[0]
"= Kα R .
Hyperpriors.",5. Finite Model,[0],[0]
"We put gamma priors on α and R.
Likelihood models.",5. Finite Model,[0],[0]
"We consider two different likelihood models: linear-Gaussian for real data and logistic for binary network data.
",5. Finite Model,[0],[0]
"For the linear-Gaussian likelihood model, consider a sequence of observations {Yt ∈ Y : t = 1, . . .",5. Finite Model,[0],[0]
", L} generated as
Yt = ZtA + t (15)
where Yt is a N ×M observation matrix at each time t = 1, . . .",5. Finite Model,[0],[0]
", L, A is a factor loading matrix of dimension |F|",5. Finite Model,[0],[0]
"× M shared across time and t ∼ N ( 0, σ2 ) is Gaussian white noise.",5. Finite Model,[0],[0]
"We choose a Gaussian prior over A, i.e Afm ∼ N (0, 1).
",5. Finite Model,[0],[0]
"In the case of dynamic binary network data we extend the latent feature relational model (LFRM) proposed by (Miller et al., 2009).",5. Finite Model,[0],[0]
"Let Yt be the N × N binary matrix that contains links, i.e. ytij = Yt(i, j) = 1 iff we observe a link from entity i to entity j at time t. We assume that the matrices Yt are symmetric and ignore diagonal elements (self-links).",5. Finite Model,[0],[0]
The probability of a link from one entity to another is determined by the combined effect of all pairwise feature interactions.,5. Finite Model,[0],[0]
Let Wt be a |F| × |F|,5. Finite Model,[0],[0]
"real-valued weight matrix where Wt(k, k′) is the weight that affects the probability of there being a link from entity i to entity j if entity i has feature k on, i.e. Ztik = Zt(i, k) = 1 and entity j has feature k′ on, i.e. Ztjk′ = Zt(j, k′)",5. Finite Model,[0],[0]
= 1.,5. Finite Model,[0],[0]
"The links are independent conditioned on Zt and Wt, and only the features that are on for the entities i and j at time t influence the probability of a link between those entities at that time (see Figure 3(b)).",5. Finite Model,[0],[0]
"Formally,
P (ytij = 1|Zt,Wt) = σ",5. Finite Model,[0],[0]
"(∑
kl
ZtikZtjlWtkl + s ) (16)
for k, l = 1, .",5. Finite Model,[0],[0]
. .,5. Finite Model,[0],[0]
", |F|, where s is a bias term and σ(x) =",5. Finite Model,[0],[0]
(1 + e−x)−1 is the sigmoid function.,5. Finite Model,[0],[0]
"For completeness, we assume the priors wt(k, l) ∼ N ( µw, σ 2 w ) and s ∼
N ( µs, σ 2 s ) .",5. Finite Model,[0],[0]
"As with many other Bayesian models, exact inference is intractable so we employ Markov Chain Monte Carlo (MCMC) for posterior inference over the latent variables of the finite model.",5.1. Inference,[0],[0]
A detailed description is provided in the supplementary material.,5.1. Inference,[0],[0]
We experimentally evaluate the BEP model on real-world genomics and social network data.,6. Experiments,[0],[0]
"To evaluate the model fit, we compared the BEP model to independent models at each time point.",6. Experiments,[0],[0]
"Here we used a subset of the gene expression data from Piechota et al. (2010), including N = 500 genes in D = 4 different conditions (exposure to different drugs) over L = 24 time intervals.",6.1. Circadian Rhythm Dataset,[0],[0]
The measurements indicate how active a gene is at different times.,6.1. Circadian Rhythm Dataset,[0],[0]
"We created 7 train-test splits holding out 20% of the data, and ran 700 MCMC iterations.",6.1. Circadian Rhythm Dataset,[0],[0]
We see that in terms of predictive performance the BEP outperforms independent IBP models (Table 1).,6.1. Circadian Rhythm Dataset,[0],[0]
The genes belonging to each factor show enrichment for different known biological pathways (Figure 4).,6.1. Circadian Rhythm Dataset,[0],[0]
"Of particular note are the tryptophan metabolism genes enriched in factor 2, given tryptophan’s suspected effects on drowsiness;
the vasopressin regulated water reabsorption, given this hormone’s known circadian regulation (Earnest & Sladek, 1986; Yamaguchi et al., 2013); and the regulation of insulin producing beta cells, another hormone with circadian variation (Shi et al., 2013).",6.1. Circadian Rhythm Dataset,[0],[0]
"For this experiment we used ChIP-seq (chromatin immunoprecipitation sequencing) data downloaded from the ENCODE project (Consortium, 2007), representing histone modifications and transcription factor binding in human neural crest cell lines (see (Park, 2009) for a nice review).
",6.2. ChIP-seq Epigenetic Marks,[0],[0]
The observations involve counts associated with N = 14 (human) cell lines and D = 10 proteins.,6.2. ChIP-seq Epigenetic Marks,[0],[0]
"The counts indicate what proteins, with what chemical modifications, are bound to DNA along the genome.",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"The measurements are stored in N × D matrix of counts Yt: for each cell line, how many reads for each of the 10 proteins mapped to bin t (100 base pair (bp) region of the genome).",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"t = 1, . . .",6.2. ChIP-seq Epigenetic Marks,[0],[0]
", 500 bins were considered at the start of chromosome 1 (50K bp in total).",6.2. ChIP-seq Epigenetic Marks,[0],[0]
In Figure 5(a) each subfigure corresponds to one of the 10 proteins and in each subfigure the counts for the N = 14 cell lines are plotted over the genome section of length 50Kbp.,6.2. ChIP-seq Epigenetic Marks,[0],[0]
"Before inference, the raw counts were square-root transformed (a standard variance stabilizing transform for Poisson data) to make the Gaussian likelihood appropriate.",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"We ran 7 different held-out tests, holding out a different 20% of the data each time.",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"Results, using 700 MCMC iterations, are presented in Table 2.",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"The
BEP outperforms the independent IBP model in both test likelihood and error with a statistically significant difference.",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"The independent IBP appears to have better results in train error and likelihood, again suggesting overfitting.",6.2. ChIP-seq Epigenetic Marks,[0],[0]
"Comparing the plots of the true measurements to the learnt ones by the BEP and independent IBP model in Figure 5 we see that both models successfully reproduce the data but the BEP reconstructions provide a cleaned up picture of the meaningful signal.
",6.2. ChIP-seq Epigenetic Marks,[0],[0]
