0,1,label2,summary_sentences
"In practice (Xiong, 2016), the certain sets are initialized using the EXPLORE algorithm of (Basu et al., 2004).
",2. Related Work,[0],[0]
"While we are certainly not the first to consider actively selecting labels to improve clustering performance, to the best of our knowledge we are the first to do so with structured clusters.",2. Related Work,[0],[0]
"Structure within and between data clusters is often leveraged for unsupervised clustering (Wright et al., 2009), and that structure is also leveraged for adaptive sampling of the structured signals themselves (e.g., see previous work on sparse (Haupt et al., 2011; Indyk et al., 2011), structured sparse (Soni & Haupt, 2014), and low rank signals (Krishnamurthy & Singh, 2013)).",2. Related Work,[0],[0]
"This paper emphasizes the power of that structure for reducing the number of required labels in an active learning algorithm as opposed to reducing the number of samples of the signal itself, and points to exciting open questions regarding the tradeoff between signal measurements and query requirements in semi-supervised clustering.",2. Related Work,[0],[0]
Recall that X = { xi ∈,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"RD }N i=1
is a set of data points lying on a union ofK subspaces {Sk}Kk=1, each having dimension d.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"In this work, we assume all subspaces have the same dimension, but it is possible to extend our algorithm to deal with non-uniform dimensions.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"The goal is to cluster the data points according to this generative model, i.e., assigning each data point to its (unknown) subspace.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"In this section we describe our algorithm, which actively selects pairwise constraints in order to improve clustering accuracy.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"The key step is choosing an informative query test point, which we do using a novel notion of minimum subspace margin.
",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
Denote the true clustering of a point x ∈ X by C(x).,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Let
the output of a clustering algorithm (such as SSC) be an affinity/similarity matrix A and a set of label estimates{ Ĉ(xi) }N i=1
.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
These are the inputs to our algorithm.,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
The high-level operation of our algorithm is as follows.,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"To initialize, we build a set of certain sets Z using an EXPLORE-like algorithm similar to that of (Basu et al., 2004).",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
Certain sets are in some sense equivalent to labels in that points within a certain set belong to the same cluster and points across certain sets belong to different clusters.,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Following this, the following steps are repeated until a maximum number of queries has been made:
1.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
Spectral Clustering:,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Obtain label estimates via spectral clustering.
2.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"PCA on each cluster: Obtain a low-dimensional subspace estimate from points currently sharing the same estimated cluster label.
3.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Select Test Point: Obtain a test point xT using subspace margin with respect to the just estimated subspaces.
",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
4.,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Assign xT to Certain Set: Query the human to compare the test point with representatives from certain sets until a must-link is found or all certain sets have been queried, in which case the test point becomes its own certain set.
5.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
Impute Label Information:,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Certain sets are used to impute must-link and cannot-link values in the affinity matrix.
",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
We refer to our algorithm as SUPERPAC (SUbsPace clustERing with Pairwise Active Constraints).,3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"A diagram of the algorithm is given in Fig. 2, and we outline each of these steps below and provide pseudocode in Algorithm 1.",3. UoS-Based Pairwise-Constrained Clustering,[0],[0]
"Min-margin points have been studied extensively in active learning; intuitively, these are points that lie near the decision boundary of the current classifier.",3.1. Sample Selection via Margin,[0],[0]
"In (Settles, 2012), the author notes that actively querying points of minimum margin (as opposed to maximum entropy or minimum confidence) is an appropriate choice for reducing classification error.",3.1. Sample Selection via Margin,[0],[0]
"In (Wang & Singh, 2016), the authors present a margin-based binary classification algorithm that achieves an optimal rate of convergence (within a logarithmic factor).
",3.1. Sample Selection via Margin,[0],[0]
"In this section, we define a novel notion of margin for the UoS model and provide theoretical insight as to why points of minimum margin are likely to be misclustered.",3.1. Sample Selection via Margin,[0],[0]
"For a subspace Sk with orthonormal basis Uk, let the distance of a point to that subspace be dist(x,Sk) =",3.1. Sample Selection via Margin,[0],[0]
miny∈Sk ‖x,3.1. Sample Selection via Margin,[0],[0]
"− y‖2 =
∥∥x− UkUTk x∥∥2 .",3.1. Sample Selection via Margin,[0],[0]
"Let k∗ = arg mink∈[K] dist(x,Sk) be the index of the closest subspace, where [K] = {1, 2, · · · ,K}.",3.1. Sample Selection via Margin,[0],[0]
"Then the subspace
margin of a point x ∈ X is the ratio of closest and second closest subspaces, defined as
µ̂(x) = 1− max j 6=k∗,j∈[K]
dist(x, Sk∗)
",3.1. Sample Selection via Margin,[0],[0]
"dist(x, Sj) .",3.1. Sample Selection via Margin,[0],[0]
"(1)
The point of minimum margin is then defined as arg minx∈X µ̂(x).",3.1. Sample Selection via Margin,[0],[0]
"Note that the fraction is a value in [0, 1], where the a value of 0 implies that the point x is equidistant to its two closest subspaces.",3.1. Sample Selection via Margin,[0],[0]
"This notion is illustrated in Figure 3, where the yellow-green color shows the region within some margin of the decision boundary.
",3.1. Sample Selection via Margin,[0],[0]
"In the following theorem, we show that points lying near the intersection of subspaces are included among those of minimum margin with high probability.",3.1. Sample Selection via Margin,[0],[0]
This method of point selection is then motivated by the fact that the difficult points to cluster are those lying near the intersection of subspaces [12].,3.1. Sample Selection via Margin,[0],[0]
"Further, theory for SSC ([11],[15]) shows that problematic points are those having large inner product with some or all directions in other subspaces.",3.1. Sample Selection via Margin,[0],[0]
Subspace margin captures exactly this phenomenon.,3.1. Sample Selection via Margin,[0],[0]
Theorem 1.,3.1. Sample Selection via Margin,[0],[0]
Consider two d-dimensional subspaces S1 and S2.,3.1. Sample Selection via Margin,[0],[0]
"Let y = x + n, where x ∈ S1 and n ∼ N (0, σ2ID).",3.1. Sample Selection via Margin,[0],[0]
"Define
µ(y) = 1− dist(y,S1) dist(y,S2) .
",3.1. Sample Selection via Margin,[0],[0]
"Then 1− (1 + ε) √ σ2(D − d)
(1− ε) √ σ2(D − d) +",3.1. Sample Selection via Margin,[0],[0]
"dist(x,S2)2 ≤ µ(y)
and µ(y) ≤ 1− (1− ε) √",3.1. Sample Selection via Margin,[0],[0]
"σ2(D − d)
(1 + ε) √",3.1. Sample Selection via Margin,[0],[0]
σ2(D − d) +,3.1. Sample Selection via Margin,[0],[0]
"dist(x,S2)2 ,
with probability at least 1 − 4e−cε2(D−d), where c is an absolute constant.
",3.1. Sample Selection via Margin,[0],[0]
The proof is given in the supplementary material.,3.1. Sample Selection via Margin,[0],[0]
"Note that if dist(y,S1) ≤",3.1. Sample Selection via Margin,[0],[0]
"dist(y,S2), then µ(y) = µ̂(y).",3.1. Sample Selection via Margin,[0],[0]
"In this case, Thm. 1 states that under the given noise model, points with small residual to the incorrect subspace (i.e., points near the intersection of subspaces) will have small margin.",3.1. Sample Selection via Margin,[0],[0]
"These are exactly the points for which supervised label information will be most beneficial.
",3.1. Sample Selection via Margin,[0],[0]
The statement of Thm. 1 allows us to quantify exactly how near a point must be to the intersection of two subspaces to be considered a point of minimum margin.,3.1. Sample Selection via Margin,[0],[0]
Let φ1 ≤ φ2 ≤ · · · ≤ φd be the d principal angles1 between S1 and S2.,3.1. Sample Selection via Margin,[0],[0]
"If the subspaces are very far apart, 1d ∑d i=1",3.1. Sample Selection via Margin,[0],[0]
"sin
2(φi) is near 1, and if they are very close 1d ∑d i=1",3.1. Sample Selection via Margin,[0],[0]
"sin
2(φi) is near zero.",3.1. Sample Selection via Margin,[0],[0]
"Note that, for any x ∈ S1,
sin2(φ1) ≤",3.1. Sample Selection via Margin,[0],[0]
"dist(x,S2)2 ≤ sin2(φd) ;
that is, there are bounds on dist(x,S2) depending on the relationship of the two subspaces.",3.1. Sample Selection via Margin,[0],[0]
"We also know that if x is drawn using isotropic Gaussian weights from a basis for S1, then
E [ dist(x,S2)2 ]",3.1. Sample Selection via Margin,[0],[0]
"= 1
d d∑ i=1",3.1. Sample Selection via Margin,[0],[0]
"sin2(φi) .
",3.1. Sample Selection via Margin,[0],[0]
"Given this, we might imagine that margin of the noisy points is a useful indicator of points near the intersection in a scenario where sin2(φ1) is small but 1d ∑d i=1 sin 2(φi) is not,
1See (Golub & Loan, 2012) for a definition of principal angles.
",3.1. Sample Selection via Margin,[0],[0]
"e.g., when the subspaces have an intersection but are distant in other directions.",3.1. Sample Selection via Margin,[0],[0]
"With this in mind we state the following corollary, whose proof can be found in the supplementary material.
",3.1. Sample Selection via Margin,[0],[0]
Corollary 1.,3.1. Sample Selection via Margin,[0],[0]
"Suppose x1 ∈ S1 is such that
dist(x1,S2)2 = sin2(φ1) + δ",3.1. Sample Selection via Margin,[0],[0]
"( 1
d d∑ i=1",3.1. Sample Selection via Margin,[0],[0]
"sin2(φi)
) (2)
for some small δ ≥ 0; that is, x1 is close to the intersection of S1 and S2.",3.1. Sample Selection via Margin,[0],[0]
"Let x2 be a random point in S1 generated as x2 = U1w where U1 is a basis for S1 and w ∼ N (0, 1dId).",3.1. Sample Selection via Margin,[0],[0]
"We observe yi = xi + ni, where ni ∼ N (0, σ2), i = 1, 2.",3.1. Sample Selection via Margin,[0],[0]
If there exists τ,3.1. Sample Selection via Margin,[0],[0]
"> 1 such that
δ < 5 7",3.1. Sample Selection via Margin,[0],[0]
"− 1 τ
and
τ ( sin2(φ1) + 1
6 σ2 (D − d)
)",3.1. Sample Selection via Margin,[0],[0]
"< 1
d d∑ i=1",3.1. Sample Selection via Margin,[0],[0]
"sin2(φi) , (3)
that is, the average angle is sufficiently larger than the smallest angle, then
P {µ(y1) <",3.1. Sample Selection via Margin,[0],[0]
µ(y2)},3.1. Sample Selection via Margin,[0],[0]
"≥ 1− e−c( 7 100 ) 2 ds − 4e−c( 150 ) 2 (D−d)
where µ(y) is defined as in Thm. 1, c is an absolute constant, and s = 1d ∑d i=1 sin 2(φi).
",3.1. Sample Selection via Margin,[0],[0]
We make some remarks first to connect our results to other subspace distances that are often used.,3.1. Sample Selection via Margin,[0],[0]
Perhaps the most intuitive form of subspace distance between that spanned by U1 and U2 is 1d‖(I,3.1. Sample Selection via Margin,[0],[0]
"− U1U1)TU2‖2F ; if the two subspaces are the same, the projection onto the orthogonal complement is zero; if they are orthogonal, we get the norm of U2 alone, giving a distance of 1.",3.1. Sample Selection via Margin,[0],[0]
"This is equal to the more visually symmetric 1− 1d‖UT1 U2‖2F , another common distance.",3.1. Sample Selection via Margin,[0],[0]
"Further we note that, by the definition of principal angles (Golub & Loan, 2012),
1− 1 d ‖UT1 U2‖2F = 1− 1 d d∑ i=1",3.1. Sample Selection via Margin,[0],[0]
cos2(φi),3.1. Sample Selection via Margin,[0],[0]
= 1 d d∑ i=1,3.1. Sample Selection via Margin,[0],[0]
"sin2(φi) .
",3.1. Sample Selection via Margin,[0],[0]
"From Equation (2), we see that the size of δ determines how close x1 ∈ S1 is to S2; if δ = 0, x1 is as close to S2 as possible.",3.1. Sample Selection via Margin,[0],[0]
"For example, if φ1 = 0, the two subspaces intersect, and δ = 0 implies that x1 ∈ S1 ∩ S2.",3.1. Sample Selection via Margin,[0],[0]
Equation (3) captures the gap between average principal angle and the smallest principal angle.,3.1. Sample Selection via Margin,[0],[0]
"We conclude that if this gap is large enough and δ is small enough so that x1 is close to S2, then the observed y1 will have smaller margin than the average point in S1, even when observed with noise.
",3.1. Sample Selection via Margin,[0],[0]
"Algorithm 1 SUPERPAC Input: X = {x1, x2, . . .",3.1. Sample Selection via Margin,[0],[0]
", xN}: data, K: number of clusters, d: subspace dimension, A: affinity matrix, maxQueries: maximum number of pairwise comparisons Estimate Labels: Ĉ ← SPECTRALCLUSTERING(A,K) Initialize Certain Sets: Initialize Z = {Z1, · · · , Znc} and numQueries via UOS-EXPLORE in supplementary material.",3.1. Sample Selection via Margin,[0],[0]
"while numQueries < maxQueries do
PCA on Each Cluster: Solve
Sk = min U∈RD×d ∑ i:Ĉ(xi)=k ‖xi − UU ′xi‖2 .
",3.1. Sample Selection via Margin,[0],[0]
Obtain Test Point: select xT,3.1. Sample Selection via Margin,[0],[0]
"← arg minx∈X µ̂(x) Assign xT to Certain Set:
Sort {Z1, · · · , Znc} in order of most likely mustlink (via subspace residual for xT ), query xT against representatives from Zk until must-link constraint is found or k = nc.",3.1. Sample Selection via Margin,[0],[0]
"If no must-link constraint is found, set Z ← {Z1, · · · , Znc , {xT }} and increment nc.",3.1. Sample Selection via Margin,[0],[0]
"Impute Constraints: Set Aij = Aji = 1 for (xi, xj) in the same certain set and Aij = Aji = 0 for (xi, xj) in different certain sets (do not impute for points absent from certain sets).",3.1. Sample Selection via Margin,[0],[0]
"Estimate Labels: Ĉ ← SPECTRALCLUSTERING(A,K)
end while
For another perspective, consider that in the noiseless case, for x1, x2 ∈ S1, the condition dist(x1,S2) < dist(x2,S2) is enough to guarantee that x1 lies nearer to S2.",3.1. Sample Selection via Margin,[0],[0]
"Under the given additive noise model (yi = xi + ni for i = 1, 2) the gap between dist(x1,S2) and dist(x2,S2) must be larger by some factor depending on the noise level.",3.1. Sample Selection via Margin,[0],[0]
"After two applications of Thm. 1 and rearranging terms, we have that µ(y1) < µ(y2) with high probability if
βdist(x2,S2)2−dist(x1,S2)2 > (1−β)σ2(D−d).",3.1. Sample Selection via Margin,[0],[0]
"(4)
where β = ((1− ε)/(1 + ε))4, a value near 1 for small ε.",3.1. Sample Selection via Margin,[0],[0]
"Equation (4) shows that the gap dist(x2,S2)2 − dist(x1,S2)2 must grow (approximately linearly) with the noise level σ2.",3.1. Sample Selection via Margin,[0],[0]
The relationship of this gap to the subspace distances is quantified by Corollary 1; plugging sin2(φ1) from Equation (2) into Equation (3) and rearranging yields a statement of the form in Equation (4).,3.1. Sample Selection via Margin,[0],[0]
"We now describe SUPERPAC in more detail, our algorithm for PCC when data lie near a union of subspaces, given in Algorithm 1.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"The algorithm begins by initializing a set of disjoint certain sets, an optional process described in the
supplementary material due to space constraints.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
Next our algorithm assigns the points most likely to be misclassified to certain sets by presenting a series of pairwise comparisons.,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"Finally, we impute values onto the affinity matrix for all points in the certain sets and perform spectral clustering.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"The process is then repeated until the maximum number of pairwise comparisons has been reached.
",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
Let xT be the test point chosen as the min-margin point.,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
Our goal is to assign xT to a certain set using as the fewest number of queries possible.,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"For each certain set Zk, the representative xk is chosen as the maximum-margin point within the set.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"Next, for each k, we let Uk be the ddimensional PCA estimate of the matrix whose columns are the points { x ∈ X",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
:,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
Ĉ(x) = Ĉ(xk) } .,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"We then query
our test point xT against the representatives xk in order of residual ∥∥xT − UkUTk xT∥∥2",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
(smallest first).,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"If a must-link constraint is found, we place xT in the corresponding certain set.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"Otherwise, we place xT in its own certain set and update the number of certain sets.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
Pseudocode for the complete algorithm is given in Algorithm 1.,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"As a technical note, we first normalize the input affinity matrix A so that the maximum value is 2.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"For must-link constraints, we impute a value of 1 in the affinity matrix, while for cannot-link constraints we impute a 0.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
The approach of imputing values in the affinity matrix is common in the literature but does not strictly enforce the constraints.,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"Further, we found in our experiments that imputing the maximum value in the affinity matrix resulted in unstable results.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"Thus, users must be careful to not only choose the correct constraints as noted in (Basu et al., 2004), but to incorporate these constraints in a way that allows for robust clustering.
",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"SUPERPAC can be thought of as an extension of ideas from PCC literature (Basu et al., 2004; Biswas & Jacobs, 2014; Xiong et al., 2016) to leverage prior knowledge about the underlying geometry of the data.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"For datasets such as Yale B and MNIST, the strong subspace structure makes Euclidean distance a poor proxy for similarity between points in the same cluster, leading to the superior performance of our algorithm demonstrated in the following sections.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"This
structure does not exist in all datasets, in which case we do not expect our algorithm to outperform current PCC algorithms.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"The reader will note we made a choice to order the certain sets according to the UoS model; this is similar to the choice in (Xiong et al., 2016) to query according to similarity, where our notion of similarity here is based on subspace distances.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"We found this resulted in significant performance benefits, matching our intuition that points are clustered based on their nearest subspace.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"In contrast to (Biswas & Jacobs, 2014; Xiong et al., 2016), where the test point is chosen according to a global improvement metric, we choose test points according to their classification margin.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"In our experiments, we found subspace margin to be a strong indicator of which points are misclassified, meaning that our algorithm rapidly corrects the errors that occur as a result of unsupervised subspace clustering.
",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"Finally, note that the use of certain sets relies on the assumption that the pairwise queries are answered correctly—an assumption that is common in the literature (Basu et al., 2004; Mallapragada et al., 2008; Xiong et al., 2016).",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
"However, in (Xiong et al., 2016), the authors demonstrate that an algorithm based on certain sets still yields significant improvements under a small error rate.",3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
The study of robustly incorporating noisy pairwise comparisons is an interesting topic for further study.,3.2. Pairwise Constrained Clustering with SUPERPAC,[0],[0]
We compare the performance of our method and the nonparametric version of the URASC algorithm (URASC-N)2 over a variety of datasets.,4. Experimental Results,[0],[0]
"Note that while numerous PCC algorithms exist, URASC achieves both the best empirical results and computational complexity on a variety of datasets.",4. Experimental Results,[0],[0]
"We also compared with the methods from (Basu et al., 2004) and (Biswas & Jacobs, 2014) but found both to perform significanly worse than URASC on all datasets considered, with a far greater computational cost in the case
2In our experiments, the parametric version of URASC was found to be numerically unstable and did not have significantly different performance from URASC-N in the best cases.
of (Biswas & Jacobs, 2014).",4. Experimental Results,[0],[0]
We use a maximum query budget of 2K for UOS-EXPLORE and EXPLORE.,4. Experimental Results,[0],[0]
"For completeness, we also compare to random constraints, in which queries are chosen uniformly at random from the set of unqueried pairs.
",4. Experimental Results,[0],[0]
"Finally, we compare against the oracle PCA classifier, which we now define.",4. Experimental Results,[0],[0]
Let Uk be the d-dimensional PCA estimate of the points whose true label C(x) =,4. Experimental Results,[0],[0]
"k. Then the oracle label is Ĉo(x) = arg mink∈[K]
∥∥x− UkUTk",4. Experimental Results,[0],[0]
x∥∥2.,4. Experimental Results,[0],[0]
"This allows us to quantitatively capture the idea that, because the true classes are not perfectly low-rank, some points would not be clustered with the low-rank approximation of their own true cluster.",4. Experimental Results,[0],[0]
"In our experiments, we also compared with oracle robust PCA (Candes et al., 2011) implemented via the augmented Lagrange multiplier method (Lin et al., 2011) but did not find any improvement in classification error.
",4. Experimental Results,[0],[0]
"Datasets We consider five datasets commonly used as benchmarks in the subspace clustering literature3, with a summary of the datasets and their relevant parameters are given in Table 1.",4. Experimental Results,[0],[0]
The Yale B dataset consists of 64 images of size 192 × 168 of each of 38 different subjects under a variety of lighting conditions.,4. Experimental Results,[0],[0]
"For values of K less than 38, we follow the methodology of (Zhang et al., 2012) and perform clustering on 100 randomly selected subsets of size K. We choose d = 9 as is common in the literature (Elhamifar & Vidal, 2013; Heckel & Bölcskei, 2015).",4. Experimental Results,[0],[0]
"The MNIST handwritten digit database test dataset consists of 10,000 centered 28 × 28 pixel images of handwritten digits 0-9.",4. Experimental Results,[0],[0]
"We follow a similar methodology to the previous section and select 100 random subsets of size K, using subspace dimension d = 3 as in (Heckel & Bölcskei, 2015).",4. Experimental Results,[0],[0]
"The COIL-20 dataset (Nene et al., 1996b) consists of 72 images
3The validity of the UoS assumption for two of these datasets is investigated in (Elhamifar & Vidal, 2013; Heckel & Bölcskei, 2015).
of size 32× 32 of each of 20 objects.",4. Experimental Results,[0],[0]
"The COIL-100 dataset (Nene et al., 1996a) contains 100 objects (distinct from the COIL-20 objects) of the same size and with the same number of images of each object.",4. Experimental Results,[0],[0]
"For both datasets, we use subspace dimension d = 9.",4. Experimental Results,[0],[0]
"Finally, we apply our algorithm to the USPS dataset provided by (Cai et al., 2011), which contains 9,298 total images of handwritten digits 0-9 of size 16 × 16 with roughly even label distribution.",4. Experimental Results,[0],[0]
"We again use subspace dimension d = 9.
",4. Experimental Results,[0],[0]
Input Subspace Clustering Algorithms,4. Experimental Results,[0],[0]
A major strength of our algorithm is that it is agnostic to the initial subspace clustering algorithm used to generate the input affinity matrix.,4. Experimental Results,[0],[0]
"To demonstrate this fact, we apply our algorithm with an input affinity matrix obtained from a variety of subspace clustering methods, summarized in Table 1.",4. Experimental Results,[0],[0]
Note that some recent algorithms are not included in the simulations here.,4. Experimental Results,[0],[0]
"However, the simulations show that our algorithm works well with any initial clustering, and hence we expect similar results as new algorithms are developed.
",4. Experimental Results,[0],[0]
Experimental Results Fig. 4 shows the clustering error versus the number of pairwise comparisons for the Yale and MNIST datasets.,4. Experimental Results,[0],[0]
The input affinity matrix is obtained by running SSC for the Yale datset and by running TSC for the MNIST dataset.,4. Experimental Results,[0],[0]
"The figure clearly demonstrates the benefits of leveraging UoS structure in constrained clustering—in all cases, SUPERPAC requires roughly half the number of queries needed by URASC to achieve perfect clustering.",4. Experimental Results,[0],[0]
"For the Yale dataset with K = 5, roughly 2Kd queries are required to surpass oracle performance, and for K = 10 roughly 3Kd queries are required.",4. Experimental Results,[0],[0]
"Note that for the Yale dataset, the clustering error increases using URASC.",4. Experimental Results,[0],[0]
This is due to the previously mentioned fact that imputing the wrong constraints can lead to worse clustering performance.,4. Experimental Results,[0],[0]
"For sufficiently many queries, the error decreases as expected.",4. Experimental Results,[0],[0]
"Fig. 5 shows the misclassification rate versus number of points for allK = 38 subjects of the Yale databse, with the input affinity matrix taken from SSC-OMP (You et al., 2016b).",4. Experimental Results,[0],[0]
We space out the markers for clearer plots.,4. Experimental Results,[0],[0]
"In this case, URASC performs roughly the same as random query selection, while SUPERPAC performs significantly
better.
",4. Experimental Results,[0],[0]
Fig. 6 demonstrates the continued superiority of our algorithm in the case where UoS structure exists.,4. Experimental Results,[0],[0]
"In the case of COIL-20, the clustering is sometimes unstable, alternating between roughly 0% and 7% clustering error for both active algorithms.",4. Experimental Results,[0],[0]
This further demonstrates the observed phenomenon that spectral clustering is sensitive to small perturbations.,4. Experimental Results,[0],[0]
"To avoid this issue, we kept track of the K-subspaces cost function (see (Bradley & Mangasarian, 2000)) and ensured the cost decreased at every iteration.",4. Experimental Results,[0],[0]
We refer to this added heuristic as SUPERPAC-S in the figure.,4. Experimental Results,[0],[0]
"The incorporation of this heuristic into our algorithm is a topic for further study.
",4. Experimental Results,[0],[0]
"Fig. 7 shows the resulting error on the USPS dataset, again indicating the superiority of our method.",4. Experimental Results,[0],[0]
"Note that N is large for this dataset, making spectral clustering computationally burdensome.",4. Experimental Results,[0],[0]
"Further, the computational complexity of URASC is dependent on N .",4. Experimental Results,[0],[0]
"As a result, URASC did not complete 2000 queries in 48 hours of run time when using 10 cores, so we compare to the result after completing only 1000 queries.",4. Experimental Results,[0],[0]
"Finally, in Fig. 8, we demonstrate that even on data without natural subspace structure, SUPERPAC performs competitively with URASC.",4. Experimental Results,[0],[0]
We have presented a method of selecting and incorporating pairwise constraints into subspace clustering that considers the underlying geometric structure of the problem.,5. Conclusion,[0],[0]
The union of subspaces model is often used in computer vision applications where it is possible to request input from human labelers in the form of pairwise constraints.,5. Conclusion,[0],[0]
"We showed that labeling is often necessary for subspace classifiers to achieve a clustering error near zero; additionally, these constraints can be chosen intelligently to improve the clustering procedure overall and allow for perfect clustering with a modest number of requests for human input.
",5. Conclusion,[0],[0]
Developing techniques for handling noisy query responses will allow extension to undersampled or compressed data.,5. Conclusion,[0],[0]
"One may assume that compressed data would be harder to distinguish, leading to noisier query responses.",5. Conclusion,[0],[0]
"Finally, we saw that for datasets with different types of cluster structure, the structure assumptions of each algorithm had direct impact on performance; in the future we plan to additionally develop techniques for learning from unlabeled data whether the union of subspace model or a standard clustering approach is more appropriate.",5. Conclusion,[0],[0]
This work was supported by NSF F031543-071159-GRFP and US ARO Grant W911NF1410634.,Acknowledgements,[0],[0]
"Many clustering problems in computer vision and other contexts are also classification problems, where each cluster shares a meaningful label.",abstractText,[0],[0]
"Subspace clustering algorithms in particular are often applied to problems that fit this description, for example with face images or handwritten digits.",abstractText,[0],[0]
"While it is straightforward to request human input on these datasets, our goal is to reduce this input as much as possible.",abstractText,[0],[0]
We present a pairwiseconstrained clustering algorithm that actively selects queries based on the union-of-subspaces model.,abstractText,[0],[0]
"The central step of the algorithm is in querying points of minimum margin between estimated subspaces; analogous to classifier margin, these lie near the decision boundary.",abstractText,[0],[0]
We prove that points lying near the intersection of subspaces are points with low margin.,abstractText,[0],[0]
Our procedure can be used after any subspace clustering algorithm that outputs an affinity matrix.,abstractText,[0],[0]
We demonstrate on several datasets that our algorithm drives the clustering error down considerably faster than the stateof-the-art active query algorithms on datasets with subspace structure and is competitive on other datasets.,abstractText,[0],[0]
Leveraging Union of Subspace Structure to Improve Constrained Clustering,title,[0],[0]
"Analyzing high dimensional, high volume data can be timeconsuming and resource intensive.",1. Introduction,[0],[0]
"Core data analysis, such as robust instances of regression, involve convex optimization tasks over large matrices, and do not naturally distribute or parallelize.",1. Introduction,[0],[0]
"In response to this, approximation algorithms have been proposed which follow a “sketch and solve” paradigm: produce a reduced size representation of the data, and solve a version of the problem on this summary (Woodruff, 2014).",1. Introduction,[0],[0]
It is then argued that the solution on the reduced data provides an approximation to the original problem on the original data.,1. Introduction,[0],[0]
"This paradigm is particularly attractive when the summarization can be computed efficiently on partial views of the full data—for example, when it can be computed incrementally as the data arrives (streaming model) or assembled from summarizations of disjoint partitions of the data (distributed model) (Woodruff, 2014; Agarwal et al., 2012; Feldman et al., 2006).",1. Introduction,[0],[0]
"This
*Equal contribution 1Department of Computer Science, University of Warwick, Coventry, UK 2School of Computer Science, Carnegie Mellon University, Pittsburgh, Pennsylvania, USA.",1. Introduction,[0],[0]
"Correspondence to: Charlie Dickens <c.dickens@warwick.ac.uk>.
",1. Introduction,[0],[0]
"Proceedings of the 35 th International Conference on Machine Learning, Stockholm, Sweden, PMLR 80, 2018.",1. Introduction,[0],[0]
"Copyright 2018 by the author(s).
",1. Introduction,[0],[0]
