0,1,label2,summary_sentences
"Artificial Intelligence and Statistics, 2017.
","Mikolov, T., Karafiat, M., Burget, L., Cernocky, J., and",[0],[0]
"Nguyen, A., Yosinski, J., and Clune, J. Deep neural networks are easily fooled: High confidence predictions for unrecognizable images.","Mikolov, T., Karafiat, M., Burget, L., Cernocky, J., and",[0],[0]
"Computer Vision and Pattern Recognition, 2015.","Mikolov, T., Karafiat, M., Burget, L., Cernocky, J., and",[0],[0]
"Clune, J. Synthesizing the preferred inputs for neurons in neural networks via deep generator networks.","Nguyen, A., Dosovitskiy, A., Yosinski, J., Brox, T., and",[0],[0]
"Advances in Neural Information Processing Systems, 2016.","Nguyen, A., Dosovitskiy, A., Yosinski, J., Brox, T., and",[0],[0]
convolutional networks: Visualising image classification models and saliency maps.,"Simonyan, K., Vedaldi, A., and Zisserman, A. Deep inside",[0],[0]
"ICLR Workshop Proceedings, 2014.
","Simonyan, K., Vedaldi, A., and Zisserman, A. Deep inside",[0],[0]
"Sutskever, I., Vinyals, O., and Le, Q.V. Sequence to sequence learning with neural networks.","Simonyan, K., Vedaldi, A., and Zisserman, A. Deep inside",[0],[0]
"Advances in Neural Information Processing Systems, 2014.
","Simonyan, K., Vedaldi, A., and Zisserman, A. Deep inside",[0],[0]
"Wiseman, S. and Rush, A. M. Sequence-to-sequence learning as beam-search optimization.","Simonyan, K., Vedaldi, A., and Zisserman, A. Deep inside",[0],[0]
"Empirical Methods in Natural Language Processing, 2016.","Simonyan, K., Vedaldi, A., and Zisserman, A. Deep inside",[0],[0]
"B., and Bartz-Beielstein, T. Efficient global optimization for combinatorial problems.","Zaefferer, M., Stork, J., Friese, M., Fischbach, A., Naujoks,",[0],[0]
"Genetic and Evolutionary Computation Conference, 2014.","Zaefferer, M., Stork, J., Friese, M., Fischbach, A., Naujoks,",[0],[0]
"We present a model that, after learning on observations of (sequence, outcome) pairs, can be efficiently used to revise a new sequence in order to improve its associated outcome.",abstractText,[0],[0]
"Our framework requires neither example improvements, nor additional evaluation of outcomes for proposed revisions.",abstractText,[0],[0]
"To avoid combinatorial-search over sequence elements, we specify a generative model with continuous latent factors, which is learned via joint approximate inference using a recurrent variational autoencoder (VAE) and an outcome-predicting neural network module.",abstractText,[0],[0]
"Under this model, gradient methods can be used to efficiently optimize the continuous latent factors with respect to inferred outcomes.",abstractText,[0],[0]
"By appropriately constraining this optimization and using the VAE decoder to generate a revised sequence, we ensure the revision is fundamentally similar to the original sequence, is associated with better outcomes, and looks natural.",abstractText,[0],[0]
"These desiderata are proven to hold with high probability under our approach, which is empirically demonstrated for revising natural language sentences.",abstractText,[0],[0]
"Introduction The success of recurrent neural network (RNN) models in complex tasks like machine translation and audio synthesis has inspired immense interest in learning from sequence data (Eck & Schmidhuber, 2002; Graves, 2013; Sutskever et al., 2014; Karpathy, 2015).",abstractText,[0],[0]
"Comprised of elements s t P S , which are typically symbols from a discrete vocabulary, a sequence x “ ps1, . . .",abstractText,[0],[0]
", sT q P X has length T which can vary between different instances.",abstractText,[0],[0]
"Sentences are a popular example of such data, where each s j is a word from the language.",abstractText,[0],[0]
"In many domains, only a tiny fraction of X (the set of possible sequences over a given vocabulary) represents sequences likely to be found in nature (ie.",abstractText,[0],[0]
MIT Computer Science & Artificial Intelligence Laboratory.,abstractText,[0],[0]
Correspondence to: J. Mueller <jonasmueller@csail.mit.edu>.,abstractText,[0],[0]
"Proceedings of the 34 th International Conference on Machine Learning, Sydney, Australia, PMLR 70, 2017.",abstractText,[0],[0]
Copyright 2017 by the author(s).,abstractText,[0],[0]
those which appear realistic),abstractText,[0],[0]
.,abstractText,[0],[0]
"For example: a random sequence of words will almost never form a coherent sentence that reads naturally, and a random amino-acid sequence is highly unlikely to specify a biologically active protein.",abstractText,[0],[0]
"In this work, we consider applications where each sequence x is associated with a corresponding outcome y P R. For example: a news article title or Twitter post can be associated with the number of shares it subsequently received online, or the amino-acid sequence of a synthetic protein can be associated with its clinical efficacy.",abstractText,[0],[0]
"We operate under the standard supervised learning setting, assuming availability of a dataset D",abstractText,[0],[0]
Sequence to Better Sequence: Continuous Revision of Combinatorial Structures,title,[0],[0]
"The approach of training sequence generation models using likelihood maximization suffers from known failure modes, and it is notoriously difficult to ensure multi-step generated sequences have coherent global structure.",1. Introduction,[0],[0]
"For example, long short-term memory (LSTM) (Hochreiter & Schmidhuber, 1997) networks trained to predict the next character in sequences of text may produce text that has correct
1Google Brain, Mountain View, USA 2Massachusetts Institute of Technology, Cambridge, USA 3University of Cambridge, Cambridge, UK 4Max Planck Institute for Intelligent Systems, Stuttgart, Germany 5Université de Montréal, Montréal, Canada.",1. Introduction,[0],[0]
"Correspondence to: Natasha Jaques <jaquesn@mit.edu>.
",1. Introduction,[0],[0]
"Proceedings of the 34 th International Conference on Machine Learning, Sydney, Australia, PMLR 70, 2017.",1. Introduction,[0],[0]
"Copyright 2017 by the author(s).
",1. Introduction,[0],[0]
"spelling, punctuation, and even a semblance of grammar, but the generated text shifts so rapidly from topic to topic, that it is almost completely nonsensical (see (Graves, 2013) for an example).",1. Introduction,[0],[0]
"Similar networks trained to predict the next note in a melody suffer from the same problem; the generated music has no consistent theme or structure, and appears wandering and random.",1. Introduction,[0],[0]
"In addition, these models are prone to excessively repeating the same output token, a problem that has also been noted in the context of recurrent dialog generation models (Li et al., 2016).
",1. Introduction,[0],[0]
"To ameliorate these problems we propose Sequence Tutor, a novel approach which uses RL to impose structure on a sequence generation RNN via task-specific rewards, while simultaneously ensuring that information learned from data is retained.",1. Introduction,[0],[0]
"This is accomplished by maintaining a fixed copy of a sequence generation RNN pre-trained on data, which is termed the Reward RNN.",1. Introduction,[0],[0]
"Rather than simply using the Reward RNN to supply part of the rewards to our model, we derive novel off-policy RL methods for sequence generation from KL-control that allow us to directly penalize Kullback Leibler (KL) divergence from the policy defined by the Reward RNN.",1. Introduction,[0],[0]
As a byproduct of minimizing KL our objective includes an entropy regularization term that encourages high entropy in the distribution of the RL model.,1. Introduction,[0],[0]
"This is ideal for sequence generation tasks such as text, music, or molecule generation, in which maintaining diversity in the samples generated by the model is critical.
",1. Introduction,[0],[0]
"Sequence Tutor effectively combines both data and taskrelated goals, without relying on either as a perfect metric of task success.",1. Introduction,[0],[0]
This is an important novel direction of research.,1. Introduction,[0],[0]
"Much previous work on combining RL and MLE has used MLE training simply as a way to bootstrap the training of an RL model (Ranzato et al., 2015; Bahdanau et al., 2016; Li et al., 2016), since training with RL from scratch is difficult.",1. Introduction,[0],[0]
"However, this approach does not encourage diversity of the generated samples, and can be problematic when task-specific rewards are incomplete or imperfect.",1. Introduction,[0],[0]
"Designing an appropriate reward definition is highly non-trivial, and often the hand-crafted rewards cannot be fully trusted (Vedantam et al., 2015; Liu et al., 2016).",1. Introduction,[0],[0]
"And yet, relying on data alone can be insufficient when the data itself contains biases, as has been shown for text data
ar X
iv :1
61 1.
02 79
6v 9
[ cs
.L G
] 1
6 O
ct 2
01 7
(Caliskan-Islam et al., 2016), or when domain-specific constraints cannot be encoded directly into MLE training.",1. Introduction,[0],[0]
"By learning a policy that trades off staying close to the data distribution while improving performance on specific metrics, Sequence Tutor reduces both of these problems.
",1. Introduction,[0],[0]
"This paper contributes to the sequence training and RL literature by a) proposing a novel method for combining MLE and RL training; b) showing the connection between KL control and sequence generation; c) deriving the explicit relationships among a generalized variant of Ψ-learning (Rawlik et al., 2012), G-learning (Fox et al., 2015), and Q-learning with log prior augmentation, and being the first to empirically compare these methods and use them with deep neural networks.
",1. Introduction,[0],[0]
We explore the usefulness of our approach for two sequence generation applications.,1. Introduction,[0],[0]
"The first, music generation, is a difficult problem in which the aesthetic beauty of generated sequences cannot be fully captured in a known reward function, but in which models trained purely on data cannot produce well-structured sequences.",1. Introduction,[0],[0]
"Through an empirical study, we show that by imposing rules of music theory on a melody generation model, Sequence Tutor is able to produce melodies which are varied, yet more harmonious, interesting, and rated as significantly more subjectively pleasing than those of the MLE model.",1. Introduction,[0],[0]
"Further, Sequence Tutor is able to significantly reduce unwanted behaviors and failure modes of the original RNN.",1. Introduction,[0],[0]
"The effectiveness of Sequence Tutor is also demonstrated for computational molecular generation, a task in which the goal is to generate novel drug-like molecules with desirable properties by outputting a string representation of the molecule encoding.",1. Introduction,[0],[0]
"However, generating valid molecules can prove difficult, as it is hard for probabilistic models to learn all the constraints that define physically realizable molecules directly from data (Gómez-Bombarelli et al., 2016).",1. Introduction,[0],[0]
"We show that Sequence Tutor is able to yield a higher percentage of valid molecules than the baseline MLE RNN, and the generated molecules score higher on metrics of druglikeness and ease of synthesis.",1. Introduction,[0],[0]
Recent work has attempted to use both MLE and RL in the context of structured prediction.,2. Related Work,[0],[0]
"While the attempts were successful, the problems of maintaining information about the data distribution and diversity in the generated samples were not addressed.",2. Related Work,[0],[0]
"MIXER (Mixed Incremental Cross-Entropy Reinforce) (Ranzato et al., 2015) uses BLEU score as a reward signal to gradually introduce a RL loss to a text translation model.",2. Related Work,[0],[0]
"Bahdanau et al. (2016) applies an actor-critic method and uses BLEU score directly to train a critic network to output the value of each word, where the actor is again initialized with the policy of an
RNN trained with next-step prediction.",2. Related Work,[0],[0]
Li et al. (2016) use RL to improve a pre-trained dialog model with heuristic rewards.,2. Related Work,[0],[0]
These approaches assume that the complete task reward specification is available.,2. Related Work,[0],[0]
"They pre-train a good policy with supervised learning so that RL can be used to learn the true task objective, since it can be difficult to reach convergence when training with pure RL.",2. Related Work,[0],[0]
"However, the original MLE policy of these models is overwritten by the RL training process.",2. Related Work,[0],[0]
"In contrast, Sequence Tutor uses rewards to correct certain properties of the generated data, while learning most information from data and maintaining this information; an important ability when the true reward function is not available or imperfect.
",2. Related Work,[0],[0]
"Reward augmented maximum likelihood (RAML) (Norouzi et al., 2016) is an approach designed to improve MLE training of a translation model by augmenting the ground truth targets with additional outputs that are within a small edit distance, and performing MLE training against those as well.",2. Related Work,[0],[0]
"The authors show that their approach is equivalent to minimizing KL-divergence between an RL exponentiated payoff distribution based on edit distance, and the MLE distribution.",2. Related Work,[0],[0]
"In contrast, our goal is generation rather than prediction, and we train an RL rather than MLE model.",2. Related Work,[0],[0]
"The RAML approach, while an important contribution, is only viable if it is possible to generate additional MLE training samples that are similar in terms of the reward function to the ground truth (i.e. samples within a small edit distance).",2. Related Work,[0],[0]
"However in some domains, including the two explored in this paper, generating similar samples with high reward is not only not possible, but in fact constitutes the entire problem under investigation.
",2. Related Work,[0],[0]
"Finally, our approach is related to KL control (Todorov, 2007; Kappen et al., 2012; Rawlik et al., 2012), a branch of stochastic optimal control (SOC) (Stengel, 1986).",2. Related Work,[0],[0]
"There is also a connection between this work and Maximum Entropy Inverse RL (Ziebart et al., 2008), which can be seen as KL control with a flat, improper prior.",2. Related Work,[0],[0]
"From KL control, we take inspiration from two off-policy, model-free methods, Ψ-learning (Rawlik et al., 2012) and G-learning (Fox et al., 2015).",2. Related Work,[0],[0]
"Both approaches are derived from a KLregularized RL objective, where an agent maximizes the reward while incurring additional penalty for divergence from some prior policy.",2. Related Work,[0],[0]
"While our methods rely on similar derivations presented in these papers, our methods have different motivations and forms from the original papers.",2. Related Work,[0],[0]
"The original Ψ-learning (Rawlik et al., 2012) restricts the prior policy to be the policy at the previous iteration and solves the original RL objective with conservative, KLregularized policy updates, similar to conservative policy gradient methods (?Peters et al., 2010; Schulman et al., 2015).",2. Related Work,[0],[0]
"The original G-learning (Fox et al., 2015) penalizes divergence from a simple uniform prior policy in order to cope with over-estimation of target Q values.",2. Related Work,[0],[0]
"These tech-
niques have not been applied to deep learning techniques or with RNNs, or as a way to improve a pre-trained MLE model.",2. Related Work,[0],[0]
"Our work is the first to explore these methods in such a context, and includes a Q-learning model with additional cross-entropy reward as a comparable alternative.",2. Related Work,[0],[0]
"To the best of our knowledge, our work is the first to provide comparisons among these three approaches.
",2. Related Work,[0],[0]
There has also been prior work in the domain of generative modeling of music.,2. Related Work,[0],[0]
"Using RNNs for this purpose has been explored in a variety of contexts, including generating Celtic folk music (Sturm et al., 2016), or improvising the blues (Eck & Schmidhuber, 2002).",2. Related Work,[0],[0]
"Often, this involves training the RNN to predict the next note in a monophonic melody; however, as mentioned above, the melodies generated by this model tend to wander and lack musical structure.",2. Related Work,[0],[0]
"Some authors have experimented with encoding musical structure into a hierarchical RNN with layers dedicated to generated the melody, drums, and chords (Chu et al., 2016).",2. Related Work,[0],[0]
"Other approaches have examined RNNs with richer expressivity, latent-variables for notes, or raw audio synthesis (Boulanger-Lewandowski et al., 2012; Gu et al., 2015; Chung et al., 2015).",2. Related Work,[0],[0]
"Recently, Wavenet produced impressive performance in generating music from raw audio using convolutional neural networks with receptive fields at various time scales (van den Oord et al., 2016).",2. Related Work,[0],[0]
"However, the authors themselves note that “even with a receptive field of several seconds, the models did not enforce long-range consistency which resulted in second-to-second variations in genre, instrumentation, and sound quality” (p. 8).
",2. Related Work,[0],[0]
"Finally, prior work has successfully performed computational molecular generation with deep neural networks.",2. Related Work,[0],[0]
Segler et al. (2017) demonstrated that an LSTM trained on sets of biologically active molecules can be used to generate novel molecules with similar properties.,2. Related Work,[0],[0]
GómezBombarelli,2. Related Work,[0],[0]
et al. (2016) trained a variational autoencoder to learn a compact embedding of molecules encoded using the SMILES notation.,2. Related Work,[0],[0]
"By interpolating in the embedding space and optimizing for desirable metrics of drug quality, the authors were able to decode molecules with high scores on these metrics.",2. Related Work,[0],[0]
"However, producing embeddings that led to valid molecules was difficult; in some cases, as little as 1% of generated sequences proved to be a valid molecule encoding.",2. Related Work,[0],[0]
"In RL, an agent interacts with an environment.",3. Background,[0],[0]
"Given the state of the environment at time t, st, the agent takes an action at according to its policy π(at|st), receives a reward r(st, at), and the environment transitions to state, st+1.The agent’s goal is to maximize reward over a sequence of actions, with a discount factor of γ applied to future rewards.",3. Background,[0],[0]
"The optimal deterministic policy π∗ is known to satisfy the
following Bellman optimality equation,
Q(st, at;π ∗)",3. Background,[0],[0]
"= r(st, at) (1)
+ γEp(st+1|st,at)[maxat+1 Q(st+1, at+1;π
∗)]
where Qπ(st, at) = Eπ[ ∑∞ t′=t",3. Background,[0],[0]
"γ
t′−tr(st′ , at′)] is the Q function of a policy π.",3. Background,[0],[0]
"In Deep Q-learning (Mnih et al., 2013), a neural network called the deep Q-network (DQN) is trained to approximate Q(s, a; θ), using the following objective,
L(θ) =",3. Background,[0],[0]
"Eβ [(r(s, a) + γmax a′ Q(s′, a′; θ−)−Q(s, a; θ))2] (2)
where β is the exploration policy, and θ− is the parameters of the target Q-network (Mnih et al., 2013) that is held fixed during the gradient computation.",3. Background,[0],[0]
"The target Q-network is updated more slowly than the Q-network; for example the moving average of θ can be used as θ−, as proposed by Lillicrap et al. (2015).",3. Background,[0],[0]
Exploration can be performed with either the -greedy method or Boltzmann sampling.,3. Background,[0],[0]
"Additional techniques such as a replay memory (Mnih et al., 2013) are used to stabilize and improve learning.",3. Background,[0],[0]
"Given a trained sequence generation RNN, we would like to impose domain-specific rewards based on the structure and quality of generated sequences, while still maintaining information about typical sequences learned from data.",4. Sequence Tutor,[0],[0]
"Therefore, we treat the trained model as a black-box prior policy, and focus on developing a method that can tune some properties of the model without interfering with the original probability distribution learned from data.",4. Sequence Tutor,[0],[0]
"The separation between the trained sequence model and the tuning method is important, as it prevents RL training from overwriting the original policy.",4. Sequence Tutor,[0],[0]
"To accomplish this task, we propose Sequence Tutor.",4. Sequence Tutor,[0],[0]
"An LSTM trained on data supplies the initial weights for three networks in the model: a recurrent Q-network and target Q-network, and a Reward RNN.",4. Sequence Tutor,[0],[0]
"The Reward RNN is held fixed during training, and treated as a prior policy which can supply the probability of a given token in a sequence as originally learned from data.
",4. Sequence Tutor,[0],[0]
"To apply RL to sequence generation, generating the next token in the sequence is treated as an action a.",4. Sequence Tutor,[0],[0]
"The state of the environment consists of all of the tokens generated so far, i.e. st = {a1, a2, ...at−1}.",4. Sequence Tutor,[0],[0]
"Given action at, we would like the reward rt to combine information about the prior policy p(at|st) as output by the Reward RNN, as well as some domain- or task-specific rewards rT .",4. Sequence Tutor,[0],[0]
Figure 1 illustrates these ideas.,4. Sequence Tutor,[0],[0]
The simplest and most naı̈ve way to incorporate information about the prior policy is to directly augment the taskspecific rewards with the output of the Reward RNN.,4.1. Q-learning with log prior augmentation,[0],[0]
"In this case, the total reward given at time t becomes:
r(s, a) = log p(a|s) + rT (a, s)/c (3)
where c is a constant controlling the emphasis placed on the task-specific rewards.",4.1. Q-learning with log prior augmentation,[0],[0]
"Given the DQN objective in Eq. 2 and modified reward function in Eq. 3, the objective and learned policy are:
L(θ) =",4.1. Q-learning with log prior augmentation,[0],[0]
Eβ,4.1. Q-learning with log prior augmentation,[0],[0]
"[(log p(a|s) + rMT (a, s)/c (4) +",4.1. Q-learning with log prior augmentation,[0],[0]
"γmax
a′ Q(s′, a′; θ−)−Q(s, a; θ))2]
πθ(a|s) = δ(a = arg max a Q(s, a; θ)).",4.1. Q-learning with log prior augmentation,[0],[0]
"(5)
",4.1. Q-learning with log prior augmentation,[0],[0]
"This modified objective forces the model to learn that the most valuable actions are those that conform to the music theory rules, but still have high probability in the original data.",4.1. Q-learning with log prior augmentation,[0],[0]
"However, the DQN learns a deterministic policy (as shown in Eq. 5), which is not ideal for sequence generation.",4.1. Q-learning with log prior augmentation,[0],[0]
"Therefore, after the model is trained, we generate sequences by sampling from the softmax function applied to the predicted Q-values.",4.1. Q-learning with log prior augmentation,[0],[0]
"If we cast sequence generation as a sequential decisionmaking problem and the desired sequence properties in terms of target rewards, the problem can be expressed as a KL control problem for a non-Markovian system.",4.2. KL Control for Sequence Generation,[0],[0]
"KL control (Todorov, 2007; Kappen et al., 2012; Rawlik et al., 2012) is a branch of stochastic optimal control (SOC) (Stengel, 1986), which studies an RL, or control, problem in which the agent tries maximizing its task reward while minimizing deviation from a prior policy.",4.2. KL Control for Sequence Generation,[0],[0]
"For our purposes, we treat a trained MLE sequence model as the prior policy, and thus the objective is to train a new policy, or sequence model, to maximize some rewards while keeping close to the original MLE model.",4.2. KL Control for Sequence Generation,[0],[0]
"We show that such KL control formulation allows us to derive additional
variants of Q-learning with minimal modifications, which give rise to different properties.",4.2. KL Control for Sequence Generation,[0],[0]
Let τ,4.2. KL Control for Sequence Generation,[0],[0]
=,4.2. KL Control for Sequence Generation,[0],[0]
{,4.2. KL Control for Sequence Generation,[0],[0]
"a1, a2, ..., at−1} represent the sequence, r(τ) the reward of the sequence, p(τ) be the prior distribution over τ given by the trained sequence model, and q(τ) be the policy of the Sequence Tutor model.",4.2. KL Control for Sequence Generation,[0],[0]
"The objective is then to maximize the following expression with respect to q(τ), where DKL represents the KL divergence of distributions:
L(q) = Eq(τ)[r(τ)]/c−DKL[q(τ)||p(τ)].",4.2. KL Control for Sequence Generation,[0],[0]
"(6)
We express q(τ) in terms of a parametrized recurrent policy πθ(at|st), i.e. q(τ) = ∏T t=1 πθ(at|st) where st = {a1, a2, ..., at−1}, indicates that the system is nonMarkovian.",4.2. KL Control for Sequence Generation,[0],[0]
The prior policy is expressed similarly p(τ) =∏T t=1 p(at|st).,4.2. KL Control for Sequence Generation,[0],[0]
"The reinforcement learning objective is the following, where Eπ[·] below indicates expectation with respect to sequences sampled from π, L(θ) =",4.2. KL Control for Sequence Generation,[0],[0]
"Eπ[ ∑
t
r(st, at)/c+ log p(at|st)− log πθ(at|st)]
",4.2. KL Control for Sequence Generation,[0],[0]
"The difference between this equation and Eq. 4 is that an entropy regularizer is now included, and thus the optimal policy is no longer deterministic.",4.2. KL Control for Sequence Generation,[0],[0]
"Below, we derive general temporal-difference based methods for the KL-control problem for sequence generation.",4.2. KL Control for Sequence Generation,[0],[0]
"Let V π(st) define the recurrent value function of the policy πθ, given by,
V π(st) =",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Eπ[ ∞∑
t′=t
r(st′ , at′)/c+ log p(at′ |st′) (7)
− log π(at′ |st′)]
We define the generalized Ψ function, analogous toQ function for KL control, as below.",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"We call this generalized Ψ function, as it was introduced in deriving Ψ-learning (Rawlik et al., 2012), and the following derivation is a generalization to the Ψ-learning algorithm.
",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Ψπ(st, at) =",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"r(st, at)/c+ log p(at|st) + V π(st+1) (8)
Note that the state st+1 is given deterministically by st = {a1, a2, ..., at−1} and at for sequence modeling, and thus the expressions do not contain the usual stochastic dynamics p(st+1|st, at).",4.3. Recurrent Generalized Ψ-learning,[0],[0]
The value function V π(st),4.3. Recurrent Generalized Ψ-learning,[0],[0]
"can be recursively expressed in terms of Ψπ ,
V π(st) = Eπ[Ψπ(st, at)]",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"+ H[π(.|st)] (9) = Eπ[Ψπ(st, at)− log π(at|st)]",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"(10)
Fixing Ψ(st, at) =",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Ψπ(st, at) and constraining π to be a probability distribution, the optimal greedy policy update
π∗ can be derived, along with the corresponding optimal value function,
π∗(at|st) ∝ eΨ(st,at) (11) V ∗(st) = log ∑
at
eΨ(st,at) (12)
",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Given Eq. 8 and 12, the following Bellman optimality equation for generalized Ψ function is derived.
Ψ∗(st, at) = r(st, at)/c+ log p(at|st) + log ∑
at+1
exp(Ψ∗(st+1, at+1))",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"(13)
The Ψ-learning loss directly follows:
LΨ(θ) =",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Eβ [(Ψθ(st, at)− yt)2] where (14) yt = log p(at|st) + r(st, at)/c+ γ log ∑
a′
eΨ −(st+1,a ′)
",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"β corresponds to sampling sequence trajectories from an arbitrary distribution; in practice, the experience replay (Mnih et al., 2013).",4.3. Recurrent Generalized Ψ-learning,[0],[0]
Ψ− indicates that it uses the target network.,4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Ψθ, i.e. πθ, is parametrized with recurrent neural networks, and for discrete actions, πθ is effectively a softmax layer on top of Ψθ.
4.4.",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Recurrent G-learning
We can derive another algorithm by parametrizing Ψθ indirectly by Ψθ(st, at) = log p(at|st) +",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Gθ(st, at).",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Substituting into above equations, we get a different temporaldifference method:
LG(θ) =",4.3. Recurrent Generalized Ψ-learning,[0],[0]
Eβ,4.3. Recurrent Generalized Ψ-learning,[0],[0]
"[(Gθ(st, at)− yt)2] where (15) yt = r(st, at)/c+ γ log ∑
a′
p(a′|st+1)eG −(st+1,a ′) and
πθ(at|st) ∝",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"p(at|st) exp(Gθ(st, at))
",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"This formulation corresponds to G-learning (Fox et al., 2015), which can thus be seen as a special case of generalized Ψ-learning.",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Unlike Ψ learning, which directly builds knowledge about the prior policy into the Ψ function, theG-function does not give the policy directly but instead needs to be dynamically mixed with the prior policy probabilities.",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"While this computation is straight-forward for discrete action domains as here, extensions to continuous action domains require additional considerations such as normalizability of Ψ-function parametrization (Gu et al., 2016).
",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"The KL control-based derivation also has another benefit in that the stochastic policies can be directly used as an exploration strategy, instead of heuristics such as -greedy or additive noise (Mnih et al., 2013; Lillicrap et al., 2015).",4.3. Recurrent Generalized Ψ-learning,[0],[0]
"Following from the above derivations, we compare three methods for implementing Sequence Tutor: Q-learning with log prior augmentation (based on Eq. 4), generalized Ψ-learning (based on Eq. 14), and G-learning (based on Eq. 15).",4.5. Sequence Tutor implementation,[0],[0]
"A pre-trained sequence generation LSTM is used as the Reward RNN, to supply the cross entropy reward in Q-learning and the prior policy in G- and generalized Ψlearning.",4.5. Sequence Tutor implementation,[0],[0]
"These approaches are compared to both the original performance of the MLE RNN, and a model trained using only RL and no prior policy.",4.5. Sequence Tutor implementation,[0],[0]
"Model evaluation is performed every 100,000 training epochs, by generating 100 sequences and assessing the average rT and log p(a|s).",4.5. Sequence Tutor implementation,[0],[0]
"The code for Sequence Tutor, including a checkpointed version of the trained melody RNN is available at https://github.com/tensorflow/magenta/ tree/master/magenta/models/rl_tuner.",4.5. Sequence Tutor implementation,[0],[0]
"Music compositions adhere to relatively well-defined structural rules, making music an interesting sequence generation challenge.",5. Experiment I: Melody Generation,[0],[0]
"For example, music theory tells that groups of notes belong to keys, chords follow progressions, and songs have consistent structures made up of musical phrases.",5. Experiment I: Melody Generation,[0],[0]
"Our research question is therefore whether such constraints can be learned by an RNN, while still allowing it to maintain note probabilities learned from data.
",5. Experiment I: Melody Generation,[0],[0]
"To test this hypothesis, we developed several rules that we believe describe pleasant-sounding melodies, taking inspiration from a text on melodic composition (Gauldin, 1995).",5. Experiment I: Melody Generation,[0],[0]
"We do not claim these characteristics are exhaustive or strictly necessary for good composition; rather, they are an incomplete measure of task success that can simply guide the model towards traditional composition structure.",5. Experiment I: Melody Generation,[0],[0]
It is therefore crucial that the Sequence Tutor approach allows the model to retain knowledge learned from real songs in the training data.,5. Experiment I: Melody Generation,[0],[0]
"The rules comprising the music-specific reward function rT (a, s) encourage melodies to: stay in key, start with the tonic note, resolve melodic leaps, have a unique maximum and minimum note, prefer harmonious intervals, play motifs and repeat them, have a low autocorrelation at a lag of 1, 2, and 3 beats, and avoid excessively repeating notes.",5. Experiment I: Melody Generation,[0],[0]
"Interestingly, while excessively repeating tokens is a common problem in RNN sequence generation models, avoiding this behavior is also Gauldin’s first rule of melodic composition (p. 42).
",5. Experiment I: Melody Generation,[0],[0]
"To train the model, we begin by extracting monophonic melodies from a corpus of 30,000 MIDI songs and encoding them as one-hot sequences of notes1.",5. Experiment I: Melody Generation,[0],[0]
"These melodies
1More information about both the note encoding and the reward metrics is available in the supplementary material.
",5. Experiment I: Melody Generation,[0],[0]
are then used to train an LSTM with one layer of 100 cells.,5. Experiment I: Melody Generation,[0],[0]
"Optimization was performed with Adam (Kingma & Ba, 2014), a batch size of 128, initial learning rate of .5, and a stepwise learning rate decay of 0.85 every 1000 steps.",5. Experiment I: Melody Generation,[0],[0]
"Gradients were clipped to ensure the L2 norm was less than 5, and weight regularization was applied with β = 2.5×10−5.",5. Experiment I: Melody Generation,[0],[0]
"Finally, the losses for the first 8 notes of each sequence were not used to train the model, since it cannot reasonably be expected to accurately predict them with no context.",5. Experiment I: Melody Generation,[0],[0]
The trained RNN eventually obtained a validation accuracy of 92% and a log perplexity score of .2536.,5. Experiment I: Melody Generation,[0],[0]
"This model was used as described above to initialize the three sub-networks in the Sequence Tutor model.
",5. Experiment I: Melody Generation,[0],[0]
"The Sequence Tutor model was trained using a similar configuration to the one above, except with a batch size of 32, and a reward discount factor of γ=.5.",5. Experiment I: Melody Generation,[0],[0]
"The TargetQ-network’s weights θ− were gradually updated towards those of the Q-network (θ) according to the formula (1 − η)θ− + ηθ, where η = .01 is the Target-Q-network update rate.",5. Experiment I: Melody Generation,[0],[0]
"A strength of our model is that the influence of data and task-specific rewards can be explicitly controlled by adjusting the temperature parameter c. We replicated our results for a number of settings for c; we present results for c=.5 below because we believe them to be most musically pleasing, however additional results are available at https://goo.gl/cTZy8r.",5. Experiment I: Melody Generation,[0],[0]
"Similarly, we replicated the results using both -greedy and Boltzmann exploration, and present the results using -greedy exploration below.",5. Experiment I: Melody Generation,[0],[0]
