0,1,label2,summary_sentences
Before describing the two steps in more detail we first state the additional non-degeneracy conditions we pose.,3. Learning in the noiseless case,[0],[0]
"To this end, denote the unknown first, second, and third order moments of the latent binary vector h by
p = E[h] ∈",3. Learning in the noiseless case,[0],[0]
"Rd, C = E[h⊗ h] ∈",3. Learning in the noiseless case,[0],[0]
"Rd×d, C = E[h⊗ h⊗ h] ∈ Rd×d×d.",3. Learning in the noiseless case,[0],[0]
"(8)
Non-degeneracy conditions We assume the following:
(I) H is rigid.
",3. Learning in the noiseless case,[0],[0]
"(II) rank(2C(I, I, ei)− C) =",3. Learning in the noiseless case,[0],[0]
d for all i ∈,3. Learning in the noiseless case,[0],[0]
"[d].
",3. Learning in the noiseless case,[0],[0]
Condition (I) implies that both rank(HH>),3. Learning in the noiseless case,[0],[0]
= d and rank(C) = d. This in turn implies pi = E[hi],3. Learning in the noiseless case,[0],[0]
> 0,3. Learning in the noiseless case,[0],[0]
for all i ∈,3. Learning in the noiseless case,[0],[0]
[d] and that at most one variable hi has pi = 1.,3. Learning in the noiseless case,[0],[0]
"Such an “always on” variable can model a fixed bias to x. As far as we know, condition (II) is new and its nature will become clear shortly.
",3. Learning in the noiseless case,[0],[0]
"We now describe each step of our algorithm in more detail.
",3. Learning in the noiseless case,[0],[0]
"Computing the candidate set To compute a set V that is guaranteed to include the columns of W † we make use of
the second and third order moments of x,
M = E[x⊗ x] ∈ Rm×m, M = E[x⊗ x⊗ x] ∈ Rm×m×m.
(9)
",3. Learning in the noiseless case,[0],[0]
"Given a large number of samples n 1, these can be easily and accurately estimated from the sample X .",3. Learning in the noiseless case,[0],[0]
"For simplicity, in this section we consider the population setting where n → ∞, so M andM are known exactly.",3. Learning in the noiseless case,[0],[0]
"M andM are related to the unknown second and third order moments of h in (8) via (Anandkumar et al., 2014)
M = W>CW, M = C(W,W,W ).",3. Learning in the noiseless case,[0],[0]
"(10)
Since both C and W are full rank, the number of latent units can be deduced by rank(M) =",3. Learning in the noiseless case,[0],[0]
"d. Since C is positive definite, there is a whitening matrix K ∈ Rm×d such that
K>MK = Id. (11)
Such a K can be computed, for example, by an eigendecomposition of M .",3. Learning in the noiseless case,[0],[0]
"Although K is not unique, any K ⊆ span(M) that satisfies (11) suffices for our purpose.",3. Learning in the noiseless case,[0],[0]
"Define the d× d× d lower dimensional whitened tensor
W =M(K,K,K).",3. Learning in the noiseless case,[0],[0]
"(12)
Denote the set of eigenpairs ofW by
U = {(u, λ) ∈",3. Learning in the noiseless case,[0],[0]
"Sd−1 × R+ :W(I,u,u) = λu}.",3. Learning in the noiseless case,[0],[0]
"(13)
Our set of candidates is then
V = {Ku/λ : (u, λ) ∈ U with λ ≥ 1} ⊆ Rm. (14)
",3. Learning in the noiseless case,[0],[0]
The following lemma shows that under condition (I) the set V is guaranteed to contain the d columns of W †.,3. Learning in the noiseless case,[0],[0]
Lemma 1.,3. Learning in the noiseless case,[0],[0]
LetW be the tensor in (12) corresponding to model (1) with σ = 0 and let V be as in (14).,3. Learning in the noiseless case,[0],[0]
If condition (I) holds then W † ⊆ V .,3. Learning in the noiseless case,[0],[0]
"In particular, each (ui, λi) in the set of d relevant eigenpairs
U∗ = {(u, λ) ∈ U : Ku/λ ∈W †} (15)
has the eigenvalue λi = 1/ √ pi ≥ 1 where pi = E[hi] > 0.
",3. Learning in the noiseless case,[0],[0]
"Computing the tensor eigenpairs By Lemma 1, we may construct a candidate set V that contains W † by first calculating the set U of eigenpairs ofW .",3. Learning in the noiseless case,[0],[0]
"Unfortunately, computing the set of all eigenpairs of a general symmetric tensor is computationally hard (Hillar & Lim, 2013).",3. Learning in the noiseless case,[0],[0]
"Moreover, besides the d columns of W †, the set V in (14) may contain many spurious candidates, as the number of eigenpairs of W is typically O(2d)",3. Learning in the noiseless case,[0],[0]
"d (Cartwright & Sturmfels, 2013).
",3. Learning in the noiseless case,[0],[0]
"Nevertheless, as discussed in Section 2, several methods have been proposed for computing some eigenpairs of a tensor under appropriate stability conditions.",3. Learning in the noiseless case,[0],[0]
"The following lemma highlights the importance of condition (II) for the stability of the eigenpairs in U∗. Note that conditions (I)-(II) do not depend on W , but only on the distribution of h.
Lemma 2.",3. Learning in the noiseless case,[0],[0]
Let W be the whitened tensor in (12) corresponding to model (1) with σ = 0.,3. Learning in the noiseless case,[0],[0]
"If conditions (I)-(II) hold, then all (u, λ) ∈ U∗ are Newton-stable eigenpairs ofW .
",3. Learning in the noiseless case,[0],[0]
"Hence, under conditions (I)-(II), the homotopy method in Chen et al. (2016), or alternatively the O–NCM with a sufficiently large number of random initializations (Jaffe et al., 2017), are guaranteed to compute a candidate set V which includes all the columns of W †.",3. Learning in the noiseless case,[0],[0]
"The next step is to extract W † out of V .
",3. Learning in the noiseless case,[0],[0]
Filtering As suggested by Eq.,3. Learning in the noiseless case,[0],[0]
"(7) we select the subset of vectors V̄ ⊆ V that satisfy the binary constraints,
V̄",3. Learning in the noiseless case,[0],[0]
"= {v ∈ V : vTX ∈ {0, 1}n}.",3. Learning in the noiseless case,[0],[0]
"(16)
Indeed, under condition (I), Proposition 1 implies that V̄ = W † and the weight matrix is thus W = V̄ †.
Algorithm 2 in Appendix C summarizes our method for the noiseless case and has the following recovery guarantee.",3. Learning in the noiseless case,[0],[0]
Theorem 1.,3. Learning in the noiseless case,[0],[0]
Let X be a matrix of n samples from model (1) with σ = 0.,3. Learning in the noiseless case,[0],[0]
"If conditions (I)-(II) hold, then the above method recovers W exactly.
",3. Learning in the noiseless case,[0],[0]
"We note that when σ = 0 and conditions (I)-(II) hold for the empirical latent moments Ĉ and Ĉ (rather than C and C), the above procedure exactly recovers W when M and M are replaced by their finite sample estimates.",3. Learning in the noiseless case,[0],[0]
The matrix factorization method SHL in Slawski et al. (2013) also exactly recovers W in the case σ = 0.,3. Learning in the noiseless case,[0],[0]
"While its runtime is also exponential in d, practically it may be much faster than our proposed tensor based approach.",3. Learning in the noiseless case,[0],[0]
"This is because SHL constructs a candidate set of size 2d that can be computed by a suitable linear transformation of the fixed set {0, 1}d, as opposed to our candidate set which is constructed by eigenpairs of a d × d × d tensor.",3. Learning in the noiseless case,[0],[0]
"However, SHL does not take advantage of the large number of samples n, since only m× d sub-matrices of the m×n sample matrix X are used for constructing its candidate set.",3. Learning in the noiseless case,[0],[0]
"Indeed, in the noisy case where σ > 0, SHL has no consistency guarantees and as demonstrated by the simulation results in Section 5 it may fail at high levels of noise.",3. Learning in the noiseless case,[0],[0]
In the next section we derive a modified version of our method that consistently estimates W for any noise level σ ≥ 0.,3. Learning in the noiseless case,[0],[0]
The method in Section 3 to estimateW is clearly inadequate when σ > 0.,4. Learning in the presence of noise,[0],[0]
"However, we now show that by making several adjustments, the two steps of computing the candidate set and its filtering can be both made robust to noise, yielding a consistent estimator of W for any σ ≥ 0.
",4. Learning in the presence of noise,[0],[0]
"Computing the candidate set As in the case σ = 0, our goal in the first step is to compute a finite candidate set
Vσ ⊆ Rm that is guaranteed to contain accurate estimates for the d columns of W †.",4. Learning in the presence of noise,[0],[0]
"To this end, in addition to the second and third order moments M andM in (9), we also consider the first order moment µ = E[x] and define the following noise corrected moments,
Mσ = M − σ2Im,
Mσ = M− σ2 m∑ i=1",4. Learning in the presence of noise,[0],[0]
"( µ⊗ ei ⊗ ei
+ ei ⊗ µ⊗ ei + ei ⊗ ei ⊗ µ ) .
",4. Learning in the presence of noise,[0],[0]
"(17)
By assumption, the noise satisfies E[ξ3i ] = 0.",4. Learning in the presence of noise,[0],[0]
"Thus, similarly to the moment equations in (10), the modified moments in (17) are related to these ofh by (Anandkumar et al., 2014)
Mσ = W >CW, Mσ = C(W,W,W ).",4. Learning in the presence of noise,[0],[0]
"(18)
Hence, if Mσ andMσ were known exactly, a candidate set Vσ that contains W † could be obtained exactly as in the noiseless case, but with M andM replaced with Mσ and Mσ; namely, first calculate the whitening matrix Kσ such that K>σMσKσ =",4. Learning in the presence of noise,[0],[0]
Id,4. Learning in the presence of noise,[0],[0]
"and then compute the eigenpairs of the population whitened tensor
Wσ =Mσ(Kσ,Kσ,Kσ).",4. Learning in the presence of noise,[0],[0]
"(19)
In practice, σ2, d, µ,M andM are all unknown and need to be estimated from the sample matrix X .",4. Learning in the presence of noise,[0],[0]
"Assuming m > d, the parameters σ2 and d can be consistently estimated, for example, by the methods in Kritchman & Nadler (2009).",4. Learning in the presence of noise,[0],[0]
"For simplicity, we assume they are known exactly.",4. Learning in the presence of noise,[0],[0]
"Similarly, µ, M ,M are consistently estimated by their empirical means, µ̂, M̂ , and M̂.",4. Learning in the presence of noise,[0],[0]
"So, after computing the plugin estimates K̂σ such that K̂>σ M̂σK̂σ = Id and Ŵσ = M̂σ(K̂σ, K̂σ, K̂σ), we compute the set Ûσ of eigenpairs of Ŵσ and for some small 0 < τ",4. Learning in the presence of noise,[0],[0]
"= O(n− 1 2 ) take our candidate set as
V̂σ = {K̂σu/λ : (u, λ) ∈ Ûσ with λ ≥ 1−τ}.",4. Learning in the presence of noise,[0],[0]
"(20)
The following lemma shows that under conditions (I)-(II) the above procedure is stable to small perturbations.",4. Learning in the presence of noise,[0],[0]
"Namely, for perturbations of order δ 1 inWσ and Kσ , the method computes a candidate set V̂σ that contains a subset of d vectors that are O(δ) close to the columns of W †.",4. Learning in the presence of noise,[0],[0]
"Furthermore, these d vectors all correspond to Newton-stable eigenpairs of the perturbed tensor and are Ω(1) separated from the other candidates in V̂σ .
",4. Learning in the presence of noise,[0],[0]
Lemma 3.,4. Learning in the presence of noise,[0],[0]
"Let Kσ,Wσ be the population quantities in (19) and let K̂σ, Ŵσ be their perturbed versions, inducing the candidate set V̂σ in (20).",4. Learning in the presence of noise,[0],[0]
"If conditions (I)-(II) hold, then there are c, δ0, δ1 > 0",4. Learning in the presence of noise,[0],[0]
"such that for all 0 ≤ δ ≤ δ0 the following holds: If the perturbed versions satisfy
max{‖Ŵσ −Wσ‖F , ‖K̂σ",4. Learning in the presence of noise,[0],[0]
"−Kσ‖F } ≤ δ, (21)
",4. Learning in the presence of noise,[0],[0]
"then any v∗ ∈W † has a unique v̂ ∈ V̂σ such that
‖v̂ − v∗‖ ≤ cδ.",4. Learning in the presence of noise,[0],[0]
"(22)
",4. Learning in the presence of noise,[0],[0]
"Moreover, v̂ corresponds to a Newton-stable eigenpair of Ŵσ with eigenvalue λ ≥ 1− cδ and for all ṽ ∈ V̂σ \ {v̂},
‖ṽ",4. Learning in the presence of noise,[0],[0]
− v∗‖ ≥ δ1 > 2cδ.,4. Learning in the presence of noise,[0],[0]
"(23)
",4. Learning in the presence of noise,[0],[0]
"The proof is based on the implicit function theorem (Hubbard & Hubbard, 2015); small perturbations to a tensor result in small perturbations to its Newton-stable eigenpairs.
",4. Learning in the presence of noise,[0],[0]
"Now, by the delta method, the plugin estimates K̂σ and Ŵσ are both OP (n− 1 2 ) close to their population quantities,
‖K̂σ",4. Learning in the presence of noise,[0],[0]
"−Kσ‖F = OP (n − 12 ),
‖Ŵσ −Wσ‖F = OP (n − 12 ).
",4. Learning in the presence of noise,[0],[0]
"(24)
By (24), we have that (21) holds with δ = OP (n− 1 2 ).",4. Learning in the presence of noise,[0],[0]
"Hence, by Lemma 3, the eigenpairs of Ŵσ provide a candidate set V̂σ that contains d vectors that are OP (n− 1 2 ) close to the columns of W †.",4. Learning in the presence of noise,[0],[0]
"In addition, any irrelevant candidate is ΩP (1) far away from W †.",4. Learning in the presence of noise,[0],[0]
"As we show next, these properties ensure that with high probability the d relevant candidates can be identified in V̂σ .
",4. Learning in the presence of noise,[0],[0]
"Filtering Given the candidate set V̂σ computed in the first step, our goal now is to find a set V̄σ ⊆ V̂σ of d vectors that accurately estimate the d columns of W †.",4. Learning in the presence of noise,[0],[0]
"To simplify the theoretical analysis, we assume the filtering step is done using a sample X of size n that is independent of V̂σ.",4. Learning in the presence of noise,[0],[0]
"This can be achieved by first splitting a given sample of size 2n into two sets of size n, one for each step.
",4. Learning in the presence of noise,[0],[0]
"Recall that for x from model (1) and any v ∈ Rm,
v>x = v>W>h+",4. Learning in the presence of noise,[0],[0]
"σv>ξ. (25)
",4. Learning in the presence of noise,[0],[0]
"Obviously, when σ > 0, the filtering procedure in (16) for the noiseless case is inadequate, as typically no v∗ ∈ W † will exactly satisfy v∗>X ∈ {0, 1}n.",4. Learning in the presence of noise,[0],[0]
"Nevertheless, we expect that for a sufficiently small noise level σ, any v ∈ V̂σ that is close to some v∗ ∈ W † will result in v>X that is close to being binary, while any v sufficiently far from W † will result in v>X that is far from being binary.",4. Learning in the presence of noise,[0],[0]
"A natural measure for how v>X is “far from being binary”, similar to the one used for filtering in Slawski et al. (2013), is simply its deviation from its binary rounding,
min b∈{0,1}n
‖vTX − b‖2
n‖v‖2 .",4. Learning in the presence of noise,[0],[0]
"(26)
Eq. (26) works extremely well for small σ, but fails for high noise levels.",4. Learning in the presence of noise,[0],[0]
"Here we instead propose a filtering procedure based on the classical Kolmogorov-Smirnov goodness of fit
test (Lehmann & Romano, 2006).",4. Learning in the presence of noise,[0],[0]
"As we show below, this approach gives consistent estimates of W for any σ > 0.
",4. Learning in the presence of noise,[0],[0]
"Before describing the test, we first introduce the probabilistic analogue of the rigidity condition (6).",4. Learning in the presence of noise,[0],[0]
"For any u ∈ Rd, define its corresponding expected binary rounding error,
r(u) = Eh∼Ph",4. Learning in the presence of noise,[0],[0]
"[
min b∈{0,1}
(u>h− b)2 ] .
",4. Learning in the presence of noise,[0],[0]
"Clearly, r(0) = 0 and r(ei) = 0 for all i ∈",4. Learning in the presence of noise,[0],[0]
[d].,4. Learning in the presence of noise,[0],[0]
"We pose the following expected rigidity condition: for all u 6= 0,
r(u)",4. Learning in the presence of noise,[0],[0]
= 0 ⇔ u ∈ {ei}di=1.,4. Learning in the presence of noise,[0],[0]
"(27)
Analogously to the deterministic rigidity condition in (6), condition (27) is satisfied, for example, when Ph(ei) > 0",4. Learning in the presence of noise,[0],[0]
and Ph(ei + ej) > 0,4. Learning in the presence of noise,[0],[0]
for all i 6=,4. Learning in the presence of noise,[0],[0]
j ∈,4. Learning in the presence of noise,[0],[0]
"[d].
To introduce our filtering test, recall that under model (1), ξ ∼ N (0, Im).",4. Learning in the presence of noise,[0],[0]
"Hence, for any fixed v, the random variable v>x in (25) is distributed according to the following univariate Gaussian mixture model (GMM),
v>x ∼ ∑
h∈{0,1}d Ph(h) · N",4. Learning in the presence of noise,[0],[0]
"(v>W>h, σ2‖v‖2).",4. Learning in the presence of noise,[0],[0]
"(28)
",4. Learning in the presence of noise,[0],[0]
Denote the cumulative distribution function of v>x by Fv .,4. Learning in the presence of noise,[0],[0]
"For general v, this mixture may have up to 2d distinct components.",4. Learning in the presence of noise,[0],[0]
"However, for v∗ ∈W †, it reduces to a mixture of two components with means at 0 and 1.",4. Learning in the presence of noise,[0],[0]
"More precisely, for any candidate v with corresponding eigenvalue λ(v)",4. Learning in the presence of noise,[0],[0]
"≥ 1, define the GMM with two components
(1− 1λ(v)2 ) · N (0, σ 2‖v‖2)",4. Learning in the presence of noise,[0],[0]
"+ 1λ(v)2 · N (1, σ 2‖v‖2).",4. Learning in the presence of noise,[0],[0]
"(29)
Denote its cumulative distribution function by Gv.",4. Learning in the presence of noise,[0],[0]
"The following lemma shows that under condition (27), Gv fully characterizes the columns of W †.
Lemma 4.",4. Learning in the presence of noise,[0],[0]
"Let Kσ,Wσ be the population quantities in (19) and let Vσ be the set of population candidates as computed from the eigenpairs of Wσ.",4. Learning in the presence of noise,[0],[0]
"If conditions (I)-(II) and the expected rigidity condition (27) hold, then for any v ∈",4. Learning in the presence of noise,[0],[0]
"Vσ with corresponding eigenvalue λ(v),
Fv = Gv ⇔ v ∈W †.
",4. Learning in the presence of noise,[0],[0]
"Given the empirical candidate set V̂σ, Lemma 4 suggests ranking all v̂ ∈ V̂σ according to their goodness of fit to Gv̂ and taking the d candidates with the best fit.",4. Learning in the presence of noise,[0],[0]
"More precisely, given a sample X =",4. Learning in the presence of noise,[0],[0]
"[x1, . . .",4. Learning in the presence of noise,[0],[0]
",xn] that is independent of V̂σ , for each candidate v̂ ∈ V̂σ we compute the empirical cumulative distribution function, F̂v̂(t) =",4. Learning in the presence of noise,[0],[0]
1n,4. Learning in the presence of noise,[0],[0]
"∑n j=1 1{v̂>xj ≤ t}, t ∈ R, and calculate its Kolmogorov-Smirnov score
∆n(v̂) = sup t∈R |F̂v̂(t)−Gv̂(t)|.",4. Learning in the presence of noise,[0],[0]
"(30)
Algorithm 1 Estimate W when σ > 0 and n <∞",4. Learning in the presence of noise,[0],[0]
"Input: sample matrix X ∈ Rm×n and 0 < τ 1
1: estimate number of hidden units d and noise level σ2 2: compute empirical moments µ̂, M̂ and M̂ and plugin moments M̂σ and M̂σ of (17) 3: compute K̂σ such that K̂>σ M̂σK̂σ = Id 4: construct Ŵσ = M̂σ(K̂σ, K̂σ, K̂σ) 5: compute the set Ûσ of eigenpairs of Ŵσ 6: compute the candidate set V̂σ in (20) 7: for each v̂ ∈ V̂σ compute its KS score ∆n(v̂) in (30) 8: select V̄σ ⊆ V̂σ of d vectors with smallest ∆n(v̂) 9: return the pseudo-inverse Ŵ = V̄ †σ
Our estimator V̄σ ⊆ V̂σ for W † is then the set of d vectors with the smallest scores ∆n(v̂).",4. Learning in the presence of noise,[0],[0]
"The estimator for W is the pseudo-inverse, Ŵ = V̄ †σ .
",4. Learning in the presence of noise,[0],[0]
"The following lemma shows that for sufficiently large n, ∆n(v̂) accurately distinguishes between v̂ ∈ V̂σ that are close to the columns of W † from these that are not.
",4. Learning in the presence of noise,[0],[0]
Lemma 5.,4. Learning in the presence of noise,[0],[0]
"Let v∗ ∈ W † and v̂(1), v̂(2), . . .",4. Learning in the presence of noise,[0],[0]
"a sequence of random vectors such that ‖v̂(n) − v∗‖ = OP (n
− 12 ).",4. Learning in the presence of noise,[0],[0]
"Then, ∆n(v̂(n))",4. Learning in the presence of noise,[0],[0]
= oP (1).,4. Learning in the presence of noise,[0],[0]
"In contrast, if minv∗∈W † ‖v̂(n) − v∗‖ = ΩP (1), then ∆n(v̂(n)) = ΩP (1), provided the expected rigidity condition (27) holds.
",4. Learning in the presence of noise,[0],[0]
"Lemma 5 follows from classical and well studied properties of the Kolmogorov-Smirnov test, see for example Lehmann & Romano (2006); Billingsley (2013).
",4. Learning in the presence of noise,[0],[0]
Algorithm 1 summarizes our method for estimating W in the general case where σ > 0 and n <,4. Learning in the presence of noise,[0],[0]
"∞. The following theorem establishes its consistency.
",4. Learning in the presence of noise,[0],[0]
Theorem 2.,4. Learning in the presence of noise,[0],[0]
"Let x1, . . .",4. Learning in the presence of noise,[0],[0]
",xn be n i.i.d.",4. Learning in the presence of noise,[0],[0]
samples from model (1).,4. Learning in the presence of noise,[0],[0]
"If conditions (I)-(II) and the expected rigidity condition (27) hold, then the estimator Ŵ computed by Algorithm 1 is consistent, achieving the parametric rate,
Ŵ = W +OP (n − 12 ).
",4. Learning in the presence of noise,[0],[0]
Runtime The runtime of Algorithm 1 is composed of three main parts.,4. Learning in the presence of noise,[0],[0]
"First, O(nm3) operations are needed to compute all the relevant moments from the data and to construct the d× d× d whitened tensor Ŵσ .",4. Learning in the presence of noise,[0],[0]
"The most time consuming task is computing the eigenpairs of Ŵσ, which can be done by either the homotopy method or O–NCM.",4. Learning in the presence of noise,[0],[0]
"Currently, no runtime guarantees are available for either of these methods.",4. Learning in the presence of noise,[0],[0]
"In practice, since there are O(2d) eigenpairs, these methods spend O(2d · poly(d)) operations in total.",4. Learning in the presence of noise,[0],[0]
"Finally, since there are O(2d) candidates and each KS test takes O(dn) operations (Gonzalez et al., 1977), the filtering procedure runtime is O(d2dn).
",4. Learning in the presence of noise,[0],[0]
Power-stability and orthogonal decomposition The exponential runtime of our algorithm stems from the fact that the set UN of Newton-stable eigenpairs ofWσ is typically O(2d).,4. Learning in the presence of noise,[0],[0]
"However, in some cases, the set U∗ of d relevant eigenpairs has additional structure so that a smaller candidate set may be computed instead of UN .",4. Learning in the presence of noise,[0],[0]
Consider the subset UP ⊆ UN of power-stable eigenpairs ofWσ:,4. Learning in the presence of noise,[0],[0]
Definition 3.,4. Learning in the presence of noise,[0],[0]
"An eigenpair (u, λ) is power-stable if its projected Jacobian Jp(u) is either positive or negative definite.
",4. Learning in the presence of noise,[0],[0]
"Typically, the number of power-stable eigenpairs is significantly smaller than the number of Newton-stable eigenpairs.2 In addition, UP can be computed by the shifted higher-order power method (Kolda & Mayo, 2011; 2014).
",4. Learning in the presence of noise,[0],[0]
"Similarly to Lemma 2, one can show that UP is guaranteed to contain U∗ whenever the following stronger version of condition (II) holds: for all (ui, λi) ∈ U∗, the matrix
(WKLui) >(2C(I, I, ei)− C)(WKLui) (31)
is either positive-definite or negative-definite.
",4. Learning in the presence of noise,[0],[0]
"As an example, consider the case where Ph has the support h ∈",4. Learning in the presence of noise,[0],[0]
Id.,4. Learning in the presence of noise,[0],[0]
Then model (1) corresponds to a GMM with d spherical components with linearly independent means.,4. Learning in the presence of noise,[0],[0]
"In this case, bothC and C are diagonal with p on their diagonal.",4. Learning in the presence of noise,[0],[0]
"Thus, the matrices in (31) take the form −L>ei diag(p)Lei , which are all negative-definite when p > 0.",4. Learning in the presence of noise,[0],[0]
"In fact, in this case, Wσ has an orthogonal CP decomposition and the d orthogonal eigenpairs in U∗ are the only negative-definite power-stable eigenpairs ofWσ (Anandkumar et al., 2014).",4. Learning in the presence of noise,[0],[0]
"Similarly, when Ph is a product distribution, the same orthogonal structure appears if the centered moments of x are used instead of M andM. As shown in Anandkumar et al. (2014), the power method, accompanied with a deflation procedure, decomposes an orthogonal tensor in polynomial time, thus implying an efficient algorithm in these cases.",4. Learning in the presence of noise,[0],[0]
"However, under the much weaker conditions we pose on Ph, the relevant eigenpairs in U∗ are not necessarily powerstable and the CP decomposition ofWσ does not necessarily include U∗.",4. Learning in the presence of noise,[0],[0]
We demonstrate our method in three scenarios: (I) simulations from the exact binary model (1); (II) learning a common population genetic admixture model; (III) learning the proportion matrix of a cell mixture from DNA methylation levels.,5. Experiments,[0],[0]
"Due to lack of space, (III) is deferred to Appendix N. Code to reproduce the simulation results can be found at https://github.com/arJaffe/ BinaryLatentVariables.
",5. Experiments,[0],[0]
2We currently do not know whether the number of power-stable eigenpairs of a generic tensor is polynomial or exponential in d.,5. Experiments,[0],[0]
"We generated n samples from model (1) with d = 6 hidden units, m = 30 observable features, and Gaussian noise ξ ∼ N (0, Im).",5.1. Simulations,[0],[0]
The m columns of W were drawn uniformly from the unit sphere Sd−1.,5.1. Simulations,[0],[0]
"Fixing a mean vector a ∈ Rd and a covariance matrix R ∈ Rd×d, each hidden vector h was generated independently by first drawing r ∼ N (a, R) and then taking its binary rounding.
",5.1. Simulations,[0],[0]
"Figure 2 shows the error, in Frobenius norm, averaged over 50 independent realizations of X as a function of n (upper panel) and σ (lower panel) for 5 methods: (i) our spectral approach, Algorithm 1 (Spectral); (ii) Algorithm 1 followed by a single weighted least squares step (Appendix K) (Spectral+WLS); (iii) SHL, the matrix decomposition method of Slawski et al. (2013)3; (iv) ALS with a random initialization (Appendix L); and (v) an oracle estimator that is given the exact matrix H and computes W via least squares.
",5.1. Simulations,[0],[0]
"As one can see, as opposed to SHL, our method is consistent for σ > 0 and achieves an error rate O(n−",5.1. Simulations,[0],[0]
1 2 ) corresponding to a slope of −1 in the upper panel of Fig. 2.,5.1. Simulations,[0],[0]
"In addition, as seen in the lower panel of Fig. 2, at low levels of noise our method is comparable to SHL, whereas at high levels it is far more accurate.",5.1. Simulations,[0],[0]
"Finally, adding a weighted least squares step reduces the error for low noise levels, but increases the error
3Code from https://sites.google.com/site/ slawskimartin/code.",5.1. Simulations,[0],[0]
"For each realization X , we made 50 runs of SHL and chose H,W minimizing",5.1. Simulations,[0],[0]
‖X −W>,5.1. Simulations,[0],[0]
"H‖F .
for high noise levels.",5.1. Simulations,[0],[0]
A comparison between the runtime of SHL and the spectral method appears in Appendix I.,5.1. Simulations,[0],[0]
"We present an application of our method to a fundamental problem in population genetics, known as admixture (see Fig. 3).",5.2. Population genetic admixture,[0],[0]
"Admixture refers to the mixing of d ≥ 2 ancestral populations that were long separated, e.g., due to geographical or cultural barriers (Pritchard et al., 2000; Alexander et al., 2009; Li et al., 2008).",5.2. Population genetic admixture,[0],[0]
"The observed data X is an m× n matrix where m is the number of modern “admixed” individuals and n is the number of relevant locations in their DNA, known as SNPs.",5.2. Population genetic admixture,[0],[0]
Each SNP corresponds to two alleles and individuals may have different alleles.,5.2. Population genetic admixture,[0],[0]
"Fixing a reference allele for each location, Xij takes values in {0, 12 , 1} according to the number of reference alleles appearing in the genotype of individual",5.2. Population genetic admixture,[0],[0]
i ∈,5.2. Population genetic admixture,[0],[0]
[m] at locus j ∈,5.2. Population genetic admixture,[0],[0]
"[n].
",5.2. Population genetic admixture,[0],[0]
"Given the genotypes X , an important problem in population genetics is to estimate the following two quantities.",5.2. Population genetic admixture,[0],[0]
The allele frequency matrix H ∈,5.2. Population genetic admixture,[0],[0]
"[0, 1]d×n whose entry Hkj is the frequency of the reference allele at locus j ∈",5.2. Population genetic admixture,[0],[0]
[n] in ancestral population k ∈,5.2. Population genetic admixture,[0],[0]
[d]; and the admixture proportion matrix W ∈,5.2. Population genetic admixture,[0],[0]
"[0, 1]d×m whose columns sum to 1 and its entry Wki is the proportion of individual",5.2. Population genetic admixture,[0],[0]
"i’s genome that was inherited from population k.
A common model for X in terms of W and H is to assume that the number of alleles 2Xij ∈ {0, 1, 2} is the sum of two i.i.d.",5.2. Population genetic admixture,[0],[0]
"Bernoulli random variables with success probability Fij = ∑d k=1WkiHkj , namely, Xij |H ∼ 1 2 · Binomial(2, Fij).",5.2. Population genetic admixture,[0],[0]
"Note that under this model
E[X|H] = F = W>H. (32)
",5.2. Population genetic admixture,[0],[0]
"Although (32) has similar form to model (1), there are two main differences; the noise is not normally distributed and the matrix H is non-binary.",5.2. Population genetic admixture,[0],[0]
"Yet, the binary model (1) serves as a good approximation whenever various alleles are rare in some populations but abundant in others.",5.2. Population genetic admixture,[0],[0]
"Specifically, for ancestral populations that have been long separated, some alleles may become fixed in one population (i.e., reach frequency of 1) while being totally absent in others.
",5.2. Population genetic admixture,[0],[0]
"Simulating genetic admixture We followed a standard simulation scheme apllied, for example, in Xue et al. (2017); Gravel (2012); Price et al. (2009).",5.2. Population genetic admixture,[0],[0]
"First, using SCRM (Staab et al., 2015), we simulated d = 3 ancestral populations separated for 4000 generations and generated the genomes of 40 individuals for each.",5.2. Population genetic admixture,[0],[0]
H was then computed as the frequency of the reference alleles in each population.,5.2. Population genetic admixture,[0],[0]
"Next, the columns of W were sampled from a symmetric Dirichlet distribution with parameter α ≥ 0.",5.2. Population genetic admixture,[0],[0]
"Finally, the genomes of m = 50 admixed individuals were generated as mosaics of genomic segments of individuals from the ancestral populations with proportions W .",5.2. Population genetic admixture,[0],[0]
"The mosaic nature of the admixed genomes is an important realistic detail, due to the linkage (correlation) between SNPs (Xue et al., 2017).",5.2. Population genetic admixture,[0],[0]
"A detailed description is in Appendix M.
We compare our algorithm to two methods.",5.2. Population genetic admixture,[0],[0]
"The first is Admixture (Alexander et al., 2009), one of the most widely used algorithms in population genetics, which aims to maximize the likelihood of X .",5.2. Population genetic admixture,[0],[0]
"The second is the recently proposed spectral method ALStructure (Cabreros & Storey, 2017), where an estimation of span(W>) via Chen & Storey (2015) is followed by constrained ALS iterations of W and H .",5.2. Population genetic admixture,[0],[0]
"For our method, two modification are needed for Algorithm 1.",5.2. Population genetic admixture,[0],[0]
"First, since the distribution ofXij−wTi hj is not Gaussian, the corrected moments M̂σ,M̂σ as calculated by (17) do not satisfy (18).",5.2. Population genetic admixture,[0],[0]
