0,1,label2,summary_sentences
"Once hk has been computed, the LR layer estimates the probability that comment c should be rejected, with Wp ∈ R1×m, bp ∈ R:
PRNN(reject|c) = σ(Wphk + bp)
a-RNN: When the attention mechanism is added, the LR layer considers the weighted sum hsum of all the hidden states, instead of",3.2 RNN-based methods,[0],[0]
just hk (Fig.,3.2 RNN-based methods,[0],[0]
"3):10
hsum = k∑ t=1 atht (1)
Pa−RNN(reject|c) = σ(Wphsum + bp)
",3.2 RNN-based methods,[0],[0]
"The weights at are produced by an attention mech-
9We repeated the tuning by evaluating on W-ATT-DEV, and again character n-grams with LR were selected.
",3.2 RNN-based methods,[0],[0]
"10We tried replacing the LR layer by a deeper classification MLP, and the RNN chain by a bidirectional RNN (Schuster and Paliwal, 1997), but there were no improvements.
",3.2 RNN-based methods,[0],[0]
"anism, which is an MLP with l layers:
a (1) t = RELU(W (1)ht + b(1)) (2) . .",3.2 RNN-based methods,[0],[0]
".
",3.2 RNN-based methods,[0],[0]
a (l−1) t = RELU(W (l−1)a(l−2)t + b,3.2 RNN-based methods,[0],[0]
"(l−1))
",3.2 RNN-based methods,[0],[0]
a (l) t = W (l)a (l−1) t + b,3.2 RNN-based methods,[0],[0]
"(l)
at = softmax(a (l) t ; a (l) 1 , . . .",3.2 RNN-based methods,[0],[0]
", a (l) k ) (3)
where a(1)t , . . .",3.2 RNN-based methods,[0],[0]
", a (l−1) t ∈",3.2 RNN-based methods,[0],[0]
"Rr, a(l)t , at ∈ R, W (1) ∈",3.2 RNN-based methods,[0],[0]
"Rr×m, W (2), . . .",3.2 RNN-based methods,[0],[0]
",W (l−1) ∈",3.2 RNN-based methods,[0],[0]
"Rr×r, W (l) ∈",3.2 RNN-based methods,[0],[0]
"R1×r, b(1), . . .",3.2 RNN-based methods,[0],[0]
", b(l−1) ∈",3.2 RNN-based methods,[0],[0]
"Rr, b(l) ∈",3.2 RNN-based methods,[0],[0]
R.,3.2 RNN-based methods,[0],[0]
"The softmax operates across the a(l)t (t = 1, . . .",3.2 RNN-based methods,[0],[0]
", k), making the weights at sum to 1.",3.2 RNN-based methods,[0],[0]
"Our attention mechanism differs from most previous ones (Mnih et al., 2014; Bahdanau et al., 2015; Xu et al., 2015; Luong et al., 2015) in that it is used in a classification setting, where there is no previously generated output subsequence (e.g., partly generated translation) to drive the attention (e.g., assign more weight to source words to translate next), unlike seq2seq models (Sutskever et al., 2014).",3.2 RNN-based methods,[0],[0]
"It assigns larger weights at to hidden states ht corresponding to positions where there is more evidence that the comment should be accepted or rejected.
",3.2 RNN-based methods,[0],[0]
"Yang et al. (2016) use a similar attention mechanism, but ours is deeper.",3.2 RNN-based methods,[0],[0]
"In effect they always set l = 2, whereas we allow l to be larger (tuning selects l = 4).11",3.2 RNN-based methods,[0],[0]
"On the other hand, the attention mechanism of Yang et al. is part of a classification method for longer texts (e.g., product reviews).",3.2 RNN-based methods,[0],[0]
"Their method uses two GRU RNNs, both bidirectional (Schuster and Paliwal, 1997), one turning the word embeddings of each sentence to a sentence embedding, and one turning the sentence embeddings to a document embedding, which is then fed to an LR layer.",3.2 RNN-based methods,[0],[0]
"Yang et al. use their attention mechanism in both RNNs, to assign attention scores to words and sentences.",3.2 RNN-based methods,[0],[0]
"We consider shorter texts (comments), we have a single RNN, and we assign attention scores to words only.12
da-CENT: We also experiment with a variant of a-RNN, called da-CENT, which does not use the hidden states of the RNN.",3.2 RNN-based methods,[0],[0]
"The input to the first layer of the attention mechanism is now directly the embedding xt instead of ht (cf. Eq. 2), and
11Yang et al. use tanh instead of RELU in Eq. 2, which works worse in our case, and no bias b(l) in the l-th layer.
",3.2 RNN-based methods,[0],[0]
"12We tried a bidirectional instead of unidirectional GRU chain in our methods, also replacing the LR layer by a deeper classification MLP, but there were no improvements.
hsum is now the weighted sum (centroid) of word embeddings hsum = ∑k t=1 atxt (cf. Eq. 1).",3.2 RNN-based methods,[0],[0]
"13
We set l = 4, d = 300, r = m = 128, having tuned all hyper-parameters on the same 2% held-out comments of W-ATT-TRAIN or G-TRAINS that were used to tune DETOX.",3.2 RNN-based methods,[0],[0]
"We use Glorot initialization (Glorot and Bengio, 2010), categorical cross-entropy loss, and Adam (Kingma and Ba, 2015).14",3.2 RNN-based methods,[0],[0]
Early stopping evaluates on the same held-out subsets.,3.2 RNN-based methods,[0],[0]
"For Gazzetta, word embeddings are initialized to the WORD2VEC embeddings we provide (Section 2.1).",3.2 RNN-based methods,[0],[0]
"For Wikipedia, they are initialized to GLOVE embeddings (Pennington et al., 2014).15",3.2 RNN-based methods,[0],[0]
"In both cases, the embeddings are updated during backpropagation.",3.2 RNN-based methods,[0],[0]
"Out of vocabulary (OOV) words, meaning words for which we have no initial embeddings, are mapped to a single randomly initialized embedding, also updated.",3.2 RNN-based methods,[0],[0]
We also compare against a vanilla CNN operating on word embeddings.,3.3 CNN,[0],[0]
"We describe the CNN only briefly, because it is very similar to that of of Kim (2014); see also Goldberg (2016) for an introduction to CNNs, and Zhang and Wallace (2015).
",3.3 CNN,[0],[0]
"For Wikipedia comments, we use a ‘narrow’ convolution layer, with kernels sliding (stride 1) over (entire) embeddings of word n-grams of sizes n = 1, . . .",3.3 CNN,[0],[0]
", 4.",3.3 CNN,[0],[0]
"We use 300 kernels for each n value, a total of 1,200 kernels.",3.3 CNN,[0],[0]
"The outputs of each kernel, obtained by applying the kernel to the different n-grams of a comment c, are then
13 For experiments with additional variants of a-RNN, consult Pavlopoulos et al. (2017).
",3.3 CNN,[0],[0]
"14We implemented the methods of this sub-section using Keras (keras.io) and TensorFlow (tensorflow.org).
",3.3 CNN,[0],[0]
"15See https://nlp.stanford.edu/projects/ glove/. We use ‘Common Crawl’ (840B tokens).
",3.3 CNN,[0],[0]
"max-pooled, leading to a single output per kernel.",3.3 CNN,[0],[0]
"The resulting feature vector (1,200 maxpooled outputs) goes through a dropout layer (Hinton et al., 2012) (p = 0.5), and then to an LR layer, which provides PCNN(reject|c).",3.3 CNN,[0],[0]
"For Gazzetta, the CNN is the same, except that n = 1, . . .",3.3 CNN,[0],[0]
", 5, leading to 1,500 features per comment.",3.3 CNN,[0],[0]
All hyperparameters were tuned on the 2% held-out comments of W-ATT-TRAIN or G-TRAIN-S that were used to tune the other methods.,3.3 CNN,[0],[0]
"Again, we use 300-dimensional embeddings, which are now randomly initialized, since tuning indicated this was better than initializing to pre-trained embeddings.",3.3 CNN,[0],[0]
OOV words are treated as in the RNN-based methods.,3.3 CNN,[0],[0]
All embeddings are updated during backpropagation.,3.3 CNN,[0],[0]
Early stopping evaluates on the heldout subsets.,3.3 CNN,[0],[0]
"Again, we use Glorot initialization, categorical cross-entropy loss, and Adam.16",3.3 CNN,[0],[0]
"A baseline, called LIST, collects every word w that occurs in more than 10 (for W-ATT-TRAIN, G-TRAIN-S) or 100 comments (for G-TRAIN-L) in the training set, along with the precision of w, i.e., the ratio of rejected training comments containing w divided by the total number of training comments containing",3.4 LIST baseline,[0],[0]
w.,3.4 LIST baseline,[0],[0]
"The resulting lists contain 10,423, 16,864, and 21,940 word types, when using W-ATT-TRAIN, G-TRAIN-S, G-TRAIN-L, respectively.",3.4 LIST baseline,[0],[0]
"For a comment c, LIST returns as PLIST(reject|c) the maximum precision of all the words in c.",3.4 LIST baseline,[0],[0]
"All methods produce a p = P (reject|c) per comment c. In semi-automatic moderation (Fig. 1), a comment is directly rejected if its p is above a rejection theshold tr, it is directly accepted if p is below an acceptance threshold ta, and it is shown to a moderator if ta ≤ p ≤ tr (gray zone of Fig. 4).
",3.5 Tuning thresholds,[0],[0]
"In our experience, moderators (or their employers) can easily specify the approximate percentage of comments they can afford to check manually (e.g., 20% daily) or, equivalently, the approximate percentage of comments the system should
16We implemented the CNN directly in TensorFlow.
handle automatically.",3.5 Tuning thresholds,[0],[0]
"We call coverage the latter percentage; hence, 1 − coverage is the approximate percentage of comments to be checked manually.",3.5 Tuning thresholds,[0],[0]
"By contrast, moderators are baffled when asked to tune tr and ta directly.",3.5 Tuning thresholds,[0],[0]
"Consequently, we ask them to specify the approximate desired coverage.",3.5 Tuning thresholds,[0],[0]
"We then sort the comments of the development set (G-DEV or W-ATT-DEV) by p, and slide ta from 0.0 to 1.0 (Fig. 4).",3.5 Tuning thresholds,[0],[0]
"For each ta value, we set tr to the value that leaves a 1 − coverage percentage of development comments in the gray zone (ta ≤ p ≤ tr).",3.5 Tuning thresholds,[0],[0]
"We then select the ta (and tr) that maximizes the weighted harmonic mean Fβ(Preject, Paccept) on the development set:
Fβ(Preject, Paccept) =",3.5 Tuning thresholds,[0],[0]
"(1 + β2) · Preject · Paccept β2 · Preject + Paccept
where Preject is the rejection precision (correctly rejected comments divided by rejected comments) and Paccept is the acceptance precision (correctly accepted divided by accepted).",3.5 Tuning thresholds,[0],[0]
"Intuitively, coverage sets the width of the gray zone, whereas Preject and Paccept show how certain we can be that the red (reject) and green (accept) zones are free of misclassified comments.",3.5 Tuning thresholds,[0],[0]
"We set β = 2, emphasizing Paccept, because moderators are more worried about wrongly accepting abusive comments than wrongly rejecting non-abusive ones.17 The selected ta, tr (tuned on development data) are then used in experiments on test data.",3.5 Tuning thresholds,[0],[0]
"In fully automatic moderation, coverage = 100 and ta = tr; otherwise, threshold tuning is identical.",3.5 Tuning thresholds,[0],[0]
"Following Wulczyn et al. (2017), we report in Table 2 AUC scores (area under ROC curve), along with Spearman correlations between systemgenerated probabilities P (accept|c) and human probabilistic gold labels (Section 2.2) when probabilistic gold labels are available.18",4.1 Comment classification evaluation,[0],[0]
"Wulczyn et al. reported DETOX results only on W-ATT-DEV, shown in brackets.",4.1 Comment classification evaluation,[0],[0]
"Table 2 shows that RNN is
17More precisely, when computing Fβ , we reorder the development comments by time posted, and split them into batches of 100.",4.1 Comment classification evaluation,[0],[0]
"For each ta (and tr) value, we compute Fβ per batch and macro-average across batches.",4.1 Comment classification evaluation,[0],[0]
"The resulting thresholds lead to Fβ scores that are more stable over time.
",4.1 Comment classification evaluation,[0],[0]
"18When computing AUC, the gold label is the majority label of the annotators.",4.1 Comment classification evaluation,[0],[0]
"When computing Spearman, the gold label is probabilistic (% of annotators that accepted the comment).",4.1 Comment classification evaluation,[0],[0]
"The decisions of the systems are always probabilistic.
always better than CNN and DETOX; there is no clear winner between CNN and DETOX.",4.1 Comment classification evaluation,[0],[0]
"Furthermore, a-RNN is always better than RNN on Gazzetta comments, but not on Wikipedia comments, where RNN is overall slightly better according to Table 2.",4.1 Comment classification evaluation,[0],[0]
"Also, da-CENT is always worse than a-RNN and RNN, confirming that the hidden states (intuitively, context-aware word embeddings) of the RNN chain are important, even with the attention mechanism.",4.1 Comment classification evaluation,[0],[0]
Increasing the size of the Gazzetta training set (G-TRAIN-S to G-TRAINL) significantly improves the performance of all methods.,4.1 Comment classification evaluation,[0],[0]
"The implementation of DETOX could not handle the size of G-TRAIN-L, which is why we do not report DETOX results for G-TRAIN-L. Notice, also, that the Wikipedia dataset is easier than the Gazzetta one (all methods perform better on Wikipedia comments, compared to Gazzetta).
",4.1 Comment classification evaluation,[0],[0]
"Figure 5 shows F2(Preject, Paccept) on G-TESTL and W-ATT-TEST, when ta, tr are tuned on GDEV, W-ATT-DEV for varying coverage.",4.1 Comment classification evaluation,[0],[0]
"For GTEST-L, we show results training on G-TRAIN-S (solid lines) and G-TRAIN-L (dotted).",4.1 Comment classification evaluation,[0],[0]
"The differ-
ences between RNN and a-RNN are again small, but it is now easier to see that a-RNN is overall better.",4.1 Comment classification evaluation,[0],[0]
"Again, a-RNN and RNN are better than CNN and DETOX.",4.1 Comment classification evaluation,[0],[0]
All three deep learning methods benefit from the larger training set (dotted).,4.1 Comment classification evaluation,[0],[0]
"In Wikipedia, a-RNN obtains Paccept, Preject ≥ 0.94 for all coverages (Fig. 5, call-outs).",4.1 Comment classification evaluation,[0],[0]
"On the more difficult Gazzetta dataset, a-RNN still obtains Paccept, Preject ≥ 0.85 when tuned for 50% coverage.",4.1 Comment classification evaluation,[0],[0]
"When tuned for 100% coverage, comments for which the system is uncertain (gray zone) cannot be avoided and there are inevitably more misclassifications; the use of F2 during threshold tuning places more emphasis on avoiding wrongly accepted comments, leading to high Paccept (0.82), at the expense of wrongly rejected comments, i.e., sacrificing Preject (0.59).",4.1 Comment classification evaluation,[0],[0]
"On the re-moderated G-TEST-S-R (similar diagrams, not shown), Paccept, Preject become 0.96, 0.88 for coverage 50%, and 0.92, 0.48 for coverage 100%.
",4.1 Comment classification evaluation,[0],[0]
"We also repeated the annotator ensemble experiment of Wulczyn et al. (2017) on 8K randomly chosen comments of W-ATT-TEST (4K comments
from random users, 4K comments from banned users).19 The decisions of 10 randomly chosen annotators (possibly different per comment) were used to construct the gold label of each comment.",4.1 Comment classification evaluation,[0],[0]
"The gold labels were then compared to the decisions of the systems and the decisions of an ensemble of k other annotators, k ranging from 1 to 10.",4.1 Comment classification evaluation,[0],[0]
"Table 3 shows the mean AUC and Spearman scores, averaged over 25 runs of the experiment, along with standard errrors (in brackets).",4.1 Comment classification evaluation,[0],[0]
"We conclude that RNN and a-RNN are as good as an ensemble of 7 human annotators; CNN is as good as 4 annotators; DETOX is as good as 4 in AUC and 3 annotators in Spearman correlation, which is consistent with the results of Wulczyn et al. (2017).",4.1 Comment classification evaluation,[0],[0]
"To investigate if the attention scores of a-RNN can highlight suspicious words, we focused on GTEST-S-R, the only dataset with suspicious snippets annotated by humans.",4.2 Snippet highlighting evaluation,[0],[0]
"We removed comments with no human-annotated snippets, leaving 841 comments (515 accepted, 326 rejected), a total of 40,572 tokens, of which 13,146 were inside a suspicious snippet of at least one annotator.",4.2 Snippet highlighting evaluation,[0],[0]
"In each remaining comment, each token was assigned a gold suspiciousness score, defined as the percentage of annotators that included it in their snippets.
",4.2 Snippet highlighting evaluation,[0],[0]
We evaluated three methods that score each token wt of a comment c for suspiciousness.,4.2 Snippet highlighting evaluation,[0],[0]
"The first one assigns to each wt the attention score at
19We used the protocol, code, and data of Wulczyn et al.
",4.2 Snippet highlighting evaluation,[0],[0]
(Eq. 3) of a-RNN (trained on G-TRAIN-L).,4.2 Snippet highlighting evaluation,[0],[0]
"The second method assigns to each wt its precision, as computed by LIST (Section 3.4).",4.2 Snippet highlighting evaluation,[0],[0]
The third method (RAND) assigns to each wt a random (uniform distribution) score between 0 and 1.,4.2 Snippet highlighting evaluation,[0],[0]
"In the latter two methods, a softmax is applied to the scores of all the tokens per comment, as in a-RNN.",4.2 Snippet highlighting evaluation,[0],[0]
"Figure 6 shows three comments (from W-ATT-TEST) highlighted by a-RNN; heat corresponds to attention.20
We computed Pearson and Spearman correlations between the gold suspiciousness scores and the scores of the three methods on the 40,572 tokens.",4.2 Snippet highlighting evaluation,[0],[0]
Figure 7 shows the correlations on comments that were accepted (left) and rejected (right) by the majority of moderators.,4.2 Snippet highlighting evaluation,[0],[0]
"In both cases, a-RNN performs better than LIST and RAND by both Pearson and Spearman correlations.",4.2 Snippet highlighting evaluation,[0],[0]
The high Pearson correlations of a-RNN also show that its attention scores are to a large extent linearly related to the gold ones.,4.2 Snippet highlighting evaluation,[0],[0]
"By contrast, LIST performs reasonably well in terms of Spearman correlation, but much worse in terms of Pearson, indicating that its precision scores rank reasonably well the tokens from most to least suspicious ones, but are not linearly related to the gold scores.",4.2 Snippet highlighting evaluation,[0],[0]
"Djuric et al. (2015) experimented with 952K manually moderated comments from Yahoo Finance, but their dataset is not publicly available.",5 Related work,[0],[0]
"They convert each comment to a comment embedding using DOC2VEC (Le and Mikolov, 2014), which is then fed to an LR classifier.",5 Related work,[0],[0]
Nobata et al. (2016) experimented with approx.,5 Related work,[0],[0]
3.3M manually moderated comments from Yahoo Finance and News,5 Related work,[0],[0]
; their data are also not available.21,5 Related work,[0],[0]
"They used Vowpal Wabbit22 with character n-grams (n = 3, . . .",5 Related work,[0],[0]
", 5) and word n-grams (n = 1, 2), handcrafted features (e.g., number of capitalized or black-listed words), features based on dependency
20In innocent comments, a-RNN spreads its attention to all tokens, leading to quasi-uniform low color intensity.
21According to Nobata et al., their clean test dataset (2K comments) would be made available, but it is currently not.
22See http://hunch.net/˜vw/.
trees, averages of WORD2VEC embeddings, and DOC2VEC-like embeddings.",5 Related work,[0],[0]
Character n,5 Related work,[0],[0]
"-grams were the best, on their own outperforming Djuric et al. (2015).",5 Related work,[0],[0]
"The best results, however, were obtained using all features.",5 Related work,[0],[0]
"We use no hand-crafted features and parsers, making our methods more easily portable to other domains and languages.
",5 Related work,[0],[0]
"Mehdad et al. (2016) train a (token or characterbased) RNN language model per class (accept, reject), and use the probability ratio of the two models to accept or reject user comments.",5 Related work,[0],[0]
"Experiments on the dataset of Djuric et al. (2015), however, showed that their method (RNNLMs) performed worse than a combination of SVM and Naive Bayes classifiers (NBSVM) that used character and token n-grams.",5 Related work,[0],[0]
"An LR classifier operating on DOC2VEC-like comment embeddings (Le and Mikolov, 2014) also performed worse than NBSVM.",5 Related work,[0],[0]
"To surpass NBSVM, Mehdad et al. used an SVM to combine features from their three other methods (RNNLMs, LR with DOC2VEC, NBSVM).
",5 Related work,[0],[0]
Wulczyn et al. (2017) experimented with character and word n-grams.,5 Related work,[0],[0]
We included their dataset and moderation system (DETOX) in our experiments.,5 Related work,[0],[0]
Waseem et al. (2016) used approx.,5 Related work,[0],[0]
17K tweets annotated for hate speech.,5 Related work,[0],[0]
"Their best results were obtained using an LR classifier with character n-grams (n = 1, . . .",5 Related work,[0],[0]
", 4), plus gender.",5 Related work,[0],[0]
"Warner and Hirschberg (2012) aimed to detect anti-semitic speech, experimenting with 9K paragraphs and a linear SVM.",5 Related work,[0],[0]
"Their features consider windows of at most 5 tokens, examining the tokens of each window, their order, POS tags, Brown clusters etc., following Yarowsky (1994).
",5 Related work,[0],[0]
Cheng et al. (2015) aimed to predict which users would be banned from on-line communities.,5 Related work,[0],[0]
"Their best system used a random forest or LR classifier, with features examining readability, activity (e.g., number of posts daily), community and moderator reactions (e.g., up-votes, number of deleted posts).
",5 Related work,[0],[0]
"Sood et al. (2012a; 2012b) experimented with 6.5K comments from Yahoo Buzz, moderated via crowdsourcing.",5 Related work,[0],[0]
"They showed that a linear SVM, representing each comment as a bag of word bigrams and stems, performs better than word lists.",5 Related work,[0],[0]
"Their best results were obtained by combining the SVM with a word list and edit distance.
",5 Related work,[0],[0]
Yin et al. (2009) used posts from chat rooms and discussion fora (<15K posts in total) to train an SVM to detect online harassment.,5 Related work,[0],[0]
"They used TF-IDF, sentiment, and context features (e.g., sim-
ilarity to other posts in a thread).",5 Related work,[0],[0]
"Our methods might also benefit by considering threads, rather than individual comments.",5 Related work,[0],[0]
"Yin at al. point out that unlike other abusive content, spam in comments or dicsussion fora (Mishne et al., 2005; Niu et al., 2007) is off-topic and serves a commercial purpose.",5 Related work,[0],[0]
"Spam is unlikely in Wikipedia discussions and not an issue in the Gazzetta dataset (Fig. 2).
",5 Related work,[0],[0]
"For a more extensive discussion of related work, consult Pavlopoulos et al. (2017).",5 Related work,[0],[0]
We experimented with a new publicly available dataset of 1.6M moderated user comments from a Greek sports news portal and an existing dataset of 115K English Wikipedia talk page comments.,6 Conclusions,[0],[0]
"We showed that a GRU RNN operating on word embeddings outpeforms the previous state of the art, which used an LR or MLP classifier with character or word n-gram features, also outperforming a vanilla CNN operating on word embeddings, and a baseline that uses an automatically constructed word list with precision scores.",6 Conclusions,[0],[0]
"A novel, deep, classification-specific attention mechanism improves further the overall results of the RNN, and can also highlight suspicious words for free, without including highlighted words in the training data.",6 Conclusions,[0],[0]
"We considered both fully automatic and semi-automatic moderation, along with threshold tuning and evaluation measures for both.
",6 Conclusions,[0],[0]
"We plan to consider user-specific information (e.g., ratio of comments rejected in the past) (Cheng et al., 2015; Waseem and Hovy, 2016) and explore character-level RNNs or CNNs (Zhang et al., 2015), e.g., as a first layer to produce embeddings of unknown words from characters (dos Santos and Zadrozny, 2014; Ling et al., 2015), which would then be passed on to our current methods that operate on word embeddings.",6 Conclusions,[0],[0]
"This work was funded by Google’s Digital News Initiative (project ML2P, contract 362826).23 We are grateful to Gazzetta for the data they provided.",Acknowledgments,[0],[0]
"We also thank Gazzetta’s moderators for their feedback, insights, and advice.
23See https://digitalnewsinitiative.com/.",Acknowledgments,[0],[0]
"Experimenting with a new dataset of 1.6M user comments from a news portal and an existing dataset of 115K Wikipedia talk page comments, we show that an RNN operating on word embeddings outpeforms the previous state of the art in moderation, which used logistic regression or an MLP classifier with character or word n-grams.",abstractText,[0],[0]
"We also compare against a CNN operating on word embeddings, and a word-list baseline.",abstractText,[0],[0]
"A novel, deep, classificationspecific attention mechanism improves the performance of the RNN further, and can also highlight suspicious words for free, without including highlighted words in the training data.",abstractText,[0],[0]
We consider both fully automatic and semi-automatic moderation.,abstractText,[0],[0]
Deeper Attention to Abusive User Content Moderation,title,[0],[0]
"A fundamental challenge in artificial intelligence, robotics, and language processing is sequential prediction: to reason, plan, and make a sequence of predictions or decisions to minimize accumulated cost, achieve a long-term goal, or
1Robotics Institute, Carnegie Mellon University, USA 2Machine Learning Department, Carnegie Mellon University, USA 3College of Computing, Georgia Institute of Technology, USA.",1. Introduction,[0],[0]
"Correspondence to: Wen Sun <wensun@cs.cmu.edu>.
",1. Introduction,[0],[0]
"Proceedings of the 34 th International Conference on Machine Learning, Sydney, Australia, PMLR 70, 2017.",1. Introduction,[0],[0]
"Copyright 2017 by the author(s).
",1. Introduction,[0],[0]
"optimize for a loss acquired only after many predictions.
",1. Introduction,[0],[0]
"Although conventional supervised learning of deep models has been pivotal in advancing performance in sequential prediction problems, researchers are beginning to utilize Reinforcement Learning (RL) methods to achieve even higher performance (Ranzato et al., 2015; Bahdanau et al., 2016; Li et al., 2016).",1. Introduction,[0],[0]
"In sequential prediction tasks, future predictions often depend on the history of previous predictions; thus, a poor prediction early in the sequence can lead to high loss (cost) for future predictions.",1. Introduction,[0],[0]
"Viewing the predictor as a policy ⇡, deep RL algorithms are able to reason about the future accumulated cost in sequential prediction problems.",1. Introduction,[0],[0]
"These approaches have dramatically advanced the state-of-the-art on a number of problems including high-dimensional robotics control tasks and video and board games (Schulman et al., 2015; Silver et al., 2016).
",1. Introduction,[0],[0]
"In contrast with general reinforcement learning methods, imitation learning and related sequential prediction algorithms such as SEARN (Daumé III et al., 2009), DaD (Venkatraman et al., 2015), AggreVaTe (Ross & Bagnell, 2014), and LOLS (Chang et al., 2015b) reduce the sequential prediction problems to supervised learning by leveraging a (near) optimal cost-to-go oracle that can be queried for the next (near)-best prediction at any point during training.",1. Introduction,[0],[0]
"Specifically, these methods assume access to an oracle that provides an optimal or near-optimal action and the future accumulated loss Q⇤, the so-called cost-to-go.",1. Introduction,[0],[0]
"For robotics control problems, this oracle may be a human expert guiding the robot during the training phase (Abbeel & Ng, 2004) or the policy from an optimal MDP solver (Ross et al., 2011; Kahn et al., 2016; Choudhury et al., 2017) that is either too slow to use at test time or leverages information unavailable at test time.",1. Introduction,[0],[0]
"For sequential prediction problems, an oracle can be constructed by optimization (e.g., beam search) or by a clairvoyant greedy algorithm (Daumé III et al., 2009; Ross et al., 2013; Rhinehart et al., 2015; Chang et al., 2015a) that, given the training data’s ground truth, is near-optimal on the task-specific performance metric (e.g., cumulative reward, IoU, Unlabeled Attachment Score, BLEU).
",1. Introduction,[0],[0]
"Expert, demonstrator, and oracle are used interchangeably.
",1. Introduction,[0],[0]
We stress that the oracle is only required to be available during training.,1. Introduction,[0],[0]
"Therefore, the goal of IL is to learn a policy ⇡̂ with the help of the oracle (⇡⇤, Q⇤) during the training session, such that ⇡̂ achieves similar or better performance at test time when the oracle is unavailable.",1. Introduction,[0],[0]
"In contrast to IL, reinforcement learning methods often initialize with a random policy ⇡
0 or cost-to-go estimate Q 0 that may be far from optimal.",1. Introduction,[0],[0]
"The optimal policy (or cost-to-go) must be found by exploring, often with random actions.
",1. Introduction,[0],[0]
A classic family of IL methods is to collect data from running the demonstrator or oracle and train a regressor or classifier via supervised learning.,1. Introduction,[0],[0]
"These methods (Abbeel & Ng, 2004; Syed et al., 2008; Ratliff et al., 2006; Ziebart et al., 2008; Finn et al., 2016; Ho & Ermon, 2016) learn either a policy ⇡̂⇤ or ˆQ⇤ from a fixed-size dataset precollected from the oracle.",1. Introduction,[0],[0]
"Unfortunately, these methods exhibit a pernicious problem: they require the training and test data to be sampled from the same distribution, despite the fact they explicitly change the sample policy during training.",1. Introduction,[0],[0]
"As a result, policies learned by these methods can fail spectacularly (Ross & Bagnell, 2010).",1. Introduction,[0],[0]
"Interactive approaches to IL such as SEARN (Daumé III et al., 2009), DAgger (Ross et al., 2011), and AggreVaTe (Ross & Bagnell, 2014) interleave learning and testing to overcome the data mismatch issue and, as a result, work well in practical applications.",1. Introduction,[0],[0]
"Furthermore, these interactive approaches can provide strong theoretical guarantees between training time loss and test time performance through a reduction to no-regret online learning.
",1. Introduction,[0],[0]
"In this work, we introduce AggreVaTeD, a differentiable version of AggreVaTe (Aggregate Values to Imitate (Ross & Bagnell, 2014)) which allows us to train policies with efficient gradient update procedures.",1. Introduction,[0],[0]
AggreVaTeD extends and scales interactive IL for use in sequential prediction and challenging continuous robot control tasks.,1. Introduction,[0],[0]
"We provide two gradient update procedures: a regular gradient update developed from Online Gradient Descent (OGD) (Zinkevich, 2003) and a natural gradient update (Kakade, 2002; Bagnell & Schneider, 2003), which is closely related to Weighted Majority (WM) (Littlestone & Warmuth, 1994), a popular no-regret algorithm that enjoys an almost dimension-free property (Bubeck et al., 2015).
",1. Introduction,[0],[0]
AggreVaTeD leverages the oracle to learn rich polices that can be represented by complicated non-linear function approximators.,1. Introduction,[0],[0]
"Our experiments with deep neural networks on various robotics control simulators and on a dependency parsing sequential prediction task show that AggreVaTeD can achieve expert-level performance and even super-expert performance when the oracle is sub-optimal, a result rarely achieved by non-interactive IL approaches.
",1. Introduction,[0],[0]
"i.e., the regret bound depends on poly-log of the dimension of parameter space.
",1. Introduction,[0],[0]
"The differentiable nature of AggreVaTeD additionally allows us to employ Recurrent Neural Network policies, e.g., Long Short-Term Memory (LSTM) (Hochreiter & Schmidhuber, 1997), to handle partially observable settings (e.g., observe only partial robot state).",1. Introduction,[0],[0]
"Empirical results demonstrate that by leveraging an oracle, IL can learn much faster than RL.
",1. Introduction,[0],[0]
"In addition to providing a set of practical algorithms, we develop a comprehensive theoretical study of IL on discrete MDPs.",1. Introduction,[0],[0]
We construct an MDP that demonstrates exponentially better sample efficiency for IL than any RL algorithm.,1. Introduction,[0],[0]
"For general discrete MDPs, we provide a regret upper bound for AggreVaTeD with WM, which shows IL can learn dramatically faster than RL.",1. Introduction,[0],[0]
"We provide a regret lower bound for any IL algorithm, which demonstrates that AggreVaTeD with WM is near-optimal.
",1. Introduction,[0],[0]
"To summarize the contributions of this work: (1) AggreVaTeD allows us to handle continuous action spaces and employ recurrent neural network policies for Partially Observable Markov Decision Processes (POMDPs); (2) understanding IL from a perspective that is related to policy gradient allows us to leverage advances from the wellstudied RL policy gradient literature (e.g., gradient variance reduction techniques, efficient natural gradient computation); (3) we provide a new sample complexity study of IL and compare to RL, showing that we can expect up to exponentially lower sample complexity.",1. Introduction,[0],[0]
"Our experimental and theoretical results support the proposition:
Imitation Learning is a more effective strategy than Reinforcement Learning for sequential prediction with near-optimal cost-to-go oracles.",1. Introduction,[0],[0]
"A Markov Decision Process consists of a set of states, actions (that come from a policy), cost (loss), and a model that transitions states given actions.",2. Preliminaries,[0],[0]
"Interestingly, most sequential prediction problems can be framed in terms of MDPs (Daumé III et al., 2009).",2. Preliminaries,[0],[0]
"The actions are the learner’s (e.g., RNN’s) predictions.",2. Preliminaries,[0],[0]
"The state is then the result of all the predictions made so far (e.g., the dependency tree constructed so far or the words translated so far).",2. Preliminaries,[0],[0]
