0,1,label2,summary_sentences
"Rn×2 via ASE, from which we obtain an estimate for the OOS vertex via the LS OOS extension as defined in (4).",5. Experiments,[0],[0]
"We remind the reader that for each RDPG draw, we initially recover the latent positions
only up to a rotation.",5. Experiments,[0],[0]
"Thus, for each trial, we compute a Procrustes alignment (Gower & Dijksterhuis, 2004) of the in-sample estimates X̂ to their true latent positions.",5. Experiments,[0],[0]
"This yields a rotation matrix R, which we apply to the OOS estimate.",5. Experiments,[0],[0]
"Thus, the OOS estimates are sensibly comparable across trials.",5. Experiments,[0],[0]
"Figure 1 shows the empirical distribution of the OOS embeddings of 100 independent RDPG draws, for n = 50 (left), n = 100 (center) and n = 500 (right) in-sample vertices.",5. Experiments,[0],[0]
"Each cross is the location of the OOS estimate for a single draw from the RDPG with latent position distribution F , colored according to true latent position.",5. Experiments,[0],[0]
"OOS estimates with true latent position x1 are plotted as blue crosses, while OOS estimates with true latent position x2 are plotted as red crosses.",5. Experiments,[0],[0]
"The true latent positions x1 and x2 are plotted as solid circles, colored accordingly.",5. Experiments,[0],[0]
"The plot includes contours for the two normals centered at x1 and x2 predicted by Theorem 3 and Corollary 1, with the ellipses indicating the isoclines corresponding to one and two (generalized) standard deviations.
",5. Experiments,[0],[0]
"Examining Figure 1, we see that even with only 100 vertices, the mixture of normal distributions predicted by Theorem 3 holds quite well, with the exception of a few gross outliers from the blue cluster.",5. Experiments,[0],[0]
"With n = 500 vertices, the approximation is particularly good.",5. Experiments,[0],[0]
"Indeed, the n = 500 case appears to be slightly under-dispersed, possibly due to the Procrustes alignment.",5. Experiments,[0],[0]
It is natural to wonder whether a similarly good fit is exhibited by the ML-based OOS extension.,5. Experiments,[0],[0]
We conjectured at the end of Section 4 that a CLT similar to that in Theorem 3 would also hold for the ML-based OOS extension as defined in Equation (7).,5. Experiments,[0],[0]
"Figure 2 shows the empirical distribution of 100 independent OOS estimates, under the same experimental setup as Figure 1, but using the ML OOS extension rather than the linear least-squares extension.",5. Experiments,[0],[0]
"The plot supports our conjecture that the ML-based OOS estimates are also approximately normally distributed
about the true latent positions.
",5. Experiments,[0],[0]
Figure 1 suggests that we may be confident in applying the large-sample approximation suggested by Theorem 3 and Corollary 1.,5. Experiments,[0],[0]
"Applying this approximation allows us to investigate the trade-offs between computational cost and classification accuracy, to which we now turn our attention.",5. Experiments,[0],[0]
"The mixture distribution Fλ,x1,x2 above suggests a task in which, given an adjacency matrix A, we wish to classify the vertices according to which of two clusters or communities they belong.",5. Experiments,[0],[0]
"That is, we will view two vertices as belonging to the same community if their latent positions are the same (Holland et al., 1983, i.e., the latent positions specify an SBM,).",5. Experiments,[0],[0]
"More generally, one may view the task of recovering vertex block memberships in a stochastic block model as a clustering problem.",5. Experiments,[0],[0]
"Lyzinski et al. (2014) showed that applying ASE to such a graph, followed by k-means clustering of the estimated latent positions, correctly recovers community memberships of all the vertices (i.e., correctly assigns all vertices to their true latent positions) with high probability.
",5. Experiments,[0],[0]
"For concreteness, let us consider a still simpler mixture model, F = Fλ,p,q = λδp+ (1−λ)δq , where 0 < p",5. Experiments,[0],[0]
"< q < 1, and draw an RDPG (Ã,X) ∼ RDPG(F, n+m), taking the first n vertices to be in-sample, with induced adjacency matrix A ∈ Rn×n.",5. Experiments,[0],[0]
"That is, we draw the full matrix
Ã =",5. Experiments,[0],[0]
"[ A B BT C ] ,
where C ∈ Rm×m is the adjacency matrix of the subgraph induced by them OOS vertices andB ∈ Rn×m encodes the edges between the in-sample vertices and the OOS vertices.",5. Experiments,[0],[0]
"The latent positions p and q encode a community structure in the graph Ã, and, as alluded to above, a common task in network statistics is to recover this community structure.
",5. Experiments,[0],[0]
"Let w̄(1), w̄(2), . . .",5. Experiments,[0],[0]
", w̄(m) ∈ {p, q} denote the true latent positions of the m OOS vertices, with respective least-squares OOS estimates ŵ(1)LS , ŵ (2) LS , . . .",5. Experiments,[0],[0]
", ŵ (m) LS , each obtained from the in-sample ASE X̂ ∈",5. Experiments,[0],[0]
Rn of A.,5. Experiments,[0],[0]
"We note that one could devise a different OOS embedding procedure that makes use of the subgraph C induced by these m OOS vertices, but we leave the development of such a method to future work.",5. Experiments,[0],[0]
Corollary 1 implies that each ŵ(t)LS for t ∈,5. Experiments,[0],[0]
"[m] is marginally (approximately) distributed as
ŵ (t) LS ∼ λN",5. Experiments,[0],[0]
"(p, (n+ 1) −1σ2p) + (1−λ)N (q, (n+ 1)−1σ2q ),
where σ2p = ∆ −2",5. Experiments,[0],[0]
"(λp2(1− p2)p2 + (1− λ)pq(1− pq)q2) ,
σ2q = ∆ −2",5. Experiments,[0],[0]
"(λpq(1− pq)p2 + (1− λ)q2(1− q2)q2) ,
and ∆ =",5. Experiments,[0],[0]
"λp2 + (1− λ)q2.
",5. Experiments,[0],[0]
"Classifying the t-th OOS vertex based on ŵ(t)LS via likelihood ratio thus has (approximate) probability of error
ηn,p,q = λ(1−",5. Experiments,[0],[0]
"Φ (√
n+ 1(xn+1,p,q − p) σp ) + (1− λ)Φ (√ n+ 1(xn+1,p,q − q)
σq
) ,
where Φ denotes the cdf of the standard normal and xn,p,q is the value of x solving
λσ−1p exp{n(x− p)2/(2σ2p)} =",5. Experiments,[0],[0]
"(1− λ)σ−1q exp{n(x− q)2/(2σ2q )},
and hence our overall error rate when classifying the m OOS vertices will grow as mηn+1,p,q .
",5. Experiments,[0],[0]
"As discussed previously, the OOS extension allows us to avoid the expense of computing the ASE of the full matrix
Ã =",5. Experiments,[0],[0]
"[ A B BT C ] .
",5. Experiments,[0],[0]
"The LLS OOS extension is computationally inexpensive, requiring only the computation of the matrix-vector product S−1/2A U T A~a, with a time complexity O(d
2n) (assuming one does not precompute the product S−1/2A U T A ).",5. Experiments,[0],[0]
The eigenvalue computation required for embedding Ã is far more expensive than the LLS OOS extension.,5. Experiments,[0],[0]
"Nonetheless, if one were intent on reducing the OOS classification error ηn+1,p,q, one might consider paying the computational expense of embedding Ã to obtain estimates w̃(1), w̃(2), . . .",5. Experiments,[0],[0]
", w̃(m) of the m OOS vertices.",5. Experiments,[0],[0]
"That is, we obtain estimates for the m OOS vertices by making them insample vertices, at the expense of solving an eigenproblem on the (m + n)-by-(m + n) adjacency matrix.",5. Experiments,[0],[0]
"Of course, the entire motivation of our approach is that the in-sample matrix A may not be available.",5. Experiments,[0],[0]
"Nonetheless, a comparison against this baseline, in which all data is used to compute our embeddings, is instructive.
",5. Experiments,[0],[0]
"Theorem 1 in Athreya et al. (2016) implies that the w̃(t) estimates based on embedding the full matrix Ã are (approximately) marginally distributed as
w̃(t) ∼ λN",5. Experiments,[0],[0]
"(p, (n+m)−1σ2p)+(1−λ)N (q, (n+m)−1σ2q ),
with classification error
ηn+m,p,q = λΦ
( p− xn+m,p,q
σp ) + (1− λ)Φ ( xn+m,p,q",5. Experiments,[0],[0]
"− q
σq
) ,
where xn+m,p,q is the value of x solving
λσ−1p exp{(m+ n)(x− p)2/(2σ2p)}",5. Experiments,[0],[0]
=,5. Experiments,[0],[0]
"(1− λ)σ−1q exp{(m+ n)(x− q)2/(2σ2q )},
and it can be checked that ηn+m,q,p < ηn,q,p when m > 1.",5. Experiments,[0],[0]
"Thus, at the cost of computing the ASE of Ã, we may obtain a better estimate.",5. Experiments,[0],[0]
How much does this additional computation improve classification the OOS vertices?,5. Experiments,[0],[0]
"Figure 3 explores this question.
",5. Experiments,[0],[0]
"Figure 3 compares the error rates of the in-sample and OOS estimates as a function of m and n in the model just described, with λ = 0.4, p = 0.6 and q = 0.61.",5. Experiments,[0],[0]
"The plot depicts the ratio of the (approximate) in-sample classification error η(n+m),p,q to the (approximate) OOS classification error η(n+1),p,q , as a function of the number of OOS vertices m, for differently-sized in-sample graphs, n = 100, 1000, and 10000.",5. Experiments,[0],[0]
"We see that over several magnitudes of graph
size, the in-sample embedding does not improve appreciably over the OOS embedding except when multiple hundreds of OOS vertices are available.",5. Experiments,[0],[0]
"When hundreds or thousands of OOS vertices are available simultaneously, we see in the right-hand side of Figure 3 that the in-sample embedding classification error may improve upon the OOS classification error by a large multiplicative factor.",5. Experiments,[0],[0]
"Whether or not this improvement is worth the additional computational expense will, depend upon the available resources and desired accuracy, but this suggests that the additional expense associated with performing a second ASE computation is only worthwhile in the event that hundreds or thousands of OOS vertices are available simultaneously.",5. Experiments,[0],[0]
"This surfeit of OOS vertices is rather divorced from the typical setting of OOS extension problems, where one typically wishes to embed at most a few previously unseen observations.",5. Experiments,[0],[0]
"We have presented a theoretical investigation of two OOS extensions of the ASE, one based on a linear least squares estimate and the other based on a plug-in maximum-likelihood estimate.",6. Discussion and Conclusion,[0],[0]
"We have also proven a central limit theorem for the LLS-based extension, and simulation suggests that this CLT is a good approximation even with just a few hundred vertices.",6. Discussion and Conclusion,[0],[0]
"We conjecture that a similar CLT holds for the MLbased OOS extension, a conjecture supported by similar simulation data.",6. Discussion and Conclusion,[0],[0]
"Finally, we have given a brief illustration of how this OOS extension and the approximation it introduces might be weighed against the computational expense of recomputing a full graph embedding by examining how vertex classification error depends on the size of the set of OOS vertices.",6. Discussion and Conclusion,[0],[0]
We leave a more thorough exploration of this trade-off for future work.,6. Discussion and Conclusion,[0],[0]
"The authors would like to thank the reviewers for their helpful comments, which markedly improved the quality of this paper.",Acknowledgements,[0],[0]
Keith Levin was partially supported by NSF grant DMS-1646108.,Acknowledgements,[0],[0]
Farbod Roosta-Khorasani was partially supported by the Australian Research Council through a Discovery Early Career Researcher Award (DE180100923).,Acknowledgements,[0],[0]
Carey E. Priebe was supported by the DARPA D3M program through contract FA8750-17-2-0112.,Acknowledgements,[0],[0]
Farbod RoostaKhorasani and Michael Mahoney also gratefully acknowledge support from DARPA D3M.,Acknowledgements,[0],[0]
"Many popular dimensionality reduction procedures have out-of-sample extensions, which allow a practitioner to apply a learned embedding to observations not seen in the initial training sample.",abstractText,[0],[0]
"In this work, we consider the problem of obtaining an out-of-sample extension for the adjacency spectral embedding, a procedure for embedding the vertices of a graph into Euclidean space.",abstractText,[0],[0]
"We present two different approaches to this problem, one based on a least-squares objective and the other based on a maximum-likelihood formulation.",abstractText,[0],[0]
"We show that if the graph of interest is drawn according to a certain latent position model called a random dot product graph, then both of these out-of-sample extensions estimate the true latent position of the out-of-sample vertex with the same error rate.",abstractText,[0],[0]
"Further, we prove a central limit theorem for the least-squares-based extension, showing that the estimate is asymptotically normal about the truth in the large-graph limit.",abstractText,[0],[0]
Out-of-sample extension of graph adjacency spectral embedding,title,[0],[0]
"Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing, pages 1136–1145 Copenhagen, Denmark, September 7–11, 2017. c©2017 Association for Computational Linguistics",text,[0],[0]
"The increasing availability of digitized historical corpora, together with newly developed tools of computational analysis, make the quantitative study of language change possible on a larger scale than ever before.",1 Introduction,[0],[0]
"Thus, many important questions may now be addressed using a variety of NLP tools that were originally developed to study synchronic similarities between words.",1 Introduction,[0],[0]
"This has catalyzed the evolution of an exciting new field
of historical distributional semantics, which has yielded findings that inform our understanding of the dynamic structure of language (Sagi et al., 2009; Wijaya and Yeniterzi, 2011; Mitra et al., 2014; Hilpert and Perek, 2015; Frermann and Lapata, 2016; Dubossarsky et al., 2016).",1 Introduction,[0],[0]
"Recent research has even proposed laws of change that predict the conditions under which the meaning of words is likely to change (Dubossarsky et al., 2015; Xu and Kemp, 2015; Hamilton et al., 2016).",1 Introduction,[0],[0]
"This is an important development, as traditional historical linguistics has generally been unable to provide predictive models of semantic change.
",1 Introduction,[0],[0]
"However, these preliminary results should be addressed with caution.",1 Introduction,[0],[0]
"To date, analyses of changes in words’ meanings have relied on the comparison of word representations at different points in time.",1 Introduction,[0],[0]
Thus any proposed change in meaning is contingent on a particular model of word representation and the method used to measure change.,1 Introduction,[0],[0]
Distributional semantic models typically count words and their co-occurrence statistics (explicit models) or predict the embedding contexts of words (implicit models).,1 Introduction,[0],[0]
"In this paper, we show that the choice of model may introduce biases into the analysis.",1 Introduction,[0],[0]
"We therefore suggest that empirical findings may be used to support laws of semantic change only after a proper control can be shown to eliminate artefactual factors as the underlying cause of the empirical observations.
",1 Introduction,[0],[0]
"Regardless of the specific representation used, a frequent method of measuring the semantic change a word has undergone (Gulordava and Baroni, 2011; Jatowt and Duh, 2014; Kim et al., 2014; Dubossarsky et al., 2015; Kulkarni et al., 2015; Hamilton et al., 2016) is to compare the word’s vector representations between two points in time using the cosine distance:
cosDist(x, y) = 1− x · y‖x‖2‖y‖2 (1)
1136
This choice naturally assumes that greater distances correspond to greater semantic changes.",1 Introduction,[0],[0]
"However, this measure introduces biases that may affect our interpretation of meaning change.
",1 Introduction,[0],[0]
"We examine various representations of word meaning, in order to identify inherent confounds when meaning change is evaluated using the cosine distance.",1 Introduction,[0],[0]
"In addition to the empirical evaluation, in Section 5 we provide an analytical account of the influence of word frequency on cosine distance scores when using these representations.
",1 Introduction,[0],[0]
"In our empirical investigation, we highlight the critical role of control conditions in the validation of experimental findings.",1 Introduction,[0],[0]
"Specifically, we argue that every observation about a change of meaning over time should be subjected to a control test.",1 Introduction,[0],[0]
"The control condition described in Section 2.1 is based on the construction of an artificially generated corpus, which resembles the historical corpus in most respects but where no change of meaning over time exists.",1 Introduction,[0],[0]
"In order to establish the validity of an observation about meaning change - and even more importantly, the validity of a lawlike generalization about meaning change - the result obtained in a genuine experimental condition should be demonstrated to be lacking (or at least significantly diminished) in the control condition.
",1 Introduction,[0],[0]
"As we show in Section 4, some recently reported laws of historical meaning change do not survive this proposed test.",1 Introduction,[0],[0]
"In other words, similar results are obtained in the genuine and control conditions.",1 Introduction,[0],[0]
"These include the correlation of meaning change with word frequency, polysemy (the number of different meanings a word has), and prototypicality (how representative a word is of its category).",1 Introduction,[0],[0]
"These factors lie at the basis of the following proposed laws of semantic change:
• The Law of Conformity, according to which frequency is negatively correlated with semantic change (Hamilton et al., 2016).
",1 Introduction,[0],[0]
"• The Law of Innovation, according to which polysemy is positively correlated with semantic change (Hamilton et al., 2016).
",1 Introduction,[0],[0]
"• The Law of Prototypicality, according to which prototypicality is negatively correlated with semantic change (Dubossarsky et al., 2015).
",1 Introduction,[0],[0]
"Our analysis shows that these laws have only residual effects, suggesting that frequency and
prototypicality may play a smaller role in semantic change than previously claimed.",1 Introduction,[0],[0]
The main artefact underlying the emergence of the first two laws in both the genuine and control conditions may be due to the SVD step used for the embedding of the PPMI word representation (see Section 2.5).,1 Introduction,[0],[0]
The historical corpus used here is Google Books 5-grams of English fiction.,2 Methods,[0],[0]
"Equally sized samples of 10 million 5-grams per year were randomly sampled for the period of 1900-1999 (Kim et al., 2014) to prevent the more prolific publication years from biasing the results, and were grouped into ten-year bins.",2 Methods,[0],[0]
"Uncommon words were removed, keeping the 100,000 most frequent words as the vocabulary for subsequent model learning.",2 Methods,[0],[0]
"All words were lowercased and stripped of punctuation.
",2 Methods,[0],[0]
"This corpus served as the genuine condition, and was used to replicate and evaluate findings from previous studies.",2 Methods,[0],[0]
"In this corpus, words are expected to change their meaning between decadal bins, as they do in a truly random sample of texts.",2 Methods,[0],[0]
"According to the distributional hypothesis (Firth, 1957), one can extract a word’s meaning from the contexts in which it appears.",2 Methods,[0],[0]
"Therefore, if words’ meanings change over time, as has been argued at least since Reisig (1839), it follows that the words’ contexts should change accordingly, and this change should be detected by our model.",2 Methods,[0],[0]
"Complementary to the genuine condition, a control condition was created where no change of meaning is expected.",2.1 Control condition setup,[0],[0]
"Therefore, any observed change in a word’s meaning in the control condition can only stem from random “noise“, while changes in meaning in the genuine condition are attributed to “real“ semantic change in addition to “noise“.",2.1 Control condition setup,[0],[0]
"Two methods were used to construct the corpus in the control condition:
Chronologically shuffled corpus (shuffle): 5- grams were randomly shuffled between decadal bins, so that each bin contained 5-grams from all the decades evenly.",2.1 Control condition setup,[0],[0]
This was chosen as a control condition for two reasons.,2.1 Control condition setup,[0],[0]
"First, this condition resembles the genuine condition in size of the vocabulary, size of the corpus, overall variance in words’ usage, and size of the decadal bins.",2.1 Control condition setup,[0],[0]
"Second and
crucially, words are not expected to show any apparent change in their meaning between decades in the control condition, because their various usage contexts are shuffled across decades.
",2.1 Control condition setup,[0],[0]
"One synchronous corpus (subsample): All 5- grams of the year 1999, which amount to 250 million 5-grams, were selected from Google Books English fiction.",2.1 Control condition setup,[0],[0]
"10 million 5-grams were randomly subsampled from this selection, and this process was repeated 30 times.",2.1 Control condition setup,[0],[0]
This is suggested as an additional control condition since the underlying assumption is always that words in the same year do not change their meaning.,2.1 Control condition setup,[0],[0]
"Again, unlike in the genuine condition, any changes that are observed based on these 30 subsamples can be attributed only to ”noise” that stems from random sampling, rather than real change in meaning.",2.1 Control condition setup,[0],[0]
Meaning change: Meaning change was evaluated as the cosine distance between vector representations of the same word in consecutive decades.,2.2 Measures of interest,[0],[0]
This was done separately for each processing stage (see Section 2.5).,2.2 Measures of interest,[0],[0]
"For the subsample condition, this was defined as the average cosine distance between the vectors in all 30 samples.
",2.2 Measures of interest,[0],[0]
Frequency: Words’ frequencies were computed separately for each decadal bin as the number of times a word appeared divided by the total number of words in that decade.,2.2 Measures of interest,[0],[0]
"For the subsample control condition, it was computed as the number of times a word appeared among the 250 million 5-grams, divided by the total number of words.",2.2 Measures of interest,[0],[0]
"To establish the adequacy of our control condition, we compared the meaning change scores (before log-transformation and standardization) between the genuine and the shuffled control conditions.",2.3 Construct validity,[0],[0]
Change scores were obtained by taking the average meaning change over all words in each decade using the representation of the final processing stage (SVD).,2.3 Construct validity,[0],[0]
"An adequate control condition will exhibit a lower degree of change compared to the genuine condition, and is expected to show a fixed rate of change across decades (see 3a).",2.3 Construct validity,[0],[0]
"Following common practice (Hamilton et al., 2016), the 10k most frequent words, as measured by their average decadal bin frequencies, were
used for the analysis of semantic change.",2.4 Statistical analysis,[0],[0]
"Change scores and frequencies were log-transformed, and all variables were subsequently standardized.
",2.4 Statistical analysis,[0],[0]
A linear mixed effects model was used to evaluate meaning change in both the genuine and shuffled control conditions.,2.4 Statistical analysis,[0],[0]
Frequency was set as a fixed effect while random intercepts were set per word.,2.4 Statistical analysis,[0],[0]
"The model attempts to account for semantic change scores using frequency, while controlling for the variability between words by assuming that each word’s behavior is strongly correlated across decades and independent across words as follows:
∆w(t)i =",2.4 Statistical analysis,[0],[0]
β0 + βffreq (t) wi + zwi,2.4 Statistical analysis,[0],[0]
"+ ε (t) wi (2)
",2.4 Statistical analysis,[0],[0]
"Here ∆w(t)i is the semantic change score of the i’th word measured between two specific consecutive decades, β0 is the model’s intercept, βf is the fixed-effect predictor coefficient for frequency, zwi ∼ N(0, σ) is a random intercept for the i’th word, and ε(t)wi is an error term associated with the i’th word.",2.4 Statistical analysis,[0],[0]
We report the predictor coefficient as well as the proportion of variance explained1 by each model.,2.4 Statistical analysis,[0],[0]
Only statistically significant results (p < .01) are reported.,2.4 Statistical analysis,[0],[0]
All statistical tests are performed in R (lme4 and MuMln packages).,2.4 Statistical analysis,[0],[0]
"We used a cascade of processing stages based on the explicit meaning representation of words (i.e., word counts, PPMI, SVD, as explained below) as commonly practiced (Baroni et al., 2014; Levy et al., 2015).",2.5 Word meaning representation,[0],[0]
"For each of these stages, we sought to evaluate the relationship between word frequency and meaning change, by computing the corresponding correlations between these two factors in the subsample control condition.
",2.5 Word meaning representation,[0.9586840581478586],"['To improve the quality of the author embeddings, we expand the set of author nodes by adding nodes that do the most to densify the author networks: for the follower network, we add additional individuals that are followed by at least a hundred authors in the original set; for the mention and retweet networks, we add all users that have been mentioned or retweeted by at least twenty authors in the original set.']"
"Counts: Co-occurrence counts were collected for all the words in the vocabulary per decade.
",2.5 Word meaning representation,[0],[0]
PPMI:,2.5 Word meaning representation,[0],[0]
Sparse square matrices of vocabulary size containing positive pointwise mutual information (PPMI) scores were constructed for each decade based on the co-occurrence counts.,2.5 Word meaning representation,[0],[0]
"We used the context distribution smoothing parameter α = 0.75, as recommended by (Levy et al., 2015), using the following procedure:
PPMIα(w, c) = max ( log ( P̂ (w, c)
P̂ (w)P̂α(c)
) , 0 ) 1R2 for mixed linear models (Nakagawa and Schielzeth,
2013)
where P̂ (w, c) denotes the probability that word c appears as a context word of w, while P̂ (w) and P̂α(c) =
#(c)α∑ C #(c)
α denote the marginal probabilities of the word and its context, respectively.
SVD:",2.5 Word meaning representation,[0],[0]
"Each PPMI matrix was approximated by a truncated singular value decomposition as described in (Levy et al., 2015).",2.5 Word meaning representation,[0],[0]
"This embedding was shown to improve results on downstream tasks (Baroni et al., 2014; Bullinaria and Levy, 2012; Turney and Pantel, 2010).",2.5 Word meaning representation,[0],[0]
"Specifically, the top 300 elements of the diagonal matrix of singular values Σ, denoted Σd, were retained to represent a new, dense embedding of the word vectors, using the truncated left hand orthonormal matrix Ud:
WSV Di = (Ud · Σd)i (3) These representations were subsequently aligned with the orthogonal Procrustes method following (Hamilton et al., 2016).
",2.5 Word meaning representation,[0],[0]
"Relation to other models: (Levy and Goldberg) have shown that the Skip-Gram with Negative Sampling (SGNS) embedding model, e.g. word2vec (Mikolov et al., 2013) - perhaps the most popular model of word meaning representation, implicitly factorizes the values of the wordcontext PMI matrix.",2.5 Word meaning representation,[0],[0]
"Hence, the optimization goal and the sources of information available to SGNS and our model are in fact very similar.",2.5 Word meaning representation,[0],[0]
We therefore hypothesize that conclusions similar to those reported below can be drawn for SGNS models.,2.5 Word meaning representation,[0],[0]
There are many factors that may confound the measurement of meaning change.,3.1 Confound of frequency,[0],[0]
"Here we focus
on frequency, and investigate the existence of an artefactual relation between frequency and meaning change.",3.1 Confound of frequency,[0],[0]
This is done by evaluating this relation in the subsample control condition.,3.1 Confound of frequency,[0],[0]
"Any changes observed in this condition must be the consequence of inherent noise, since this control condition contains random samples from the same year (and the baseline assumption is that no change can be observed within the same year).
",3.1 Confound of frequency,[0],[0]
We first plotted the change scores that use the representation based on word count vs. word frequency.,3.1 Confound of frequency,[0],[0]
"This resulted in a robust correlation (r = −0.915) between the two variables, as shown in Fig.",3.1 Confound of frequency,[0],[0]
1a (see the analytical account in Section 5).,3.1 Confound of frequency,[0],[0]
"We repeated the same procedure using the PPMI representation, which showed a much weaker correlation with frequency (r = −0.295), see Fig. 1b.
",3.1 Confound of frequency,[0],[0]
"Finally, we repeated the same procedure using the final explicit representation after SVD embedding2, see Fig. 1c.",3.1 Confound of frequency,[0],[0]
"Surprisingly, the negative correlation with frequency was reinstated (r = −0.793).",3.1 Confound of frequency,[0],[0]
"To investigate how this came about,
2Similar results were obtained for the implicit embedding (word2vec-SGNS) described in Section 2.5.
",3.1 Confound of frequency,[0],[0]
we computed the change in the PPMI vectors before and after the low-rank SVD embedding using the cosine-distance.,3.1 Confound of frequency,[0],[0]
"As apparent from Fig. 2, it turns out that the SVD procedure distorts data in an uneven manner - frequent words are distorted less than infrequent words.",3.1 Confound of frequency,[0],[0]
Thus we demonstrate that this reinstatement of correlation between frequency and change scores is merely an artefactual consequence of the truncated SVD factorization.,3.1 Confound of frequency,[0],[0]
Potential confounding factors can be addressed by comparing any experimental finding to a validated control condition.,3.2 Construct validity,[0],[0]
Here we validate the use of the shuffled condition as a proper control.,3.2 Construct validity,[0],[0]
"To this end, the average change scores of words per decade in both the genuine and shuffled conditions are compared within each processing stage.",3.2 Construct validity,[0],[0]
"In the genuine condition, words appear in different usage contexts between decades, while in the shuffled condition they do not, because the random shuffling creates a homogeneous corpus.",3.2 Construct validity,[0],[0]
"Therefore, the validity of the control condition is established if: (a) the change scores are diminished as compared to the genuine condition; (b) change scores are uniform across decades (since decades are shuffled); (c) the variance of change scores is smaller that in the genuine condition.",3.2 Construct validity,[0],[0]
As seen in Fig.,3.2 Construct validity,[0],[0]
"3a, all these requirements are met by the control condition.",3.2 Construct validity,[0],[0]
"Note that the change scores in the shuffled condition are all significantly positive, namely, meaning change allegedly exists in this control condition.",3.2 Construct validity,[0],[0]
"This supports the claim that any measurement is significantly affected by unrelated noise.
",3.2 Construct validity,[0],[0]
"Thus, we have established that the shuffled condition is a suitable control for meaning change.
",3.2 Construct validity,[0],[0]
"While validity was established for each of the processing stages, the most robust effect was seen for the PPMI representation, following by SVD and word counts.",3.2 Construct validity,[0],[0]
In Section 3.1 we used the subsample control condition to establish the confounding effect of frequency on meaning change.,3.3 Accounting for the frequency confound,[0],[0]
We now examine the extent to which this frequency confound exists in a historical corpus.,3.3 Accounting for the frequency confound,[0],[0]
"We do so by comparing the frequency confound between the genuine historical corpus and the shuffled historical corpus.
",3.3 Accounting for the frequency confound,[0],[0]
"To visualize the frequency confound in a manner comparable to the analysis presented in Section 3.1, we again plot change scores vs. frequency, ignoring the time dimension of the data.",3.3 Accounting for the frequency confound,[0],[0]
Fig.,3.3 Accounting for the frequency confound,[0],[0]
3b presents this plot for the genuine condition.,3.3 Accounting for the frequency confound,[0],[0]
"The same analysis is repeated in the shuffled condition, see Fig.",3.3 Accounting for the frequency confound,[0],[0]
"3c.
",3.3 Accounting for the frequency confound,[0],[0]
Both plots reveal a highly significant correlation between change scores and frequency.,3.3 Accounting for the frequency confound,[0],[0]
"Furthermore, the fact that the correlation coefficients are virtually identical in the genuine and shuffled conditions, with r = −0.748 and r = −0.747 respectively, suggests that they are due to artefactual factors in both conditions and not to true change of meaning over time.",3.3 Accounting for the frequency confound,[0],[0]
"In fact, this pattern of results is reminiscent of the spurious pattern we see in Fig.",3.3 Accounting for the frequency confound,[0],[0]
"1c.
",3.3 Accounting for the frequency confound,[0],[0]
"The relation between frequency and meaning change can also be represented by a linear mixed effect model, with the benefit that this model enables the addition of more explanatory variables to the data.",3.3 Accounting for the frequency confound,[0],[0]
"The regression model found frequency to have a negative influence on change scores,
with βf=-0.91 and βf=-0.75, for the genuine and shuffled conditions respectively.",3.3 Accounting for the frequency confound,[0],[0]
"Importantly, frequency accounted for 67% of the variance in the change scores in the genuine condition, and was only slightly diminished in the shuffled condition, accounting for 56% of the variance.",3.3 Accounting for the frequency confound,[0],[0]
Similar results were obtained for the PPMI representation (see Table 1).,3.3 Accounting for the frequency confound,[0],[0]
"We replicated three recent results that were affected by this frequency effect, since they all define change as the word’s cosine distance relative to itself at two time points.",4 Revisiting previous studies,[0],[0]
"These studies report laws of semantic change that measure the role of frequency in semantic change either directly (Law of Conformity), or indirectly through another linguistic variable that is dependent on frequency (Laws of Innovation and Prototypicality).",4 Revisiting previous studies,[0],[0]
"Continuing the work described in Section 3.1, we replicated the model and analysis procedure described in (Hamilton et al., 2016), where two predictors were used together to explain the change scores: frequency and polysemy.",4.1 Laws of conformity and innovation,[0],[0]
"Polysemy, which describes the number of different senses a word has, naturally differs among words, where some words are more polysemous than others (compare bank and date to wine).",4.1 Laws of conformity and innovation,[0],[0]
"Following (Hamilton et al., 2016), we defined polysemy as the words’ secondary connections patterns - the connections between each word’s co-occurring words (using the entries in the PPMI representation for that word).",4.1 Laws of conformity and innovation,[0],[0]
"The more interconnected these secondary connections are, the less polysemic a word is, and vice versa.",4.1 Laws of conformity and innovation,[0],[0]
"Polysemy scores were com-
puted using the authors’ provided code3.",4.1 Laws of conformity and innovation,[0],[0]
We then log-transformed and standardized the polysemy scores.,4.1 Laws of conformity and innovation,[0],[0]
"Next, frequency and polysemy were set as two fixed effect predictors in a linear mixed effect model, like the one described in Section 2.4.
",4.1 Laws of conformity and innovation,[0],[0]
"Thus we were able to replicate the results in the genuine condition as reported in (Hamilton et al., 2016).",4.1 Laws of conformity and innovation,[0],[0]
"Interestingly, the same pattern of results emerged, again, in the shuffled condition (see Table 1).",4.1 Laws of conformity and innovation,[0],[0]
"Importantly, the difference in effect size between conditions, as evaluated by the explained variance of frequency and polysemy together, showed a modest effect of 8% over the shuffled condition, pointing to the conclusion that the putative effects may indeed be real, but to a far lesser extent than had been claimed.",4.1 Laws of conformity and innovation,[0],[0]
