0,1,label2,summary_sentences
Unlabeled in-domain data.,3.1 Datasets,[0],[0]
"For training the adversarial network, we need to use a dataset that has large scale unlabeled tweets.",3.1 Datasets,[0],[0]
"Hence, in this work, we construct large scale unlabeled data (UNL), from Twitter using its API.
",3.1 Datasets,[0],[0]
The detailed data statistics of the datasets used in this work are listed in Table 1.,3.1 Datasets,[0],[0]
"We select both state-of-the-art and classic methods for comparison, as follows:
• Stanford POS",3.2 Experimental Setup,[0],[0]
Tagger:,3.2 Experimental Setup,[0],[0]
"Stanford POS Tagger is a widely used tool for newswire domains (Toutanova et al., 2003).",3.2 Experimental Setup,[0],[0]
"In this work, we train it using two different sets, the WSJ (sections 0-18) and a WSJ, IRC, and Twitter mixed corpus.",3.2 Experimental Setup,[0],[0]
"We use StanfordWSJ and Stanford-MIX to represent them, respectively.
",3.2 Experimental Setup,[0],[0]
"• T-POS: T-Pos (Ritter et al., 2011) adopts the Conditional Random Fields and clustering algorithm to perform the task.",3.2 Experimental Setup,[0],[0]
"It was trained from a mixture of hand-annotated tweets and existing POS-labeled data.
",3.2 Experimental Setup,[0],[0]
• GATE,3.2 Experimental Setup,[0],[0]
"Tagger: GATE tagger (Derczynski et al., 2013) is based on vote-constrained bootstrapping with unlabeled data.",3.2 Experimental Setup,[0],[0]
"It combines cases where available taggers use different tagsets.
",3.2 Experimental Setup,[0],[0]
"• ARK Tagger: ARK tagger (Owoputi et al., 2013) is a system that reports the best accuracy on the RIT dataset.",3.2 Experimental Setup,[0],[0]
"It uses unsupervised word clustering and a variety of lexical features.
",3.2 Experimental Setup,[0],[0]
• bi-LSTM:,3.2 Experimental Setup,[0],[0]
"Bidirectional Long Short-Term Memory (LSTM) networks have been widely used in a variety of sequence labeling tasks (Graves and Schmidhuber, 2005).",3.2 Experimental Setup,[0],[0]
"In this work, we evaluate it at character level, word level, and combining them together.",3.2 Experimental Setup,[0],[0]
bi-LSTM (word level) uses one layer of bi-LSTM to extract word-level features and adopts a random initialization method to transform words to vectors.,3.2 Experimental Setup,[0],[0]
"bi-LSTM (character level) represents a method that combines bi-LSTM and CNN-based character embedding, a similar approach with character-aware neural network described in (Kim et al., 2015) to handle the out-ofvocabulary words.",3.2 Experimental Setup,[0],[0]
"bi-LSTM (word level pretrain) architecture is the same as that of bi-LSTM(word level) but adopts word2vec tool (Mikolov et al., 2013) to vectorize.",3.2 Experimental Setup,[0],[0]
"bi-LSTM (combine) concatenates word to character features.
",3.2 Experimental Setup,[0],[0]
The hyper-parameters used for our model are as follows.,3.2 Experimental Setup,[0],[0]
AdaGrad optimizer trained with crossentropy loss is used with 0.1 as the default learning rate.,3.2 Experimental Setup,[0],[0]
The dimensionality of word embedding is set to 200.,3.2 Experimental Setup,[0],[0]
The dimensionality for random initialized character embedding is set to 25.,3.2 Experimental Setup,[0],[0]
We adopt a bi-LSTM for encoding with each layer consisting of 250 hidden neurons.,3.2 Experimental Setup,[0],[0]
We set three layers of standard LSTM for decoding.,3.2 Experimental Setup,[0],[0]
Each LSTM layer consists of 500 hidden neurons.,3.2 Experimental Setup,[0],[0]
Adam optimizer trained with cross-entropy loss is used to fine-tune with 0.0001 as the default learning rate.,3.2 Experimental Setup,[0],[0]
Finetuning is run for 100 epochs using early stop.,3.2 Experimental Setup,[0],[0]
"In this section, we will report experimental results and a detailed analysis of the results for the three different datasets.",4 Results and Discussion,[0],[0]
"The RIT-Twitter is split into training, development and evaluation sets (RIT-Train, RIT-Dev, RITTest).",4.1 Evaluation on RIT-Twitter,[0],[0]
"The splitting method is shown in (Derczynski et al., 2013), and the dataset statistics are listed in Table 1.",4.1 Evaluation on RIT-Twitter,[0],[0]
Table 2 shows the results of our method and other approaches on the RIT-Twitter dataset.,4.1 Evaluation on RIT-Twitter,[0],[0]
"RIT-Twitter uses the PTB tagset with several Twitter-specific tags: retweets, @usernames, hashtags, and urls.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Since words in these
categories can be tagged almost perfectly using simple regular expressions, similar to (Owoputi et al., 2013), we use regular expressions to tags these words appropriately for all systems.
",4.1 Evaluation on RIT-Twitter,[0],[0]
"From the results of the Stanford-WSJ, we can observe that the newswire domain is different from Twitter.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Although the token-level accuracy of the Stanford POS Tagger is higher than 97.0% on the PTB dataset, its performance on Twitter drops sharply to 73.37%.",4.1 Evaluation on RIT-Twitter,[0],[0]
"By incorporating some indomain labeled data for training, the accuracy of Stanford POS Tagger can reach up to 83.14%.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Taking a variety of linguistic features and many other resources into consideration, the T-POS, GATE tagger, and ARK tagger can achieve better performance.
",4.1 Evaluation on RIT-Twitter,[0],[0]
"The second part of Table 2 shows the results of the bi-LSTM based methods, which are trained on the RIT-Train dataset.",4.1 Evaluation on RIT-Twitter,[0],[0]
"According to the results of word level, we can see that word2vec can provide valuable information.",4.1 Evaluation on RIT-Twitter,[0],[0]
"The pre-trained word vectors in bi-LSTM(word level pretrain) give almost 10% higher accuracy than bi-LSTM(word level).
",4.1 Evaluation on RIT-Twitter,[0],[0]
"Comparing the character-level bi-LSTM with word-level bi-LSTM with random initialization, we can observe that the character-level method can achieve better performance than the word-level method.",4.1 Evaluation on RIT-Twitter,[0],[0]
"bi-LSTM(combine) combines word with character features, as described in Section 2.1,
which achieves the best results at 89.48% in the bi-LSTM based baseline systems and shows that the morphological features and pre-trained word vectors are both useful for POS tagging.
",4.1 Evaluation on RIT-Twitter,[0],[0]
"The third part of Table 2 shows the results of our methods incorporating out-of-domain labeled data, in-domain unlabeled data, and in-domain labeled data.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Putting everything together, our model can achieve 90.92% on this dataset.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Compared with the architecture without an adversarial model, our method is almost 1% better.",4.1 Evaluation on RIT-Twitter,[0],[0]
It demonstrates that adversarial networks can significantly help with tasks of this nature.,4.1 Evaluation on RIT-Twitter,[0],[0]
"Through introducing the autoencoder in target domain, we can preserve domain-specific features for better performance.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Compared with the ARK tagger, which achieves the previous best result on this dataset, our model is also 0.52% better, the error reduction rate is more than 5.5%.
",4.1 Evaluation on RIT-Twitter,[0],[0]
"To better understand why adversarial networks can help transfer domains from newswire to Twitter, in this work we also followed the method Ganin and Lempitsky (2015) used to visualize the outputs of LSTM with tSNE (Van Der Maaten, 2013).",4.1 Evaluation on RIT-Twitter,[0],[0]
Figure 3 shows the visualization results.,4.1 Evaluation on RIT-Twitter,[0],[0]
"From the figure, we can see that the adversary in our method makes the two distributions of features much more similar, which means that the outputs of bi-LSTM are domain-invariant.",4.1 Evaluation on RIT-Twitter,[0],[0]
"Hence, the PTB training data can provide much more help than directly combining PTB and RIT-Train together.",4.1 Evaluation on RIT-Twitter,[0],[0]
"IRC, which contains Internet relay room messages from 2006, is a medium of online conversational text.",4.2 Evaluation on NPSChat,[0],[0]
Its content is very similar to tweets.,4.2 Evaluation on NPSChat,[0],[0]
"We evaluate the proposed method on the NPSChat corpus (Forsyth, 2007), a PTB-part-of-speech annotated dataset of IRC.
",4.2 Evaluation on NPSChat,[0],[0]
"We compared our method with a tagger in the same setup as experiments with (Forsyth, 2007).",4.2 Evaluation on NPSChat,[0],[0]
The training part contains 90% of the data.,4.2 Evaluation on NPSChat,[0],[0]
The testing part contains the other 10%.,4.2 Evaluation on NPSChat,[0],[0]
Table 3 shows the results of the ARK Tagger and our method.,4.2 Evaluation on NPSChat,[0],[0]
"We used PTB, unlabeled Twitter, and the training part of NPSChat to train our model.",4.2 Evaluation on NPSChat,[0],[0]
"From the results, we can see that our model achieved 94.1% accuracy.",4.2 Evaluation on NPSChat,[0],[0]
"This is significantly better than the result Forsyth (2007) reported, which was 90.8%.",4.2 Evaluation on NPSChat,[0],[0]
"They trained their tagger with a mix of several POS-annotated corpora (12K from Twitter, 40K from IRC, and 50K from PTB).",4.2 Evaluation on NPSChat,[0],[0]
"Our method also outperforms state-of-the-art results 93.4%±0.3%, which was achieved by the ARK Tagger with various external corpus and features, e.g., Brown clustering, PTB, Freebase lists of celebrities, and video games.",4.2 Evaluation on NPSChat,[0],[0]
"ARK-Twitter data contains an entire dataset consisting of a number of tweets sampled from one particular day (October 27, 2010) described in (Gimpel et al., 2011).",4.3 Evaluation on ARK-Twitter,[0],[0]
This part is used for training.,4.3 Evaluation on ARK-Twitter,[0],[0]
"They also created another dataset, which consists of 547 tweets, for evaluation (DAILY547).",4.3 Evaluation on ARK-Twitter,[0],[0]
"This dataset consists of one random English tweet from every day between January 1, 2011 and June 30, 2012.",4.3 Evaluation on ARK-Twitter,[0],[0]
"The distribution of training data may be slightly different from the testing data, for example a substantial fraction of the messages in the training data are about a basketball game.",4.3 Evaluation on ARK-Twitter,[0],[0]
"Since ARK-Twitter uses a different tagset with PTB, we manually construct a table to link tags for the two datasets.
",4.3 Evaluation on ARK-Twitter,[0],[0]
Table 4 shows the results of different methods on this dataset.,4.3 Evaluation on ARK-Twitter,[0],[0]
"From the results, we can see that our method can achieve a better result than (Gimpel et al., 2011).",4.3 Evaluation on ARK-Twitter,[0],[0]
"However, the performance of our method is worse than the ARK Tagger.",4.3 Evaluation on ARK-Twitter,[0],[0]
"Through analyzing the errors, we find that 16.7% errors occurr between nouns and proper nouns.",4.3 Evaluation on ARK-Twitter,[0],[0]
"Since our method do not include any ontology or knowledge, proper nouns can not be easily detected.",4.3 Evaluation on ARK-Twitter,[0],[0]
"However, the ATK Tagge add a tokenlevel name list feature.",4.3 Evaluation on ARK-Twitter,[0],[0]
"The name list is useful for proper nouns recognition, which fires on names from many sources, such as Freebase lists of celebrities, the Moby Words list of US Locations, proper names from Mark Kantrowitz’s name corpus and so on.",4.3 Evaluation on ARK-Twitter,[0],[0]
"So, our model is also competitive when lacking of manual feature knowledge.",4.3 Evaluation on ARK-Twitter,[0],[0]
Part-of-Speech tagging is an important preprocessing step and can provide valuable information for various natural language processing tasks.,5 Related Work,[0],[0]
"In recent years, deep learning algorithms have been successfully used for POS tagging.",5 Related Work,[0],[0]
A number of approaches have been proposed and have achieved some progress.,5 Related Work,[0],[0]
"Santos and Guimaraes (2015) proposed
using a character-based convolutional neural network to perform the POS tagging problem.",5 Related Work,[0],[0]
"Bi-LSTMs with word, character or unicode byte embedding were also introduced to achieve the POS tagging and named entity recognition tasks (Plank et al., 2016; Chiu and Nichols, 2015; Ma and Hovy, 2016).",5 Related Work,[0],[0]
"In this work, we study the problem from a domain adaption perspective.",5 Related Work,[0],[0]
"Inspired by these works, we also propose to use character-level methods to handle out-ofvocabulary words and bi-LSTMs to model the sequence relations.
",5 Related Work,[0],[0]
"Adversarial networks were successfully used for image generation (Goodfellow et al., 2014; Dosovitskiy et al., 2015; Denton et al., 2015), domain adaption (Tzeng et al., 2014; Ganin et al., 2016), and semi-supervised learning (Denton et al., 2016).",5 Related Work,[0],[0]
"The key idea of adversarial networks for domain adaption is to construct invariant features by optimizing the feature extractor as an adversary against the domain classifier (Zhang et al., 2017).
",5 Related Work,[0],[0]
Sequence autoencoder reads the input sequence into a vector and then tries to reconstruct it.,5 Related Work,[0],[0]
Dai and Le (2015) used the model on a number of different tasks and verified its validity.,5 Related Work,[0],[0]
"Li et al. (2015) introduced the model to hierarchically build an embedding for a paragraph, showing that the model was able to encode texts to preserve syntactic, semantic, and discourse coherence.
",5 Related Work,[0],[0]
"In this work, we incorporate adversarial networks with autoencoder to obtain domaininvariant features and keep domain-specific features.",5 Related Work,[0],[0]
Our model is more suitable for target domain tasks.,5 Related Work,[0],[0]
"In this work, we propose a novel adversarial neural network to address the POS tagging problem.",6 Conclusion,[0],[0]
"Besides learning common representations between source domain and target domain, it can simultaneously preserve specific features of target domain.",6 Conclusion,[0],[0]
"The proposed method leverages newswire resources and large scale in-domain unlabeled data to help POS tagging classification on Twitter, which has a few of labeled data.",6 Conclusion,[0],[0]
We evaluate the proposed method and several state-ofthe-art methods on three different corpora.,6 Conclusion,[0],[0]
"In most of the cases, the proposed method can achieve better performance than previous methods.",6 Conclusion,[0],[0]
"Experimental results demonstrate that the proposed
method can make full use of these resources, which can be easily obtained.",6 Conclusion,[0],[0]
The authors wish to thank the anonymous reviewers for their helpful comments.,Acknowledgments,[0],[0]
"This work was partially funded by National Natural Science Foundation of China (No. 61532011, 61473092, and 61472088) and STCSM (No.16JC1420401).",Acknowledgments,[0],[0]
"In this work, we study the problem of partof-speech tagging for Tweets.",abstractText,[0],[0]
"In contrast to newswire articles, Tweets are usually informal and contain numerous out-ofvocabulary words.",abstractText,[0],[0]
"Moreover, there is a lack of large scale labeled datasets for this domain.",abstractText,[0],[0]
"To tackle these challenges, we propose a novel neural network to make use of out-of-domain labeled data, unlabeled in-domain data, and labeled indomain data.",abstractText,[0],[0]
"Inspired by adversarial neural networks, the proposed method tries to learn common features through adversarial discriminator.",abstractText,[0],[0]
"In addition, we hypothesize that domain-specific features of target domain should be preserved in some degree.",abstractText,[0],[0]
"Hence, the proposed method adopts a sequence-to-sequence autoencoder to perform this task.",abstractText,[0],[0]
Experimental results on three different datasets show that our method achieves better performance than state-of-the-art methods.,abstractText,[0],[0]
Part-of-Speech Tagging for Twitter with Adversarial Neural Networks,title,[0],[0]
"This paper is about weighted correlation clustering (Bansal et al., 2004), a combinatorial optimization problem whose feasible solutions are all clusterings of a graph, and whose objective function is a sum of weights w0, w1 : E → R+0 defined on the edgesE of the graph.",1. Introduction,[0],[0]
"The weightw0e is added to the sum if the nodes {u, v} = e ∈",1. Introduction,[0],[0]
"E are in the same cluster, and the weight w1e is added to the sum if these nodes are in distinct clusters.",1. Introduction,[0],[0]
"The problem consists in finding a clustering of minimum weight.
",1. Introduction,[0],[0]
"Weighted correlation clustering has found applications in the fields of network analysis (Cesa-Bianchi et al., 2012) and, more recently, computer vision (Kappes et al., 2011; Keuper et al., 2015; Insafutdinov et al., 2016; Beier et al., 2017; Tang et al., 2017), partly due to its key property that the number of clusters is not fixed, constrained or penalized in the problem statement but is instead defined by the (any)
1Max Planck Institute for Informatics, Saarbrücken, Germany 2Saarland University, Saarbrücken, Germany 3Bosch Center for AI, Renningen, Germany 4University of Tübingen, Germany.",1. Introduction,[0],[0]
"Correspondence to: Jan-Hendrik Lange <jlange@mpi-inf.mpg.de>.
",1. Introduction,[0],[0]
"Proceedings of the 35 th International Conference on Machine Learning, Stockholm, Sweden, PMLR 80, 2018.",1. Introduction,[0],[0]
"Copyright 2018 by the author(s).
solution.",1. Introduction,[0],[0]
"Weighted correlation clustering in general graphs is hard to solve exactly and hard to approximate (Demaine et al., 2006).",1. Introduction,[0],[0]
Remarkable progress has been made toward algorithms that find feasible solutions by approximations or heuristics (cf. Section 2).,1. Introduction,[0],[0]
"Yet, the computation of lower bounds remains challenging for large instances (Swoboda & Andres, 2017).
",1. Introduction,[0],[0]
"We make the following contributions: Firstly, in order to reduce instances in size, we establish partial optimality conditions on the graph and weights that can be checked combinatorially in polynomial time and determine the values of some variables in an optimal solution.",1. Introduction,[0],[0]
"By applying these conditions recursively, we reduce an instance in size without restricting the quality of solutions.",1. Introduction,[0],[0]
"For series-parallel graphs, our algorithm solves weighted correlation clustering exactly and in linear time, as we show.",1. Introduction,[0],[0]
"For general graphs, we demonstrate its effectiveness empirically.
",1. Introduction,[0],[0]
"Secondly, in order to compute lower bounds to the optimal objective value efficiently, we define an algorithm that outputs a heuristic solution to a packing problem that is the dual of a reformulation of weighted correlation clustering.",1. Introduction,[0],[0]
"Empirically, this algorithm is shown to exhibit a run-time/tightness trade-off that is different from both the cutting plane algorithm of Kappes et al. (2015) and the message passing algorithm of Swoboda & Andres (2017), both of which solve a canonical linear program relaxation of weighted correlation clustering.
",1. Introduction,[0],[0]
"Thirdly, toward the goal of obtaining primal feasible solutions, we define a transformation of the weights w.r.t.",1. Introduction,[0],[0]
our heuristic solution to the dual problem.,1. Introduction,[0],[0]
This transformation is again a heuristic and is motivated by complementary slackness.,1. Introduction,[0],[0]
"Empirically, local search algorithms are shown to find feasible solutions of lower original weight when applied to instances with transformed weights.
",1. Introduction,[0],[0]
"In the supplementary material, we provide additional results that were omitted from the main paper for the sake of space.",1. Introduction,[0],[0]
Implementations of our algorithms are provided on GitHub.,1. Introduction,[0],[0]
Weighted correlation clustering has a long history in the field of combinatorial optimization.,2. Related Work,[0],[0]
"Grötschel & Wakabayashi (1989) state an equivalent problem for complete graphs and
devise a branch-and-cut algorithm for solving this problem exactly.",2. Related Work,[0],[0]
"The polyhedral geometry of its feasible set is studied by Grötschel & Wakabayashi (1990); Deza et al. (1990; 1992), in the case of general graphs by Chopra & Rao (1993); Chopra (1994) and, for a more general problem, by Horňáková et al. (2017).",2. Related Work,[0],[0]
"For uniform absolute edge costs, Bansal et al. (2004) coined the name correlation clustering, established NP-hardness and the first approximation results.",2. Related Work,[0],[0]
The connection between correlation clustering in general weighted graphs and weighted multicuts was made by Demaine et al. (2006) who thus established APX-hardness and obtained anO(log|V |) approximation algorithm for the problem.,2. Related Work,[0],[0]
"Further hardness results and improved approximation algorithms for particular classes of graphs are due to Charikar et al. (2005); Chawla et al. (2006; 2015); Ailon et al. (2012); Klein et al. (2015).
",2. Related Work,[0],[0]
Approximation algorithms are typically based on rounding the solution of a linear or semi-definite program relaxation.,2. Related Work,[0],[0]
"Due to its importance, tailored algorithms for solving the linear program relaxation more efficiently than standard methods have been proposed by Yarkony et al. (2012; 2015); Swoboda & Andres (2017).",2. Related Work,[0],[0]
"Complementary to these lower bounds, a variety of fast primal heuristics have been developed to tackle large instances (Beier et al., 2014; Pan et al., 2015; Levinkov et al., 2017).",2. Related Work,[0],[0]
"Although it has been observed that, in practice, heuristic solutions are often good, it remains difficult for large instances to determine non-trivial bounds on their optimality gap.
",2. Related Work,[0],[0]
"Partial optimality concepts have been developed and exploited successfully for node labeling problems that arise from pseudo-Boolean optimization and from maximum a-posteriori inference in Markov Random Fields, cf.",2. Related Work,[0],[0]
"(Shekhovtsov, 2014; Swoboda et al., 2016).",2. Related Work,[0],[0]
"Transferring this knowledge to weighted correlation clustering is nontrivial, due to the different nature of the problem.",2. Related Work,[0],[0]
Two partial optimality conditions for weighted correlation clustering are established by Alush & Goldberger (2012) and are here generalized.,2. Related Work,[0],[0]
"Weighted correlation clustering is a combinatorial optimization problem whose feasible solutions are all clusterings of a graph.
",3.1. Weighted Correlation Clustering,[0],[0]
"Let G = (V,E) be a simple graph.",3.1. Weighted Correlation Clustering,[0],[0]
"We call a partition Π of V a clustering if every S ∈ Π induces a connected subgraph (cluster) of G. For any clustering Π of G, we denote by E0Π the set of those edges whose nodes are in the same cluster, and by E1Π the (complementary) set of those edges whose
nodes are in distinct clusters:
E0Π = {uv ∈ E",3.1. Weighted Correlation Clustering,[0],[0]
"| ∃S ∈ Π : u ∈ S and v ∈ S}, (1) E1Π = E",3.1. Weighted Correlation Clustering,[0],[0]
\,3.1. Weighted Correlation Clustering,[0],[0]
"E0Π. (2)
",3.1. Weighted Correlation Clustering,[0],[0]
"The set of edges E1Π is known as the multicut of G that corresponds to the clustering Π.
Definition 1.",3.1. Weighted Correlation Clustering,[0],[0]
"For any graph G = (V,E) and any w0, w1 : E → R+0 , the instance of weighted correlation clustering w.r.t.",3.1. Weighted Correlation Clustering,[0],[0]
"G, w0 and w1 is the optimization problem
min Π ∑ e∈E0Π w0e + ∑ e∈E1Π w1e .",3.1. Weighted Correlation Clustering,[0],[0]
(3),3.1. Weighted Correlation Clustering,[0],[0]
Weighted correlation clustering is commonly stated in the form of a binary program whose feasible solutions are the incidence vectors of the multicuts of the graph.,3.2. Minimum Cost Multicut,[0],[0]
The incidence vector xΠ ∈,3.2. Minimum Cost Multicut,[0],[0]
"{0, 1}E corresponding to the multicut induced by Π is defined as
xΠe = { 1 if e ∈",3.2. Minimum Cost Multicut,[0],[0]
"E1Π 0 else.
",3.2. Minimum Cost Multicut,[0],[0]
"(4)
Definition 2.",3.2. Minimum Cost Multicut,[0],[0]
"For any graph G = (V,E) and any c : E → R, the instance of the minimum cost multicut problem w.r.t.",3.2. Minimum Cost Multicut,[0],[0]
"G and c is the binary program
min Π ∑ e∈E ce x Π e .",3.2. Minimum Cost Multicut,[0],[0]
"(5)
The minimizers of an instance of weighted correlation clustering (Def. 1) coincide with the minimizers of the instance of minimum cost multicut (Def. 2) with c = w1−w0, since
min Π ∑ e∈E0Π w0e + ∑ e∈E1Π w1e (6)
",3.2. Minimum Cost Multicut,[0],[0]
= min Π ∑ e∈E ( w0e (1− xΠe ) +,3.2. Minimum Cost Multicut,[0],[0]
"w1e xΠe ) (7)
= ∑ e∈E
w0e︸ ︷︷ ︸ const.",3.2. Minimum Cost Multicut,[0],[0]
"+ min Π
∑ e∈E (w1e − w0e)︸ ︷︷ ︸ ce xΠe .",3.2. Minimum Cost Multicut,[0],[0]
(8),3.2. Minimum Cost Multicut,[0],[0]
"By taking the convex hull of multicut incidence vectors
MC(G) := conv{xΠ | Π clustering of G}, (9)
the minimum cost multicut problem (Def. 2) can be written as the integer linear programming problem
min x∈MC(G) ∑ e∈E ce xe.",3.3. Linear Program Relaxation,[0],[0]
"(PMC)
The set MC(G) is called multicut polytope of G (Chopra & Rao, 1993).",3.3. Linear Program Relaxation,[0],[0]
"As the minimum cost multicut problem is NP-hard, a full description of the multicut polytope in terms of its facets is impractical.",3.3. Linear Program Relaxation,[0],[0]
"For practical purposes a linear programming (LP) relaxation of PMC is derived as follows.
",3.3. Linear Program Relaxation,[0],[0]
"Denote by C(G) the set of all simple cycles of G. For any cycle C ∈ C(G), we write EC for the edge set of C. It is straight-forward to check the fact that any multicut incidence vector xΠ satisfies the system of linear inequalities
∀C ∈ C(G) ∀f",3.3. Linear Program Relaxation,[0],[0]
"∈ EC : xf ≤ ∑
e∈EC\{f}
xe , (10)
the so-called cycle inequalities (Chopra & Rao, 1993).",3.3. Linear Program Relaxation,[0],[0]
"Therefore, the standard linear programming relaxation is given by the program
min x∈CYC(G) ∑ e∈E ce xe (PCYC)
",3.3. Linear Program Relaxation,[0],[0]
"whose feasible set
CYC(G) :",3.3. Linear Program Relaxation,[0],[0]
= { x ∈,3.3. Linear Program Relaxation,[0],[0]
"[0, 1]E ∣∣x satisfies (10)} (11) is also known as the cycle relaxation of MC(G).",3.3. Linear Program Relaxation,[0],[0]
"The problem PCYC is practical, because the cycle inequalities in (10) can be separated in polynomial time.",3.3. Linear Program Relaxation,[0],[0]
"The lower bounds thus obtained can serve to solve (small) instances of the minimum cost multicut problem by branch-and-cut because the cycle relaxation has no integer vertices except the incidence vectors of multicuts, according to Lemma 1.
",3.3. Linear Program Relaxation,[0],[0]
Lemma 1 (Chopra & Rao (1993)).,3.3. Linear Program Relaxation,[0],[0]
"For any graph G = (V,E), it holds that MC(G) = CYC(G) ∩ ZE .
",3.3. Linear Program Relaxation,[0],[0]
A reference algorithm that we use for the experiments in Section 7 further exploits the fact that a cycle inequality in (10) defines a facet of MC(G) iff the associated cycle is chordless.,3.3. Linear Program Relaxation,[0],[0]
"For the presentation of this paper, we employ an alternative (integer) linear programming formulation in terms of covering cycles, which was similarly considered, e.g., by Demaine et al. (2006) for the combinatorial problem and by Charikar et al. (2005) in connection with the LP relaxation for complete graphs.",3.4. Cycle Covering Formulation,[0],[0]
"We rewrite the feasible set of the general LP relaxation relative to the cost vector c. Therefore, let G and c be fixed.
",3.4. Cycle Covering Formulation,[0],[0]
We call an edge e ∈ E repulsive if ce < 0,3.4. Cycle Covering Formulation,[0],[0]
and we call it attractive if ce > 0.,3.4. Cycle Covering Formulation,[0],[0]
"Note that we may w.l.o.g. remove all edges e ∈ E with ce = 0, since the choice of xe is irrelevant to the objective.",3.4. Cycle Covering Formulation,[0],[0]
"We write E = E+ ∪ E− where E+, E− collect all attractive and repulsive edges, respectively.
",3.4. Cycle Covering Formulation,[0],[0]
We call a cycle of G conflicted w.r.t.,3.4. Cycle Covering Formulation,[0],[0]
"(G, c) if it contains precisely one repulsive edge.",3.4. Cycle Covering Formulation,[0],[0]
"We denote by C−(G, c) ⊆ C(G) the set of all such cycles.
",3.4. Cycle Covering Formulation,[0],[0]
We consider the relaxation of CYC(G) that is constrained only by conflicted cycles.,3.4. Cycle Covering Formulation,[0],[0]
"More specifically, we consider the system
∀C ∈ C−(G, c), f ∈ EC ∩",3.4. Cycle Covering Formulation,[0],[0]
E− :,3.4. Cycle Covering Formulation,[0],[0]
"xf ≤ ∑
e∈EC\{f}
xe
(12)
of only those linear inequalities of (10) for which the edge on the left-hand side is repulsive and all other edges are attractive.",3.4. Cycle Covering Formulation,[0],[0]
"Defining
CYC−(G, c) := { x ∈",3.4. Cycle Covering Formulation,[0],[0]
"[0, 1]E ∣∣ x satisfies (12)} (13) and replacing CYC(G) by CYC−(G, c) in PCYC has no effect on the solutions, due to the following lemma, a weaker form of which was also given by Yarkony et al. (2015).",3.4. Cycle Covering Formulation,[0],[0]
Lemma 2.,3.4. Cycle Covering Formulation,[0],[0]
"For any c : E → R it holds that
min x∈CYC(G)",3.4. Cycle Covering Formulation,[0],[0]
"c>x = min x∈CYC−(G,c) c",3.4. Cycle Covering Formulation,[0],[0]
">x (14)
and
min x∈MC(G)",3.4. Cycle Covering Formulation,[0],[0]
"c>x = min x∈CYC−(G,c)∩ZE c>x. (15)
",3.4. Cycle Covering Formulation,[0],[0]
Proof.,3.4. Cycle Covering Formulation,[0],[0]
Let x∗ be an optimal solution to the right-hand side of (14).,3.4. Cycle Covering Formulation,[0],[0]
We show that x∗ satisfies all cycle inequalities (10) by contradiction.,3.4. Cycle Covering Formulation,[0],[0]
"To this end, suppose there exists a cycle C ∈ C(G) and f ∈ EC such that
x∗f > ∑
e∈EC\{f}
x∗e.
",3.4. Cycle Covering Formulation,[0],[0]
"If any edge g ∈ EC \ {f} is repulsive, then increasing x∗g would lower the objective.",3.4. Cycle Covering Formulation,[0],[0]
"Since x
∗ is optimal, there must be a conflicted cycle C ′",3.4. Cycle Covering Formulation,[0],[0]
"with g ∈ EC′ such that x∗g = ∑ e∈EC′\{g}
x∗e .",3.4. Cycle Covering Formulation,[0],[0]
Note that this means f /∈ EC′ .,3.4. Cycle Covering Formulation,[0],[0]
We write C4C ′ for the cycle obtained from the symmetric difference of EC and EC′ .,3.4. Cycle Covering Formulation,[0],[0]
"Apparently, the cycle C4C ′ has one repulsive edge less and f ∈ EC4C′ .",3.4. Cycle Covering Formulation,[0],[0]
"Therefore, by repeating the argument, we may w.l.o.g. assume that all edges in EC \ {f} are attractive.",3.4. Cycle Covering Formulation,[0],[0]
"Now assume that f is attractive as well, then decreasing x∗f would lower the objective.",3.4. Cycle Covering Formulation,[0],[0]
"Therefore, since x
∗ is optimal, there is a conflicted cycle C ′ with f ∈ EC′ and g ∈ EC′ ∩ E− such that
x∗g = x ∗",3.4. Cycle Covering Formulation,[0],[0]
"f + ∑ e∈EC′\{f,g} x∗e
> ∑
e∈EC\{f}
x∗e + ∑
e∈EC′\{f,g}
x∗e
≥ ∑
e∈EC4C′\{g}
x∗e.
",3.4. Cycle Covering Formulation,[0],[0]
Note that C4C ′ is a conflicted cycle.,3.4. Cycle Covering Formulation,[0],[0]
"Thus, we conclude that x∗ violates an inequality of (12) and hence cannot be feasible.",3.4. Cycle Covering Formulation,[0],[0]
"This concludes the proof of (14), the argument for (15) is analogous.
",3.4. Cycle Covering Formulation,[0],[0]
"With the help of Lemma 2, we formulate PMC as a set covering problem: Definition 3.",3.4. Cycle Covering Formulation,[0],[0]
