0,1,label2,summary_sentences
"Note that antilocality effects (where longer dependencies are easier to process) have also been observed in some languages, and DLT is unable to account for these phenomena (Vasishth and Lewis, 2006).",3.1 Dependency Locality,[0],[0]
"Processing complexity has also been attributed to confusability (Lewis and Vasishth, 2005) as defined in domain-general cognitive models like ACT-R (Anderson et al., 2004).
",3.2 ACT-R,[0],[0]
ACT-R is based on theories of neural activation.,3.2 ACT-R,[0],[0]
Each new word is encoded and stored in working memory until it is retrieved at a later point for modification before being re-encoded into the parse.,3.2 ACT-R,[0],[0]
"A newly observed sign (word) associatively activates any appropriate arguments from working memory, so multiple similarly appropriate arguments would slow processing as the parser must choose between the highly activated hypotheses.",3.2 ACT-R,[0],[0]
Any intervening signs (words or phrases) that modify a previously encoded sign re-activate it and raise its resting activation potential.,3.2 ACT-R,[0],[0]
"This can ease later retrieval of that sign in what is termed an anti-locality effect, contra predictions of DLT.",3.2 ACT-R,[0],[0]
"In this way, returning out of an embedded clause can actually speed processing by having primed the retrieved sign before it was needed.",3.2 ACT-R,[0],[0]
ACT-R attributes locality phenomena to frequency effects (e.g. unusual constructions) overriding such priming and to activation decay if embedded signs do not prime the target sign through modification (as in parentheticals).,3.2 ACT-R,[0],[0]
"Finally, ACT-R predicts something like DLT’s storage cost due to the need to differentiate each newly encoded sign from

those previously encoded (similarity-based encoding interference) (Lewis et al., 2006).",3.2 ACT-R,[0],[0]
"Current models of working memory in structured tasks are defined in terms of hierarchies of sequential processes, in which superordinate sequences can be interrupted by subordinate sequences and resume when the subordinate sequences have concluded (Botvinick, 2007).",3.3 Hierarchic Sequential Prediction,[0],[0]
"These models rely on temporal cueing as well as content-based cueing to explain how an interrupted sequence may be recalled for continuation.
",3.3 Hierarchic Sequential Prediction,[0],[0]
"Temporal cueing is based on a context of temporal features for the current state (Howard and Kahana, 2002).",3.3 Hierarchic Sequential Prediction,[0],[0]
The temporal context in which the subordinate sequence concludes must be similar enough to the temporal context in which it was initiated to recall where in the superordinate sequence the subordinate sequence occurred.,3.3 Hierarchic Sequential Prediction,[0],[0]
"For example, the act of making breakfast may be interrupted by a phone call.",3.3 Hierarchic Sequential Prediction,[0],[0]
"Once the call is complete, the temporal context is sufficiently similar to when the call began that one is able to continue preparing breakfast.",3.3 Hierarchic Sequential Prediction,[0],[0]
"The association between the current temporal context and the temporal context prior to the interruption is strong enough to cue the next action.
",3.3 Hierarchic Sequential Prediction,[0],[0]
"Temporal cueing is complemented by sequential (content-based) cueing (Botvinick, 2007) in which the content of an individual element is associated with, and thus cues, the following element.",3.3 Hierarchic Sequential Prediction,[0],[0]
"For example, recalling the 20th note of a song is difficult, but when playing the song, each note cues the fol-
lowing note, leading one to play the 20th note without difficulty.
",3.3 Hierarchic Sequential Prediction,[0],[0]
"Hierarchic sequential prediction may be directly applicable to processing syntactic center embeddings (van Schijndel et al., in press).",3.3 Hierarchic Sequential Prediction,[0],[0]
An ongoing parse may be viewed graph-theoretically as one or more connected components of incomplete phrase structure trees (see Figure 1).,3.3 Hierarchic Sequential Prediction,[0],[0]
"Beginning a new subordinate sequence (a center embedding) introduces a new connected component, disjoint from that of the superordinate sequence.",3.3 Hierarchic Sequential Prediction,[0],[0]
"As the subordinate sequence proceeds, the new component gains associated discourse referents, each sequentially cued from the last, until finally it merges with the superordinate connected component at the end of the embedded clause, forming a single connected component representing the parse up to that point.",3.3 Hierarchic Sequential Prediction,[0],[0]
"Since it is not connected to the subordinate connected component prior to merging, the superordinate connected component must be recalled through temporal cueing.
",3.3 Hierarchic Sequential Prediction,[0],[0]
"McElree (2001; 2006) has found that retrieval of any non-focused (or in this case, unconnected) element from memory leads to slower processing.",3.3 Hierarchic Sequential Prediction,[0],[0]
"Therefore, integrating two disjoint connected components should be expected to incur a processing cost due to the need to recall the current state of the superordinate sequence to continue the parse.",3.3 Hierarchic Sequential Prediction,[0],[0]
Such a cost would corroborate a DLT-like theory where integration slows processing.,3.3 Hierarchic Sequential Prediction,[0],[0]
Language processing is typically centered in the left hemisphere of the brain (for right-handed individuals).,3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
Just and Varma (2007) provide fMRI results suggesting readers dynamically recruit additional processing resources such as the right-side homologues of the language processing areas of the brain when processing center-embedded constructions.,3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"Once an embedded construction terminates, the reader may still have temporary access to these extra processing resources, which may briefly speed processing.
",3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"This hypothesis would, therefore, predict an encoding cost when a center embedding is initiated.",3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"The resulting inhibition would trigger recruitment of additional processing resources, which would then
allow the rest of the embedded structure to be processed at the usual speed.",3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"Upon completing an embedding, the difficulty arising from memory retrieval (McElree, 2001) would be ameliorated by these extra processing resources, and the reduced processing complexity arising from reduced memory load would yield a temporary facilitation in processing.",3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"No longer requiring the additional resources to cope with the increased embedding, the processor would release them, returning the processor to its usual speed.",3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"Unlike anti-locality, where processing is facilitated in longer passages due to accumulating probabilistic evidence, a model of dynamic recruitment of additional processing resources would predict universal facilitation after a center embedding of any length, modulo frequency effects.",3.4 Dynamic Recruitment of Additional Processing Resources,[0],[0]
"Wu et al. (2010) propose an explicit measure of the difficulty associated with processing centerembedded constructions, which is similar to the predictions of dynamic recruitment and is defined in terms of changes in memory load.",3.5 Embedding Difference,[0],[0]
"They calculate a probabilistically-weighted average embedding depth as follows:
µemb(x1 . . .",3.5 Embedding Difference,[0],[0]
"xt) = ∑
s∈S(x1...xt)
d(s) ·",3.5 Embedding Difference,[0],[0]
"P (s) (4)
where d(s) returns the embedding depth of the derivation s at xt in a variant of a left-corner parsing process.3 Embedding difference may then be derived as:
EmbDiff (x1 . . .",3.5 Embedding Difference,[0],[0]
xt) =µemb(x1 . . .,3.5 Embedding Difference,[0],[0]
"xt)− (5)
µemb(x1 . . .",3.5 Embedding Difference,[0],[0]
"xt−1)
",3.5 Embedding Difference,[0],[0]
This is hypothesized to correlate positively with processing load: increasing the embedding depth increases processing load and decreasing it reduces processing load.,3.5 Embedding Difference,[0],[0]
Note that embedding difference makes the opposite prediction from DLT in that integrating an embedded clause is predicted to speed processing.,3.5 Embedding Difference,[0],[0]
"In fact, the predictions of embedding
3As pointed out by Wu et al. (2010), in practice this can be computed over a beam of potential parses in which case it must be normalized by the total probability of the beam.
difference are such that it may be viewed as an implementation of the predictions of a hierarchic sequential processing model with dynamic recruitment of additional resources.",3.5 Embedding Difference,[0],[0]
"This paper uses a hierarchic sequence model implementation of a left-corner parser variant (van Schijndel et al., in press), which represents connected components of phrase structure trees in hierarchies of hidden random variables.",4 Model,[0],[0]
"This requires, at each time step t:
• a hierarchically-organized set of N connected component states qnt , each consisting of an active sign of category aqn
t , and an awaited sign
of category bqn t , separated by a slash ‘/’; and
• an observed word xt.
",4 Model,[0],[0]
"Each connected component state in this model then represents a contiguous portion of a phrase structure tree (see Figure 1 on preceding page).
",4 Model,[0],[0]
"The operations of this parser can be defined as a deductive system (Shieber et al., 1995) with an input sequence consisting of a top-level connected component state ⊤/⊤, corresponding to an existing discourse context, followed by a sequence of observed words x1, x2, . . .",4 Model,[0],[0]
4,4 Model,[0],[0]
"If an observation xt can attach as the awaited sign of the most recent (most subordinate) connected component a/b, it is hypothesized to do so, turning this incomplete sign into a complete sign a (F–, below); or if the observation can serve as a lower descendant of this awaited sign, it is hypothesized to form the first complete sign a′ in a newly initiated connected component (F+):
a/b xt a b → xt (F–)
a/b xt a/b a′ b + → a′ ... ; a′ → xt (F+)
Then, if either of these complete signs (a or a′ above, matched to a′′ below) can attach as an initial
4A deductive system consists of inferences or productions
of the form: P
Q R, meaning premise P entails conclusion Q ac-
cording to rule R.
⊤/⊤",4 Model,[0],[0]
"the ⊤/⊤, D F+
⊤/⊤, NP/N L– studio
⊤/⊤, NP F–
⊤/⊤, S/VP L–
bought
⊤/⊤, S/VP, V F+
⊤/⊤, S/NP L+
the
⊤/⊤, S/NP, D F+
⊤/⊤, S/NP, NP/N L–
publisher
⊤/⊤, S/NP, NP F–
⊤/⊤, S/NP, D/G L–
’s
⊤/⊤, S/NP, D F–
child of the awaited sign of the immediately superordinate connected component state a/b, it is hypothesized to do so and terminate the subordinate connected component state, with xt as the last observation of the terminated connected component (L+); or if the observation can serve as a lower descendant of this awaited sign, it is hypothesized to remain disjoint and form its own connected component (L–):
a/b a′′
a/b′′ b → a′′ b′′ (L+)
a/b a′′
a/b a′/b′′ b
+ → a′ ... ; a′ → a′′ b′′ (L–)
",4 Model,[0],[0]
These operations can be made probabilistic.,4 Model,[0],[0]
"The probability σ of a transition at time step t is defined in terms of (i) a probability φ of initiating a new connected component state with xt as its first observation, multiplied by (ii) the probability λ of terminating a connected component state with xt as its last observation, multiplied by (iii) the probabilities α and β of generating categories for active and awaited signs aqn
t and bqn t in the resulting most subordinate
connected component state qnt .",4 Model,[0],[0]
"This kind of model can be defined directly on PCFG probabilities and trained to produce state-of-the-art accuracy by using the latent variable annotation of Petrov et al. (2006) (van Schijndel et al., in press).5
",4 Model,[0],[0]
An example parse is shown in Figure 2.,4 Model,[0],[0]
"Since two binary structural decisions (F and L) must be made in order to generate each word, there are four possible structures that may be generated (see Table 1).",4 Model,[0],[0]
The F+L– transition initiates a new level of embedding at word xt and so requires the superordinate state to be encoded for later retrieval (e.g. on observing the in Figure 2).,4 Model,[0],[0]
"The F–L+ transition completes the deepest level of embedding and therefore requires the recall of the current superordinate connected component state with which the
5The model has been shown to achieve an F-score of 87.8, within .2 points of the Petrov and Klein (2007) parser, which obtains an F-score of 88.0 on the same task.",4 Model,[0],[0]
"Because the sequence model is defined over binary-branching phrase structure, both parsers were evaluated on binary-branching phrase structure trees to provide a fair comparison.
",4 Model,[0],[0]
subordinate connected component state will be integrated.,4 Model,[0],[0]
"For example, in Figure 2, upon observing ’s, the parser must use temporal cueing to recall that it is in the middle of processing an NP (to complete an S), which sequentially cues a prediction of N. F–L– transitions complete the awaited sign of the most subordinate state and so sequentially cue a following connected component state at the same tier of the hierarchy.",4 Model,[0],[0]
"For example, in Figure 2, after observing studio, the parser uses the completed NP to sequentially cue the prediction that it has finished the left child of an S. F+L+ transitions locally expand the awaited sign of the most subordinate state and so should also not require any recall or encoding.",4 Model,[0],[0]
"For example, in Figure 2, observing bought while awaiting a VP sequentially cues a prediction of NP.
F+L–, then, loosely corresponds to a storage action under DLT as more hierarchic levels must now be maintained at each future step of the parse.",4 Model,[0],[0]
"As stated before, it differs from DLT in that it is sensitive to the depth of embedding rather than a particular subset of syntactic categories.",4 Model,[0],[0]
Wu et al. (2010) found that increasing the embedding depth led to longer reading times in a self-paced reading experiment.,4 Model,[0],[0]
"In ACT-R terms, F+L– corresponds to an encoding action, potentially causing processing difficulty resulting from the similarity of the current sign to previously encoded signs.
",4 Model,[0],[0]
"F–L+, by contrast, is similar to DLT’s integration action since a subordinate connected component is integrated into the rest of the parse structure.",4 Model,[0],[0]
"This represents a temporal cueing event in which the awaited category of the superordinate connected
component is recalled.",4 Model,[0],[0]
"In contrast to DLT, embedding difference and dynamic recruitment would predict a shorter reading time in the F–L+ case because of the reduction in memory load.",4 Model,[0],[0]
"In an ACT-R framework, reading time durations can increase at the retrieval site because the retrieval causes competition among similarly encoded signs in the context set.",4 Model,[0],[0]
"While it is possible for reading times to decrease when completing a center embedding in ACT-R (Vasishth and Lewis, 2006), this would be expressed as a frequency effect due to certain argument types commonly foreshadowing their predicates (Jaeger et al., 2008).",4 Model,[0],[0]
"Since frequency effects are factored separately from memory effects in this study, ACT-R would predict longer residual (memory-based) reading times when completing an embedding.
",4 Model,[0],[0]
"Predicted correlations to reading times for the F
and L transitions are summarized in Table 2.",4 Model,[0],[0]
"Eye-tracking and reading time data are often used to test complexity measures (Gibson, 2000; Demberg and Keller, 2008; Roark et al., 2009) under the assumption that readers slow down when reading more complex passages.",5 Eye-tracking,[0],[0]
"Readers saccade over portions of text and regress back to preceding text in complex patterns, but studies have correlated certain measures with certain processing constraints (see Clifton et al. 2007 for a review).",5 Eye-tracking,[0],[0]
"For example, the initial length of time fixated on a single word is correlated with word identification time; whereas regression durations after a word is fixated (but prior to a fixation in a new region) are hypothesized to correlate
with integration difficulty.
",5 Eye-tracking,[0],[0]
"Since this work focuses on incremental processing, all processing that occurs up to a given point in the sentence is of interest.",5 Eye-tracking,[0],[0]
"Therefore, in this study, predictions will be compared to go-past durations.",5 Eye-tracking,[0],[0]
"Go-past durations are calculated by summing all fixations in a region of text, including regressions, until a new region is fixated, which accounts for additional processing that may take place after initial lexical access, but before the next region is processed.",5 Eye-tracking,[0],[0]
"For example, if one region ends at word 5 in a sentence, and the next fixation lands on word 8, then the go-past region consists of words 6-8 and the go-past duration sums all fixations until a fixation occurs after word 8.",5 Eye-tracking,[0],[0]
"The measures presented in this paper were evaluated on the Dundee eye-tracking corpus (Kennedy et al., 2003).",6 Evaluation,[0],[0]
The corpus consists of 2388 sentences of naturally occurring news text written in standard British English.,6 Evaluation,[0],[0]
"The corpus also includes eye-tracking data from 10 native English speakers, which provides a test corpus of 260,124 subject-duration pairs of reading time data.",6 Evaluation,[0],[0]
"Of this, any fixated words appearing fewer than 5 times in the training data were considered unknown and were filtered out to obtain accurate predictions.",6 Evaluation,[0],[0]
Fixations on the first or last words of a line were also filtered out to avoid any ‘wrap-up’ effects resulting from preparing to saccade to the beginning of the next line or resulting from orienting to a new line.,6 Evaluation,[0],[0]
"Additionally, following Demberg and Keller (2008), any fixations that skip more than 4 words were attributed to track loss by the eyetracker or lack of attention of the reader and so were excluded from the analysis.",6 Evaluation,[0],[0]
"This left the final evaluation corpus with 151,331 subject-duration pairs.
",6 Evaluation,[0],[0]
"The evaluation consisted of fitting a linear mixedeffects model (Baayen et al., 2008) to reading time durations using the lmer function of the lme4 R package (Bates et al., 2011; R Development Core Team, 2010).",6 Evaluation,[0],[0]
"This allowed by-subject and by-item variation to be included in the initial regression as random intercepts in addition to several baseline predictors.6 Before fitting, the durations extracted from
6Each fixed effect was centered to reduce collinearity.
",6 Evaluation,[0],[0]
"the corpus were log-transformed, producing more normally distributed data to obey the assumptions of linear mixed effects models.7
Included among the fixed effects were the position in the sentence that initiated the go-past region (SENTPOS) and the number of characters in the initiating word (NRCHAR).",6 Evaluation,[0],[0]
"The difficulty of integrating a word may be seen in whether the immediately following word was fixated (NEXTISFIX), and similarly if the immediately previous word was fixated (PREVISFIX)",6 Evaluation,[0],[0]
the current word probably need not be fixated for as long.,6 Evaluation,[0],[0]
"Finally, unigram (LOGPROB) and bigram probabilities are included.",6 Evaluation,[0],[0]
The bigram probabilities are those of the current word given the previous word (LOGFWPROB) and the current word given the following word (LOGBWPROB).,6 Evaluation,[0],[0]
"Fossum and Levy (2012) showed that for n-gram probabilities to be effective predictors on the Dundee corpus, they must be calculated from a wide variety of texts, so following them, this study used the Brown corpus (Francis and Kucera, 1979), the WSJ Sections 02-21 (Marcus et al., 1993), the written text portion of the British National Corpus (BNC Consortium, 2007), and the Dundee corpus (Kennedy et al., 2003).",6 Evaluation,[0],[0]
This amounted to an n-gram training corpus of roughly 87 million words.,6 Evaluation,[0],[0]
"These statistics were smoothed using the SRILM (Stolcke, 2002) implementation of modified Kneser-Ney smoothing (Chen and Goodman, 1998).",6 Evaluation,[0],[0]
"Finally, total surprisal (SURP) was included to account for frequency effects in the baseline.
",6 Evaluation,[0],[0]
"The preceding measures are commonly used in baseline models to fit reading time data (Demberg and Keller, 2008; Frank and Bod, 2011; Fossum and Levy, 2012) and were calculated from the final word of each go-past region.",6 Evaluation,[0],[0]
The following measures create a more sophisticated baseline by accumulating over the entire go-past region to capture what must be integrated into the discourse to continue the parse.,6 Evaluation,[0],[0]
One factor (CWDELTA) simply counts the number of words in each go-past region.,6 Evaluation,[0],[0]
"Cumula-
",6 Evaluation,[0],[0]
"7In particular, these models assume the noise in the data is normally distributed.",6 Evaluation,[0],[0]
Initial exploratory trials showed that the residuals of fitting any sensible baseline also become more normally distributed if the response variable is log-transformed.,6 Evaluation,[0],[0]
"Finally, the directions of the effects remain the same whether or not the reading times are log-transformed, though significance cannot be ascertained without the transform.
",6 Evaluation,[0],[0]
"tive total surprisal (CUMUSURP) and cumulative entropy reduction (ENTRED) give the surprisal (Hale, 2001) and entropy reduction (Hale, 2003) summed over the go-past region.",6 Evaluation,[0],[0]
"To avoid convergence issues, each of the cumulative measures is residualized from the next simpler model in the following order: CWDELTA from the standard baseline, CUMUSURP from the baseline with CWDELTA, and ENTRED from the baseline with all other effects.
",6 Evaluation,[0],[0]
Residualization was accomplished by using the simpler mixed-effects model to fit the measure of interest.,6 Evaluation,[0],[0]
The residuals from that model fit were then used in place of the factor of interest.,6 Evaluation,[0],[0]
All joint interactions were included in the baseline model as well.,6 Evaluation,[0],[0]
"Finally, to account for spillover effects (Just et al., 1982) where processing from a previous region contributes to the following duration, the above baseline predictors from the previous go-past region were included as factors for the current region.
",6 Evaluation,[0],[0]
"Having SURP as a predictor with CUMUSURP may seem redundant, but initial analyses showed SURP was a significant predictor over CUMUSURP when CWDELTA was a separate factor in the baseline (current: p = 2.2 · 10−16 spillover: p = 2 · 10−15) and vice versa (current: p = 2.2 · 10−16 spillover: p = 6 · 10−5).",6 Evaluation,[0],[0]
One reason for this could be that go-past durations conflate complexity experienced when initially fixating on a region with the difficulty experienced during regressions.,6 Evaluation,[0],[0]
"By including both versions of surprisal, the model is able to account for frequency effects occurring in both conditions.
",6 Evaluation,[0],[0]
"This study is only interested in how well the proposed memory-based measures fit the data over the baseline, so to avoid fitting to the test data or weakening the baseline by overfitting to training data, the full baseline was used in the final evaluation.
",6 Evaluation,[0],[0]
Each measure proposed in this paper was summed over go-past regions to make it cumulative and was residualized from all non-spillover factors before being included on top of the full baseline as a main effect.,6 Evaluation,[0],[0]
"Likewise, the spillover version of each proposed measure was residualized from the other spillover factors before being included as a main effect.",6 Evaluation,[0],[0]
Only a single proposed measure (or its spillover corrollary) was included in each model.,6 Evaluation,[0],[0]
The results shown in Table 3 reflect the probability of the full model fit being obtained by the model lacking each factor of interest.,6 Evaluation,[0],[0]
"This was found via posterior sam-
pling of each factor using the Markov chain Monte Carlo implementation of the languageR R package (Baayen, 2008).
",6 Evaluation,[0],[0]
The results indicate that the F+L– and F–L+ measures were both significant predictors of duration as expected.,6 Evaluation,[0],[0]
"Further, F–L– and F+L+, which both simply reflect sequential cueing, were not significant predictors of go-past duration, also as expected.",6 Evaluation,[0],[0]
The fact that F+L– was strongly predictive over the baseline is encouraging as it suggests that memory limitations could provide at least a partial explanation of why certain constructions are less frequent in corpora and thus yield a high surprisal.,7 Discussion and Conclusion,[0],[0]
"Moreover, it indicates that the model corroborates the shared prediction of most of the memory-based models that initiating a new connected component slows processing.
",7 Discussion and Conclusion,[0],[0]
"The fact that F–L+ is predictive but has a negative coefficient could be evidence of anti-locality, or it could be an indication of some sort of processing momentum due to dynamic recruitment of additional processing resources (Just and Varma, 2007).",7 Discussion and Conclusion,[0],[0]
"Since anti-locality is an expectation-based frequency effect, and since this study controlled for frequency effects with n-grams, surprisal, and entropy reduction, an anti-locality explanation would rely on either (i) more precise variants of the metrics used in this study or (ii) other frequency metrics altogether.",7 Discussion and Conclusion,[0],[0]
"Future work could investigate the possibility of anti-locality by looking at the distance between an encoding operation and its corresponding
integration action to see if the integration facilitation observed in this study is driven by longer embeddings or if there is simply a general facilitation effect when completing embeddings.
",7 Discussion and Conclusion,[0],[0]
"The finding of a negative integration cost was previously observed by Wu et al. (2010) as well as Demberg and Keller (2008), although Demberg and Keller calculated it using the original referent-based definitions of Gibson (1998; 2000) and varied which parts of speech counted for calculating integration cost.",7 Discussion and Conclusion,[0],[0]
"Ultimately, Demberg and Keller (2008) concluded that the negative coefficient was evidence that integration cost was not a good broad-coverage predictor of reading times; however, this study has replicated the effect and showed it to be a very strong predictor of reading times, albeit one that is correlated with facilitation rather than inhibition.
",7 Discussion and Conclusion,[0],[0]
"It is interesting that many studies have found negative integration cost using naturalistic stimuli while others have consistently found positive integration cost when using constructed stimuli with multiple center embeddings presented without context (Gibson, 2000; Chen et al., 2005; Kwon et al., 2010).",7 Discussion and Conclusion,[0],[0]
It may be the case that any dynamic recruitment is overwhelmed by the memory demands of multiply center-embedded stimuli.,7 Discussion and Conclusion,[0],[0]
"Alternatively, it may be that the difficulty of processing multiply center-embedded sentences containing ambiguities produces anxiety in subjects, which slows processing at implicit prosodic boundaries (Fodor, 2002; Mitchell et al., 2008).",7 Discussion and Conclusion,[0],[0]
"In any case, the source of this discrepancy presents an attractive target for future research.
",7 Discussion and Conclusion,[0],[0]
"In general, sequential prediction does not seem to present people with any special ease or difficulty as evidenced by the lack of significance of F–L– and F+L+ predictions when frequency effects are factored out.",7 Discussion and Conclusion,[0],[0]
"This supports a theory of sequential, content-based cueing (Botvinick, 2007) that predicts that certain states would directly cue other states and thus avoid recall difficulty.",7 Discussion and Conclusion,[0],[0]
An example of this may be seen in the case of a transitive verb triggering the prediction of a direct object.,7 Discussion and Conclusion,[0],[0]
"This kind of cueing would show up as a frequency effect predicted by surprisal rather than as a memory-based cost, due to frequent occurrences becoming ingrained as a learned skill.",7 Discussion and Conclusion,[0],[0]
"Future work could use these sequential cueing operations to investigate further claims
of the dynamic recruitment hypothesis.",7 Discussion and Conclusion,[0],[0]
"One of the implications of the hypothesis is that recruitment of resources alleviates the initial encoding cost, which allows the parser to continue on as before the embedding.",7 Discussion and Conclusion,[0],[0]
"DLT, on the other hand, predicts that there is a storage cost for maintaining unresolved dependencies during a parse (Gibson, 2000).",7 Discussion and Conclusion,[0],[0]
"By weighting each of the sequential cueing operations with the embedding depth at which it occurs, an experiment may be able to test these two predictions.
",7 Discussion and Conclusion,[0],[0]
This study has shown that measures based on working memory operations have strong predictivity over other previously proposed measures including those associated with frequency effects.,7 Discussion and Conclusion,[0],[0]
This suggests that memory limitations may provide a partial explanation of what gives rise to frequency effects.,7 Discussion and Conclusion,[0],[0]
"Lastly, this paper provides evidence that there is a robust facilitation effect in English that arises from completing center embeddings.
",7 Discussion and Conclusion,[0],[0]
"The hierarchic sequence model, all evaluation scripts, and regression results for all baseline predictors used in this paper are freely available at http://sourceforge.net/projects/modelblocks/.",7 Discussion and Conclusion,[0],[0]
"Thanks to Peter Culicover, Micha Elsner, and three anonymous reviewers for helpful suggestions.",Acknowledgements,[0],[0]
This work was funded by an OSU Department of Linguistics Targeted Investment for Excellence (TIE) grant for collaborative interdisciplinary projects conducted during the academic year 2012-13.,Acknowledgements,[0],[0]
The frequency of words and syntactic constructions has been observed to have a substantial effect on language processing.,abstractText,[0],[0]
This begs the question of what causes certain constructions to be more or less frequent.,abstractText,[0],[0]
"A theory of grounding (Phillips, 2010) would suggest that cognitive limitations might cause languages to develop frequent constructions in such a way as to avoid processing costs.",abstractText,[0],[0]
This paper studies how current theories of working memory fit into theories of language processing and what influence memory limitations may have over reading times.,abstractText,[0],[0]
Measures of such limitations are evaluated on eye-tracking data and the results are compared with predictions made by different theories of processing.,abstractText,[0],[0]
An Analysis of Frequency- and Memory-Based Processing Costs,title,[0],[0]
"erties of training a two-layered ReLU network g(x;w) = ∑K
j=1 σ(w ⊺
j x) with centered d-dimensional spherical Gaussian input x (σ=ReLU). We train our network with gradient descent on w to mimic the output of a teacher network with the same architecture and fixed parameters w∗. We show that its population gradient has an analytical formula, leading to interesting theoretical analysis of critical points and convergence behaviors. First, we prove that critical points outside the hyperplane spanned by the teacher parameters (“out-of-plane“) are not isolated and form manifolds, and characterize inplane critical-point-free regions for two ReLU case. On the other hand, convergence to w∗ for one ReLU node is guaranteed with at least (1 − ǫ)/2 probability, if weights are initialized randomly with standard deviation upper-bounded by
O(ǫ/ √ d), consistent with empirical practice. For network with many ReLU nodes, we prove that an infinitesimal perturbation of weight initialization results in convergence towards w∗ (or its permutation), a phenomenon known as spontaneous symmetric-breaking (SSB) in physics. We assume no independence of ReLU activations. Simulation verifies our findings.",text,[0],[0]
"Despite empirical success of deep learning (e.g., Computer Vision (He et al., 2016; Simonyan & Zisserman, 2015; Szegedy et al., 2015; Krizhevsky et al., 2012), Natural Language Processing (Sutskever et al., 2014) and Speech Recognition (Hinton et al., 2012)), it remains elusive how
1Facebook AI Research.",1. Introduction,[0],[0]
Correspondence to: Yuandong Tian,1. Introduction,[0],[0]
"<yuandong@fb.com>.
",1. Introduction,[0],[0]
"Proceedings of the 34 th International Conference on Machine Learning, Sydney, Australia, PMLR 70, 2017.",1. Introduction,[0],[0]
"Copyright 2017 by the author(s).
",1. Introduction,[0],[0]
and why simple methods like gradient descent can solve the complicated non-convex optimization during training.,1. Introduction,[0],[0]
"In this paper, we focus on a two-layered ReLU network:
g(x;w) =
K ∑
j=1
σ(w⊺j x), (1)
Here σ(x) = max(x, 0) is the ReLU nonlinearity.",1. Introduction,[0],[0]
"We consider the setting that a student network is optimized to minimize the l2 distance between its prediction and the supervision provided by a teacher network of the same architecture with fixed parameters w∗. Note that although the network prediction (Eqn. 1) is convex, when coupled with loss (e.g., l2 loss Eqn. 2), the optimization becomes highly non-convex and has exponential number of critical points.
",1. Introduction,[0],[0]
"To analyze it, we introduce a simple analytic formula for population gradient in the case of l2 loss, when inputs x are sampled from zero-mean spherical Gaussian.",1. Introduction,[0],[0]
"Using this formula, critical point and convergence analysis follow.
",1. Introduction,[0],[0]
"For critical points, we show that critical points outside the principal hyperplane (the subspace spanned by w∗) form manifolds.",1. Introduction,[0],[0]
"We also characterize the region in the principal hyperplane that has no critical points, in two ReLU case.
",1. Introduction,[0],[0]
We also analyze the convergence behavior under the population gradient.,1. Introduction,[0],[0]
"Using Lyapunov method (LaSalle & Lefschetz, 1961), for single ReLU case we prove that gradient descent converges to w∗ with at least (1 − ǫ)/2 probability, if initialized randomly with standard deviation
upper-bounded by O(ǫ/ √ d), verifying common initialization techniques (Bottou, 1988; Glorot & Bengio, 2010; He et al., 2015; LeCun et al., 2012).",1. Introduction,[0],[0]
"For multiple ReLU case, when the teacher parameters {wj}Kj=1 form an orthonormal basis, we prove that (1) a symmetric weight initialization gets stuck at a saddle point and (2) a particular infinitesimal perturbation of (1) leads to convergence towards w∗ or its permutation.",1. Introduction,[0],[0]
"The behavior that the population gradient field is invariant under certain symmetry but the solution breaks it, is known as spontaneous symmetry breaking in physics.",1. Introduction,[0],[0]
"Although such behaviors are known practically, to our knowledge, we first formally characterize them in 2-layered ReLU network.",1. Introduction,[0],[0]
"Codes are available 1.
",1. Introduction,[0],[0]
1github.com/yuandong-tian/ICML17_ReLU,1. Introduction,[0],[0]
"For multilayer linear network, many works analyze its critical points and convergence behaviors.",2. Related Works,[0],[0]
"(Saxe et al., 2013) analyzes its dynamics of gradient descent and (Kawaguchi, 2016) shows every local minimum is global.",2. Related Works,[0],[0]
"On the other hand, very few theoretical works have been done for nonlinear networks.",2. Related Works,[0],[0]
"(Mei et al., 2016) shows the global convergence for a single nonlinear node whose derivatives of activation σ′, σ′′, σ′′′ are bounded and σ′ > 0.",2. Related Works,[0],[0]
"Similar to our approach, (Saad & Solla, 1996) also uses the student-teacher setting and analyzes the student dynamics when the teacher’s parameters w∗ are orthonormal.",2. Related Works,[0],[0]
"However, their activation is Gaussian error function erf(x), and only the local behaviors of the two critical points (the initial saddle point near the origin and w∗) are analyzed.",2. Related Works,[0],[0]
"Recent paper (Zhang et al., 2017) analyzes a similar teacher-student setting on 2-layered network when the involved function is harmonic, but it is unclear how the conclusion is generalized to ReLU case.",2. Related Works,[0],[0]
