0,1,label2,summary_sentences
"[n] with |L| ≥ n
2 + 2 such that (5)
together with εwj < 1 2 holds for all j ∈ L.
Proof.",4.2. Identifiability and approximate solution,[0],[0]
"Assuming there are two solutions (εS1l )l∈[n], (c S1jk )",4.2. Identifiability and approximate solution,[0],[0]
"1≤j<k≤n and (ε S2 l )l∈[n], (c S2 jk )1≤j<k≤n with L1 and L2 satisfying (6), there have to be pairwise different i1, i2, i3 ∈ L1 ∩ L2.",4.2. Identifiability and approximate solution,[0],[0]
"It is easy to see that (εS1i1 , ε S1 i2 , εS1i3 ) and (εS2i1 , ε S2 i2 , εS2i3 ) and consequently also all the other components of the two solutions have to coincide.",4.2. Identifiability and approximate solution,[0],[0]
"Details can be found in Appendix B.
If pjk at the right-hand side of (4) are true agreement probabilities, the true error probabilities εw1 , . . .",4.2. Identifiability and approximate solution,[0],[0]
", εwn and covariances Cov[εwj",4.2. Identifiability and approximate solution,[0],[0]
"(x, y), εwk(x, y)], j < k, make up the unique solution of (4) that satisfies (6), but if pjk are not exactly true agreement probabilities, there might be no solution of (4) that satisfies (6) at all.",4.2. Identifiability and approximate solution,[0],[0]
"Our goal is then to find a solution of (4) that satisfies (6) approximately and to show that our approximate solution has to be close to εw1 , . . .",4.2. Identifiability and approximate solution,[0],[0]
", εwn and Cov[εwj",4.2. Identifiability and approximate solution,[0],[0]
"(x, y), εwk(x, y)], j < k.",4.2. Identifiability and approximate solution,[0],[0]
"As a first step towards this goal we need a generalization of Proposition 1:
Proposition 2.",4.2. Identifiability and approximate solution,[0],[0]
Let γ < 1/2 and ν < 1/8− γ/2 +,4.2. Identifiability and approximate solution,[0],[0]
γ2/2.,4.2. Identifiability and approximate solution,[0],[0]
"If there exist two solutions (εSil )l∈[n], (c Si jk )1≤j<k≤n, i ∈ {1, 2}, of system (4) (where pjk ∈",4.2. Identifiability and approximate solution,[0],[0]
"[0, 1]) with the property that εSil ∈",4.2. Identifiability and approximate solution,[0],[0]
"[0, 1], l ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n], and
∃Li ⊆",4.2. Identifiability and approximate solution,[0],[0]
[n] with |Li| ≥ n/2 + 2 such that ∀j ∈ Li : ( εSij ≤,4.2. Identifiability and approximate solution,[0],[0]
γ,4.2. Identifiability and approximate solution,[0],[0]
∧,4.2. Identifiability and approximate solution,[0],[0]
[ ∀k 6=,4.2. Identifiability and approximate solution,[0],[0]
"j : |c Sijk | ≤ ν ]) , (8)
then∣∣εS1l − εS2l ∣∣ ≤ G(γ, ν)√ν, ∣∣c S1jk − c S2jk ∣∣ ≤ 3G(γ, ν)√ν for l ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n], j < k, where G(γ, ν)→ G(γ)",4.2. Identifiability and approximate solution,[0],[0]
> 0,4.2. Identifiability and approximate solution,[0],[0]
"as ν → 0.
",4.2. Identifiability and approximate solution,[0],[0]
"The proof of Proposition 2, which provides an explicit expression for G(γ, ν), can be found in Appendix B.
In a next step, we assume that we are given pairwise different i1, i2, i3 ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n] such that wi1 , wi2 , wi3 follow the onecoin model with εwi1 , εwi2 , εwi3 < 1/2.",4.2. Identifiability and approximate solution,[0],[0]
"In this case, assuming that estimates pjk are close to true agreement probabilities, we can construct a solution of (4) that is guaranteed to be close to the true error probabilities and covariances (and hence approximately satisfies (6)).",4.2. Identifiability and approximate solution,[0],[0]
"This is made precise in the next lemma (its proof can be found in Appendix B).
",4.2. Identifiability and approximate solution,[0],[0]
Lemma 3.,4.2. Identifiability and approximate solution,[0],[0]
Let γTR < 1/2 and consider the system (4) with p TRjk ∈,4.2. Identifiability and approximate solution,[0],[0]
"[0, 1] as right-hand side.",4.2. Identifiability and approximate solution,[0],[0]
"Assume there exists a solution3 (εTRl )l∈[n], (c TR jk )1≤j<k≤n with the property that",4.2. Identifiability and approximate solution,[0],[0]
εTRl ∈,4.2. Identifiability and approximate solution,[0],[0]
"[0, 1] and
∃LTR ⊆",4.2. Identifiability and approximate solution,[0],[0]
[n] with |LTR| ≥ n/2 + 2 such that ∀j ∈ LTR : ( εTRj ≤ γTR,4.2. Identifiability and approximate solution,[0],[0]
∧,4.2. Identifiability and approximate solution,[0],[0]
[ ∀k 6=,4.2. Identifiability and approximate solution,[0],[0]
j :,4.2. Identifiability and approximate solution,[0],[0]
c TRjk = 0 ]) .,4.2. Identifiability and approximate solution,[0],[0]
"(9)
Now consider the system (4) with pjk ∈",4.2. Identifiability and approximate solution,[0],[0]
"[0, 1] as right-hand side.",4.2. Identifiability and approximate solution,[0],[0]
"Assume that |p TRjk − pjk| ≤ β for all j 6= k, where
3By Proposition 1, this solution is unique.
",4.2. Identifiability and approximate solution,[0],[0]
β satisfies β < 1/2− 2γTR + 2γ2TR.,4.2. Identifiability and approximate solution,[0],[0]
"Let i1, i2, i3 ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n] be pairwise different and set
B := −2",4.2. Identifiability and approximate solution,[0],[0]
"+ 4pi1i3 , C := 1 + 2pi1i2pi2i3",4.2. Identifiability and approximate solution,[0],[0]
− pi1i2,4.2. Identifiability and approximate solution,[0],[0]
"− pi1i3 − pi2i3 ,
εRi2 := 1 2 − √ B + 4C 2 √ B , εSi2 := min(γTR,max(0, ε R i2))
(10)
and for all l 6= i2 and for all 1 ≤ j < k ≤ n
εRl := pi2l − 1 + εSi2
2εSi2 − 1 ,
εSl :=
{ min(γTR,max(0, ε R l ))",4.2. Identifiability and approximate solution,[0],[0]
"if l ∈ {i1, i3}
min(1,max(0, εRl ))",4.2. Identifiability and approximate solution,[0],[0]
"if l /∈ {i1, i3} ,
c Sjk := pjk − (1− εSj − εSk + 2εSj εSk )
2 .
(11)
",4.2. Identifiability and approximate solution,[0],[0]
"If all expressions are defined (i.e., B > 0, B + 4C ≥ 0 and εSi2 6= 1 2 ), then (ε S l )l∈[n], (c S jk)1≤j<k≤n is a solution of (4) with pjk as right-hand side.",4.2. Identifiability and approximate solution,[0],[0]
"If i1, i2, i3 ∈ LTR, then all expressions are defined and∣∣εTRl",4.2. Identifiability and approximate solution,[0],[0]
"− εSl ∣∣ ≤ H(γTR, β)√β, l ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n],∣∣c TRjk − c Sjk∣∣ ≤",4.2. Identifiability and approximate solution,[0],[0]
"3H(γTR, β)√β + β/2, j < k, (12) where H(γTR, β)→ H(γTR)",4.2. Identifiability and approximate solution,[0],[0]
> 0,4.2. Identifiability and approximate solution,[0],[0]
"as β → 0.
",4.2. Identifiability and approximate solution,[0],[0]
"In Lemma 3, for constructing the solution (εSl )l∈[n], (c Sjk)1≤j<k≤n as defined in (10) and (11) we need to know γTR < 1/2, which is an upper bound on the error probabilities of at least n2 + 2 workers that follow the one-coin model.",4.2. Identifiability and approximate solution,[0],[0]
"In practice, we might choose γTR depending on the difficulty of the tasks or simply set it conservatively, for example as γTR = 0.45.",4.2. Identifiability and approximate solution,[0],[0]
"If i1, i2, i3 ∈ LTR, then (12) implies that (εSl )l∈[n], (c S jk)1≤j<k≤n satisfies (8) with
γ = γTR +H(γTR, β) √ β, ν = 3H(γTR, β) √ β + β/2.
",4.2. Identifiability and approximate solution,[0],[0]
"(13)
If we know the value of β (using Lemma 1, we easily obtain an upper bound β that holds with high probability), we can compute these quantities.",4.2. Identifiability and approximate solution,[0],[0]
"This suggests the following strategy for obtaining estimates of εw1 , . . .",4.2. Identifiability and approximate solution,[0],[0]
", εwn and Cov[εwj",4.2. Identifiability and approximate solution,[0],[0]
"(x, y), εwk(x, y)], j < k: we sample pairwise different i1, i2, i3 ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n] uniformly at random and construct (εSl )l∈[n], (c S jk)1≤j<k≤n as defined in (10) and (11).",4.2. Identifiability and approximate solution,[0],[0]
"If one of the expressions is not defined, we can immediately discard (i1, i2, i3).",4.2. Identifiability and approximate solution,[0],[0]
"Otherwise, we check whether (εSl )l∈[n], (c Sjk)1≤j<k≤n satisfies (8) with γ and ν as specified in (13).",4.2. Identifiability and approximate solution,[0],[0]
"If it does, since (εTRl )l∈[n], (c TR jk + (pjk− p TRjk )/2)1≤j<k≤n is a solution of (4) with pjk as right-hand side that satisfies
property (8) too, Proposition 2 guarantees that ∣∣εTRl",4.2. Identifiability and approximate solution,[0],[0]
"− εSl ∣∣ ≤√3H(γTR, β)√β",4.2. Identifiability and approximate solution,[0],[0]
"+ β2 · G ( γTR +H(γTR, β)",4.2. Identifiability and approximate solution,[0],[0]
"√ β, 3H(γTR, β)",4.2. Identifiability and approximate solution,[0],[0]
"√ β + β
2
) ∼ β1/4
(14)
for all l ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n] and a similar bound on |c TRjk − c Sjk|, j < k.",4.2. Identifiability and approximate solution,[0],[0]
"If (εSl )l∈[n], (c S jk)1≤j<k≤n does not satisfy (8), we discard (i1, i2, i3) and start anew.",4.2. Identifiability and approximate solution,[0],[0]
"Note that under our Assumption A, the probability of choosing i1, i2, i3 such that i1, i2, i3 ∈ LTR is greater than 1/8.",4.2. Identifiability and approximate solution,[0],[0]
"In expectation we have to discard (i1, i2, i3) for not more than eight times before finding a solution that satisfies (8) and hence (14).
",4.2. Identifiability and approximate solution,[0],[0]
"Assuming that every worker is presented with every task, that is gij",4.2. Identifiability and approximate solution,[0],[0]
= 1,4.2. Identifiability and approximate solution,[0],[0]
for all i ∈,4.2. Identifiability and approximate solution,[0],[0]
[m] and j ∈,4.2. Identifiability and approximate solution,[0],[0]
"[n], it follows from Lemma 1 and (14) that m has to scale as ln(n2/δ)/ρ8 in order that the described strategy is guaranteed to yield, with probability at least 1 − δ, estimates εS1 , . . .",4.2. Identifiability and approximate solution,[0],[0]
", εSn satisfying |εTRl − εSl
∣∣ ≤ ρ,",4.2. Identifiability and approximate solution,[0],[0]
l ∈,4.2. Identifiability and approximate solution,[0],[0]
[n].,4.2. Identifiability and approximate solution,[0],[0]
"This is significantly larger than the rate m ∼ ln(n2/δ)/ρ2 required by the TE algorithm, which solves the estimation problem for the error probabilities in the one-coin model and is claimed to be minimax optimal (Bonald & Combes, 2017).",4.2. Identifiability and approximate solution,[0],[0]
"We suspect that our rate with its dependence on ρ−8 is not optimal and consider it to be an interesting follow-up question to study the minimax rate for our extension of the one-coin model.
",4.2. Identifiability and approximate solution,[0],[0]
"Although the convergence rate that we can guarantee for the described strategy is slow, we might still hope that the strategy performs better in practice.",4.2. Identifiability and approximate solution,[0],[0]
"However, there is an issue that we have to overcome.",4.2. Identifiability and approximate solution,[0],[0]
"Unless β is very small, γ and ν as specified in (13) are too big for being meaningful, that is any solution (εSl )l∈[n], (c S jk)1≤j<k≤n as defined in (10) and (11) will satisfy (8) with these values.",4.2. Identifiability and approximate solution,[0],[0]
"We will not discard any (i1, i2, i3), regardless of whether i1, i2, i3 ∈ LTR holds or not.",4.2. Identifiability and approximate solution,[0],[0]
"We deal with this issue by adapting the strategy as follows: let P ⊆ {(i1, i2, i3) : i1, i2, i3 ∈",4.2. Identifiability and approximate solution,[0],[0]
[n] pairwise different}.,4.2. Identifiability and approximate solution,[0],[0]
"For every p = (i1, i2, i3) ∈ P , we construct (εSl (p))l∈[n], (c Sjk(p))1≤j<k≤n as defined in (10) and (11).",4.2. Identifiability and approximate solution,[0],[0]
We set Qp =,4.2. Identifiability and approximate solution,[0],[0]
"[n] unless γ as specified in (13) is smaller than one, in which case we set Qp = {l ∈",4.2. Identifiability and approximate solution,[0],[0]
"[n] : εSl (p) ≤ γ} and discard any solution (εSl (p))l∈[n], (c S jk(p))1≤j<k≤n for which |Qp| < n2 + 2.",4.2. Identifiability and approximate solution,[0],[0]
Let ν,4.2. Identifiability and approximate solution,[0],[0]
p be the dn2 + 2e-th smallest element of {maxk∈[n]\{l} |c Slk (p)| : l ∈ Qp}.,4.2. Identifiability and approximate solution,[0],[0]
"Then we finally return the solution (εSl (p0))l∈[n], (c S jk(p0)))1≤j<k≤n for which νp is smallest, that is p0 = argminp ν",4.2. Identifiability and approximate solution,[0],[0]
"p.
",4.2. Identifiability and approximate solution,[0],[0]
"If γ is small enough, it follows from Proposition 2 that∣∣εTRl",4.2. Identifiability and approximate solution,[0],[0]
"− εSl (p0)∣∣ ≤√max{νp0 , β/2} · G ( γTR +H(γTR, β) √ β,max{νp0 , β/2} ) .",4.2. Identifiability and approximate solution,[0],[0]
"(15)
Note that if P contains at least one triple of indices i1, i2, i3 ∈ LTR, then νp0 ≤ 3H(γTR, β) √ β + β2 , so that the guarantee (15) is at least as good as (14).",4.2. Identifiability and approximate solution,[0],[0]
We also expect νp0 to be smaller the larger P is.,4.2. Identifiability and approximate solution,[0],[0]
"Hence, we should choose P as large as we can afford due to computational reasons, but in practice, there is one more aspect that we have to consider.",4.2. Identifiability and approximate solution,[0],[0]
"Depending on how gij has been chosen, there might be workers wj and wk that were presented with only a few common tasks or no common tasks at all.",4.2. Identifiability and approximate solution,[0],[0]
"In this case, the estimate pjk of the agreement probability between wj and wk is only poor and there is no uniform bound β on |p TRjk −pjk| (where p TRjk are true agreement probabilities).",4.2. Identifiability and approximate solution,[0],[0]
"We can deal with this aspect by choosing P in a way such that for all p ∈ P , all estimates pjk that are involved in the computation of (εSl (p))l∈[n] are somewhat reliable.",4.2. Identifiability and approximate solution,[0],[0]
We present a concrete implementation of this in Algorithm 1 below.,4.2. Identifiability and approximate solution,[0],[0]
"Once we have estimates ε̂w1 , . . .",4.3. Predicting ground-truth labels,[0],[0]
", ε̂wn of the true error probabilities εw1 , . . .",4.3. Predicting ground-truth labels,[0],[0]
", εwn , we predict ground-truth labels yi by taking a weighted majority vote over the responses collected for the task xi.",4.3. Predicting ground-truth labels,[0],[0]
"Our estimate for yi is given by
ŷi = sign {∑n
l=1 f(ε̂wl) ·Ail
} , (16)
where f :",4.3. Predicting ground-truth labels,[0],[0]
"[0, 1]→",4.3. Predicting ground-truth labels,[0],[0]
"[−∞,+∞].",4.3. Predicting ground-truth labels,[0],[0]
Ties are broken uniformly at random.,4.3. Predicting ground-truth labels,[0],[0]
"We consider two choices for the function f .
",4.3. Predicting ground-truth labels,[0],[0]
"It is well-known that if all workers follow the one-coin model with known error probabilities εw1 , . . .",4.3. Predicting ground-truth labels,[0],[0]
", εwn , groundtruth labels are balanced, that is Pr(x,y)∼D[y = +1] = Pr(x,y)∼D[y = −1], and gij are independent Bernoulli random variables with common success probability α > 0, then the optimal estimator for the ground-truth label yi is given by the weighted majority vote (16) with f(ε̂wl) replaced by f(εwl) =",4.3. Predicting ground-truth labels,[0],[0]
ln,4.3. Predicting ground-truth labels,[0],[0]
"((1− εwl)/εwl) (Nitzan & Paroush, 1982; Berend & Kontorovich, 2015; Bonald & Combes, 2017).",4.3. Predicting ground-truth labels,[0],[0]
"Hence, a common approach for the one-coin model is to first estimate the true error probabilities and then to estimate ground-truth labels by using the majority vote (16) with f(ε̂wl) = ln",4.3. Predicting ground-truth labels,[0],[0]
"((1− ε̂wl)/ε̂wl) (Bonald & Combes, 2017; Ma et al., 2017).",4.3. Predicting ground-truth labels,[0],[0]
"We propose to use the same majority vote, but restricted to answers from workers that we believe to follow the one-coin model.",4.3. Predicting ground-truth labels,[0],[0]
"Using the notation from Section 4.2, this means that we set f(ε̂wl) = ln ((1− ε̂wl)/ε̂wl) for l ∈ Qp0 with maxk∈[n]\{l} |c Slk (p0)| ≤ νp0 and f(ε̂wl) = 0 otherwise.
",4.3. Predicting ground-truth labels,[0],[0]
"Alternatively, we suggest to set f(ε̂wl) = 1 − 2ε̂wl for l ∈",4.3. Predicting ground-truth labels,[0],[0]
[n].,4.3. Predicting ground-truth labels,[0],[0]
With this choice of f we make use of the responses provided by all workers.,4.3. Predicting ground-truth labels,[0],[0]
"The same choice has been used for the one-coin model too (Dalvi et al., 2013).",4.3. Predicting ground-truth labels,[0],[0]
A third option would be to set f(ε̂wl) = 1− 2ε̂wl for l ∈ Qp0 with maxk∈[n]\{l} |c Slk (p0)| ≤ νp0 and f(ε̂wl) = 0,4.3. Predicting ground-truth labels,[0],[0]
"otherwise, but we do not consider this choice any further.",4.3. Predicting ground-truth labels,[0],[0]
"In the interests of clarity, we present our approach as self contained Algorithm 1.",4.4. Algorithm,[0],[0]
Choosing P as the set of triples such that involved pairs of workers have been provided with at least ten or three common tasks might seem somewhat arbitrary here.,4.4. Algorithm,[0],[0]
"Indeed, one could introduce two parameters to the algorithm instead.",4.4. Algorithm,[0],[0]
"Without optimizing for these parameters, we chose them as ten and three in all our experiments on real data, and hence we state Algorithm 1 as is.
",4.4. Algorithm,[0],[0]
"Our analysis best applies to the setting of a full matrix A (or variables gij that are independent Bernoulli random variables with common success probability, as it is assumed by Bonald & Combes, 2017, for example).",4.4. Algorithm,[0],[0]
"In this case, which we consider in our experiments on synthetic data, choosing P as stated in Algorithm 1 reduces to choosing P as the set of all triples of pairwise different indices.",4.4. Algorithm,[0],[0]
"If the number of workers n is small, this is the best one can do.",4.4. Algorithm,[0],[0]
"If n is large, it is infeasible to choose P as the set of all triples though since the running time of Algorithm 1 is in O(n2(m + |P",4.4. Algorithm,[0],[0]
|)).,4.4. Algorithm,[0],[0]
"If n is large and A full, one should sample P uniformly at random.",4.4. Algorithm,[0],[0]
For |P | ≥ ln δ/ ln(7/8),4.4. Algorithm,[0],[0]
our error guarantee (14) holds with probability at least 1− δ then (compare with Section 4.2).,4.4. Algorithm,[0],[0]
We briefly survey related work here.,5. Related work,[0],[0]
A complete discussion can be found in Appendix A.,5. Related work,[0],[0]
"As discussed in Sections 1 and 2, in crowdsourcing one might be interested in estimating ground-truth labels and/or worker qualities given the response matrix A, but also in optimal task assignment.",5. Related work,[0],[0]
"In their seminal paper, Dawid & Skene (1979) proposed an EM based algorithm to address the first two goals.",5. Related work,[0],[0]
"Since then numerous works have followed addressing all three goals for the Dawid-Skene and one-coin model (Ghosh et al., 2011; Karger et al., 2011a;b; 2013; 2014; Dalvi et al., 2013; Gao & Zhou, 2013; Gao et al., 2016; Zhang et al., 2016; Bonald & Combes, 2017; Ma et al., 2017).",5. Related work,[0],[0]
"There have also been efforts to study generalizations of the Dawid-Skene model (Jaffe et al., 2016; Khetan & Oh, 2016; Shah et al., 2016) as well as to explicitly deal with adversaries (Raykar & Yu, 2012; Jagabathula et al., 2017).",5. Related work,[0],[0]
"However, none of the prior work can handle a number of arbitrary adversaries almost as large as the number of reliable workers as we do.",5. Related work,[0],[0]
"On both synthetic and real data, we compared our proposed Algorithm 1 to straightforward majority voting for predicting labels (referred to as Maj) and the following methods from the literature: the spectral algorithms by Ghosh et al. (2011) (GKM), Dalvi et al. (2013) (RoE and EoR) and Karger et al. (2013) (KOS), the two-stage procedure by
Algorithm 1",6. Experiments,[0],[0]
"Input: crowdsourced labels stored in A ∈ {−1, 0,+1}m×n, upper bound 0 < γTR < 12 on the error probabilities of dn2 + 2e workers that follow the one-coin model, confidence parameter 0",6. Experiments,[0],[0]
< δ < 1,6. Experiments,[0],[0]
"Output: estimates (εFl )l∈[n], (c Fjk )j<k, (ŷi)i∈[m] of error probabilities, covariances and ground-truth labels
I Estimating agreement probabilities set gij = 1{Aij 6= 0}, i ∈",6. Experiments,[0],[0]
"[m], j ∈",6. Experiments,[0],[0]
[n] set qjk = ∑m i=1,6. Experiments,[0],[0]
"gijgik, j, k ∈",6. Experiments,[0],[0]
"[n] set pjk as in (3), j, k ∈",6. Experiments,[0],[0]
"[n] (pjk = NaN if qjk = 0)
",6. Experiments,[0],[0]
I Estimating error probabilities and covariances set β =,6. Experiments,[0],[0]
"[ ln(2n2/δ)/ ( 2 minj,k∈[n] qjk )]1/2 ∈ (0,+Inf ] set γ as in (13)",6. Experiments,[0],[0]
if γ /∈,6. Experiments,[0],[0]
"[0, 1] then
set γ = 1 end if set P = { (i1, i2, i3) :",6. Experiments,[0],[0]
"i1, i2, i3 ∈",6. Experiments,[0],[0]
"[n] pairwise different
and qjk ≥ 10, j, k ∈ {i1, i2, i3}, and qi2j ≥ 3, j 6= i2 }
set νold = Inf, (εFl )l∈[n] = 0, (c F jk )1≤j<k≤n = 0, L = ∅ for (i1, i2,",6. Experiments,[0],[0]
"i3) ∈ P do if not all expressions in (10) or (11) are defined then
break end if compute (εSl )l∈[n], (c S jk)1≤j<k≤n as in (10) and (11) set Q = {l ∈",6. Experiments,[0],[0]
[n] : εSl ≤ γ} set ν = dn2 +,6. Experiments,[0],[0]
2e-th smallest element of {maxk∈[n]\{l} |c Slk,6. Experiments,[0],[0]
| : l ∈ Q} (ν = NaN ifQ = ∅) if |Q| ≥ n2 + 2 AND ν <,6. Experiments,[0],[0]
νold then set (εFl )l∈[n] =,6. Experiments,[0],[0]
"(ε S l )l∈[n], (c F jk )",6. Experiments,[0],[0]
j,6. Experiments,[0],[0]
"<k = (c S jk)j<k
set L = {l ∈ Q :",6. Experiments,[0],[0]
"maxk∈[n]\{l} |c Slk | ≤ ν} set νold = ν
end if end for
I Estimating ground-truth labels set f(ε̂wl) =",6. Experiments,[0],[0]
ln ((1− ε̂wl)/ε̂wl) ∈,6. Experiments,[0],[0]
"[−Inf,+Inf], l ∈ L,
and f(ε̂wl) = 0, l ∈",6. Experiments,[0],[0]
"[n] \ L (alternatively set f(ε̂wl) = 1− 2ε̂wl , l ∈",6. Experiments,[0],[0]
"[n]) set ŷi as in (16), i ∈",6. Experiments,[0],[0]
"[m]
Zhang et al. (2016) (S-EM1 and S-EM10, where we run one or ten iterations of the EM algorithm) and the recent method by Bonald & Combes (2017) (TE).",6. Experiments,[0],[0]
"We used the Matlab implementation of KOS, S-EM1 and S-EM10 made available by Zhang et al. (2016).",6. Experiments,[0],[0]
"In our implementations of the other methods, we adapted GKM, RoE and EoR as to assume that the average error of the workers is smaller than one half rather than assuming that the error of the first worker is.",6. Experiments,[0],[0]
"We always called Algorithm 1 with parameters γTR = 0.4 and δ = 0.1, which resulted in γ being set to 1
in the execution of the algorithm in all our experiments.",6. Experiments,[0],[0]
We refer to Algorithm 1 with the logarithmic weights in (16) as Alg. 1 and and with the linear weights as Alt-Alg. 1.,6. Experiments,[0],[0]
"In the following, all results are average results obtained from running an experiment for 100 times.",6. Experiments,[0],[0]
"In our first experiment, we consider n = 50 workers and m = 5000 tasks with balanced ground-truth labels.",6.1. Synthetic data,[0],[0]
Every worker is presented with every task.,6.1. Synthetic data,[0],[0]
"For 0 ≤ t ≤ 25, we choose t workers at random.",6.1. Synthetic data,[0],[0]
"These workers are corrupted workers that all provide the same random response to every task, which is incorrect with error probability 0.5.",6.1. Synthetic data,[0],[0]
"The remaining n − t workers provide responses according to the one-coin model, where the error probability of each of these workers is 0.4.",6.1. Synthetic data,[0],[0]
Figure 1 shows the prediction error for estimating ground-truth labels and the estimation error for estimating error probabilities in both the maximum norm and the normalized 1-norm for the various methods as a function of t.,6.1. Synthetic data,[0],[0]
The prediction error is given by 1m ∑m i=1,6.1. Synthetic data,[0],[0]
1{yi 6= ŷi} for ground-truth labels yi and estimates ŷi and the estimation error is given by maxl∈[n] |εwl,6.1. Synthetic data,[0],[0]
− ε̂wl | or 1n,6.1. Synthetic data,[0],[0]
∑n l=1 |εwl − ε̂wl | for true error probabilities εwl and estimates ε̂wl .,6.1. Synthetic data,[0],[0]
"The methods Maj and KOS, by default, do not provide estimates of the workers’ error probabilities.",6.1. Synthetic data,[0],[0]
"We adapt these two methods in order to return estimates of the error probabilities too as follows: if the method returns label estimates ŷ1, . . .",6.1. Synthetic data,[0],[0]
", ŷm and worker wl provides responses A1l, . . .",6.1. Synthetic data,[0],[0]
", Aml 6= 0, then the method
returns 1m ∑m i=1",6.1. Synthetic data,[0],[0]
1{ŷi 6=,6.1. Synthetic data,[0],[0]
"Ail} as estimate ε̂wl of εwl .
",6.1. Synthetic data,[0],[0]
Our Algorithm 1 is the only method that can handle up to 23 = n2,6.1. Synthetic data,[0],[0]
− 2 corrupted workers (in accordance with our theoretical results).,6.1. Synthetic data,[0],[0]
Its estimation error is constant as the number of corrupted workers increases from 0 to 23.,6.1. Synthetic data,[0],[0]
"Its prediction error depends on which weights we use in (16): the prediction error of Alg. 1 is constant in this range too, the one of Alt-Alg. 1 is slightly increasing.",6.1. Synthetic data,[0],[0]
"If only a few workers are corrupted, Alt-Alg.1 performs better than Alg. 1, while it is the other way round if more than 13 workers are corrupted.",6.1. Synthetic data,[0],[0]
The methods from the literature predict ground-truth labels as badly as random guessing already in the presence of only six corrupted workers.,6.1. Synthetic data,[0],[0]
All these methods are outperformed by majority voting.,6.1. Synthetic data,[0],[0]
We do not have an explanation for the non-monotonic behavior of the estimation error of SEM10 in the maximum norm.,6.1. Synthetic data,[0],[0]
"In Appendix C we present similar experiments, in which the error probability of the workers following the one-coin model is smaller or the error probabilities of the corrupted workers are less correlated.",6.1. Synthetic data,[0],[0]
"Still, the overall picture there is the same.
",6.1. Synthetic data,[0],[0]
One might wonder whether one can combine the considered methods from the literature with one of the algorithms by Jagabathula et al. (2017) in order to first sort the corrupted workers out and then apply the method only to the remaining workers and their responses.,6.1. Synthetic data,[0],[0]
"However, those algorithms cannot deal with the corrupted workers considered in this experiment, which are perfectly colluding, at all.",6.1. Synthetic data,[0],[0]
"Even though provided with the correct number t of corrupted workers as input, when t ≥ 3, the soft-penalty algorithm by Jagabathula et al. (2017) was not able to identify any of the corrupted workers in any of the 100 runs of the experiment.
",6.1. Synthetic data,[0],[0]
"In our next experiment, we study the convergence rate of Algorithm 1.",6.1. Synthetic data,[0],[0]
"We consider n = 50 workers, out of which t = 23 are corrupted in the same way as above.",6.1. Synthetic data,[0],[0]
Figure 2 shows the prediction and estimation error of Algorithm 1 as a function of the number of tasks m varying from 5000 to 20000.,6.1. Synthetic data,[0],[0]
"The prediction error of Alg. 1 decreases only slightly as m increases, the prediction error of Alt-Alg. 1 decreases more significantly.",6.1. Synthetic data,[0],[0]
Most interesting is the decay of the estimation error.,6.1. Synthetic data,[0],[0]
"Apparently, in this experiment it
decreases at a rate ofm−1/2 rather than at a rate ofm−1/8 as suggested by our upper bound (compare with Section 4.2).",6.1. Synthetic data,[0],[0]
We performed experiments on six publicly available data sets that are are commonly used in the literature (cf.,6.2. Real data,[0],[0]
"Snow et al., 2008, Zhang et al., 2016, and Bonald & Combes, 2017).",6.2. Real data,[0],[0]
All six data sets come with ground truth labels for each task.,6.2. Real data,[0],[0]
"For most of the data sets the matrix A, which stores the collected responses, is highly sparse.",6.2. Real data,[0],[0]
"In order to reduce sparseness, we removed workers that provided fewer than 50 labels.",6.2. Real data,[0],[0]
"For two of the data sets, we merged classes in order to end up with binary classification problems in the same way as Bonald & Combes (2017) did (Dog: {0, 2} vs {1, 3}; Web: {0, 1, 2} vs {3, 4}).",6.2. Real data,[0],[0]
Table 2 in Appendix C provides the characteristic values of the data sets.,6.2. Real data,[0],[0]
Note that only for the Bird data set every worker provided a label for every task whereas for the other ones A is still rather sparse.,6.2. Real data,[0],[0]
Figure 5 in Appendix C shows for each data set a histogram of the error probabilities of the workers (computed over those tasks that a worker was presented with).,6.2. Real data,[0],[0]
"Figure 6 shows a heat map of the matrix (|Cov[εwj (x, y), εwk(x, y)]|)nj,k=1 (computed over those tasks that two workers were jointly presented with).
",6.2. Real data,[0],[0]
Table 1 shows the prediction error for the various methods and data sets.,6.2. Real data,[0],[0]
There is no method that performs best on all data sets.,6.2. Real data,[0],[0]
"Overall, S-EM10 seems to be the method of choice.",6.2. Real data,[0],[0]
"Our Algorithm 1 can compete with the other methods, and on four out of the six data sets, the prediction error of Alt-Alg. 1 is smaller or larger only by 0.01 than the prediction error of S-EM10.",6.2. Real data,[0],[0]
Alg. 1 performs slightly worse than Alt-Alg. 1.,6.2. Real data,[0],[0]
