0,1,label2,summary_sentences
"We adapted a hierarchical alignment model from previous work to estimate fit within corporate email communications, focusing on changes in language during employees’ entry to and exit from the company.",7 Conclusions,[0],[0]
"Our results
showed substantial changes in the use of pronouns, with pronoun patterns varying by employees’ outcomes within the company.",7 Conclusions,[0],[0]
The use of the firstperson plural “we” during an employee’s first six months is particularly instructive.,7 Conclusions,[0],[0]
"Whereas stayers exhibited increased baseline use, indicating internalization, those eventually departing involuntarily were on the one hand decreasingly likely to introduce “we” into conversation, but increasingly responsive to interlocutors’ use of the pronoun.",7 Conclusions,[0],[0]
"While not internalizing a shared identity with their peers, involuntarily departed employees were overly self-regulating in response to its invocation by others.
",7 Conclusions,[0],[0]
"Quantitatively, rates of usage and alignment in the first six months of employment carried information about whether employees left involuntarily, pointing towards fit within the company culture early on as an indicator of eventual employment outcomes.",7 Conclusions,[0],[0]
"Finally, we saw ways in which the application of alignment to cultural fit might help to refine ideas about alignment itself: preliminary analysis suggested that referential, rather than lexical, alignment was more predictive of employment outcomes.",7 Conclusions,[0],[0]
"More broadly, these results suggest ways that quantitative methods can be used to make precise application of concepts like “cultural fit” at scale.",7 Conclusions,[0],[0]
"This work was supported by NSF Grant #1456077; The Garwood Center for Corporate Innovation at the Haas School of Business, University of California, Berkeley; the Stanford Data Science Initiative; and the Stanford Graduate School of Business.",8 Acknowledgments,[0],[0]
Cultural fit is widely believed to affect the success of individuals and the groups to which they belong.,abstractText,[0],[0]
"Yet it remains an elusive, poorly measured construct.",abstractText,[0],[0]
Recent research draws on computational linguistics to measure cultural fit but overlooks asymmetries in cultural adaptation.,abstractText,[0],[0]
"By contrast, we develop a directed, dynamic measure of cultural fit based on linguistic alignment, which estimates the influence of one person’s word use on another’s and distinguishes between two enculturation mechanisms: internalization and selfregulation.",abstractText,[0],[0]
"We use this measure to trace employees’ enculturation trajectories over a large, multi-year corpus of corporate emails and find that patterns of alignment in the first six months of employment are predictive of individuals downstream outcomes, especially involuntary exit.",abstractText,[0],[0]
Further predictive analyses suggest referential alignment plays an overlooked role in linguistic alignment.,abstractText,[0],[0]
Alignment at Work: Using Language to Distinguish the Internalization and Self-Regulation Components of Cultural Fit in Organizations,title,[0],[0]
"Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing, pages 1165–1174, Lisbon, Portugal, 17-21 September 2015. c©2015 Association for Computational Linguistics.",text,[0],[0]
"In instruction-following tasks, an agent executes a sequence of actions in a real or simulated environment, in response to a sequence of natural language commands.",1 Introduction,[0],[0]
Examples include giving navigational directions to robots and providing hints to automated game-playing agents.,1 Introduction,[0],[0]
Plans specified with natural language exhibit compositionality both at the level of individual actions and at the overall sequence level.,1 Introduction,[0],[0]
"This paper describes a framework for learning to follow instructions by leveraging structure at both levels.
",1 Introduction,[0],[0]
"Our primary contribution is a new, alignmentbased approach to grounded compositional semantics.",1 Introduction,[0],[0]
"Building on related logical approaches (Reddy et al., 2014; Pourdamghani et al., 2014), we recast instruction following as a pair of nested, structured alignment problems.",1 Introduction,[0],[0]
"Given instructions and a candidate plan, the model infers a sequenceto-sequence alignment between sentences and
atomic actions.",1 Introduction,[0],[0]
"Within each sentence–action pair, the model infers a structure-to-structure alignment between the syntax of the sentence and a graphbased representation of the action.
",1 Introduction,[0],[0]
"At a high level, our agent is a block-structured, graph-valued conditional random field, with alignment potentials to relate instructions to actions and transition potentials to encode the environment model (Figure 3).",1 Introduction,[0],[0]
"Explicitly modeling sequenceto-sequence alignments between text and actions allows flexible reasoning about action sequences, enabling the agent to determine which actions are specified (perhaps redundantly) by text, and which actions must be performed automatically (in order to satisfy pragmatic constraints on interpretation).",1 Introduction,[0],[0]
"Treating instruction following as a sequence prediction problem, rather than a series of independent decisions (Branavan et al., 2009; Artzi and Zettlemoyer, 2013), makes it possible to use general-purpose planning machinery, greatly increasing inferential power.
",1 Introduction,[0],[0]
"The fragment of semantics necessary to complete most instruction-following tasks is essentially predicate–argument structure, with limited influence from quantification and scoping.",1 Introduction,[0],[0]
Thus the problem of sentence interpretation can reasonably be modeled as one of finding an alignment between language and the environment it describes.,1 Introduction,[0],[0]
We allow this structure-to-structure alignment— an “overlay” of language onto the world—to be mediated by linguistic structure (in the form of dependency parses) and structured perception (in what we term grounding graphs).,1 Introduction,[0],[0]
"Our model thereby reasons directly about the relationship between language and observations of the environment, without the need for an intermediate logical representation of sentence meaning.",1 Introduction,[0],[0]
"This, in turn, makes it possible to incorporate flexible feature representations that have been difficult to integrate with previous work in semantic parsing.
",1 Introduction,[0],[0]
"We apply our approach to three established
1165
2 1 3
instruction-following benchmarks: the map reading task of Vogel and Jurafsky (2010), the maze navigation task of MacMahon et al. (2006), and the puzzle solving task of Branavan et al. (2009).",1 Introduction,[0],[0]
An example from each is shown in Figure 1.,1 Introduction,[0],[0]
"These benchmarks exhibit a range of qualitative properties—both in the length and complexity of their plans, and in the quantity and quality of accompanying language.",1 Introduction,[0],[0]
"Each task has been studied in isolation, but we are unaware of any published approaches capable of robustly handling all three.",1 Introduction,[0],[0]
"Our general model outperforms strong, task-specific baselines in each case, achieving relative error reductions of 15–20% over several state-of-the-art results.",1 Introduction,[0],[0]
Experiments demonstrate the importance of our contributions in both compositional semantics and search over plans.,1 Introduction,[0],[0]
We have released all code for this project at github.com/jacobandreas/instructions.,1 Introduction,[0],[0]
"Existing work on instruction following can be roughly divided into two families: semantic parsers and linear policy estimators.
",2 Related work,[0],[0]
"Semantic parsers Parser-based approaches (Chen and Mooney, 2011; Artzi and Zettlemoyer, 2013; Kim and Mooney, 2013) map from text into a formal language representing commands.",2 Related work,[0],[0]
"These take familiar structured prediction models for semantic parsing (Zettlemoyer and Collins, 2005; Wong and Mooney, 2006), and train them with task-provided supervision.",2 Related work,[0],[0]
"Instead of attempting to match the structure of a manually-annotated semantic parse, semantic parsers for instruction following are trained to maximize a reward signal
provided by black-box execution of the predicted command in the environment.",2 Related work,[0],[0]
"(It is possible to think of response-based learning for question answering (Liang et al., 2013) as a special case.)
",2 Related work,[0],[0]
"This approach uses a well-studied mechanism for compositional interpretation of language, but is subject to certain limitations.",2 Related work,[0],[0]
"Because the environment is manipulated only through black-box execution of the completed semantic parse, there is no way to incorporate current or future environment state into the scoring function.",2 Related work,[0],[0]
It is also in general necessary to hand-engineer a task-specific formal language for describing agent behavior.,2 Related work,[0],[0]
"Thus it is extremely difficult to work with environments that cannot be modeled with a fixed inventory of predicates (e.g. those involving novel strings or arbitrary real quantities).
",2 Related work,[0],[0]
Much of contemporary work in this family is evaluated on the maze navigation task introduced by MacMahon et al. (2006).,2 Related work,[0],[0]
"Dukes (2013) also introduced a “blocks world” task for situated parsing of spatial robot commands.
",2 Related work,[0],[0]
"Linear policy estimators An alternative family of approaches is based on learning a policy over primitive actions directly (Branavan et al., 2009; Vogel and Jurafsky, 2010).1 Policybased approaches instantiate a Markov decision process representing the action domain, and apply standard supervised or reinforcement-learning approaches to learn a function for greedily selecting among actions.",2 Related work,[0],[0]
"In linear policy approximators, natural language instructions are incorporated directly into state observations, and reading order
1This is distinct from semantic parsers in which greedy inference happens to have an interpretation as a policy (Vlachos and Clark, 2014).
becomes part of the action selection process.",2 Related work,[0],[0]
"Almost all existing policy-learning approaches make use of an unstructured parameterization, with a single (flat) feature vector representing all text and observations.",2 Related work,[0],[0]
Such approaches are thus restricted to problems that are simple enough (and have small enough action spaces) to be effectively characterized in this fashion.,2 Related work,[0],[0]
"While there is a great deal of flexibility in the choice of feature function (which is free to inspect the current and future state of the environment, the whole instruction sequence, etc.), standard linear policy estimators have no way to model compositionality in language or actions.
",2 Related work,[0],[0]
"Agents in this family have been evaluated on a variety of tasks, including map reading (Anderson et al., 1991) and gameplay (Branavan et al., 2009).
",2 Related work,[0],[0]
"Though both families address the same class of instruction-following problems, they have been applied to a totally disjoint set of tasks.",2 Related work,[0],[0]
"It should be emphasized that there is nothing inherent to policy learning that prevents the use of compositional structure, and nothing inherent to general compositional models that prevents more complicated dependence on environment state.",2 Related work,[0],[0]
"Indeed, previous work (Branavan et al., 2011; Narasimhan et al., 2015) uses aspects of both to solve a different class of gameplay problems.",2 Related work,[0],[0]
"In some sense, our goal in this paper is simply to combine the strengths of semantic parsers and linear policy estimators for fully general instruction following.",2 Related work,[0],[0]
"As we shall see, however, this requires changes to many aspects of representation, learning and inference.",2 Related work,[0],[0]
We wish to train a model capable of following commands in a simulated environment.,3 Representations,[0],[0]
"We do so by presenting the model with a sequence of training pairs (x,y), where each x is a sequence of natural language instructions (x1, x2, . . .",3 Representations,[0.9957161968500782],"['We do so by presenting the model with a sequence of training pairs (x,y), where each x is a sequence of natural language instructions (x1, x2, .']"
", xm), e.g.:
(Go down the yellow hall., Turn left., . . . )
",3 Representations,[0.9908541539067354],"[', xm), e.g.: (Go down the yellow hall., Turn left., .']"
"and each y is a demonstrated action sequence (y1, y2, . . .",3 Representations,[0],[0]
", yn), e.g.:
(rotate(90), move(2), . . . )
",3 Representations,[0.9900947244195143],"[', yn), e.g.: (rotate(90), move(2), .']"
"Given a start state, y can equivalently be characterized by a sequence of (state, action, state)
triples resulting from execution of the environment model.",3 Representations,[0.999999963385292],"['Given a start state, y can equivalently be characterized by a sequence of (state, action, state) triples resulting from execution of the environment model.']"
An example instruction is shown in Figure 2a.,3 Representations,[0],[0]
"An example action, situated in the environment where it occurs, is shown in Figure 2e.
",3 Representations,[0.9999999944566953],"['An example action, situated in the environment where it occurs, is shown in Figure 2e.']"
Our model performs compositional interpretation of instructions by leveraging existing structure inherent in both text and actions.,3 Representations,[0],[0]
"Thus we interpret xi and yj not as raw strings and primitive actions, but rather as structured objects.
",3 Representations,[0.9999999578025112],"['Thus we interpret xi and yj not as raw strings and primitive actions, but rather as structured objects.']"
"Linguistic structure We assume access to a pretrained parser, and in particular that each of the instructions xi is represented by a tree-structured dependency parse.",3 Representations,[0],[0]
"An example is shown in Figure 2b.
",3 Representations,[0],[0]
"Action structure By analogy to the representation of instructions as parse trees, we assume that each (state, action, state) triple (provided by the environment model) can be characterized by a grounding graph.",3 Representations,[0],[0]
The structure and content of this representation is task-specific.,3 Representations,[0],[0]
"An example grounding graph for the maze navigation task is
shown in Figure 2d.",3 Representations,[0],[0]
"The example contains a node corresponding to the primitive action move(2) (in the upper left), and several nodes corresponding to locations in the environment that are visible after the action is performed.
",3 Representations,[0],[0]
"Each node in the graph (and, though not depicted, each edge) is decorated with a list of features.",3 Representations,[0],[0]
"These features might be simple indicators (e.g. whether the primitive action performed was move or rotate), real values (the distance traveled) or even string-valued (English-language names of visible landmarks, if available in the environment description).",3 Representations,[0],[0]
"Formally, a grounding graph consists of a tuple (V,E,L, fV , fE), with
– V a set of vertices
– E ∈ V × V a set of (directed) edges – L a space of labels (numbers, strings, etc.) – fV : V → 2L a vertex feature function – fE : E → 2L an edge feature function In this paper we have tried to remain agnostic to details of graph construction.",3 Representations,[0],[0]
Our goal with the grounding graph framework is simply to accommodate a wider range of modeling decisions than allowed by existing formalisms.,3 Representations,[0],[0]
"Graphs might be constructed directly, given access to a structured virtual environment (as in all experiments in this paper), or alternatively from outputs of a perceptual system.",3 Representations,[0],[0]
"For our experiments, we have remained as close as possible to task representations described in the existing literature.",3 Representations,[0],[0]
"Details for each task can be found in the accompanying software package.
",3 Representations,[0],[0]
"Graph-based representations are extremely common in formal semantics (Jones et al., 2012; Reddy et al., 2014), and the version presented here corresponds to a simple generalization of familiar formal methods.",3 Representations,[0],[0]
"Indeed, if L is the set of all atomic entities and relations, fV returns a unique label for every v ∈ V , and fE always returns a vector with one active feature, we recover the existentially-quantified portion of first order logic exactly, and in this form can implement large parts of classical neo-Davidsonian semantics (Parsons, 1990) using grounding graphs.
",3 Representations,[1.0000000188782745],"['Indeed, if L is the set of all atomic entities and relations, fV returns a unique label for every v ∈ V , and fE always returns a vector with one active feature, we recover the existentially-quantified portion of first order logic exactly, and in this form can implement large parts of classical neo-Davidsonian semantics (Parsons, 1990) using grounding graphs.']"
"Crucially, with an appropriate choice of L this formalism also makes it possible to go beyond settheoretic relations, and incorporate string-valued features (like names of entities and landmarks) and real-valued features (like colors and positions) as well.
",3 Representations,[0.9999999492498058],"['Crucially, with an appropriate choice of L this formalism also makes it possible to go beyond settheoretic relations, and incorporate string-valued features (like names of entities and landmarks) and real-valued features (like colors and positions) as well.']"
Lexical semantics We must eventually combine features provided by parse trees with features provided by the environment.,3 Representations,[0],[0]
"Examples here might include simple conjunctions (word=yellow ∧ rgb=(0.5, 0.5, 0.0)) or more complicated computations like edit distance between landmark names and lexical items.",3 Representations,[0],[0]
"Features of the latter kind make it possible to behave correctly in environments containing novel strings or other features unseen during training.
",3 Representations,[0],[0]
"This aspect of the syntax–semantics interface has been troublesome for some logic-based approaches: while past work has used related machinery for selecting lexicon entries (Berant and Liang, 2014) or for rewriting logical forms (Kwiatkowski et al., 2013), the relationship between text and the environment has ultimately been mediated by a discrete (and indeed finite) inventory of predicates.",3 Representations,[0],[0]
"Several recent papers have investigated simple grounded models with realvalued output spaces (Andreas and Klein, 2014; McMahan and Stone, 2015), but we are unaware of any fully compositional system in recent literature that can incorporate observations of these kinds.
",3 Representations,[0],[0]
"Formally, we assume access to a joining feature function φ : (2L × 2L)→ Rd.",3 Representations,[0],[0]
"As with grounding graphs, our goal is to make the general framework as flexible as possible, and for individual experiments have chosen φ to emulate modeling decisions from previous work.",3 Representations,[0],[0]
"As noted in the introduction, we approach instruction following as a sequence prediction problem.",4 Model,[0],[0]
Thus we must place a distribution over sequences of actions conditioned on instructions.,4 Model,[0],[0]
"We decompose the problem into two components, describing interlocking models of “path structure” and “action structure”.",4 Model,[0],[0]
"Path structure captures how sequences of instructions give rise to sequences of actions, while action structure captures the compositional relationship between individual utterances and the actions they specify.
",4 Model,[0],[0]
"Path structure: aligning utterances to actions
The high-level path structure in the model is depicted in Figure 3.",4 Model,[0],[0]
"Our goal here is to permit both under- and over-specification of plans, and to expose a planning framework which allows plans to be computed with lookahead (i.e. non-greedily).
",4 Model,[0],[0]
These goals are achieved by introducing a sequence of latent alignments between instructions and actions.,4 Model,[0],[0]
Consider the multi-step example in Figure 1b.,4 Model,[0],[0]
"If the first instruction go down the yellow hall were interpreted immediately, we would have a presupposition failure—the agent is facing a wall, and cannot move forward at all.",4 Model,[0],[0]
"Thus an implicit rotate action, unspecified by text, must be performed before any explicit instructions can be followed.
",4 Model,[0],[0]
"To model this, we take the probability of a (text, plan, alignment) triple to be log-proportional to the sum of two quantities:
1.",4 Model,[0],[0]
"a path-only score ψ(n; θ) + ∑
j ψ(yj ; θ)
2.",4 Model,[0],[0]
"a path-and-text score, itself the sum of all pair scores ψ(xi, yj ; θ) licensed by the alignment
(1) captures our desire for pragmatic constraints on interpretation, and provides a means of encoding the inherent plausibility of paths.",4 Model,[0],[0]
"We take ψ(n; θ) and ψ(y; θ) to be linear functions of θ. (2) provides context-dependent interpretation of text by means of the structured scoring function ψ(x, y; θ), described in the next section.
",4 Model,[0],[0]
"Formally, we associate with each instruction xi a sequence-to-sequence alignment variable ai ∈ 1 . . .",4 Model,[0],[0]
n,4 Model,[0],[0]
"(recalling that n is the number of actions).
",4 Model,[0],[0]
"Then we have2 p(y,a|x; θ) ∝ exp { ψ(n) + n∑ j=1 ψ(yj)
+",4 Model,[0],[0]
"m∑ i=1 n∑ j=1 1[aj = i] ψ(xi, yj) } (1)
We additionally place a monotonicity constraint on the alignment variables.",4 Model,[0],[0]
"This model is globally normalized, and for a fixed alignment is equivalent to a linear-chain CRF.",4 Model,[0],[0]
"In this sense it is analogous to IBM Model I (Brown et al., 1993), with the structured potentials ψ(xi, yj) taking the place of lexical translation probabilities.",4 Model,[0],[0]
"While alignment models from machine translation have previously been used to align words to fragments of semantic parses (Wong and Mooney, 2006; Pourdamghani et al., 2014), we are unaware of such models being used to align entire instruction sequences to demonstrations.
",4 Model,[0],[0]
"Action structure: aligning words to percepts Intuitively, this scoring function ψ(x, y) should capture how well a given utterance describes an action.",4 Model,[0],[0]
"If neither the utterances nor the actions had structure (i.e. both could be represented with simple bags of features), we would recover something analogous to the conventional policy-learning approach.",4 Model,[0],[0]
"As structure is essential for some of our tasks, ψ(x, y) must instead fill the role of a semantic parser in a conventional compositional model.
",4 Model,[1.000000043665944],"['As structure is essential for some of our tasks, ψ(x, y) must instead fill the role of a semantic parser in a conventional compositional model.']"
"Our choice of ψ(x, y) is driven by the following fundamental assumptions: Syntactic relations approximately represent semantic relations.",4 Model,[0],[0]
Syntactic proximity implies relational proximity.,4 Model,[0],[0]
"In this view, there is an additional hidden structure-tostructure alignment between the grounding graph and the parsed text describing it.",4 Model,[0],[0]
"3 Words line up with nodes, and dependencies line up with relations.",4 Model,[0],[0]
"Visualizations are shown in Figure 2c and the zoomed-in portion of Figure 3.
",4 Model,[0],[0]
"As with the top-level alignment variables, this approach can viewed as a simple relaxation of a familiar model.",4 Model,[0],[0]
"CCG-based parsers assume that syntactic type strictly determines semantic type,
2Here and the remainder of this paper, we suppress the dependence of the various potentials on θ in the interest of readability.
",4 Model,[0],[0]
3It is formally possible to regard the sequence-tosequence and structure-to-structure alignments as a single (structured) random variable.,4 Model,[0],[0]
"However, the two kinds of alignments are treated differently for purposes of inference, so it is useful to maintain a notational distinction.
and that each lexical item is associated with a small set of functional forms.",4 Model,[0],[0]
"Here we simply allow all words to license all predicates, multiple words to specify the same predicate, and some edges to be skipped.",4 Model,[0],[0]
We instead rely on a scoring function to impose soft versions of the hard constraints typically provided by a grammar.,4 Model,[0],[0]
"Related models have previously been used for question answering (Reddy et al., 2014; Pasupat and Liang, 2015).
",4 Model,[0],[0]
For the moment let us introduce variables b to denote these structure-to-structure alignments.,4 Model,[0],[0]
"(As will be seen in the following section, it is straightforward to marginalize over all choices of b.",4 Model,[0],[0]
"Thus the structure-to-structure alignments are never explicitly instantiated during inference, and do not appear in the final form of ψ(x, y).)",4 Model,[0],[0]
"For a fixed alignment, we define ψ(x, y, b) according to a recurrence relation.",4 Model,[0],[0]
"Let xi be the ith word of the sentence, and let yj be the jth node in the action graph (under some topological ordering).",4 Model,[1.0],"['Let xi be the ith word of the sentence, and let yj be the jth node in the action graph (under some topological ordering).']"
Let c(i) and c(j) give the indices of the dependents of xi and children of yj respectively.,4 Model,[0],[0]
"Finally, let xik and yjl denote the associated dependency type or relation.",4 Model,[0],[0]
"Define a “descendant” function:
d(i, j) = { (k, l) : k ∈ c(i), l ∈ c(j), (k, l) ∈ b}
Then, ψ(xi, yj , b) = exp { θ>φ(xi, yj)
+ ∑
(k,l)∈d(x,y)
",4 Model,[0],[0]
"[ θ>φ ( xik, yjl ) · ψ(xk, yl, b)]}
This is just an unnormalized synchronous derivation between x and y—at any aligned (node, word) pair, the score for the entire derivation is the score produced by combining that word and node, times the scores at all the aligned descendants.",4 Model,[0],[0]
"Observe that as long as there are no cycles in the dependency parse, it is perfectly acceptable for the relation graph to contain cycles and even self-loops— the recurrence still bottoms out appropriately.",4 Model,[0],[0]
"Given a sequence of training pairs (x,y), we wish to find a parameter setting that maximizes p(y|x; θ).",5 Learning and inference,[0],[0]
"If there were no latent alignments a or b, this would simply involve minimization of a convex objective.",5 Learning and inference,[0],[0]
The presence of latent variables complicates things.,5 Learning and inference,[0],[0]
"Ideally, we would like
Algorithm 1 Computing structure-to-structure alignments
xi are words in reverse topological order yj are grounding graph nodes (root last) chart is an m× n array for i = 1 to |x| do
for j = 1 to |y| do score← exp{θ>φ(xi, yj)} for (k, l) ∈ d(i, j) do
s←∑l∈c(j) [ exp{θ>φ(xik, yjl)} · chart[k, l]
]",5 Learning and inference,[0],[0]
"score← score · s
end for chart[i, j]← score
end for end for return chart[n,m]
to sum over the latent variables, but that sum is intractable.",5 Learning and inference,[0],[0]
"Instead we make a series of variational approximations: first we replace the sum with a maximization, then perform iterated conditional modes, alternating between maximization of the conditional probability of a and θ.",5 Learning and inference,[0],[0]
"We begin by initializing θ randomly.
",5 Learning and inference,[0],[0]
"As noted in the preceding section, the variable b does not appear in these equations.",5 Learning and inference,[0],[0]
"Conditioned on a, the sum over structure-to-structure ψ(x, y) = ∑ b ψ(x, y, b) can be performed exactly using a simple dynamic program which runs in time O(|x||y|)",5 Learning and inference,[0],[0]
"(assuming out-degree bounded by a constant, and with |x| and |y| the number of words and graph nodes respectively).",5 Learning and inference,[0],[0]
"This is Algorithm 1.
",5 Learning and inference,[0],[0]
"In our experiments, θ is optimized using LBFGS (Liu and Nocedal, 1989).",5 Learning and inference,[0],[0]
"Calculation of the gradient with respect to θ requires computation of a normalizing constant involving the sum over p(x,y′,a) for all y′.",5 Learning and inference,[0],[0]
"While in principle the normalizing constant can be computed using the forward algorithm, in practice the state spaces under consideration are so large that even this is intractable.",5 Learning and inference,[0],[0]
"Thus we make an additional approximation, constructing a set Ỹ of alternative actions and taking p(y,a|x)",5 Learning and inference,[0],[0]
≈ n∑ j=1 exp { ψ(yj)+ ∑m i=1,5 Learning and inference,[0],[0]
"1[ai=j]ψ(xi,yi) } ∑ ỹ∈Ỹ exp { ψ(ỹ)+ ∑m i=1",5 Learning and inference,[0],[0]
"1[ai=j]ψ(xi,ỹ) }
Ỹ is constructed by sampling alternative actions from the environment model.",5 Learning and inference,[0],[0]
"Meanwhile, maximization of a can be performed exactly using the Viterbi algorithm, without computation of normalizers.
",5 Learning and inference,[0],[0]
Inference at test time involves a slightly different pair of optimization problems.,5 Learning and inference,[0],[0]
"We again perform iterated conditional modes, here on the alignments a and the unknown output path y. Maximization of a is accomplished with the Viterbi algorithm, exactly as before; maximization of y also uses the Viterbi algorithm, or a beam search when this is computationally infeasible.",5 Learning and inference,[1.0],"['We again perform iterated conditional modes, here on the alignments a and the unknown output path y. Maximization of a is accomplished with the Viterbi algorithm, exactly as before; maximization of y also uses the Viterbi algorithm, or a beam search when this is computationally infeasible.']"
"If bounds on path length are known, it is straightforward to adapt these dynamic programs to efficiently consider paths of all lengths.",5 Learning and inference,[0],[0]
"As one of the main advantages of this approach is its generality, we evaluate on several different benchmark tasks for instruction following.",6 Evaluation,[0],[0]
These exhibit great diversity in both environment structure and language use.,6 Evaluation,[0],[0]
We compare our full system to recent state-of-the-art approaches to each task.,6 Evaluation,[0],[0]
"In the introduction, we highlighted two core aspects of our approach to semantics: compositionality (by way of grounding graphs and structure-to-structure alignments) and planning (by way of inference with lookahead and sequence-to-sequence alignments).",6 Evaluation,[0],[0]
"To evaluate these, we additionally present a pair of ablation experiments: no grounding graphs (an agent with an unstructured representation of environment state), and no planning (a reflex agent with no lookahead).
",6 Evaluation,[0],[0]
"Map reading Our first application is the map navigation task established by Vogel and Jurafsky (2010), based on data collected for a psychological experiment by Anderson et al. (1991) (Figure 1a).",6 Evaluation,[0],[0]
"Each training datum consists of a map with a designated starting position, and a collection of landmarks, each labeled with a spatial coordinate and a string name.",6 Evaluation,[0],[0]
"Names are not always unique, and landmarks in the test set are never observed during training.",6 Evaluation,[0],[0]
This map is accompanied by a set of instructions specifying a path from the starting position to some (unlabeled) destination point.,6 Evaluation,[1.0],['This map is accompanied by a set of instructions specifying a path from the starting position to some (unlabeled) destination point.']
"These instruction sets are informal and redundant, involving as many as a hundred utterances.",6 Evaluation,[1.0],"['These instruction sets are informal and redundant, involving as many as a hundred utterances.']"
"They are transcribed from spoken text, so grammatical errors, disfluencies, etc. are common.",6 Evaluation,[0],[0]
"This is a
prime example of a domain that does not lend itself to logical representation—grammars may be too rigid, and previously-unseen landmarks and real-valued positions are handled more easily with feature machinery than predicate logic.
",6 Evaluation,[0],[0]
"The map task was previously studied by Vogel and Jurafsky (2010), who implemented SARSA with a simple set of features.",6 Evaluation,[0],[0]
"By combining these features with our alignment model and search procedure, we achieve state-of-the-art results on this task by a substantial margin (Table 1).
",6 Evaluation,[0],[0]
Some learned feature values are shown in Table 2.,6 Evaluation,[0],[0]
The model correctly infers cardinal directions (the example shows the preferred side of a destination landmark modified by the word top).,6 Evaluation,[0],[0]
"Like Vogel et al., we see support for both allocentric references (you are on top of the hill) and egocentric references (the hill is on top of you).",6 Evaluation,[0],[0]
"We can also see pragmatics at work: the model learns useful text-independent constraints—in this case, that near destinations should be preferred to far ones.
",6 Evaluation,[0.9999999826485285],"['We can also see pragmatics at work: the model learns useful text-independent constraints—in this case, that near destinations should be preferred to far ones.']"
Maze navigation The next application we consider is the maze navigation task of MacMahon et al. (2006) (Figure 1b).,6 Evaluation,[0],[0]
"Here, a virtual agent is sit-
uated in a maze (whose hallways are distinguished with various wallpapers, carpets, and the presence of a small set of standard objects), and again given instructions for getting from one point to another.",6 Evaluation,[0],[0]
"This task has been the subject of focused attention in semantic parsing for several years, resulting in a variety of sophisticated approaches.
",6 Evaluation,[0],[0]
"Despite superficial similarity to the previous navigation task, the language and plans required for this task are quite different.",6 Evaluation,[1.0],"['Despite superficial similarity to the previous navigation task, the language and plans required for this task are quite different.']"
"The proportion of instructions to actions is much higher (so redundancy much lower), and the interpretation of language is highly compositional.
",6 Evaluation,[0.9999999272307314],"['The proportion of instructions to actions is much higher (so redundancy much lower), and the interpretation of language is highly compositional.']"
"As can be seen in Table 3, we outperform a number of systems purpose-built for this navigation task.",6 Evaluation,[0],[0]
"We also outperform both variants of our system, most conspicuously the variant without grounding graphs.",6 Evaluation,[0],[0]
This highlights the importance of compositional structure.,6 Evaluation,[0],[0]
"Recent work by Kim and Mooney (2013) and Artzi et al. (2014) has achieved better results; these systems make use of techniques and resources (respectively, discriminative reranking and a seed lexicon of handannotated logical forms) that are largely orthogonal to the ones used here, and might be applied to improve our own results as well.
",6 Evaluation,[1.0000000605625925],"['Recent work by Kim and Mooney (2013) and Artzi et al. (2014) has achieved better results; these systems make use of techniques and resources (respectively, discriminative reranking and a seed lexicon of handannotated logical forms) that are largely orthogonal to the ones used here, and might be applied to improve our own results as well.']"
Puzzle solving The last task we consider is the Crossblock task studied by Branavan et al. (2009) (Figure 1c).,6 Evaluation,[0],[0]
"Here, again, natural language is used to specify a sequence of actions, in this case the solution to a simple game.",6 Evaluation,[0],[0]
"The environment is simple enough to be captured with a flat feature
4We specifically targeted the single-sentence version of this evaluation, as an alternative full-sequence evaluation does not align precisely with our data condition.
",6 Evaluation,[0],[0]
"representation, so there is no distinction between the full model and the variant without grounding graphs.
",6 Evaluation,[0],[0]
"Unlike the other tasks we consider, Crossblock is distinguished by a challenging associated search problem.",6 Evaluation,[0],[0]
Here it is nontrivial to find any sequence that eliminates all the blocks (the goal of the puzzle).,6 Evaluation,[1.0],['Here it is nontrivial to find any sequence that eliminates all the blocks (the goal of the puzzle).']
"Thus this example allows us measure the effectiveness of our search procedure.
",6 Evaluation,[0],[0]
Results are shown in Table 4.,6 Evaluation,[0],[0]
"As can be seen, our model achieves state-of-the-art performance on this task when attempting to match the humanspecified plan exactly.",6 Evaluation,[0],[0]
"If we are purely concerned with task completion (i.e. solving the puzzle, perhaps not with the exact set of moves specified in the instructions) we can measure this directly.",6 Evaluation,[0],[0]
"Here, too, we substantially outperform a no-text baseline.",6 Evaluation,[0],[0]
"Thus it can be seen that text induces a useful heuristic, allowing the model to solve a considerable fraction of problem instances not solved by naı̈ve beam search.
",6 Evaluation,[1.0000000372587632],"['Thus it can be seen that text induces a useful heuristic, allowing the model to solve a considerable fraction of problem instances not solved by naı̈ve beam search.']"
"The problem of inducing planning heuristics from side information like text is an important one in its own right, and future work might focus specifically on coupling our system with a more sophisticated planner.",6 Evaluation,[1.0],"['The problem of inducing planning heuristics from side information like text is an important one in its own right, and future work might focus specifically on coupling our system with a more sophisticated planner.']"
"Even at present, the results in this section demonstrate the importance of lookahead and high-level reasoning in instruction following.",6 Evaluation,[0],[0]
"We have described a new alignment-based compositional model for following sequences of natural language instructions, and demonstrated the effectiveness of this model on a variety of tasks.",7 Conclusion,[0],[0]
