0,1,label2,summary_sentences
"The noisy ABC-MLE exploited the gradient information in τθ, while the other methods did not.",4.4. Multivariate elliptically contoured alpha stable distribution,[0],[0]
The proposed method was competitive with BO and outperformed the other methods with the exception of the noisy ABC-MLE.,4.4. Multivariate elliptically contoured alpha stable distribution,[0],[0]
"Although the noisy ABC-MLE was accurate for lower-dimensionality (as expected), it exhibited a steep increase in errors for higher dimensionality.",4.4. Multivariate elliptically contoured alpha stable distribution,[0],[0]
"In contrast, the performance degradation of the proposed method was mild for higher dimensionality.",4.4. Multivariate elliptically contoured alpha stable distribution,[0],[0]
We consider here a parametric model in which there exist redundant parameters for expressing given data.,4.5. Gaussian mixture with redundant components,[0],[0]
"We are interested in whether point estimation with the proposed method results in elimination of the redundant parameters
when applied to such a model.",4.5. Gaussian mixture with redundant components,[0],[0]
"This was motivated by Yamazaki and Kaji (2013), who argued that, for mixture models, the use of a Dirichlet prior with a sufficiently small concentration parameter leads to elimination of unnecessary components.",4.5. Gaussian mixture with redundant components,[0],[0]
"We therefore focus on mixture models with redundant components.
",4.5. Gaussian mixture with redundant components,[0],[0]
"Specifically, we considered Gaussian mixture models.",4.5. Gaussian mixture with redundant components,[0],[0]
"We defined the true model as a two-component Gaussian mixture ∑2 i=1 φiNormal(µi, 20) of equal variances.",4.5. Gaussian mixture with redundant components,[0],[0]
"The task was to estimate the mixture coefficients (φ1, φ2, ) := (0.7, 0.3) and the associate means (µ1, µ2) := (110, 70), provided 3000 i.i.d. sample points from the model as observed data y∗. We employed an over-parametrized model for point estimation (i.e., no method used the knowledge that the truth consisted of 2 components), which is a fourcomponent Gaussian mixture ∑4 i=1 φiNormal(µi, 20).",4.5. Gaussian mixture with redundant components,[0],[0]
"We used a 4-dimensional Dirichlet distribution with equal concentration parameters 0.01 as a prior for the coefficients (φ1, . . .",4.5. Gaussian mixture with redundant components,[0],[0]
", φ4), and Normal(0, 100) as a prior for each of µ1, . . .",4.5. Gaussian mixture with redundant components,[0],[0]
", µ4.
",4.5. Gaussian mixture with redundant components,[0],[0]
"For each method, we generated a total of 1000 pairs of a parameter and pseudo-data, and for iterative methods, we made use of 100 pairs in each iteration, resulting in 10 iterations.",4.5. Gaussian mixture with redundant components,[0],[0]
Each pseudo-data consisted of 3000 simulated observations.,4.5. Gaussian mixture with redundant components,[0],[0]
"For all the methods, we converted each data item into a histogram of 300 bins and treated it as a 300 dim.",4.5. Gaussian mixture with redundant components,[0],[0]
vector since this resulted in better performances.,4.5. Gaussian mixture with redundant components,[0],[0]
"We set the parameter α ∈ (0, 1) of SMC-ABC to be 0.2, as this performed well in this experiment.
",4.5. Gaussian mixture with redundant components,[0],[0]
"We ran each algorithm 30 times, and the resulting average errors and standard deviations are shown in Table 3, where the φ error and µ error denote the errors for the coefficients and the means, respectively, as measured in terms of Euclidean distance.",4.5. Gaussian mixture with redundant components,[0],[0]
"More precisely, since any permutation of component labels will result in the same model, we first sorted the estimated parameters {(φi, µi)} so that φ1 ≥ · · · ≥ φ4, and we then measured the errors w.r.t.",4.5. Gaussian mixture with redundant components,[0],[0]
"the ground truth φ := (0.7, 0.3, 0, 0) and µ := (110, 70).",4.5. Gaussian mixture with redundant components,[0],[0]
"For the µ error, we computed the errors only for the estimated means µ1, µ2 associated with the two largest coefficients since there was no ground truth for the redundant components µ3, µ4.",4.5. Gaussian mixture with redundant components,[0],[0]
"Results show that the proposed KR-ABC performed best, indicating that the dominant components were successfully estimated.",4.5. Gaussian mixture with redundant components,[0],[0]
"Our final experiment was parameter estimation with CrowdWalk, a publicly available real-world simulator5 for the movements of pedestrians in a commercial district (Yamashita et al., 2010).",4.6. Real-world pedestrian simulator,[0],[0]
"It has been used to gain insights into pedestrian behavior at a variety of events and occurrences, such as fireworks festivals and evacuations after earthquakes.",4.6. Real-world pedestrian simulator,[0],[0]
"As this simulator is complicated and also computationally expensive, its likelihood function is intractable.
",4.6. Real-world pedestrian simulator,[0],[0]
"Using CrowdWalk, we simulated the movements of pedestrians in Ginza, a commercial district in Tokyo (see Supplementary Materials for an illustration).",4.6. Real-world pedestrian simulator,[0],[0]
"Specifically, we modeled pedestrians as a mixture of multiple groups, each of which has the following 6 parameters (below i denotes the index of a group): (1) θ(N)i ∈ N: the number of pedestrians in the group; (2) θ(T )",4.6. Real-world pedestrian simulator,[0],[0]
i ∈,4.6. Real-world pedestrian simulator,[0],[0]
R+:,4.6. Real-world pedestrian simulator,[0],[0]
"the time when the group starts to move; (3) θ(S)i ∈ R2: the starting location of the group (e.g., stations); (4) θ(G)i ∈ R2: the goal location of the group; (5) θ(P )",4.6. Real-world pedestrian simulator,[0],[0]
"i ∈ R2: the intermediate location(s) that the pedestrians in the group visit (e.g., stores); and (6) θ
(R)",4.6. Real-world pedestrian simulator,[0],[0]
i ∈,4.6. Real-world pedestrian simulator,[0],[0]
"R+: the time duration(s) of the pedestrians’ visit(s)
at the intermediate location(s).
",4.6. Real-world pedestrian simulator,[0],[0]
"In this experiment, we focused on estimation of the first two parameters θ(N)i , θ (T )",4.6. Real-world pedestrian simulator,[0],[0]
"i , and fixed the other parameters.",4.6. Real-world pedestrian simulator,[0],[0]
"We defined the true model as a mixture of 5 pedestrian groups, and set their parameters as (θ∗(N)1 , . . .",4.6. Real-world pedestrian simulator,[0],[0]
", θ ∗(N) 5 ) := (100, 100, 100, 100, 100) and (θ ∗(T ) 1 , . .",4.6. Real-world pedestrian simulator,[0],[0]
.,4.6. Real-world pedestrian simulator,[0],[0]
", θ ∗(T ) 5 ) := (30, 60, 90, 120, 150).",4.6. Real-world pedestrian simulator,[0],[0]
"As in Sec. 4.5, we used a redundant model of a mixture of 10 groups for parameter estimation.",4.6. Real-world pedestrian simulator,[0],[0]
"The goal was to detect the active 5 groups of the true model, without knowing that the truth consists of 5 groups.",4.6. Real-world pedestrian simulator,[0],[0]
"For simplicity, 5 (unknown) groups among the 10 candidate groups included the parameters of the true model other than θ∗(N)i , θ ∗(T ) i ; see the Supplementary Materials for details.
",4.6. Real-world pedestrian simulator,[0],[0]
We defined prior distributions as follows.,4.6. Real-world pedestrian simulator,[0],[0]
First we assumed the total number 500 of pedestrians to be known.,4.6. Real-world pedestrian simulator,[0],[0]
"The mixing coefficients of the mixture of 10 groups are given by (φ1, . . .",4.6. Real-world pedestrian simulator,[0],[0]
", φ10) =",4.6. Real-world pedestrian simulator,[0],[0]
"(θ (N) 1 , . . .",4.6. Real-world pedestrian simulator,[0],[0]
", θ (N) 10 )/500.",4.6. Real-world pedestrian simulator,[0],[0]
"Thus, rather than directly putting a prior on (θ(N)1 , . .",4.6. Real-world pedestrian simulator,[0],[0]
.,4.6. Real-world pedestrian simulator,[0],[0]
", θ (N) 10 ), we defined a prior on the mixing coefficients (φ1, . . .",4.6. Real-world pedestrian simulator,[0],[0]
", φ10).",4.6. Real-world pedestrian simulator,[0],[0]
"Specifically, we used a Dirichlet prior with a small concentration parameter, as in Sec. 4.5, in order to eliminate 5 redundant components:
(φ1, . . .",4.6. Real-world pedestrian simulator,[0],[0]
", φ10)",4.6. Real-world pedestrian simulator,[0],[0]
"∼ Dirichlet(α1, ..., α10), θ
(N)",4.6. Real-world pedestrian simulator,[0],[0]
"i := φi ∗ 500, (i = 1, . . .",4.6. Real-world pedestrian simulator,[0],[0]
", 10)
where α1 = · · · = α10 = 0.01 denote the concentration 5https://github.com/crest-cassia/CrowdWalk
parameters.",4.6. Real-world pedestrian simulator,[0],[0]
"For each of θ(T )1 , . . .",4.6. Real-world pedestrian simulator,[0],[0]
", θ (T ) 10 , we defined a broad uniform prior θ(T )i ∼ Unif(0, 480).
",4.6. Real-world pedestrian simulator,[0],[0]
"From the true model, we simulated 4200 time steps of pedestrian flow as observed data.",4.6. Real-world pedestrian simulator,[0],[0]
We made 5× 5 = 25 grids in a map of Ginza and computed a histogram of the corresponding 25 bins for each time step.,4.6. Real-world pedestrian simulator,[0],[0]
"Thus, observed data was made up of 4200 vectors in R25.",4.6. Real-world pedestrian simulator,[0],[0]
"In the same way, each method generated a total of 4200 vectors, and each iterative method made use of 200 vectors in each iteration, running 21 iterations in total.",4.6. Real-world pedestrian simulator,[0],[0]
"For SMC-ABC, we set the parameter α ∈ (0, 1) to be 0.2, as in the previous experiment.
",4.6. Real-world pedestrian simulator,[0],[0]
"We ran each method 20 times, and the resulting averages and standard deviations for errors are summarized in Table 4, where “θ(N) error” and “θ(T ) error” denote the errors of the corresponding estimated parameters, as measured in terms of Euclidean distance.",4.6. Real-world pedestrian simulator,[0],[0]
"These errors were computed in the same way as in Sec. 4.5 (e.g., the estimated parameters were sorted according to the magnitudes of the mixing coefficients).",4.6. Real-world pedestrian simulator,[0],[0]
"Results show that our method performed the best, confirming its effectiveness.",4.6. Real-world pedestrian simulator,[0],[0]
"In the Supplementary Materials, we also report the point estimates made using the proposed method, showing that the true parameters were estimated reasonably accurately.",4.6. Real-world pedestrian simulator,[0],[0]
We have proposed kernel recursive ABC for point estimation with intractable likelihood and have empirically investigated the effectiveness of this approach.,5. Summary and future work,[0],[0]
"While we have also provided theoretical analysis to a certain extent, there remain important theoretical topics, as discussed in Sec. 3.1, that we wish to reserve for future research.",5. Summary and future work,[0],[0]
"We thank the anonymous reviewers as well as Itaru Nishioka, Itsuki Noda, Takashi Washio, Shinji Ito, Wittawat Jitkrittum, and Marie Oshima for their helpful comments and support.",Acknowledgements,[0],[0]
We also thank Shuhei Mano for providing his code.,Acknowledgements,[0],[0]
MK has been supported by the European Research Council (StG Project PANAMA).,Acknowledgements,[0],[0]
KF has been supported by JSPS KAKENHI 26280009.,Acknowledgements,[0],[0]
We propose a novel approach to parameter estimation for simulator-based statistical models with intractable likelihood.,abstractText,[0],[0]
Our proposed method involves recursive application of kernel ABC and kernel herding to the same observed data.,abstractText,[0],[0]
"We provide a theoretical explanation regarding why the approach works, showing (for the population setting) that, under a certain assumption, point estimates obtained with this method converge to the true parameter, as recursion proceeds.",abstractText,[0],[0]
"We have conducted a variety of numerical experiments, including parameter estimation for a realworld pedestrian flow simulator, and show that in most cases our method outperforms existing approaches.",abstractText,[0],[0]
Kernel Recursive ABC: Point Estimation with Intractable Likelihood,title,[0],[0]
"1 Kernelized Support Tensor Train Machines Cong Chen, Kim Batselier, Wenjian Yu, Senior Member, IEEE, Ngai Wong, Senior Member, IEEE
Abstract—Tensor, a multi-dimensional data structure, has been exploited recently in the machine learning community. Traditional machine learning approaches are vector- or matrixbased, and cannot handle tensorial data directly. In this paper, we propose a tensor train (TT)-based kernel technique for the first time, and apply it to the conventional support vector machine (SVM) for image classification. Specifically, we propose a kernelized support tensor train machine that accepts tensorial input and preserves the intrinsic kernel property. The main contributions are threefold. First, we propose a TT-based feature mapping procedure that maintains the TT structure in the feature space. Second, we demonstrate two ways to construct the TTbased kernel function while considering consistency with the TT inner product and preservation of information. Third, we show that it is possible to apply different kernel functions on different data modes. In principle, our method tensorizes the standard SVM on its input structure and kernel mapping scheme. Extensive experiments are performed on real-world tensor data, which demonstrates the superiority of the proposed scheme under few-sample high-dimensional inputs.
I. INTRODUCTION
Many real-world data appear in matrix or tensor format. For example, a grayscale picture is a 2-way tensor (i.e. a matrix), a color image or a grayscale video is naturally a 3-way tensor, and a color video can be regarded as a 4- way tensor. In such circumstances, extending the vector-based machine learning algorithms to their tensorial format has recently attracted significant interest in the machine learning and data mining communities.For example, neighborhood preserving embedding (NPE) was extended to tensor neighborhood preserving embedding (TNPE) in [1], principal component analysis to multilinear principal component analysis (MPCA) in [2], support vector machines (SVMs) [3] to support tensor machines (STMs) in [4], and restricted Boltzmann machines to their tensorial formats in [5].
By reformulating the aforementioned machine learning algorithms into the tensorial framework, a huge performance improvement has been achieved. The main reasons for this improvement can be summarized as follows. Firstly, these tensorized algorithms can naturally utilize the multi-way structure of the original tensor data, which is believed to be useful in
This work is partially supported by the Hong Kong Research Grants Council under Project 17246416, the University Research Committee of The University of Hong Kong, Tsinghua University Initiative Scientific Research Program, and NSFC under grant No. 61872206.
Cong Chen is with the Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong. Email: chencong@eee.hku.hk.
Kim Batselier is with the Delft Center for Systems and Control, Delft University of Technology, Delft, Netherlands. Email: k.batselier@tudelft.nl.
Wenjian Yu is with BNRist, Department of Computer Science and Technology, Tsinghua University, Beijing 100084, China. Email: yuwj@tsinghua.edu.cn.
Ngai Wong is with the Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong. Email: nwong@eee.hku.hk.
many machine learning applications such as pattern recognition [6], image completion [7] and anomaly detection [8]. Secondly, vectorizing tensor data leads to high-dimensional vectors, which may cause overfitting especially when the training sample size is relatively small [9]. On the contrary, tensor-based approaches usually derive a more structural and robust model that commonly involves much fewer model parameters, which not only alleviates the overfitting problem, but also saves a lot of storage and computation resources [10], [11].
In this paper, we propose a kernelized support tensor train machine (K-STTM) to address few-sample image classification problems due to the fact that collecting labeled pictures is very expensive and time-consuming in many research areas. Specifically, we first employ the tensor train (TT) decomposition [12] to decompose the given tensor data so that a more compact and informative representation of it can be derived. Secondly, we define a TT-based feature mapping strategy to derive a high-dimensional TT in the feature space. This strategy enables us to apply different feature mappings on different data modes, which naturally provides a way to leverage the multi-modal nature of tensor structured data. Thirdly, we propose two ways to build the kernel matrix with the consideration of the consistency with the TT inner product and preservation of information. The constructed kernel matrix is then used by kernel machines to solve the image classification problems.
There are two main advantages from the proposed methods. On the one hand, the proposed methods are naturally nonlinear classifiers. It is common that real-life data are not linearly separable. However, most existing supervised tensor learning methods which employ tensor input are often based on a linear model and cannot deal with nonlinear classification problems. In that case, our proposed methods can handle nonlinear learning problems on tensor data better. On the other hand, conventional tensor-based kernel methods focus on flatting tensor data into matrices [13], [14], and thus can only preserve one-mode relationships within the tensor itself. However, our proposed approaches can capture and exploit multi-mode relationships, which commonly leads to more powerful and accurate models.
The superiority of our methods is validated through extensive experiments. It is observed that our methods achieve a much better performance than the linear supervised tensor learning methods, which indicates the importance of introducing kernel trick. Furthermore, our methods achieve a better classification performance when the input data are truly highdimensional. Applying different kernel functions on different data modes is also investigated and shows an obvious improvement compared with the baseline.
The rest of this paper is organized as follows. In Section II,
ar X
iv :2
00 1.
00 36
0v 1
[ cs
.L G
] 2
J an
2 02
0
2 we briefly review some related works in supervised tensor learning. Some useful notations and tensor arithmetic are further introduced in Section III. In Section IV, we formulate the proposed kernelized support tensor train machine (K-
STTM). Experiments are shown in Section V to validate the superiority of our methods. Lastly, we draw conclusions and propose some possible extended works in Section VI.",text,[0],[0]
"As one of the most typical supervised learning algorithms, SVM [3] has achieved an enormous success in pattern classification by minimizing the Vapnik-Chervonenkis dimensions and structural risk.",II. RELATED WORKS,[0],[0]
"However, a standard SVM can not deal with tensorial input directly.",II. RELATED WORKS,[0],[0]
The first work that extends SVM to handle tensorial input is [4].,II. RELATED WORKS,[0],[0]
"More precisely, a supervised tensor learning (STL) scheme was proposed to train a support tensor machine (STM), where the hyperplane parameters are modeled as a rank-1 tensor instead of a vector.",II. RELATED WORKS,[0],[0]
"For the parameter training, they employed the alternating projection optimization method.
",II. RELATED WORKS,[0],[0]
"Although STM is capable to classify tensorial data directly, the expressive power of a rank-1 weight tensor is limited, which often leads to a poor classification accuracy.",II. RELATED WORKS,[0],[0]
"To increase the model expression capacity, several works were proposed recently based on the STL scheme.",II. RELATED WORKS,[0],[0]
Ref.,II. RELATED WORKS,[0],[0]
"[15] employs a more general tensor structure, i.e., the canonical polyadic (CP) format, to replace the rank-1 weight tensor in STM.",II. RELATED WORKS,[0],[0]
"However, it is an NP-complete problem to determine the CP-rank.",II. RELATED WORKS,[0],[0]
"In [16], the STM is generalized to a support Tucker machine (STuM) by representing the weight parameter as a Tucker tensor.",II. RELATED WORKS,[0],[0]
"Nevertheless, the number of model parameters in STuM is exponentially large, which often leads to a large amount of storage and computation consumption.",II. RELATED WORKS,[0],[0]
"To overcome this, Ref.",II. RELATED WORKS,[0],[0]
"[17] proposed a support tensor train machine (STTM), which assumes the potential weight tensor format is a TT.",II. RELATED WORKS,[0],[0]
"By doing so, the corresponding optimization problem is more scalable and can be solved efficiently.",II. RELATED WORKS,[0],[0]
The aforementioned work are all based on the assumption that the given tensorial data are linearly separable.,II. RELATED WORKS,[0],[0]
"However, this is not the case in most real-world data.",II. RELATED WORKS,[0],[0]
"It is worth noting that though STTM sounds like the linear case of the proposed K-STTM, they are totally different when the linear kernel is applied on K-STTM.",II. RELATED WORKS,[0],[0]
"Specifically, K-STTM and STTM use two totally different schemes to train the corresponding model.",II. RELATED WORKS,[0],[0]
"For KSTTM, it first constructs the kernel matrix with the proposed TT-based kernel function, and then solves the standard SVM problem.",II. RELATED WORKS,[0],[0]
"However, in STTM, it assumes the parameter in the classification hyperplane can be modeled as a TT, and only updates one TT-core at a time by reformulating the training data.
",II. RELATED WORKS,[0],[0]
"To extend the linear tensorial classifiers to the nonlinear case, the authors in [18] proposed a nonlinear supervised learning scheme called dual structure-preserving kernels (DuSK).",II. RELATED WORKS,[0],[0]
"Specifically, based on the CP tensor structure, they define a corresponding kernel trick to map the CP format data into a higher-dimensional feature space.",II. RELATED WORKS,[0],[0]
"Through the introduction of the kernel trick, DuSK can achieve a higher classification
a a A A
Fig. 1: Graphical representation of a scalar a, vector a, matrix A, and third-order tensor A.
I1
I2 I4
I3 I5A B
Fig. 2: Index contraction between two 3-way tensors A and B.
accuracy.",II. RELATED WORKS,[0],[0]
"However, since DuSK is based on the CP decomposition, the NP-complete problem on the rank determination still exists.",II. RELATED WORKS,[0],[0]
"Moreover, through introducing a kernelized CP tensor factorization technique, the same research group in [18] further proposed the Multi-way Multi-level Kernel model [19] and kernelized support tensor machine model [20].",II. RELATED WORKS,[0],[0]
"Nevertheless, the CP-rank determination issue still exists since they are all based on the CP decomposition.
",II. RELATED WORKS,[0],[0]
"To avoid the above issues, we propose the K-STTM, which not only introduces the customized kernel function to handle nonlinear classification problems, but also achieves an efficient model training since the scalable TT format is employed.",II. RELATED WORKS,[0],[0]
"In this Section, we review some basic tensor notations and operations, together with the related tensor train decomposition method.",III. PRELIMINARIES,[0],[0]
Tensors in this paper are multi-dimensional arrays that generalize vectors (first-order tensors) and matrices (secondorder tensors) to higher orders.,A. Tensor basics,[0],[0]
"A dth-order or d-way tensor is denoted as A ∈ RI1×I2×···×Id and the element of A by A(i1, i2 . . .",A. Tensor basics,[0],[0]
", id), where 1≤ ik ≤ Ik, k = 1, 2, . . .",A. Tensor basics,[0],[0]
", d. The numbers I1, I2, . .",A. Tensor basics,[0],[0]
.,A. Tensor basics,[0],[0]
", Id are called the dimensions of the tensor A.",A. Tensor basics,[0],[0]
"We use boldface capital calligraphic letters A, B, . . .",A. Tensor basics,[0],[0]
"to denote tensors, boldface capital letters A, B, . . .",A. Tensor basics,[0],[0]
"to denote matrices, boldface letters a, b, . . .",A. Tensor basics,[0],[0]
"to denote vectors, and roman letters a, b, . . .",A. Tensor basics,[0],[0]
to denote scalars.,A. Tensor basics,[0],[0]
"An intuitive and useful graphical representation of scalars, vectors, matrices and tensors is depicted in Figure 1.",A. Tensor basics,[0],[0]
"The unconnected edges, also called free legs, are the indices of the tensor.",A. Tensor basics,[0],[0]
"Therefore scalars have no free legs, while a matrix has 2 free legs.",A. Tensor basics,[0],[0]
We will employ these graphical representations to visualize the tensor networks and operations in the following sections whenever possible and refer to [21] for more details.,A. Tensor basics,[0],[0]
"We now briefly introduce some important tensor operations.
",A. Tensor basics,[0],[0]
"Definition 1: (Tensor index contraction): A tensor index contraction is the sum over all possible values of the repeated indices in a set of tensors.
3 A(1) A(2) A(d)...",A. Tensor basics,[0],[0]
"R1 R2 R3 Rd Rd+1
I1 I2 Id
Fig. 3: Tensor train decomposition of a d-way tensor A into d 3-way tensors A(1),A(2) . . .",A. Tensor basics,[0],[0]
",A(d).
",A. Tensor basics,[0],[0]
"For example, the following contraction of two 3-way tensors A and B
C(i1, i2, i4, i5) = I3∑ i3=1 A(i1, i2, i3)B(i3, i4, i5),
over the i3 index produces a four-way tensor C. We also present the graphical representation of this contraction in Figure 2, where the summation over i3 is indicated by the connected edge.",A. Tensor basics,[0],[0]
"After this contraction, the tensor diagram contains four free legs indexed by i1, i2, i4, i5, respectively.
",A. Tensor basics,[0],[0]
"Definition 2: (Tensor inner product): For two tensors A,B ∈ RI1×I2×···×Id , their inner product 〈A,B〉 is defined as
〈A,B〉 = I1∑ i1=1 I2∑ i2=1 · · · Id∑ id=1 ai1,i2,··· ,idbi1,i2,··· ,id .
",A. Tensor basics,[0],[0]
"Definition 3: (Tensor Frobenius norm): The Frobenius norm of a tensor A ∈ RI1×I2×···×Id is defined as ||A||F =√ 〈A,A〉.",A. Tensor basics,[0],[0]
Here we briefly introduce the tensor train (TT) decomposition that will be utilized in the proposed K-STTM.,B. Tensor train decomposition,[0],[0]
"A TT decomposition [12] represents a d-way tensor A as d 3-way tensors A(1), A(2), . . .",B. Tensor train decomposition,[0],[0]
", A(d) such that a particular entry of A is written as the matrix product
A(i1, . . .",B. Tensor train decomposition,[0],[0]
", id) = A(1)(:, i1, :) · · ·A(d)(:, id, :), (1)
where A(k)(:, ik, :) is naturally a matrix since we fix the second index.",B. Tensor train decomposition,[0],[0]
"Each tensor A(k), k = 1, . . .",B. Tensor train decomposition,[0],[0]
", d, is called a TT-core and has dimensions Rk × Ik ×Rk+1.",B. Tensor train decomposition,[0],[0]
"Storage of a tensor as a TT therefore reduces from
∏d i=1",B. Tensor train decomposition,[0],[0]
Ri down,B. Tensor train decomposition,[0],[0]
"to∑d
i=1 RiIiRi+1.",B. Tensor train decomposition,[0],[0]
In order for the left-hand-side of (1) to be a scalar we require that R1 = Rd+1 = 1.,B. Tensor train decomposition,[0],[0]
The remaining Rk values are called the TT-ranks.,B. Tensor train decomposition,[0],[0]
"Figure 3 demonstrates how TT-decomposition decomposes a d-way tensor A, where the edges connecting the different circles indicate the matrixmatrix products of (1).",B. Tensor train decomposition,[0],[0]
"To simplify the statement, we define the notation TT (·), which means perform TT decomposition on a d-way tensor.",B. Tensor train decomposition,[0],[0]
"For example, TT (A) is the resulting TT after doing TT decomposition on the full tensor A, namely, A(1), A(2), · · · , A(d) are derived.
",B. Tensor train decomposition,[0],[0]
"Definition 4: (TT inner product): The inner product between two tensor trains TT (A) and TT (B) is denoted as 〈TT (A), TT (B)〉.",B. Tensor train decomposition,[0],[0]
The tensor network diagram of the inner product of two TTs is shown in Figure 4.,B. Tensor train decomposition,[0],[0]
"The lack of unconnected edges in Figure 4 implies that 〈TT (A), TT (B)〉 is a scalar.
A(1) A(2) A(d)
B(1) B(2) B(d)
...
...
",B. Tensor train decomposition,[0],[0]
Fig. 4: The inner product between two d-way tensor trains.,B. Tensor train decomposition,[0],[0]
"Since this work is based on traditional SVM, we therefore briefly review the main idea of an SVM.",C. Support vector machines,[0],[0]
"Assume we have a dataset D={xi, yi}Mi=1 of M labeled samples, where xi ∈ Rn are the vectorized data samples with labels yi ∈ {−1, 1}.",C. Support vector machines,[0],[0]
"The goal of an SVM is to find a discriminant hyperplane
f(x) = wTx + b (2)
that maximizes the margin between the two classes where w and b are the weight vector and bias, respectively.",C. Support vector machines,[0],[0]
"However, an SVM is very sensitive to noise since it requires all the training samples to meet the hard margin constraint.",C. Support vector machines,[0],[0]
"In that case, the trained model tends to overfit.",C. Support vector machines,[0],[0]
"To solve this, slack variables ξ1, . . .",C. Support vector machines,[0],[0]
", ξM are introduced to allow some certain samples to be misclassified, thus enhancing the robustness of the trained model.",C. Support vector machines,[0],[0]
"We can express the learning problem as a quadratic optimization problem
min w,b,ξ
1 2 ||w||2F + C M∑ i=1",C. Support vector machines,[0],[0]
"ξi
subject to yi(wTxi + b) ≥ 1− ξi, ξi ≥ 0, i = 1, . . .",C. Support vector machines,[0],[0]
",M. (3)
",C. Support vector machines,[0],[0]
The parameter C controls the trade-off between the size of the weight vector w and the size of the slack variables.,C. Support vector machines,[0],[0]
"It is more common to solve the dual problem of (3), especially when the feature size n is larger than the sample size M .",C. Support vector machines,[0],[0]
"The dual problem format of (3) is
min α1,α2,··· ,αM M∑ i=1",C. Support vector machines,[0],[0]
αi− 1 2 M∑,C. Support vector machines,[0],[0]
"i,j=1 αiαjyiyj〈xi,xj〉
subject to M∑ i=1",C. Support vector machines,[0],[0]
αiyi,C. Support vector machines,[0],[0]
"= 0,
0 ≤ αi ≤ C, i = 1, . . .",C. Support vector machines,[0],[0]
",M, (4)
where 〈xi,xj〉 represents the inner product between vector xi and xj and αi (i = 1, . . .",C. Support vector machines,[0],[0]
",M) are the Lagrange multipliers.
",C. Support vector machines,[0],[0]
"To solve a nonlinear classification problem with SVM, researchers further introduced the kernel trick that projects the original vectorial data onto a much higher-dimensional feature space through a nonlinear mapping function φ.",C. Support vector machines,[0],[0]
"In the feature space, the data generally become more (linearly) separable.",C. Support vector machines,[0],[0]
"By doing so, the optimization in (4) is transformed into
min α1,α2,··· ,αM M∑ i=1",C. Support vector machines,[0],[0]
αi− 1 2 M∑,C. Support vector machines,[0],[0]
"i,j=1 αiαjyiyj〈φ(xi), φ(xj)〉 (5)
4 with the same constraints as in (4).",C. Support vector machines,[0],[0]
"It turns out that it is possible to make the computation easier by replacing the inner product term 〈φ(xi), φ(xj)〉 with a kernel function k(xi,xj).",C. Support vector machines,[0],[0]
"In that case, the inner product in the high-dimensional feature space can be computed without the need to explicitly compute the mappings φ(xi), φ(xj).",C. Support vector machines,[0],[0]
"In this section, we first demonstrate the tensor-based kernel learning problem and then introduce the proposed K-STTM.",IV. KERNELIZED SUPPORT TENSOR TRAIN MACHINES,[0],[0]
"Given M tensorial training data and their labels, i.e., dataset D = {X i, yi}Mi=1, where X",A. Problem statement,[0],[0]
i ∈,A. Problem statement,[0],[0]
"RI1×I2×···×Id and yi ∈ {−1, 1}, we want to find a hyperplane
f(X ) = 〈W ,X 〉+ b",A. Problem statement,[0],[0]
(6) that separates the tensorial data into two classes.,A. Problem statement,[0],[0]
W is the hyperplane weight tensor with the same dimensions as X i and b is the bias.,A. Problem statement,[0],[0]
"Similar to the primal problem in SVM, we can derive the corresponding primal optimization problem for (6)
min W,b,ξ
1 2 ||W ||2F + C M∑ i=1",A. Problem statement,[0],[0]
"ξi
subject to yi(〈W ,X i〉+ b) ≥ 1− ξi, ξi ≥ 0, i = 1, . .",A. Problem statement,[0],[0]
.,A. Problem statement,[0],[0]
",M. (7)
",A. Problem statement,[0],[0]
"Following the scheme of the kernel trick for conventional SVMs, we introduce a nonlinear feature mapping function Φ(·).",A. Problem statement,[0],[0]
"Then, given a tensor X ∈ RI1×I2×···×Id , we assume it is mapped into the Hilbert space H by
Φ : X → Φ(X ) ∈ RH1×H2×···×Hd .",A. Problem statement,[0],[0]
(8) We need to mention that the dimension of projected tensor Φ(X ) can be infinite depending on the feature mapping function Φ(·).,A. Problem statement,[0],[0]
"The resulting Hilbert space is then called the tensor feature space and we can further develop the following model
min W,b,ξ
1 2 ||W ||2F + C M∑ i=1",A. Problem statement,[0],[0]
"ξi
subject to yi(〈W ,Φ(X i)〉+ b) ≥ 1− ξi, ξi ≥ 0, i = 1, . . .",A. Problem statement,[0],[0]
",M, (9)
with parameter tensor W ∈ RH1×H2×···×Hd .",A. Problem statement,[0],[0]
This model is naturally a linear classifier on the tensor feature space.,A. Problem statement,[0],[0]
"However, when we map the classifier back to the original data space, it is a nonlinear classifier.",A. Problem statement,[0],[0]
"To obtain the tensor-based kernel optimization model, we need to transfer model (9) into its dual, namely
min α1,α2,··· ,αM M∑ i=1",A. Problem statement,[0],[0]
αi− 1 2 M∑,A. Problem statement,[0],[0]
"i,j=1 αiαjyiyj〈Φ(X i),Φ(X j)〉
subject to M∑ i=1",A. Problem statement,[0],[0]
αiyi,A. Problem statement,[0],[0]
