0,1,label2,summary_sentences
Neural Networks.,2. Preliminaries,[0],[0]
"We consider feed-forward neural networks, computing functions from Rd to R. The network is composed of layers of neurons, where each neuron computes a function of the form x 7→",2. Preliminaries,[0],[0]
"σ(w>x + b), where w
continuous function such as x 7→ 1 (x ≥ 0) in an L∞ sense, yet can easily approximate it in an L2 sense given any continuous distribution.
",2. Preliminaries,[0],[0]
"is a weight vector, b is a bias term and σ :",2. Preliminaries,[0],[0]
"R 7→ R is a non-linear activation function, such as the ReLU function σ(z) =",2. Preliminaries,[0],[0]
"[z]+ = max{0, z}.",2. Preliminaries,[0],[0]
"Letting σ(Wx+b) be a shorthand for ( σ(w>1 x + b1), . . .",2. Preliminaries,[0],[0]
", σ(w > n",2. Preliminaries,[0],[0]
"x + bn) ) , we define a layer of n neurons as x 7→ σ(Wx + b).",2. Preliminaries,[0],[0]
"By denoting the output of the ith layer as Oi, we can define a network of arbitrary depth recursively by Oi+1 = σ(Wi+1Oi+bi+1), where Wi,bi represent the matrix of weights and bias of the ith layer, respectively.",2. Preliminaries,[0],[0]
"Following a standard convention for multi-layer networks, the final layer h is a purely linear function with no bias, i.e. Oh = Wh ·Oh−1.",2. Preliminaries,[0],[0]
"We define the depth of the network as the number of layers l, and denote the number of neurons ni in the ith layer as the size of the layer.",2. Preliminaries,[0],[0]
"We define the width of a network as maxi∈{1,...,l} ni.",2. Preliminaries,[0],[0]
"Finally, a ReLU network is a neural network where all the non-linear activations are the ReLU function.",2. Preliminaries,[0],[0]
We use “2- layer” and “3-layer” to denote networks of depth 2 and 3.,2. Preliminaries,[0],[0]
"In particular, in our notation a 2-layer ReLU network has the form
x 7→ n1∑ i=1",2. Preliminaries,[0],[0]
vi ·,2. Preliminaries,[0],[0]
"[w>i x + bi]+
for some parameters v1, b1, . . .",2. Preliminaries,[0],[0]
", vn1 , bn1 and ddimensional vectors w1, . . .",2. Preliminaries,[0],[0]
",wn1 .",2. Preliminaries,[0],[0]
"Similarly, a 3-layer ReLU network has the form
n2∑ i=1",2. Preliminaries,[0],[0]
"ui  n1∑ j=1 vi,j",2. Preliminaries,[0],[0]
"[ w>i,jx + bi,j ]",2. Preliminaries,[0],[0]
"+ + ci  +
for some parameters {ui, vi,j , bi,j , ci,wi,j}.
Approximation error.",2. Preliminaries,[0],[0]
"Given some function f on a domain X endowed with some probability distribution (with density function µ), we define the quality of its approximation by some other function f̃ as ∫ X (f(x) − f̃(x))",2. Preliminaries,[0],[0]
2µ(x)dx = Ex∼µ[(f(x),2. Preliminaries,[0],[0]
− f̃(x))2].,2. Preliminaries,[0],[0]
We refer to this as approximation in the L2-norm sense.,2. Preliminaries,[0],[0]
"In one of our results (Thm. 6), we also consider approximation in the L∞-norm sense, defined as supx∈X |f(x)− f̃(x)|.",2. Preliminaries,[0],[0]
"Clearly, this upper-bounds the (square root of the) L2 approximation error defined above, so as discussed in the introduction, lower bounds on the L2 approximation error (w.r.t.",2. Preliminaries,[0],[0]
any distribution) are stronger than lower bounds on theL∞ approximation error.,2. Preliminaries,[0],[0]
"We begin by considering one of the simplest possible function classes on Rd, namely indicators of L2 balls (and more generally, ellipsoids).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"The ability to compute such functions is necessary for many useful primitives, for example determining if the distance between two points in Euclidean space is below or above some threshold (either with respect to the Euclidean distance, or a more general Mahalanobis distance).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"In this section, we show a depth separation result for such functions: Although they can be easily
approximated with 3-layer networks, no 2-layer network can approximate it to high accuracy w.r.t.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"any distribution, unless its width is exponential in the dimension.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"This is formally stated in the following theorem:
Theorem 1 (Inapproximability with 2-layer networks).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"The following holds for some positive universal constants c1, c2, c3, c4, and any network employing an activation function satisfying Assumptions 1 and 2 in Eldan & Shamir (2016):",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"For any d > c1, and any non-singular matrix A ∈ Rd×d, b ∈ Rd and r ∈ (0,∞), there exists a continuous probability distribution γ on Rd, such that for any function g computed by a 2-layer network of width at most c3 exp(c4d), and for the function f(x) = 1 (‖Ax + b‖ ≤ r), we have∫
Rd (f(x)− g(x))2 ·",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"γ(x)dx ≥ c2 d4 .
",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"We note that the assumptions from (Eldan & Shamir, 2016) are very mild, and apply to all standard activation functions, including ReLU, sigmoid and threshold.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"For completeness, the fully stated assumptions are presented in Subsection A.1
The formal proof of Thm. 1 (provided below) is based on a reduction from the main result of (Eldan & Shamir, 2016), which shows the existence of a certain radial function (depending on the input x only through its norm) and a probability distribution which cannot be expressed by a 2-layer network, whose width is less than exponential in the dimension d to more than constant accuracy.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
A closer look at the proof reveals that this function (denoted as g̃) can be expressed as a sum of Θ(d2) indicators of L2 balls of various radii.,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"We argue that if we could have accurately approximated a given L2 ball indicator with respect to all distributions, then we could have approximated all the indicators whose sum add up to g̃, and hence reach a contradiction.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"By a linear transformation argument, we show the same contradiction would have occured if we could have approximated the indicators of an non-degenerate ellipse with respect to any distribution.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"The formal proof is provided below:
Proof of Thm. 1.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Assume by contradiction that for f as described in the theorem, and for any distribution γ, there exists a 2-layer network f̃γ of width at most c3 exp(c4d), such that∫
x∈Rd
( f(x)− f̃γ(x) )",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
2 γ(x)dx ≤ ≤,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"c2
d4 .
",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Let Â and b̂ be a d × d non-singular matrix and vector respectively, to be determined later.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"We begin by performing a change of variables, y = Âx+b̂ ⇐⇒ x = Â−1(y−b̂),
dx = ∣∣∣det(Â−1)∣∣∣ · dy, which yields∫
y∈Rd
( f ( Â−1 ( y − b̂ ))",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
− f̃γ ( Â−1 ( y − b̂ )))2 · γ ( Â−1 ( y − b̂ )) · ∣∣∣det(Â−1)∣∣∣ · dy ≤ .,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(1)
In particular, let us choose the distribution γ defined as γ(z) = |det(Â)| · µ(Âz + b̂), where µ is the (continuous) distribution used in the main result of (Eldan & Shamir, 2016) (note that γ is indeed a distribution, since ∫ z",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"γ (z) =
(det(Â)) ∫",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"z µ(Âz+b̂)dz, which by the change of variables
x = Âz + b̂, dx = |det(Â)|dz equals ∫ x µ(x)dx = 1).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
Plugging the definition of γ in Eq.,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(1), and using the fact that |det(Â−1)| · | det(Â)| = 1, we get∫
y∈Rd
( f ( Â−1 ( y − b̂ ))",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
− f̃γ ( Â−1 ( y − b̂ )))2 · µ (y) dy ≤ .,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(2)
Letting z > 0 be an arbitrary parameter, we now pick Â = z rA and b̂ = z rb.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Recalling the definition of f as x 7→ 1 (‖Ax + b‖ ≤ r), we get that∫ y∈Rd ( 1 (‖y‖ ≤ z)− f̃γ",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(r z A−1 ( y − z r b )))2
· µ (y) dy ≤ .",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
(3) Note that f̃γ ( r zA −1,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(y − zrb)) expresses a 2-layer network composed with a linear transformation of the input, and hence can be expressed in turn by a 2-layer network (as we can absorb the linear transformation into the parameters of each neuron in the first layer).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Therefore, letting ‖f‖L2(µ) = √∫ y f2(y)dy denote the norm in L2(µ) function space, we showed the following: For any z > 0, there exists a 2-layer network f̃z such that∥∥∥(1 (‖·‖ ≤ z)− f̃z (·))",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"∥∥∥
L2(µ) ≤ √ .",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(4)
With this key result in hand, we now turn to complete the proof.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"We consider the function g̃ from (Eldan & Shamir, 2016), for which it was proven that no 2-layer network can approximate it w.r.t. µ to better than constant accuracy, unless its width is exponential in the dimension d. In particular g̃ can be written as
g̃(x) = n∑ i=1",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
i · 1 (‖x‖ ∈,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"[ai, bi]) ,
where [ai, bi] are disjoint intervals, i ∈ {−1,+1}, and n = Θ(d2) where d is the dimension.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Since g̃ can also be written as
n∑ i=1",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"i (1 (‖x‖ ≤ bi)− 1 (‖x‖ ≤ ai)) ,
we get by Eq.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
(4) and the triangle inequality that∥∥∥∥∥g̃(·)− n∑ i=1,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
i · (f̃bi(·)− f̃ai(·) ∥∥∥∥∥,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"L2(µ)
≤ n∑ i=1",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"| i| (∥∥∥(1 (‖·‖ ≤ bi)− f̃bi)∥∥∥ L2(µ)
+ ∥∥∥1",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"(‖·‖ ≤ ai)− f̃ai(·)∥∥∥
L2(µ) )",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"≤ 2n √ .
",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"However, since a linear combination of 2n 2-layer neural networks of width at most w is still a 2-layer network, of width at most 2nw, we get that ∑n i=1",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"i · (f̃bi(·) − f̃ai(·)) is a 2-layer network, of width at most Θ(d2) ·",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"c3 exp(c4d), which approximates g̃ to an accuracy of less than 2n √ =
Θ(d2) ·",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
√ c2/d4 = Θ(1) · √ c2.,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Hence, by picking c2, c3, c4 sufficiently small, we get a contradiction to the result of (Eldan & Shamir, 2016), that no 2-layer network of width smaller than c exp(cd) (for some constant c) can approximate g̃ to more than constant accuracy, for a sufficiently large dimension d.
To complement Thm. 1, we also show that such indicator functions can be easily approximated with 3-layer networks.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"The argument is quite simple: Using an activation such as ReLU or Sigmoid, we can use one layer to approximate any Lipschitz continuous function on any bounded interval, and in particular x 7→ x2.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Given a vector x ∈ Rd, we can apply this construction on each coordinate xi seperately, hence approximating x 7→ ‖x‖2 = ∑d i=1",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
x 2 i .,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Similarly, we can approximate x 7→",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
‖Ax,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
+ b‖ for arbitrary fixed matrices A and vectors b.,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Finally, with a 3-layer network, we can use the second layer to compute a continuous approximation to the threshold function z 7→ 1 (z ≤ r).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Composing these two layers, we get an arbitrarily good approximation to the function x 7→ 1 (‖Ax + b‖ ≤ r) w.r.t.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"any continuous distribution, with the network size scaling polynomially with the dimension d and the required accuracy.",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"In the theorem below, we formalize this intuition, where for simplicity we focus on approximating the indicator of the unit ball:
Theorem 2 (Approximability with 3-layer networks).",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"Given δ > 0, for any activation function σ satisfying Assumption 1 in Eldan & Shamir (2016) and any continuous probability distribution µ on Rd, there exists a constant cσ dependent only on σ, and a function g expressible by a 3- layer network of width at most max { 8cσd 2/δ, cσ √ 1/2δ }
, such that the following holds:∫
Rd (g (x)− 1 (‖x‖2 ≤ 1)) 2 µ (x) dx ≤ δ,
where cσ is a constant depending solely on σ.
",3. Indicators of L2 Balls and Ellipsoids,[0],[0]
The proof of the theorem appears in the supplementary material,3. Indicators of L2 Balls and Ellipsoids,[0],[0]
"In this subsection, we empirically demonstrate that indicator functions of L2 balls are indeed easier to learn with a 3-layer network, compared to a 2-layer network (even if the 2-layer network is significantly larger).",3.1. An Experiment,[0],[0]
"This indicates that the depth/width trade-off for indicators of balls, predicted by our theory, can indeed be observed experimentally.",3.1. An Experiment,[0],[0]
"Moreover, it highlights the fact that our separation result is for simple natural functions, that can be learned reasonably well from data using standard methods.
",3.1. An Experiment,[0],[0]
"For our experiment, we sampled 5 · 105 data instances in R100, with a direction chosen uniformly at random and a norm drawn uniformly at random from the interval",3.1. An Experiment,[0],[0]
"[0, 2].",3.1. An Experiment,[0],[0]
"To each instance, we associated a target value computed according to the target function f(x) = 1 (‖x‖2 ≤ 1).",3.1. An Experiment,[0],[0]
"Another 5 · 104 examples were generated in a similar manner and used as a validation set.
",3.1. An Experiment,[0],[0]
"We trained 5 ReLU networks on this dataset:
• One 3-layer network, with a first hidden layer of size 100, a second hidden layer of size 20, and a linear output neuron.
",3.1. An Experiment,[0],[0]
"• Four 2-layer networks, with hidden layer of sizes 100, 200, 400 and 800, and a linear output neuron.
",3.1. An Experiment,[0],[0]
"Training was performed with backpropagation, using the TensorFlow library.",3.1. An Experiment,[0],[0]
"We used the squared loss `(y, y′) =",3.1. An Experiment,[0],[0]
(y − y′)2 and batches of size 100.,3.1. An Experiment,[0],[0]
"For all networks, we chose a momentum parameter of 0.95, and a learning rate starting at 0.1, decaying by a multiplicative factor of 0.95 every 1000 batches, and stopping at 10−4.
",3.1. An Experiment,[0],[0]
The results are presented in Fig. 1.,3.1. An Experiment,[0],[0]
"As can be clearly seen, the 3-layer network achieves significantly better performance than the 2-layer networks.",3.1. An Experiment,[0],[0]
"This is true even though some of these networks are significantly larger and with more parameters (for example, the 2-layer, width 800 network has ˜80K parameters, vs. ˜10K parameters for the 3- layer network).",3.1. An Experiment,[0],[0]
This gap in performance is the exact opposite of what might be expected based on parameter counting alone.,3.1. An Experiment,[0],[0]
"Moreover, increasing the width of the 2-layer networks exhibits diminishing returns: The performance improvement in doubling the width from 100 to 200 is much larger than doubling the width from 200 to 400 or 400 to 800.",3.1. An Experiment,[0],[0]
"This indicates that one would need a much larger 2- layer network to match the 3-layer, width 100 network’s performance.",3.1. An Experiment,[0],[0]
"Thus, we conclude that the network’s depth indeed plays a crucial role, and that 3-layer networks are inherently more suitable to express indicator functions of the type we studied.",3.1. An Experiment,[0],[0]
"Having considered functions depending on the L2 norm, we now turn to consider functions depending on the L1 norm.",4. L1 Radial Functions; ReLU Networks,[0],[0]
"Focusing on ReLU networks, we will show a certain separation result holding for any non-linear function, which depends on the input x only via its 1-norm ‖x‖1.",4. L1 Radial Functions; ReLU Networks,[0],[0]
Theorem 3.,4. L1 Radial Functions; ReLU Networks,[0],[0]
Let f :,4. L1 Radial Functions; ReLU Networks,[0],[0]
"[0,∞) 7→ R be a function such that for some r, δ > 0",4. L1 Radial Functions; ReLU Networks,[0],[0]
"and ∈ (0, 1/2),
inf a,b∈R
Ex uniform on [r,(1+ )",4. L1 Radial Functions; ReLU Networks,[0],[0]
"r][(f(x)− (ax− b))2] > δ .
",4. L1 Radial Functions; ReLU Networks,[0],[0]
"Then there exists a distribution γ over {x : ‖x‖1 ≤ (1 + )r}, such that if a 2-layer ReLU network F (x) satisfies∫
x
(f(‖x‖1)− F (x)) 2 γ(x)dx ≤ δ/2,
then its width must be at least Ω̃(min {1/ , exp(Ω(d))}) (where the Ω̃ notation hides constants and factors logarithmic in , d).
",4. L1 Radial Functions; ReLU Networks,[0],[0]
The proof appears in the supplementary material.,4. L1 Radial Functions; ReLU Networks,[0],[0]
"We note that δ controls how ‘linearly inapproximable’ is f in a narrow interval (of width ) around r, and that δ is generally dependent on .",4. L1 Radial Functions; ReLU Networks,[0],[0]
"To give a concrete example, suppose that f(z) =",4. L1 Radial Functions; ReLU Networks,[0],[0]
"[z − 1]+, which cannot be approximated by a linear function to an accuracy better than O( 2) in an - neighborhood of 1.",4. L1 Radial Functions; ReLU Networks,[0],[0]
"By taking r = 1− 2 and δ = O(
2), we get that no 2-layer network can approximate the function
",4. L1 Radial Functions; ReLU Networks,[0],[0]
"[‖x‖1−1]+ (at least with respect to some distribution), unless its width is Ω̃(min {1/ , exp(Ω(d))}).",4. L1 Radial Functions; ReLU Networks,[0],[0]
"On the flip side, f(‖x‖1) can be expressed exactly by a 3-layer, width 2d ReLU network: x 7→ [ ∑d i=1([xi]++[−xi]+)−1]+, where the output neuron is simply the identity function.",4. L1 Radial Functions; ReLU Networks,[0],[0]
The same argument would work for any piecewise-linear f .,4. L1 Radial Functions; ReLU Networks,[0],[0]
"More generally, the same kind of argument would work for any function f exhibiting a non-linear behavior at some points: Such functions can be well-approximated by 3-layer networks (by approximating f with a piecewise-linear function), yet any approximating 2-layer network will have a lower bound on its size as specified in the theorem.
",4. L1 Radial Functions; ReLU Networks,[0],[0]
"Intuitively, the proof relies on showing that any good 2- layer approximation of f(‖x‖1) must capture the nonlinear behavior of f close to “most” points x satisfying ‖x‖1",4. L1 Radial Functions; ReLU Networks,[0],[0]
≈ r.,4. L1 Radial Functions; ReLU Networks,[0],[0]
"However,",4. L1 Radial Functions; ReLU Networks,[0],[0]
a 2-layer ReLU network x 7→∑N j=1 aj,4. L1 Radial Functions; ReLU Networks,[0],[0]
"[〈wj ,x〉+ bj ]+ is piecewise linear, with nonlinearities only at the union of the N hyperplanes",4. L1 Radial Functions; ReLU Networks,[0],[0]
"∪j{x : 〈wj ,x〉 + bj = 0}.",4. L1 Radial Functions; ReLU Networks,[0],[0]
This implies that “most” points x s.t. ‖x‖1,4. L1 Radial Functions; ReLU Networks,[0],[0]
"≈ r must be -close to a hyperplane {x : 〈wj ,x〉 + bj = 0}.",4. L1 Radial Functions; ReLU Networks,[0],[0]
"However, the geometry of the L1 ball {x : ‖x‖ = r} is such that the neighborhood of any single hyperplane can only cover a “small” portion of that ball, yet we need to cover most of the L1 ball.",4. L1 Radial Functions; ReLU Networks,[0],[0]
"Using this and an appropriate construction, we show that required number of hyperplanes is at least 1/ , as long as > exp(−O(d))",4. L1 Radial Functions; ReLU Networks,[0],[0]
"(and if is smaller than that, we can simply use one neuron/hyperplane for each of the 2d facets of the L1 ball, and get a covering using 2d neurons/hyperplanes).",4. L1 Radial Functions; ReLU Networks,[0],[0]
"The formal proof appears in the supplementary material.
",4. L1 Radial Functions; ReLU Networks,[0],[0]
"We note that the bound in Thm. 3 is of a weaker nature than the bound in the previous section, in that the lower bound is only polynomial rather than exponential (albeit w.r.t. different problem parameters: vs. d).",4. L1 Radial Functions; ReLU Networks,[0],[0]
"Nevertheless, we believe this does point out that L1 balls also pose a geometric difficulty for 2-layer networks, and conjecture that our lower bound can be considerably improved: Indeed, at the moment we do not know how to approximate a function such as x 7→",4. L1 Radial Functions; ReLU Networks,[0],[0]
"[‖x‖1 − 1]+ with 2-layer networks to better than constant accuracy, using less than Ω(2d) neurons.
",4. L1 Radial Functions; ReLU Networks,[0],[0]
"Finally, we performed an experiment similar to the one presented in Subsection 3.1, where we verified that the bounds we derived are indeed reflected in differences in empirical performance, when training 2-layer nets versus 3-layer nets.",4. L1 Radial Functions; ReLU Networks,[0],[0]
The reader is referred to Sec. B for the full details of the experiment and its results.,4. L1 Radial Functions; ReLU Networks,[0],[0]
"In this section, we establish a depth separation result for approximating continuously twice-differentiable (C2) functions using ReLU neural networks.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Unlike the previous re-
sults in this paper, the separation is for depths which can be larger than 3, depending on the required approximation error.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Also, the results will all be with respect to the uniform distribution µd over [0, 1]d.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"As mentioned earlier, the results and techniques in this section are closely related to the independent results of (Yarotsky, 2016; Liang & Srikant, 2016), but our emphasis is on L2 rather than L∞ approximation bounds, and we focus on somewhat different network architectures and function classes.
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Clearly, not all C2 functions are difficult to approximate (e.g. a linear function can be expressed exactly with a 2- layer network).",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Instead, we consider functions which have a certain degree of non-linearity, in the sense that its Hessians are non-zero along some direction, on a significant portion of the domain.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Formally, we make the following definition:
Definition 1.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Let µd denote the uniform distribution on [0, 1]
d. For a function f :",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"[0, 1]d → R and some λ > 0, denote
σλ",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"(f) = sup v∈Sd−1, U∈U s.t. v>",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"H(f)(x)v≥λ ∀x∈U µd (U) ,
where Sd−1 = {x : ‖x‖2 = 1} is the d-dimensional unit hypersphere, and U is the set of all connected and measurable subsets of [0, 1]d.
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"In words, σλ (f) is the measure (w.r.t.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"the uniform distribution on [0, 1]d) of the largest connected set in the domain of f , where at any point, f has curvature at least λ along some fixed direction v. The “prototypical” functions f we are interested in is when σλ(f) is lower bounded by a constant (e.g. it is 1 if f is strongly convex).",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"We stress that our results in this section will hold equally well by considering the condition v>H(f)(x)v ≤ −λ as well, however for the sake of simplicity we focus on the former condition appearing in Def. 1.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Our goal is to show a depth separation result inidividually for any such function (that is, for any such function, there is a gap in the attainable error between deeper and shallower networks, even if the shallow network is considerably larger).
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"As usual, we start with an inapproximability result.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Specifically, we prove the following lower bound on the attainable approximation error of f , using a ReLU neural network of a given depth and width:
Theorem 4.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
For any C2 function f :,5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"[0, 1]d → R, any λ > 0, and any function g on [0, 1]d expressible by a ReLU network of depth l and maximal width m, it holds that∫
[0,1]d (f(x)− g(x)2µd (x) dx ≥ c · λ2 · σ5λ (2m)4l ,
where c > 0 is a universal constant.
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"The theorem conveys a key tradeoff between depth and width when approximating a C2 function using ReLU networks: The error cannot decay faster than polynomially in the widthm, yet the bound deteriorates exponentially in the depth l. As we show later on, this deterioration does not stem from the looseness in the bound: For well-behaved f , it is indeed possible to construct ReLU networks, where the approximation error decays exponentially with depth.
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"The proof of Thm. 4 appears in the supplementary material, and is based on a series of intermediate results.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"First, we show that any strictly curved function (in a sense similar to Definition 1) cannot be well-approximated in an L2 sense by piecewise linear functions, unless the number of linear regions is large.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"To that end, we first establish some necessary tools based on Legendre polynomials.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"We then prove a result specific to the one-dimensional case, including an explicit lower bound if the target function is quadratic (Thm. 9) or strongly convex or concave (Thm. 10).",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"We then expand the construction to get an error lower bound in general dimension d, depending on the number of linear regions in the approximating piecewiselinear function.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Finally, we note that any ReLU network induces a piecewise-linear function, and bound the number of linear regions induced by a ReLU network of a given width and depth (using a lemma borrowed from (Telgarsky, 2016)).",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Combining this with the previous lower bound yields Thm. 4.
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"We now turn to complement this lower bound with an approximability result, showing that with more depth, a wide family of functions to which Thm. 4 applies can be approximated with exponentially high accuracy.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Specifically, we consider functions which can be approximated using a moderate number of multiplications and additions, where the values of intermediate computations are bounded (for example, a special case is any function approximable by a moderately-sized Boolean circuit, or a polynomial).
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"The key result to show this is the following, which implies that the multiplication of two (bounded-size) numbers can be approximated by a ReLU network, with error decaying exponentially with depth:
Theorem 5.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
Let f :,5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"[−M,M ]2 → R, f (x, y) = x · y and let > 0 be arbitrary.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Then exists a ReLU neural network g of width 4 ⌈ log ( M )⌉ + 13 and depth ⌈ 2 log ( M )⌉ + 9 satisfying
sup (x,y)∈[−M,M ]2
|f (x, y)− g (x, y)| ≤ .
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"The idea of the construction is that depth allows us to compute highly-oscillating functions, which can extract highorder bits from the binary representation of the inputs.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Given these bits, one can compute the product by a procedure resembling long multiplication, as shown in Fig. 2,
and formally proven as follows:
Proof of Thm. 5.",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"We begin by observing that by using a simple linear change of variables on x, we may assume without loss of generality that x ∈",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"[0, 1], as we can just rescale x to the interval",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"[0, 1], and then map it back to its original domain [−M,M ], where the error will multiply by a factor of 2M .",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"Then by requiring accuracy 2M instead of , the result will follow.
",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
The key behind the proof is that performing bit-wise operations on the first k bits of x ∈,5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"[0, 1] yields an estimation of the product to accuracy 21−kM .",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
Let x = ∑∞ i=1,5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"2
−ixi be the binary representation of x where xi is the ith bit of x, then
x · y = ∞∑ i=1",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
"2−ixi · y
= k∑ i=1",5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
2−ixi · y + ∞∑,5. C2 Nonlinear Functions; ReLU Networks,[0],[0]
