0,1,label2,summary_sentences
"An oracle is nondeterministic if it returns the set of all transitions that are optimal with respect to the gold tree, and it is complete if it is well-defined and correct for every configuration that is reachable by the parser.",1 Introduction,[0],[0]
"Oracles that are both nondeterministic and complete are called dynamic.
Goldberg and Nivre (2013) develop dynamic oracles for several transition-based parsers.",1 Introduction,[0],[0]
The construction of these oracles is based on a property of transition-based parsers that they call arc decomposition.,1 Introduction,[0],[0]
"They also prove that the popular arc-standard system (Nivre, 2004) is not arc-decomposable, and they leave as an open research question the construction of a dynamic oracle for the arc-standard system.",1 Introduction,[0],[0]
"In this article, we develop one such oracle (§4) and prove its correctness (§5).
",1 Introduction,[0],[0]
"An extension to the arc-standard parser was presented by Sartorio et al. (2013), which relaxes the bottom-up construction order and allows mixing of bottom-up and top-down strategies.",1 Introduction,[0],[0]
"This parser, called here the LR-spine parser, achieves state-ofthe-art results for greedy parsing.",1 Introduction,[0],[0]
"Like the arc-standard system, the LR-spine parser is not arc-decomposable, and a dynamic oracle for this system was not known.",1 Introduction,[0],[0]
"We extend our oracle for the arc-standard system to work for the LR-spine system as well (§6).
",1 Introduction,[0],[0]
The dynamic oracles developed by Goldberg and Nivre (2013) for arc-decomposable systems are based on local properties of computations.,1 Introduction,[0],[0]
"In contrast, our novel dynamic oracle algorithms rely on arguably more complex structural properties of computations, which are computed through dynamic programming.",1 Introduction,[0],[0]
"This leaves open the question of whether a machine-learning model can learn to effectively simulate such complex processes: will the
119
Transactions of the Association for Computational Linguistics, 2 (2014) 119–130.",1 Introduction,[0],[0]
Action Editor: Ryan McDonald.,1 Introduction,[0],[0]
Submitted 11/2013; Revised 2/2014; Published 4/2014.,1 Introduction,[0],[0]
"c©2014 Association for Computational Linguistics.
benefit of training with the dynamic oracle carry over to the arc-standard and LR-spine systems?",1 Introduction,[0],[0]
"We show experimentally that this is indeed the case (§8), and that using the training-with-exploration method of (Goldberg and Nivre, 2013) with our dynamic programming based oracles yields superior parsing accuracies on many languages.",1 Introduction,[0],[0]
"In this section we introduce the arc-standard parser of Nivre (2004), which is the model that we use in this article.",2 Arc-Standard Parser,[0],[0]
"To keep the notation at a simple level, we only discuss the unlabeled version of the parser; however, a labeled extension is used in §8 for our experiments.",2 Arc-Standard Parser,[0],[0]
The set of non-negative integers is denoted as N0.,2.1 Preliminaries and Notation,[0],[0]
"For i, j ∈ N0 with i ≤ j, we write [i, j] to denote the set {i, i + 1, . . .",2.1 Preliminaries and Notation,[0],[0]
", j}.",2.1 Preliminaries and Notation,[0],[0]
"When i > j, [i, j] denotes the empty set.
",2.1 Preliminaries and Notation,[0],[0]
"We represent an input sentence as a string w = w0 · · ·wn, n ∈ N0, where token w0 is a special root symbol, and each wi with i ∈",2.1 Preliminaries and Notation,[0],[0]
"[1, n] is a lexical token.",2.1 Preliminaries and Notation,[0],[0]
"For i, j ∈",2.1 Preliminaries and Notation,[0],[0]
"[0, n] with i ≤ j, we write w[i, j] to denote the substring wiwi+1 · · ·wj of w.
We write i → j to denote a grammatical dependency of some unspecified type between lexical tokens wi and wj , where wi is the head and wj is the dependent.",2.1 Preliminaries and Notation,[0],[0]
"A dependency tree for w is a directed, ordered tree t =",2.1 Preliminaries and Notation,[0],[0]
"(Vw, A), such that Vw = [0, n] is the set of nodes, A ⊆ Vw×Vw is the set of arcs, and node 0 is the root.",2.1 Preliminaries and Notation,[0],[0]
"Arc (i, j) encodes a dependency i → j, and we will often use the latter notation to denote arcs.",2.1 Preliminaries and Notation,[0],[0]
We assume the reader is familiar with the formal framework of transition-based dependency parsing originally introduced by Nivre (2003); see Nivre (2008) for an introduction.,2.2 Transition-Based Dependency Parsing,[0],[0]
"We only summarize here our notation.
",2.2 Transition-Based Dependency Parsing,[0],[0]
"Transition-based dependency parsers use a stack data structure, where each stack element is associated with a tree spanning (generating) some substring of the input w.",2.2 Transition-Based Dependency Parsing,[0],[0]
"The parser processes the input string incrementally, from left to right, applying at each step a transition that updates the stack and/or
consumes one token from the input.",2.2 Transition-Based Dependency Parsing,[0],[0]
"Transitions may also construct new dependencies, which are added to the current configuration of the parser.
",2.2 Transition-Based Dependency Parsing,[0],[0]
We represent the stack data structure as an ordered sequence σ =,2.2 Transition-Based Dependency Parsing,[0],[0]
"[σd, . . .",2.2 Transition-Based Dependency Parsing,[0],[0]
", σ1], d ∈ N0, of nodes",2.2 Transition-Based Dependency Parsing,[0],[0]
"σi ∈ Vw, with the topmost element placed at the right.",2.2 Transition-Based Dependency Parsing,[0],[0]
"When d = 0, we have the empty stack σ =",2.2 Transition-Based Dependency Parsing,[0],[0]
[].,2.2 Transition-Based Dependency Parsing,[0],[0]
"Sometimes we use the vertical bar to denote the append operator for σ, and write σ = σ′|σ1 to indicate that σ1 is the topmost element of σ.
",2.2 Transition-Based Dependency Parsing,[0],[0]
The parser also uses a buffer to store the portion of the input string still to be processed.,2.2 Transition-Based Dependency Parsing,[0],[0]
We represent the buffer as an ordered sequence β =,2.2 Transition-Based Dependency Parsing,[0],[0]
"[i, . . .",2.2 Transition-Based Dependency Parsing,[0],[0]
", n] of nodes from Vw, with i the first element of the buffer.",2.2 Transition-Based Dependency Parsing,[0],[0]
In this way β always encodes a (non-necessarily proper) suffix of w. We denote the empty buffer as β =,2.2 Transition-Based Dependency Parsing,[0],[0]
[].,2.2 Transition-Based Dependency Parsing,[0],[0]
"Sometimes we use the vertical bar to denote the append operator for β, and write β = i|β′ to indicate that i is the first token of β; consequently, we have β′ =",2.2 Transition-Based Dependency Parsing,[0],[0]
"[i+ 1, . . .",2.2 Transition-Based Dependency Parsing,[0],[0]
", n",2.2 Transition-Based Dependency Parsing,[0],[0]
"].
When processing w, the parser reaches several states, technically called configurations.",2.2 Transition-Based Dependency Parsing,[0],[0]
"A configuration of the parser relative to w is a triple c = (σ, β,A), where σ and β are a stack and a buffer, respectively, and A ⊆ Vw × Vw is a set of arcs.",2.2 Transition-Based Dependency Parsing,[0],[0]
"The initial configuration for w is ([], [0, . . .",2.2 Transition-Based Dependency Parsing,[0],[0]
", n], ∅).",2.2 Transition-Based Dependency Parsing,[0],[0]
"For the purpose of this article, a configuration is final if it has the form ([0], [], A), and in a final configuration arc set A always defines a dependency tree for w.
The core of a transition-based parser is the set of its transitions, which are specific to each family of parsers.",2.2 Transition-Based Dependency Parsing,[0],[0]
A transition is a binary relation defined over the set of configurations of the parser.,2.2 Transition-Based Dependency Parsing,[0],[0]
"We use symbol ` to denote the union of all transition relations of a parser.
",2.2 Transition-Based Dependency Parsing,[0],[0]
"A computation of the parser on w is a sequence c0, . . .",2.2 Transition-Based Dependency Parsing,[0],[0]
", cm, m ∈ N0, of configurations (defined relative to w) such that ci−1 ` ci for each",2.2 Transition-Based Dependency Parsing,[0],[0]
i ∈,2.2 Transition-Based Dependency Parsing,[0],[0]
"[1,m].",2.2 Transition-Based Dependency Parsing,[0],[0]
We also use the reflexive and transitive closure relation `∗ to represent computations.,2.2 Transition-Based Dependency Parsing,[0],[0]
A computation is called complete whenever c0 is initial and cm is final.,2.2 Transition-Based Dependency Parsing,[0],[0]
"In this way, a complete computation is uniquely associated with a dependency tree for w.",2.2 Transition-Based Dependency Parsing,[0],[0]
"The arc-standard model uses the three types of transitions formally specified in Figure 1
(σ, i|β,A) `sh (σ|i, β, A) (σ|i|j, β,A) `la (σ|j, β,A ∪ {j → i}) (σ|i|j, β,A) `ra (σ|i, β, A ∪ {i→ j})
",2.3 Arc-Standard Parser,[0],[0]
Notation We sometimes use the functional notation for a transition τ ∈,2.3 Arc-Standard Parser,[0],[0]
"{sh, la, ra}, and write τ(c) = c′ in place of c",2.3 Arc-Standard Parser,[0],[0]
`τ c′.,2.3 Arc-Standard Parser,[0],[0]
"Naturally, sh applies only when the buffer is not empty, and la,ra require two elements on the stack.",2.3 Arc-Standard Parser,[0],[0]
We denote by valid(c) the set of valid transitions in a given configuration.,2.3 Arc-Standard Parser,[0],[0]
"Goldberg and Nivre (2013) show how to derive dynamic oracles for any transition-based parser which has the arc decomposition property, defined below.",2.4 Arc Decomposition,[0],[0]
"They also show that the arc-standard parser is not arc-decomposable.
",2.4 Arc Decomposition,[0],[0]
"For a configuration c, we write Ac to denote the associated set of arcs.",2.4 Arc Decomposition,[0],[0]
"A transition-based parser is arc-decomposable if, for every configuration c and for every set of arcs A that can be extended to a projective tree, we have
∀(i→ j) ∈ A,∃c′[c",2.4 Arc Decomposition,[0],[0]
"`∗ c′ ∧ (i→ j) ∈ Ac′ ] ⇒ ∃c′′[c `∗ c′′ ∧A ⊆ Ac′′ ] .
",2.4 Arc Decomposition,[0],[0]
"In words, if each arc in A is individually derivable from c, then the set A in its entirety can be derived from c as well.",2.4 Arc Decomposition,[0],[0]
"The arc decomposition property is useful for deriving dynamic oracles because it is relatively easy to investigate derivability for single arcs and then, using this property, draw conclusions about the number of gold-arcs that are simultaneously derivable from the given configuration.
",2.4 Arc Decomposition,[0],[0]
"Unfortunately, the arc-standard parser is not arcdecomposable.",2.4 Arc Decomposition,[0],[0]
"To see why, consider a configuration with stack σ",2.4 Arc Decomposition,[0],[0]
=,2.4 Arc Decomposition,[0],[0]
"[i, j, k].",2.4 Arc Decomposition,[0],[0]
"Consider also arc set A = {(i, j), (i, k)}.",2.4 Arc Decomposition,[0],[0]
"The arc (i, j) can be derived through the transition sequence ra, ra, and the arc (i, k) can be derived through the alternative transition sequence la, ra.",2.4 Arc Decomposition,[0],[0]
"Yet, it is easy to see that a configuration containing both arcs cannot be reached.
",2.4 Arc Decomposition,[0],[0]
"As we cannot rely on the arc decomposition property, in order to derive a dynamic oracle for the arcstandard model we need to develop more sophisticated techniques which take into account the interaction among the applied transitions.",2.4 Arc Decomposition,[0],[0]
We aim to derive a dynamic oracle for the arc-standard (and related) system.,3 Configuration Loss and Dynamic Oracles,[0],[0]
"This is a function that takes a configuration c and a gold tree tG and returns a set of transitions that are “optimal” for c with respect to tG. As already mentioned in the introduction, a dynamic oracle can be used to improve training of greedy transition-based parsers.",3 Configuration Loss and Dynamic Oracles,[0],[0]
"In this section we provide a formal definition for a dynamic oracle.
",3 Configuration Loss and Dynamic Oracles,[0],[0]
"Let t1 and t2 be two dependency trees over the same stringw, with arc setsA1 andA2, respectively.",3 Configuration Loss and Dynamic Oracles,[0],[0]
"We define the loss of t1 with respect to t2 as
L(t1, t2) = |A1 \A2| .",3 Configuration Loss and Dynamic Oracles,[0],[0]
"(1)
Note that L(t1, t2) = L(t2, t1), since |A1| = |A2|.",3 Configuration Loss and Dynamic Oracles,[0],[0]
"Furthermore L(t1, t2) = 0",3 Configuration Loss and Dynamic Oracles,[0],[0]
"if and only if t1 and t2 are the same tree.
",3 Configuration Loss and Dynamic Oracles,[0],[0]
Let c be a configuration of our parser relative to input string w. We write D(c) to denote the set of all dependency trees that can be obtained in a computation of the form c,3 Configuration Loss and Dynamic Oracles,[0],[0]
"`∗ cf , where cf is some final configuration.",3 Configuration Loss and Dynamic Oracles,[0],[0]
"We extend the loss function in (1) to configurations by letting
L(c, t2) = min t1∈D(c) L(t1, t2) .",3 Configuration Loss and Dynamic Oracles,[0],[0]
"(2)
Assume some reference (desired) dependency tree tG for w, which we call the gold tree.",3 Configuration Loss and Dynamic Oracles,[0],[0]
"Quantity L(c, tG) can be used to compute a dynamic oracle relating a parser configuration c to a set of optimal actions by setting
oracle(c, tG)",3 Configuration Loss and Dynamic Oracles,[0],[0]
"=
{τ | L(τ(c), tG)− L(c, tG) = 0} .",3 Configuration Loss and Dynamic Oracles,[0],[0]
"(3)
We therefore need to develop an algorithm for computing (2).",3 Configuration Loss and Dynamic Oracles,[0],[0]
"We will do this first for the arc-standard parser, and then for an extension of this model.
",3 Configuration Loss and Dynamic Oracles,[0],[0]
"Notation We also apply the loss function L(t, tG) in (1) when t is a dependency tree for a substring of w.",3 Configuration Loss and Dynamic Oracles,[0],[0]
"In this case the nodes of t are a subset of the nodes of tG, and L(t, tG) provides a count of the nodes of t that are assigned a wrong head node, when tG is considered as the reference tree.",3 Configuration Loss and Dynamic Oracles,[0],[0]
Throughout this section we assume an arc-standard parser.,4 Main Algorithm,[0],[0]
Our algorithm takes as input a projective gold tree tG and a configuration c =,4 Main Algorithm,[0],[0]
"(σL, β, A).",4 Main Algorithm,[0],[0]
"We call σL the left stack, in contrast with a right stack whose construction is specified below.",4 Main Algorithm,[0],[0]
The algorithm consists of two steps.,4.1 Basic Idea,[0],[0]
"Informally, in the first step we compute the largest subtrees, called here tree fragments, of the gold tree tG that have their span entirely included in the buffer β.",4.1 Basic Idea,[0],[0]
"The root nodes of these tree fragments are then arranged into a stack data structure, according to the order in which they appear in β and with the leftmost root in β being the topmost element of the stack.",4.1 Basic Idea,[0],[0]
"We call this structure the right stack σR. Intuitively, σR can be viewed as the result of pre-computing β by applying all sequences of transitions that match tG and that can be performed independently of the stack in the input configuration c, that is, σL.
",4.1 Basic Idea,[0],[0]
"In the second step of the algorithm we use dynamic programming techniques to simulate all computations of the arc-standard parser starting in a configuration with stack σL and with a buffer consisting of σR, with the topmost token of σR being the first token of the buffer.",4.1 Basic Idea,[0],[0]
"As we will see later, the search space defined by these computations includes the dependency trees for w that are reachable from the input configuration c and that have minimum loss.",4.1 Basic Idea,[0],[0]
"We then perform a Viterbi search to pick up such value.
",4.1 Basic Idea,[0],[0]
"The second step is very similar to standard implementations of the CKY parser for context-free grammars (Hopcroft and Ullman, 1979), running on an input string obtained as the concatenation of σL and σR. The main difference is that we restrict ourselves to parse only those constituents in σLσR that dominate the topmost element of σL (the rightmost ele-
ment, if σL is viewed as a string).",4.1 Basic Idea,[0],[0]
"In this way, we account for the additional constraint that we visit only those configurations of the arc-standard parser that can be reached from the input configuration c. For instance, this excludes the reduction of two nodes in σL that are not at the two topmost positions.",4.1 Basic Idea,[0],[0]
"This would also exclude the reduction of two nodes in σR: this is correct, since the associated tree fragments have been chosen as the largest such fragments in β.
",4.1 Basic Idea,[0],[0]
"The above intuitive explanation will be made mathematically precise in §5, where the notion of linear dependency tree is introduced.",4.1 Basic Idea,[0],[0]
"In the first step we process β and construct a stack σR, which we call the right stack associated with c and tG.",4.2 Construction of the Right Stack,[0],[0]
"Each node of σR is the root of a tree t which satisfies the following properties
• t is a tree fragment of the gold tree tG",4.2 Construction of the Right Stack,[0],[0]
"having span entirely included in the buffer β;
• t is bottom-up complete for tG, meaning that for each node i of t different from t’s root, the dependents of i in tG cannot be in σL;
• t is maximal for tG, meaning that every supertree of t in tG violates the above conditions.
",4.2 Construction of the Right Stack,[0],[0]
The stack σR is incrementally constructed by processig β from left to right.,4.2 Construction of the Right Stack,[0],[0]
"Each node i is copied into σR if it satisfies any of the following conditions
• the parent node of i in tG is not in β;
• some dependent of i in tG is in σL or has already been inserted in σR.
It is not difficult to see that the nodes in σR are the roots of tree fragments of tG that satisfy the condition of bottom-up completeness and the condition of maximality defined above.",4.2 Construction of the Right Stack,[0],[0]
We start with some notation.,4.3 Computation of Configuration Loss,[0],[0]
Let `L = |σL| and `R = |σR|.,4.3 Computation of Configuration Loss,[0],[0]
We write σL[i] to denote the i-th element of σL and t(σL[i]) to denote the corresponding tree fragment; σR[i] and t(σR[i]) have a similar meaning.,4.3 Computation of Configuration Loss,[0],[0]
"In order to simplify the specification of the algorithm, we assume below that σL[1] = σR[1].
",4.3 Computation of Configuration Loss,[0],[0]
Algorithm 1 Computation of the loss function for the arc-standard parser 1: T,4.3 Computation of Configuration Loss,[0],[0]
"[1, 1](σL[1])← L(t(σL[1]), tG) 2: for d← 1 to `L + `R − 1 do .",4.3 Computation of Configuration Loss,[0],[0]
"d is the index of a sub-anti-diagonal 3: for j ← max{1, d− `L + 1} to min{d, `R} do .",4.3 Computation of Configuration Loss,[0],[0]
j is the column index 4: i← d− j + 1 .,4.3 Computation of Configuration Loss,[0],[0]
i is the row index 5:,4.3 Computation of Configuration Loss,[0],[0]
if i <,4.3 Computation of Configuration Loss,[0],[0]
`L then .,4.3 Computation of Configuration Loss,[0],[0]
"expand to the left 6: for each h ∈ ∆i,j do 7: T",4.3 Computation of Configuration Loss,[0],[0]
"[i+ 1, j](h)← min{T",4.3 Computation of Configuration Loss,[0],[0]
"[i+ 1, j](h), T [i, j](h) + δG(h→",4.3 Computation of Configuration Loss,[0],[0]
σL[i+ 1])} 8:,4.3 Computation of Configuration Loss,[0],[0]
T,4.3 Computation of Configuration Loss,[0],[0]
"[i+ 1,",4.3 Computation of Configuration Loss,[0],[0]
j](σL[i+ 1])← min{T,4.3 Computation of Configuration Loss,[0],[0]
"[i+ 1, j](σL[i+ 1]), T [i, j](h) +",4.3 Computation of Configuration Loss,[0],[0]
δG(σL[i+ 1]→ h)} 9: if j < `R then .,4.3 Computation of Configuration Loss,[0],[0]
"expand to the right 10: for each h ∈ ∆i,j do 11:",4.3 Computation of Configuration Loss,[0],[0]
T,4.3 Computation of Configuration Loss,[0],[0]
"[i, j + 1](h)← min{T",4.3 Computation of Configuration Loss,[0],[0]
"[i, j + 1](h), T [i, j](h) + δG(h→ σR[j + 1])} 12: T [i, j+1](σR[j + 1])←",4.3 Computation of Configuration Loss,[0],[0]
min{T,4.3 Computation of Configuration Loss,[0],[0]
"[i, j+1](σR[j + 1]), T [i, j](h)+δG(σR[j + 1]→ h)} 13: return T",4.3 Computation of Configuration Loss,[0],[0]
"[`L, `R](0) + ∑ i∈[1,`L] L(t(σL[i]), tG)
",4.3 Computation of Configuration Loss,[0],[0]
"Therefore the elements of σR which have been constructed in §4.2 are σR[i], i ∈",4.3 Computation of Configuration Loss,[0],[0]
"[2, `R].
Algorithm 1 uses a two-dimensional array T of size `L × `R, where each entry T",4.3 Computation of Configuration Loss,[0],[0]
"[i, j] is an association list from integers to integers.",4.3 Computation of Configuration Loss,[0],[0]
"An entry T [i, j](h) stores the minimum loss among dependency trees rooted at h that can be obtained by running the parser on the first i elements of stack σL and the first j elements of buffer σR. More precisely, let
∆i,j = {σL[k] | k ∈",4.3 Computation of Configuration Loss,[0],[0]
"[1, i]} ∪ {σR[k] | k ∈",4.3 Computation of Configuration Loss,[0],[0]
"[1, j]} .",4.3 Computation of Configuration Loss,[0],[0]
"(4)
",4.3 Computation of Configuration Loss,[0],[0]
"For each h ∈ ∆i,j , the entry T [i, j](h) is the minimum loss among all dependency trees defined as above and with root h.",4.3 Computation of Configuration Loss,[0],[0]
"We also assume that T [i, j](h) is initialized to +∞ (not reported in the algorithm).
",4.3 Computation of Configuration Loss,[0],[0]
"Algorithm 1 starts at the top-left corner of T , visiting each individual sub-anti-diagonal of T in ascending order, and eventually reaching the bottomright corner of the array.",4.3 Computation of Configuration Loss,[0],[0]
For each entry T,4.3 Computation of Configuration Loss,[0],[0]
"[i, j], the left expansion is considered (lines 5 to 8) by combining with tree fragment σL[i+ 1], through a left or a right arc reduction.",4.3 Computation of Configuration Loss,[0],[0]
This results in the update of T,4.3 Computation of Configuration Loss,[0],[0]
"[i + 1, j](h), for each h ∈ ∆i+1,j , whenever a smaller value of the loss is achieved for a tree with root h.",4.3 Computation of Configuration Loss,[0],[0]
The Kronecker-like function used at line 8 provides the contribution of each single arc to the loss of the current tree.,4.3 Computation of Configuration Loss,[0],[0]
"Denoting with AG the set of
arcs of tG, such a function is defined as
δG(i→ j) = {
0, if (i→ j) ∈ AG; 1, otherwise.",4.3 Computation of Configuration Loss,[0],[0]
"(5)
A symmetrical process is implemented for the right expansion of T",4.3 Computation of Configuration Loss,[0],[0]
"[i, j] through tree fragment σR[j + 1] (lines 9 to 12).
",4.3 Computation of Configuration Loss,[0],[0]
"As we will see in the next section, quantity T [`L, `R](0) is the minimal loss of a tree composed only by arcs that connect nodes in σL and σR. By summing the loss of all tree fragments t(σL[i]) to the loss in T",4.3 Computation of Configuration Loss,[0],[0]
"[`L, `R](0), at line 13, we obtain the desired result, since the loss of each tree fragment t(σR[j]) is zero.",4.3 Computation of Configuration Loss,[0],[0]
"Throughout this section we let w, tG, σL, σR and c = (σL, β, A) be defined as in §4, but we no longer assume that σL[1] = σR[1].",5 Formal Properties,[0],[0]
"To simplify the presentation, we sometimes identify the tokens in w with the associated nodes in a dependency tree for w.",5 Formal Properties,[0],[0]
"Algorithm 1 explores all dependency trees that can be reached by an arc-standard parser from configuration c, under the condition that (i) the nodes in the buffer β are pre-computed into tree fragments and collapsed into their root nodes in the right stack σR, and (ii) nodes in σR cannot be combined together prior to their combination with other nodes in the left stack",5.1 Linear Trees,[0],[0]
"σL. This set of dependency trees is char-
acterized here using the notion of linear tree, to be used later in the correctness proof.
",5.1 Linear Trees,[0],[0]
Consider two nodes σL[i] and σL[j] with j >,5.1 Linear Trees,[0],[0]
i,5.1 Linear Trees,[0],[0]
> 1.,5.1 Linear Trees,[0],[0]
"An arc-standard parser can construct an arc between σL[i] and σL[j], in any direction, only after reaching a configuration in which σL[i] is at the top of the stack and σL[j] is at the second topmost position.",5.1 Linear Trees,[0],[0]
In such configuration we have that σL[i] dominates σL[1].,5.1 Linear Trees,[0],[0]
"Furthermore, consider nodes σR[i] and σR[j] with j > i ≥ 1.",5.1 Linear Trees,[0],[0]
"Since we are assuming that tree fragments t(σR[i]) and t(σR[j]) are bottom-up complete and maximal, as defined in §4.2, we allow the construction of an arc between σR[i] and σR[j], in any direction, only after reaching a configuration in which σR[i] dominates node σL[1].
",5.1 Linear Trees,[0],[0]
The dependency trees satisfying the restrictions above are captured by the following definition.,5.1 Linear Trees,[0],[0]
"A linear tree over (σL, σR) is a projective dependency tree t for string σLσR satisfying both of the additional conditions reported below.",5.1 Linear Trees,[0],[0]
"The path from t’s root to node σL[1] is called the spine of t.
•",5.1 Linear Trees,[0],[0]
"Every node of t not in the spine is a dependent of some node in the spine.
",5.1 Linear Trees,[0],[0]
• For each arc,5.1 Linear Trees,[0],[0]
"i → j in t with j in the spine, no dependent of i can be placed in between i and j within string σLσR.
An example of a linear tree is depicted in Figure 2.",5.1 Linear Trees,[0],[0]
"Observe that the second condition above forbids the reduction of two nodes i and j, in case none of these dominates node σL[1].",5.1 Linear Trees,[0],[0]
"For instance, the ra reduction of nodes i3 and i2 would result in arc i3 → i2 replacing arc i1 → i2 in Figure 2.",5.1 Linear Trees,[0],[0]
"The new dependency tree is not linear, because of a violation of the
second condition above.",5.1 Linear Trees,[0],[0]
"Similarly, the la reduction of nodes j3 and j4 would result in arc j4 → j3 replacing arc i3 → j3 in Figure 2, again a violation of the second condition above.
",5.1 Linear Trees,[0],[0]
"Lemma 1 Any tree t ∈ D(c) can be decomposed into trees t(σL[i]), i ∈",5.1 Linear Trees,[0],[0]
"[1, `L], trees tj , j ∈",5.1 Linear Trees,[0],[0]
"[1, q] and q ≥ 1, and a linear tree tl over (σL, σR,t), where σR,t = r1 · · · rq and each rj is the root node of tj . 2 PROOF (SKETCH)",5.1 Linear Trees,[0],[0]
"Trees t(σL[i]) are common to every tree in D(c), since the arc-standard model can not undo the arcs already built in the current configuration c. Similar to the construction in §4.2 of the right stack σR from tG, we let tj , j ∈",5.1 Linear Trees,[0],[0]
"[1, q], be tree fragments of t that cover only nodes associated with the tokens in the buffer β",5.1 Linear Trees,[0],[0]
and that are bottomup complete and maximal for t. These trees are indexed according to their left to right order in β.,5.1 Linear Trees,[0],[0]
"Finally, tl is implicitly defined by all arcs of t that are not in trees t(σL[i]) and tj .",5.1 Linear Trees,[0],[0]
"It is not difficult to see that tl has a spine ending with node σL[1] and is a linear tree over (σL, σR,t).",5.1 Linear Trees,[0],[0]
"Our proof of correctness for Algorithm 1 is based on a specific dependency tree t∗ for w, which we define below.",5.2 Correctness,[0],[0]
Let SL = {σL[i] | i ∈,5.2 Correctness,[0],[0]
"[1, `L]} and letDL be the set of nodes that are descendants of some node in SL.",5.2 Correctness,[0],[0]
"Similarly, let SR = {σR[i] | i ∈",5.2 Correctness,[0],[0]
"[1, `R]} and let DR be the set of descendants of nodes in SR.",5.2 Correctness,[0],[0]
"Note that sets SL, SR, DL and DR provide a partition of Vw.
",5.2 Correctness,[0],[0]
"We choose any linear tree t∗l over (σL, σR) having root 0, such that L(t∗l , tG)",5.2 Correctness,[0],[0]
"= mint L(t, tG), where t ranges over all possible linear trees over (σL, σR) with root 0.",5.2 Correctness,[0],[0]
"Tree t∗ consists of the set of nodes Vw and the set of arcs obtained as the union of the set of arcs of t∗l and the set of arcs of all trees t(σL[i]), i ∈",5.2 Correctness,[0],[0]
"[1, `L], and t(σR[j]), j ∈",5.2 Correctness,[0],[0]
"[1, `R].",5.2 Correctness,[0],[0]
Lemma 2 t∗ ∈ D(c).,5.2 Correctness,[0],[0]
2 PROOF (SKETCH),5.2 Correctness,[0],[0]
All tree fragments t(σL[i]) have already been parsed and are available in the stack associated with c.,5.2 Correctness,[0],[0]
"Each tree fragment t(σR[j]) can later be constructed in the computation, when a configuration c′ is reached with the relevant segment of w at the start of the buffer.",5.2 Correctness,[0],[0]
"Note also that parsing of t(σR[j]) can be done in a way that does not depend on the content of the stack in c′.
Finally, the parsing of the tree fragments t(σR[j]) is interleaved with the construction of the arcs from the linear tree t∗l , which are all of the form (i → j) with i, j ∈ (SL ∪ SR).",5.2 Correctness,[0],[0]
"More precisely, if (i → j) is an arc from t∗l , at some point in the computation nodes i and j will become available at the two topmost positions in the stack.",5.2 Correctness,[0],[0]
"This follows from the second condition in the definition of linear tree.
",5.2 Correctness,[0],[0]
"We now show that tree t∗ is “optimal” within the set D(c) and with respect to tG. Lemma 3 L(t∗, tG)",5.2 Correctness,[0],[0]
"= L(c, tG).",5.2 Correctness,[0],[0]
2 PROOF Consider an arbitrary tree t ∈ D(c).,5.2 Correctness,[0],[0]
"Assume the decomposition of t defined in the proof of Lemma 1, through trees t(σL[i]), i ∈",5.2 Correctness,[0],[0]
"[1, `L], trees tj , j ∈",5.2 Correctness,[0],[0]
"[1, q], and linear tree tl over (σL, σR,t).
",5.2 Correctness,[0],[0]
Recall that an arc,5.2 Correctness,[0],[0]
"i → j denotes an ordered pair (i, j).",5.2 Correctness,[0],[0]
"Let us consider the following partition for the set of arcs of any dependency tree for w
A1 = (SL ∪DL)×DL , A2 = (SR ∪DR)×DR , A3 = (Vw × Vw) \",5.2 Correctness,[0],[0]
"(A1 ∪A2) .
",5.2 Correctness,[0],[0]
"In what follows, we compare the losses L(t, tG) and L(t∗, tG) by separately looking into the contribution to such quantities due to the arcs in A1, A2 and A3.
",5.2 Correctness,[0],[0]
"Note that the arcs of trees t(σL[i]) are all in A1, the arcs of trees t(σR[j]) are all in A2, and the arcs of tree t∗l are all in A3.",5.2 Correctness,[0],[0]
"Since t and t
∗ share trees t(σL[i]), when restricted to arcs in A1 quantities L(t, tG) and L(t∗, tG) are the same.",5.2 Correctness,[0],[0]
"When restricted to arcs in A2, quantity L(t∗, tG) is zero, by construction of the trees t(σR[j]).",5.2 Correctness,[0],[0]
"Thus L(t, tG) can not be smaller thanL(t∗, tG) for these arcs.",5.2 Correctness,[0],[0]
"The difficult part is the comparison of the contribution to L(t, tG) and L(t∗, tG) due to the arcs in A3.",5.2 Correctness,[0],[0]
"We deal with this below.
",5.2 Correctness,[0],[0]
"LetAS,G be the set of all arcs from tG that are also in set (SL × SR) ∪ (SR × SL).",5.2 Correctness,[0],[0]
"In words, AS,G represents gold arcs connecting nodes in SL and nodes in SR, in any direction.",5.2 Correctness,[0],[0]
"Within tree t, these arcs can only be found in the tl component, since nodes in SL are all placed within the spine of tl, or else at the left of that spine.
",5.2 Correctness,[0],[0]
Let us consider an arc (j → i) ∈,5.2 Correctness,[0],[0]
"AS,G with j ∈ SL",5.2 Correctness,[0],[0]
"and i ∈ SR, and let us assume that (j → i) is in t∗l .",5.2 Correctness,[0],[0]
"If token ai does not occur in σR,t, node i is not
in tl",5.2 Correctness,[0],[0]
and (j → i) can not be an arc of t.,5.2 Correctness,[0],[0]
